dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_phase,4096,259,0.9368812,0.10085411,1.01220226
mnist,fixed_phase,4096,260,0.93828677,0.04071201,0.98143217
mnist,fixed_phase,4096,261,0.92954771,0.02974283,0.9601119
mnist,fixed_phase,4096,262,0.93942799,0.00973043,0.99471041
mnist,fixed_phase,4096,263,0.93903603,0.01591722,1.02838731
mnist,fixed_phase,4096,264,0.94567162,0.00426657,0.9872684
mnist,fixed_phase,4096,265,0.94142796,0.01688597,0.97683076
mnist,fixed_phase,4096,266,0.93609562,0.03615769,0.96834585
mnist,fixed_phase,4096,267,0.944924,0.04533194,0.9755102
mnist,fixed_phase,4096,268,0.94306478,0.03511805,1.01770065
mnist,fixed_phase,4096,269,0.93343938,0.04695281,0.9854229
mnist,fixed_phase,4096,270,0.93924067,0.01507823,1.01491573
mnist,fixed_phase,4096,271,0.935259,0.00081691,0.97655891
mnist,fixed_phase,4096,272,0.93846469,0.01486652,1.02053084
mnist,fixed_phase,4096,273,0.94476142,0.04085121,1.00071099
mnist,fixed_phase,4096,274,0.93297192,0.06662341,1.00206876
mnist,fixed_phase,4096,275,0.93719427,0.01318585,0.99112104
mnist,fixed_phase,4096,276,0.93216862,0.05289835,0.98586036
mnist,fixed_phase,4096,277,0.93654255,0.02068272,1.00788226
mnist,fixed_phase,4096,278,0.93829411,0.00580721,0.98401522
mnist,fixed_phase,4096,279,0.94872161,0.02263363,1.00146557
mnist,fixed_phase,4096,280,0.94104939,0.02915192,0.99720596
mnist,fixed_phase,4096,281,0.94180549,0.01583967,0.98064143
mnist,fixed_phase,4096,282,0.9371312,0.13662691,1.00236483
mnist,fixed_phase,4096,283,0.93731779,0.00866334,1.01190213
mnist,fixed_phase,4096,284,0.93523387,0.01347058,1.01747764
mnist,fixed_phase,4096,285,0.94451863,0.11641296,1.0376891
mnist,fixed_phase,4096,286,0.94209062,0.04209386,1.00023179
mnist,fixed_phase,4096,287,0.93991115,0.04159984,1.02101413
mnist,fixed_phase,4096,288,0.94270663,0.07905506,1.00938109
mnist,fixed_phase,4096,289,0.93992846,0.05565806,1.0129149
mnist,fixed_phase,4096,290,0.94264691,0.02858355,0.99699758
mnist,fixed_phase,4096,291,0.91988474,0.07961543,0.99032304
mnist,fixed_phase,4096,292,0.94756751,0.01128758,1.00195753
mnist,fixed_phase,4096,293,0.94757126,0.00424281,0.99159047
mnist,fixed_phase,4096,294,0.93370868,0.01215761,0.97920705
mnist,fixed_phase,4096,295,0.93428841,0.00802774,0.99175904
mnist,fixed_phase,4096,296,0.94318438,0.0540629,1.01112075
mnist,fixed_phase,4096,297,0.92888525,0.02958831,1.00328002
mnist,fixed_phase,4096,298,0.93672656,0.01851145,1.005833
mnist,fixed_phase,4096,299,0.94270915,0.03521147,0.99084231
mnist,fixed_phase,4096,300,0.94619052,0.05705518,0.97998234
mnist,fixed_phase,4096,301,0.941393,0.06748756,1.01375005
mnist,fixed_phase,4096,302,0.93580794,0.02371666,1.01599086
mnist,fixed_phase,4096,303,0.94748345,0.09715648,1.01945693
mnist,fixed_phase,4096,304,0.94353956,0.04966602,1.01985071
mnist,fixed_phase,4096,305,0.93864743,0.03635676,0.99153391
mnist,fixed_phase,4096,306,0.94216605,0.02204428,0.99023128
mnist,fixed_phase,4096,307,0.93924105,0.10058018,1.00857321
mnist,fixed_phase,4096,308,0.94307,0.04209699,0.98290608
mnist,fixed_phase,4096,309,0.93784984,0.1188595,0.97593714
mnist,fixed_phase,4096,310,0.9436094,0.00326935,0.97792813
mnist,fixed_phase,4096,311,0.94880789,0.01127409,0.99344496
mnist,fixed_phase,4096,312,0.93916453,0.01801173,1.01819035
mnist,fixed_phase,4096,313,0.9346725,0.00725702,1.01661873
mnist,fixed_phase,4096,314,0.94243408,0.07230725,1.00097907
mnist,fixed_phase,4096,315,0.9361648,0.12177385,0.97767715
mnist,fixed_phase,4096,316,0.93626408,0.00523383,0.99575326
mnist,fixed_phase,4096,317,0.94054613,0.0701309,0.9916225
mnist,fixed_phase,4096,318,0.93790628,0.06820304,1.02336894
mnist,fixed_phase,4096,319,0.9417634,0.06306111,1.03164609
mnist,fixed_phase,4096,320,0.93656968,0.01391936,0.98702084
mnist,fixed_phase,4096,321,0.93953889,0.03183373,0.98963187
mnist,fixed_phase,4096,322,0.94847265,0.04004394,0.98283815
mnist,fixed_phase,4096,323,0.94164514,0.02896253,0.98423674
mnist,fixed_phase,4096,324,0.947377,0.06646984,0.96091519
mnist,fixed_phase,4096,325,0.93699305,0.02844588,0.9875817
mnist,fixed_phase,4096,326,0.93269799,0.00772787,1.0150577
mnist,fixed_phase,4096,327,0.9350053,0.03646325,1.01713051
mnist,fixed_phase,4096,328,0.94586139,0.00375311,1.01717125
mnist,fixed_phase,4096,329,0.94041097,0.0288999,1.00561124
mnist,fixed_phase,4096,330,0.94336186,0.01298019,0.99203932
mnist,fixed_phase,4096,331,0.93783222,0.03982425,0.99432661
mnist,fixed_phase,4096,332,0.93804402,0.0230359,1.03069382
mnist,fixed_phase,4096,333,0.94261519,0.00243592,0.99944869
mnist,fixed_phase,4096,334,0.93701861,0.02417073,1.02177836
mnist,fixed_phase,4096,335,0.94338293,0.04137037,0.99513534
mnist,fixed_phase,4096,336,0.93617242,0.06340029,0.98921476
mnist,fixed_phase,4096,337,0.94900524,0.02148052,0.99274195
mnist,fixed_phase,4096,338,0.94155359,0.08645099,0.98984053
mnist,fixed_phase,4096,339,0.93873507,0.02508934,0.98239638
mnist,fixed_phase,4096,340,0.95074525,0.05446537,1.00778372
mnist,fixed_phase,4096,341,0.94599424,0.03400774,0.97850522
mnist,fixed_phase,4096,342,0.94371313,0.05425636,0.99986642
mnist,fixed_phase,4096,343,0.93353208,0.03033696,1.01738799
mnist,fixed_phase,4096,344,0.93540183,0.00855473,1.00575278
mnist,fixed_phase,4096,345,0.94530748,2.737e-05,0.99771531
mnist,fixed_phase,4096,346,0.94715142,0.07628343,1.01938196
mnist,fixed_phase,4096,347,0.94412332,0.02377458,1.00178662
mnist,fixed_phase,4096,348,0.95002346,0.07570165,0.99621172
mnist,fixed_phase,4096,349,0.94363524,0.13452231,0.99412289
mnist,fixed_phase,4096,350,0.94250358,0.09165637,1.02671802
mnist,fixed_phase,4096,351,0.94156815,0.05753179,1.01180501
mnist,fixed_phase,4096,352,0.94190133,0.12611588,0.98013759
mnist,fixed_phase,4096,353,0.95662085,0.01684649,0.98865542
mnist,fixed_phase,4096,354,0.93958145,0.03420876,1.01845306
mnist,fixed_phase,4096,355,0.9277479,0.06549445,0.99647793
mnist,fixed_phase,4096,356,0.93202088,0.02902919,0.99712109
mnist,fixed_phase,4096,357,0.94154856,0.02444523,0.99760544
mnist,fixed_phase,4096,358,0.9380924,0.09074982,0.99882721
mnist,fixed_phase,4096,359,0.9462762,0.034695,0.9881019
mnist,fixed_phase,4096,360,0.94934148,0.04207629,0.98152366
mnist,fixed_phase,4096,361,0.93883802,0.04992098,1.01610211
mnist,fixed_phase,4096,362,0.94236435,0.03197004,1.00030987
mnist,fixed_phase,4096,363,0.93991405,0.02206322,1.00394211
mnist,fixed_phase,4096,364,0.94362334,0.10985358,1.0014435
mnist,fixed_phase,4096,365,0.93812998,0.00407766,1.02212563
mnist,fixed_phase,4096,366,0.93657324,0.00119159,1.0281358
mnist,fixed_phase,4096,367,0.93160463,0.06971073,0.99364467
mnist,fixed_phase,4096,368,0.94107943,0.14072164,0.99033486
mnist,fixed_phase,4096,369,0.93061567,0.04959695,1.01683532
mnist,fixed_phase,4096,370,0.95042775,0.0985841,0.98811976
mnist,fixed_phase,4096,371,0.93794524,0.03235317,0.98920459
mnist,fixed_phase,4096,372,0.93311874,0.0127277,1.00672528
mnist,fixed_phase,4096,373,0.94888765,0.04094186,1.01601034
mnist,fixed_phase,4096,374,0.93708479,0.08383154,0.98732335
mnist,fixed_phase,4096,375,0.93716677,0.02709169,1.01953967
mnist,fixed_phase,4096,376,0.92885146,0.07352984,1.00325828
mnist,fixed_phase,4096,377,0.93836198,0.00487066,0.98763392
mnist,fixed_phase,4096,378,0.93686042,0.02191076,0.99364891
mnist,fixed_phase,4096,379,0.93736321,0.06689525,1.03052801
mnist,fixed_phase,4096,380,0.95105472,0.03601168,1.01776887
mnist,fixed_phase,4096,381,0.9412413,0.01947604,0.99348201
mnist,fixed_phase,4096,382,0.93383911,0.01016838,0.98841196
mnist,fixed_phase,4096,383,0.94543814,0.01108959,0.99394489
mnist,fixed_phase,4096,384,0.93792971,0.05692859,0.99341172
mnist,fixed_phase,4096,385,0.94044866,0.01972913,1.02308646
mnist,fixed_phase,4096,386,0.93082958,0.09228346,0.97997191
mnist,fixed_phase,4096,387,0.95472063,0.00728421,0.99550157
mnist,fixed_phase,4096,388,0.93178608,0.01502858,1.01024306
mnist,fixed_phase,4096,389,0.93148114,0.00635573,1.01895332
mnist,fixed_phase,4096,390,0.93842267,0.0075955,1.00316502
mnist,fixed_phase,4096,391,0.94929553,0.01747972,0.96535154
mnist,fixed_phase,4096,392,0.95067571,0.06158217,1.02533339
mnist,fixed_phase,4096,393,0.93903778,0.05885954,1.01443581
mnist,fixed_phase,4096,394,0.93057494,0.00305968,0.99520229
mnist,fixed_phase,4096,395,0.93981743,0.01162217,1.00708968
mnist,fixed_phase,4096,396,0.94176079,0.09354754,1.01373952
mnist,fixed_phase,4096,397,0.94845984,0.06118395,1.01283025
mnist,fixed_phase,4096,398,0.93366218,0.02299135,0.98365996
mnist,fixed_phase,4096,399,0.95157642,0.00439327,0.98994992
mnist,fixed_phase,4096,400,0.9455402,0.01474917,0.99916502
mnist,fixed_phase,4096,401,0.94084425,0.03210822,1.00309791
mnist,fixed_phase,4096,402,0.94245214,0.08405404,0.99665579
mnist,fixed_phase,4096,403,0.93684792,0.02347156,1.01339314
mnist,fixed_phase,4096,404,0.95224561,0.0071304,1.00715369
mnist,fixed_phase,4096,405,0.93958691,0.0193088,0.99684278
mnist,fixed_phase,4096,406,0.94206221,0.08275467,0.99926293
mnist,fixed_phase,4096,407,0.94702633,0.0384144,0.9892404
mnist,fixed_phase,4096,408,0.94096113,0.05952163,0.99647291
mnist,fixed_phase,4096,409,0.941506,0.03555463,0.99982807
mnist,fixed_phase,4096,410,0.94782931,0.00637373,1.00851008
mnist,fixed_phase,4096,411,0.94861462,0.074479,0.99672235
mnist,fixed_phase,4096,412,0.93336283,0.03730657,1.00815298
mnist,fixed_phase,4096,413,0.93099868,0.03322417,0.99862712
mnist,fixed_phase,4096,414,0.94060899,0.0138716,0.99891999
mnist,fixed_phase,4096,415,0.9424441,0.02615669,1.00166994
mnist,fixed_phase,4096,416,0.9447066,0.07176469,1.02310356
mnist,fixed_phase,4096,417,0.94278569,0.03552692,1.00673546
mnist,fixed_phase,4096,418,0.93340429,0.04733593,0.96993926
mnist,fixed_phase,4096,419,0.94152939,0.00021305,1.00409044
mnist,fixed_phase,4096,420,0.93858835,0.03013338,1.00302127
mnist,fixed_phase,4096,421,0.94627918,0.00543255,0.99925446
mnist,fixed_phase,4096,422,0.93103124,0.01861108,1.01325276
mnist,fixed_phase,4096,423,0.94309299,0.02346298,1.0014486
mnist,fixed_phase,4096,424,0.93622336,0.05380443,1.002914
mnist,fixed_phase,4096,425,0.95148576,0.02443163,0.98904736
mnist,fixed_phase,4096,426,0.94520307,0.02180321,1.0087491
mnist,fixed_phase,4096,427,0.93874233,0.00367461,0.99450559
mnist,fixed_phase,4096,428,0.93883413,0.02544205,1.01263393
mnist,fixed_phase,4096,429,0.94647515,0.05883779,0.97037485
mnist,fixed_phase,4096,430,0.94239251,0.05893729,0.98537334
mnist,fixed_phase,4096,431,0.94780172,0.02916949,1.00584498
mnist,fixed_phase,4096,432,0.94219074,0.00151793,0.98172996
mnist,fixed_phase,4096,433,0.93406523,0.01032903,0.99408254
mnist,fixed_phase,4096,434,0.94660059,0.03241043,0.98717297
mnist,fixed_phase,4096,435,0.93988424,0.08396647,1.02038302
mnist,fixed_phase,4096,436,0.93718468,0.002294,1.01841647
mnist,fixed_phase,4096,437,0.94847889,0.02726426,0.97924125
mnist,fixed_phase,4096,438,0.94427206,0.0272704,0.98333517
mnist,fixed_phase,4096,439,0.93482661,0.00013765,1.00126594
mnist,fixed_phase,4096,440,0.93598673,0.01444369,1.0225733
mnist,fixed_phase,4096,441,0.93679217,0.04042119,0.9895743
mnist,fixed_phase,4096,442,0.93971011,0.06128698,1.01465484
mnist,fixed_phase,4096,443,0.94304629,0.05342964,1.01561235
mnist,fixed_phase,4096,444,0.93506824,0.04340631,1.02317349
mnist,fixed_phase,4096,445,0.94330227,0.00227569,0.99842546
mnist,fixed_phase,4096,446,0.93395306,0.01650612,0.99473031
mnist,fixed_phase,4096,447,0.93877824,0.04501043,0.99919569
mnist,fixed_phase,4096,448,0.94577274,0.0616754,0.99874662
mnist,fixed_phase,4096,449,0.93556354,0.05120537,0.99598902
mnist,fixed_phase,4096,450,0.94123842,0.03011832,1.02587937
mnist,fixed_phase,4096,451,0.93092891,0.05104336,0.9858068
mnist,fixed_phase,4096,452,0.94430653,0.01429657,0.97512865
mnist,fixed_phase,4096,453,0.93395171,0.04800637,1.00196173
mnist,fixed_phase,4096,454,0.93676448,0.09070952,1.01452202
mnist,fixed_phase,4096,455,0.93989845,0.07151883,1.01521886
mnist,fixed_phase,4096,456,0.94163607,0.04933186,0.99291784
mnist,fixed_phase,4096,457,0.93734219,0.02627565,1.00375313
mnist,fixed_phase,4096,458,0.94234487,0.06430911,0.990965
mnist,fixed_phase,4096,459,0.93965519,0.02942439,1.00691
mnist,fixed_phase,4096,460,0.94313735,0.01538797,0.99133809
mnist,fixed_phase,4096,461,0.93901331,0.07018755,1.00008649
mnist,fixed_phase,4096,462,0.94125646,0.03919101,1.01918847
mnist,fixed_phase,4096,463,0.93644888,0.04003224,0.99226441
mnist,fixed_phase,4096,464,0.94068287,0.07329109,1.0142007
mnist,fixed_phase,4096,465,0.93708716,0.02439322,1.00592262
mnist,fixed_phase,4096,466,0.93930066,0.0310098,0.99165692
mnist,fixed_phase,4096,467,0.93795395,0.01459407,1.00545981
mnist,fixed_phase,4096,468,0.93966169,0.06387077,0.99275964
mnist,fixed_phase,4096,469,0.93751894,0.15982068,0.9885976
mnist,fixed_phase,4096,470,0.94131665,0.03690664,0.98933962
mnist,fixed_phase,4096,471,0.94147396,0.05032658,0.97828001
mnist,fixed_phase,4096,472,0.9315866,0.06342312,1.00211302
mnist,fixed_phase,4096,473,0.94422898,0.05674899,0.9979866
mnist,fixed_phase,4096,474,0.94944953,0.01451508,0.99723465
mnist,fixed_phase,4096,475,0.93491652,0.05404897,1.01180741
mnist,fixed_phase,4096,476,0.94407453,0.11574209,0.99756712
mnist,fixed_phase,4096,477,0.94767265,0.04018669,0.9868825
mnist,fixed_phase,4096,478,0.92247989,0.04360874,0.98141097
mnist,fixed_phase,4096,479,0.94412212,0.03915926,0.98624531
mnist,fixed_phase,4096,480,0.93931563,0.07397673,0.99710329
mnist,fixed_phase,4096,481,0.93712392,0.07946309,1.00015082
mnist,fixed_phase,4096,482,0.93392599,0.01928965,0.99472676
mnist,fixed_phase,4096,483,0.93849994,0.08783024,1.02511859
mnist,fixed_phase,4096,484,0.94250576,0.05233679,1.01513601
mnist,fixed_phase,4096,485,0.94355984,0.00168353,1.00521844
mnist,fixed_phase,4096,486,0.93155483,0.02785719,1.00653668
mnist,fixed_phase,4096,487,0.94211869,0.04014615,1.01636178
mnist,fixed_phase,4096,488,0.93772773,0.03196739,1.0063279
mnist,fixed_phase,4096,489,0.93849114,0.02499725,0.98168884
mnist,fixed_phase,4096,490,0.9339196,0.05847147,0.98416105
mnist,fixed_phase,4096,491,0.94022497,0.03141938,0.9594677
mnist,fixed_phase,4096,492,0.94019578,0.04108878,0.98561651
mnist,fixed_phase,4096,493,0.93344513,0.00413169,1.00136814
mnist,fixed_phase,4096,494,0.93130926,0.00678921,0.98981753
mnist,fixed_phase,4096,495,0.93876949,0.01506541,0.9822896
mnist,fixed_phase,4096,496,0.94611236,0.06673428,0.9993655
mnist,fixed_phase,4096,497,0.93122299,0.02746552,0.98119351
mnist,fixed_phase,4096,498,0.93314139,0.04746089,0.98769656
mnist,fixed_phase,4096,499,0.93962168,0.06543438,1.01935885
mnist,fixed_phase,4096,500,0.93409357,0.15882255,0.99298174
mnist,fixed_phase,4096,501,0.93646505,0.05530729,0.9947092
mnist,fixed_phase,4096,502,0.9282246,0.01269473,0.99955177
mnist,fixed_phase,4096,503,0.94251003,0.0456338,0.99918733
mnist,fixed_phase,4096,504,0.93392501,0.03521626,1.01878311
mnist,fixed_phase,4096,505,0.94428463,0.00930621,0.99703905
mnist,fixed_phase,4096,506,0.93923305,0.02173672,0.97839092
mnist,fixed_phase,4096,507,0.94293971,0.01561992,1.02248699
mnist,fixed_phase,4096,508,0.93801171,0.02165748,0.97065797
mnist,fixed_phase,4096,509,0.94224332,0.00873206,0.995949
mnist,fixed_phase,4096,510,0.93360826,0.00914018,1.02207681
mnist,fixed_phase,4096,511,0.9442195,0.07397103,1.00313058
mnist,fixed_phase,4096,512,0.93620818,0.00168987,1.00873924
mnist,fixed_phase,4096,513,0.93692355,0.02281628,0.99581455
mnist,fixed_phase,4096,514,0.94076418,0.08110792,1.02056762
mnist,fixed_phase,4096,515,0.94104893,0.03331561,1.02610744
mnist,fixed_phase,4096,516,0.92974628,0.01947006,1.0042599
mnist,fixed_phase,4096,517,0.94693379,0.00690937,0.99421275
mnist,fixed_phase,4096,518,0.931059,0.01822377,0.9939369
mnist,fixed_phase,4096,519,0.93998393,0.05402286,1.00909735
mnist,fixed_phase,4096,520,0.94814976,0.01749784,1.01043032
mnist,fixed_phase,4096,521,0.94077157,0.02297301,0.98312758
mnist,fixed_phase,4096,522,0.94237664,0.0596228,0.96529707
mnist,fixed_phase,4096,523,0.92962014,0.03280799,0.9920861
mnist,fixed_phase,4096,524,0.92508258,0.03456081,1.01458507
mnist,fixed_phase,4096,525,0.94927324,0.0042779,1.0055639
mnist,fixed_phase,4096,526,0.93613891,0.06826348,1.00243383
mnist,fixed_phase,4096,527,0.94818173,0.01995163,0.99048136
mnist,fixed_phase,4096,528,0.93671452,0.04529673,1.0216334
mnist,fixed_phase,4096,529,0.92901947,0.00056838,0.98648245
mnist,fixed_phase,4096,530,0.93794281,0.04173162,0.97851691
mnist,fixed_phase,4096,531,0.94310973,0.00115121,1.00212911
mnist,fixed_phase,4096,532,0.9397017,0.04310195,1.00947066
mnist,fixed_phase,4096,533,0.93726565,0.06444851,1.01033307
mnist,fixed_phase,4096,534,0.94301086,0.08004774,1.02062943
mnist,fixed_phase,4096,535,0.93687596,0.00531881,1.0180266
mnist,fixed_phase,4096,536,0.94646912,0.02614623,1.00503751
mnist,fixed_phase,4096,537,0.9434843,0.0471793,1.006631
mnist,fixed_phase,4096,538,0.93961058,0.02357407,1.00154423
mnist,fixed_phase,4096,539,0.94680436,0.03918928,0.9749714
mnist,fixed_phase,4096,540,0.93897234,8.905e-05,0.99356369
mnist,fixed_phase,4096,541,0.941718,0.01650875,1.00035674
mnist,fixed_phase,4096,542,0.94023382,0.00484392,0.99279226
mnist,fixed_phase,4096,543,0.93726949,0.02351706,1.00465795
mnist,fixed_phase,4096,544,0.94120655,0.03391755,1.02360266
mnist,fixed_phase,4096,545,0.95467345,0.02192287,0.97297659
mnist,fixed_phase,4096,546,0.93285432,0.04133843,0.99952779
mnist,fixed_phase,4096,547,0.92827855,0.05438655,1.00974861
mnist,fixed_phase,4096,548,0.92399509,0.00904631,1.01910465
mnist,fixed_phase,4096,549,0.93614865,0.02128565,1.01080744
mnist,fixed_phase,4096,550,0.9389208,0.02248342,1.00015681
mnist,fixed_phase,4096,551,0.93990151,0.00787271,1.00031213
mnist,fixed_phase,4096,552,0.92252628,0.16272306,0.99469359
mnist,fixed_phase,4096,553,0.9352052,0.05083214,0.97778913
mnist,fixed_phase,4096,554,0.947179,0.03131946,0.99706601
mnist,fixed_phase,4096,555,0.95441488,0.02531,1.0146544
mnist,fixed_phase,4096,556,0.93067476,0.02867204,1.04005235
mnist,fixed_phase,4096,557,0.93234087,0.05700835,0.97814223
mnist,fixed_phase,4096,558,0.93771919,0.01681771,0.9704915
mnist,fixed_phase,4096,559,0.93776331,0.07203991,0.97309113
mnist,fixed_phase,4096,560,0.93690809,0.04096793,0.98907302
mnist,fixed_phase,4096,561,0.93682046,0.02719237,1.01745281
mnist,fixed_phase,4096,562,0.94328925,0.01603968,1.02058131
mnist,fixed_phase,4096,563,0.94650119,0.06623124,1.00132256
mnist,fixed_phase,4096,564,0.94568557,0.03925711,0.97835997
mnist,fixed_phase,4096,565,0.94691517,0.06233472,0.97222455
mnist,fixed_phase,4096,566,0.93888807,0.05151294,0.99430284
mnist,fixed_phase,4096,567,0.93257232,0.00474359,1.00157328
mnist,fixed_phase,4096,568,0.93229929,0.04604212,1.00797096
mnist,fixed_phase,4096,569,0.93810508,0.07300671,0.98553986
mnist,fixed_phase,4096,570,0.95058892,0.05914763,0.98802291
mnist,fixed_phase,4096,571,0.93929971,0.04068788,1.0097677
mnist,fixed_phase,4096,572,0.93017363,0.00924705,0.98046075
mnist,fixed_phase,4096,573,0.93959211,0.0616345,1.00752385
mnist,fixed_phase,4096,574,0.932403,0.02753119,0.9761484
mnist,fixed_phase,4096,575,0.93474424,0.00683237,0.99700916
mnist,fixed_phase,4096,576,0.93524107,0.05099864,1.01748865
mnist,fixed_phase,4096,577,0.94152788,0.0007717,1.00152944
mnist,fixed_phase,4096,578,0.93296366,0.06660729,1.02621935
mnist,fixed_phase,4096,579,0.94723151,0.03702291,1.01209629
mnist,fixed_phase,4096,580,0.94532439,0.01710509,1.02402571
mnist,fixed_phase,4096,581,0.94197451,0.01034249,1.00522564
mnist,fixed_phase,4096,582,0.93590952,0.02345877,0.97986436
mnist,fixed_phase,4096,583,0.93651196,0.01294351,0.97808991
mnist,fixed_phase,4096,584,0.93937314,0.15929569,0.99891856
mnist,fixed_phase,4096,585,0.94364559,0.08031742,0.98919882
mnist,fixed_phase,4096,586,0.93127316,0.09982482,0.99570134
mnist,fixed_phase,4096,587,0.9324564,0.03041347,0.99385315
mnist,fixed_phase,4096,588,0.93383211,0.00900826,0.9832896
mnist,fixed_phase,4096,589,0.94021975,0.03619653,1.0035453
mnist,fixed_phase,4096,590,0.93747578,0.01014038,0.98439796
mnist,fixed_phase,4096,591,0.93879184,0.00513025,0.96908578
mnist,fixed_phase,4096,592,0.95022723,0.06764042,1.00155853
mnist,fixed_phase,4096,593,0.94344706,0.02017962,1.01182186
mnist,fixed_phase,4096,594,0.93904677,0.09212951,0.99730708
mnist,fixed_phase,4096,595,0.9425273,0.0225703,0.99757014
mnist,fixed_phase,4096,596,0.93944362,0.02578715,0.98971114
mnist,fixed_phase,4096,597,0.93859083,0.01569714,0.97739999
mnist,fixed_phase,4096,598,0.9354902,0.01625636,0.99245742
mnist,fixed_phase,4096,599,0.93621466,0.00735586,1.01063551
mnist,fixed_phase,4096,600,0.93578452,0.00482906,1.02057148
mnist,fixed_phase,4096,601,0.94655626,0.02298059,0.9740805
mnist,fixed_phase,4096,602,0.9317132,0.03321047,0.99202548
mnist,fixed_phase,4096,603,0.93723772,0.01262978,0.984379
mnist,fixed_phase,4096,604,0.94057616,0.06049968,1.00241351
