dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,random_unitary,256,791,0.8345132,0.01545963,0.99830518
fashion_mnist,random_unitary,256,792,0.81558518,0.08438436,0.98817714
fashion_mnist,random_unitary,256,793,0.83130768,0.01998849,1.01037523
fashion_mnist,random_unitary,256,794,0.82034622,0.02209354,1.02119967
fashion_mnist,random_unitary,256,795,0.82457521,0.01972644,1.01810159
fashion_mnist,random_unitary,256,796,0.81988655,0.00336015,0.99229871
fashion_mnist,random_unitary,256,797,0.83160999,0.03816453,0.99159537
fashion_mnist,random_unitary,256,798,0.81775213,0.0208117,1.00055115
fashion_mnist,random_unitary,256,799,0.81834325,0.04745916,1.00585942
fashion_mnist,random_unitary,256,800,0.82247931,0.10537864,1.01198303
fashion_mnist,random_unitary,256,801,0.83478167,0.0950412,0.99012968
fashion_mnist,random_unitary,256,802,0.81539398,0.02569293,1.01633266
fashion_mnist,random_unitary,256,803,0.81609357,0.06436116,1.02006265
fashion_mnist,random_unitary,256,804,0.82348427,0.00388524,1.00748489
fashion_mnist,random_unitary,256,805,0.81943402,0.04161626,0.99242296
fashion_mnist,random_unitary,256,806,0.82881496,0.01776018,1.00964407
fashion_mnist,random_unitary,256,807,0.82283884,0.00223565,1.00591726
fashion_mnist,random_unitary,256,808,0.82398364,0.01396609,0.97909231
fashion_mnist,random_unitary,256,809,0.8222601,0.00019311,0.99764552
fashion_mnist,random_unitary,256,810,0.81549202,0.00302161,0.99065226
fashion_mnist,random_unitary,256,811,0.82779486,0.02203185,1.01589063
fashion_mnist,random_unitary,256,812,0.83430563,0.02605936,1.02649381
fashion_mnist,random_unitary,256,813,0.81066346,0.03322956,1.00634489
fashion_mnist,random_unitary,256,814,0.81949615,0.02302515,1.03890881
fashion_mnist,random_unitary,256,815,0.81780594,0.04128703,1.0132132
fashion_mnist,random_unitary,256,816,0.81997179,0.06542372,0.99698126
fashion_mnist,random_unitary,256,817,0.81980616,0.10167698,0.99029332
fashion_mnist,random_unitary,256,818,0.82990797,0.04127905,0.98388354
fashion_mnist,random_unitary,256,819,0.81977617,0.0594071,0.96388911
fashion_mnist,random_unitary,256,820,0.82488552,0.01835985,1.02396403
fashion_mnist,random_unitary,256,821,0.82240365,0.02342922,1.0034812
fashion_mnist,random_unitary,256,822,0.82232021,0.01580335,1.01726455
fashion_mnist,random_unitary,256,823,0.80822927,0.0009075,0.980813
fashion_mnist,random_unitary,256,824,0.8235305,0.00080955,1.01685189
fashion_mnist,random_unitary,256,825,0.82649374,0.02502094,0.98634436
fashion_mnist,random_unitary,256,826,0.82271816,0.05138465,1.00163664
fashion_mnist,random_unitary,256,827,0.82849097,0.10417014,1.00982088
fashion_mnist,random_unitary,256,828,0.81149095,0.04970185,1.02851843
fashion_mnist,random_unitary,256,829,0.81714756,0.06324062,0.98674855
fashion_mnist,random_unitary,256,830,0.8309347,0.02916225,0.99356414
fashion_mnist,random_unitary,256,831,0.82447589,0.07608093,1.00889946
fashion_mnist,random_unitary,256,832,0.8196791,0.02154281,1.00510894
fashion_mnist,random_unitary,256,833,0.82091285,0.04147438,1.01586991
fashion_mnist,random_unitary,256,834,0.81680599,0.0300668,0.9978889
fashion_mnist,random_unitary,256,835,0.81735147,0.02685287,0.99564341
fashion_mnist,random_unitary,256,836,0.82483251,0.043951,1.00305726
fashion_mnist,random_unitary,256,837,0.81596786,0.06976364,1.01907493
fashion_mnist,random_unitary,256,838,0.82200718,0.05076667,1.0043774
fashion_mnist,random_unitary,256,839,0.81717377,0.083583,1.00737235
fashion_mnist,random_unitary,256,840,0.8218755,0.02100369,1.00856951
fashion_mnist,random_unitary,256,841,0.81316134,0.02656192,0.9842605
fashion_mnist,random_unitary,256,842,0.82631152,0.02107359,1.01235105
fashion_mnist,random_unitary,256,843,0.82836519,0.07546771,0.99531391
fashion_mnist,random_unitary,256,844,0.82178206,0.03083104,1.00396781
fashion_mnist,random_unitary,256,845,0.8197633,0.00928802,1.01491966
fashion_mnist,random_unitary,256,846,0.81065355,0.05779993,0.99234415
fashion_mnist,random_unitary,256,847,0.82335351,0.03077055,1.01767602
fashion_mnist,random_unitary,256,848,0.8246778,0.02828947,0.98138946
fashion_mnist,random_unitary,256,849,0.82435405,0.02523594,0.96512752
fashion_mnist,random_unitary,256,850,0.81882244,0.00319236,1.01770308
fashion_mnist,random_unitary,256,851,0.82262161,0.00276356,1.0271068
fashion_mnist,random_unitary,256,852,0.83610029,0.0198127,1.0191915
fashion_mnist,random_unitary,256,853,0.80992374,0.05069678,0.99114666
fashion_mnist,random_unitary,256,854,0.82590522,0.01904834,1.02197475
fashion_mnist,random_unitary,256,855,0.82979889,0.06080566,0.98982158
fashion_mnist,random_unitary,256,856,0.81316441,0.09228776,0.99480538
fashion_mnist,random_unitary,256,857,0.81934351,0.06744844,1.02424316
fashion_mnist,random_unitary,256,858,0.81713465,0.02727441,1.01500631
fashion_mnist,random_unitary,256,859,0.81368572,0.01505621,0.99651219
fashion_mnist,random_unitary,256,860,0.82087044,0.09994701,0.98866871
fashion_mnist,random_unitary,256,861,0.82358948,0.02311196,0.99961372
fashion_mnist,random_unitary,256,862,0.82568683,0.03804914,0.99655419
fashion_mnist,random_unitary,256,863,0.81143964,0.04986778,0.998057
fashion_mnist,random_unitary,256,864,0.81536377,0.02226102,1.00536093
fashion_mnist,random_unitary,256,865,0.82343067,0.02809628,0.99424456
fashion_mnist,random_unitary,256,866,0.82708741,0.00636605,1.01391859
fashion_mnist,random_unitary,256,867,0.80466242,0.0330755,1.02277199
fashion_mnist,random_unitary,256,868,0.81058447,0.03449024,1.00697274
fashion_mnist,random_unitary,256,869,0.82975293,0.05408314,1.01142207
fashion_mnist,random_unitary,256,870,0.82366464,0.02097833,1.00405922
fashion_mnist,random_unitary,256,871,0.82373647,0.03642918,1.00123001
fashion_mnist,random_unitary,256,872,0.82995596,0.04368063,1.02435154
fashion_mnist,random_unitary,256,873,0.80851572,0.00011615,1.00421488
fashion_mnist,random_unitary,256,874,0.82494692,0.01616976,1.00744696
fashion_mnist,random_unitary,256,875,0.83116187,0.01068724,0.99264459
fashion_mnist,random_unitary,256,876,0.81450513,0.00840807,0.98960718
fashion_mnist,random_unitary,256,877,0.82281672,0.09903004,0.99761579
fashion_mnist,random_unitary,256,878,0.81795693,0.04401866,0.9904384
fashion_mnist,random_unitary,256,879,0.82290017,0.0446964,1.01698148
fashion_mnist,random_unitary,256,880,0.82320798,0.02412823,0.98369322
fashion_mnist,random_unitary,256,881,0.81898895,0.02614227,1.00276841
fashion_mnist,random_unitary,256,882,0.82448995,0.16007185,1.0113777
fashion_mnist,random_unitary,256,883,0.8204603,0.05665476,1.0068746
fashion_mnist,random_unitary,256,884,0.84230067,0.08392715,0.98768391
fashion_mnist,random_unitary,256,885,0.81698234,0.09174642,0.99160796
fashion_mnist,random_unitary,256,886,0.82193389,0.035859,0.98513342
fashion_mnist,random_unitary,256,887,0.82087739,0.00475973,0.98529397
fashion_mnist,random_unitary,256,888,0.81874063,0.00206932,0.98803449
fashion_mnist,random_unitary,256,889,0.82819822,0.00271603,0.99487349
fashion_mnist,random_unitary,256,890,0.83500296,0.01335813,1.00583122
fashion_mnist,random_unitary,256,891,0.81910819,0.02077092,1.01894692
fashion_mnist,random_unitary,256,892,0.8122296,0.00740272,1.00523453
fashion_mnist,random_unitary,256,893,0.82291282,0.03828057,0.97995574
fashion_mnist,random_unitary,256,894,0.82001125,0.03673113,0.98220884
fashion_mnist,random_unitary,256,895,0.82681823,0.0149022,1.0097375
fashion_mnist,random_unitary,256,896,0.83005105,0.0496541,1.00710427
fashion_mnist,random_unitary,256,897,0.82417657,0.06976697,1.00211749
fashion_mnist,random_unitary,256,898,0.81413373,0.00550637,0.99141281
fashion_mnist,random_unitary,256,899,0.82078526,0.00438966,0.99500734
fashion_mnist,random_unitary,256,900,0.81963536,0.08071272,1.03280359
fashion_mnist,random_unitary,256,901,0.81823293,0.06462261,0.99360819
fashion_mnist,random_unitary,256,902,0.81842718,0.01942347,0.99786329
fashion_mnist,random_unitary,256,903,0.82996491,0.03674312,1.02101787
fashion_mnist,random_unitary,256,904,0.81761038,0.04052574,0.96997145
fashion_mnist,random_unitary,256,905,0.81016645,0.02402081,1.01245051
fashion_mnist,random_unitary,256,906,0.81804804,0.02519095,1.00165529
fashion_mnist,random_unitary,256,907,0.82696669,0.11070138,0.98901136
fashion_mnist,random_unitary,256,908,0.81828697,0.02966338,1.01889929
fashion_mnist,random_unitary,256,909,0.81451556,0.09005091,0.99768956
fashion_mnist,random_unitary,256,910,0.82829874,0.00448468,0.98464489
fashion_mnist,random_unitary,256,911,0.81626713,0.05512624,0.99263718
fashion_mnist,random_unitary,256,912,0.82119453,0.00820169,0.99961188
fashion_mnist,random_unitary,256,913,0.82646732,0.08036632,1.00873938
fashion_mnist,random_unitary,256,914,0.82477586,0.0328212,1.00049721
fashion_mnist,random_unitary,256,915,0.81715913,0.10317583,0.9722301
fashion_mnist,random_unitary,256,916,0.81340973,0.10221728,1.01670453
fashion_mnist,random_unitary,256,917,0.81094481,0.01307527,0.98674608
fashion_mnist,random_unitary,256,918,0.82909339,0.00068377,1.00383357
fashion_mnist,random_unitary,256,919,0.82887628,0.01586845,0.98266088
fashion_mnist,random_unitary,256,920,0.83113222,0.00112123,1.00239758
fashion_mnist,random_unitary,256,921,0.82133967,0.10952227,0.9822533
fashion_mnist,random_unitary,256,922,0.81395992,0.04079633,0.98321146
fashion_mnist,random_unitary,256,923,0.81964195,0.05854059,1.01822154
fashion_mnist,random_unitary,256,924,0.82385831,0.01312329,0.99970009
fashion_mnist,random_unitary,256,925,0.81551869,0.03930908,1.00284891
fashion_mnist,random_unitary,256,926,0.82615768,0.02303879,0.9930667
fashion_mnist,random_unitary,256,927,0.82097212,0.02807794,0.99467435
fashion_mnist,random_unitary,256,928,0.81447922,0.00266508,0.97828125
fashion_mnist,random_unitary,256,929,0.82439508,0.09796145,1.00305638
fashion_mnist,random_unitary,256,930,0.8174814,0.02953144,1.00315517
fashion_mnist,random_unitary,256,931,0.81680427,0.04584972,0.98160571
fashion_mnist,random_unitary,256,932,0.82174503,0.0085874,1.01511246
fashion_mnist,random_unitary,256,933,0.8232239,0.06840686,1.02699299
fashion_mnist,random_unitary,256,934,0.81743114,0.00384896,0.99404098
fashion_mnist,random_unitary,256,935,0.82980924,0.02908451,0.98872442
fashion_mnist,random_unitary,256,936,0.81605506,0.01153531,0.98423189
fashion_mnist,random_unitary,256,937,0.82599154,0.03540678,1.02242999
fashion_mnist,random_unitary,256,938,0.82532013,0.03428989,0.98985334
fashion_mnist,random_unitary,256,939,0.82717628,0.04886741,0.96795857
fashion_mnist,random_unitary,256,940,0.82341325,0.00280727,1.00510567
fashion_mnist,random_unitary,256,941,0.81889929,0.05259458,1.00738526
fashion_mnist,random_unitary,256,942,0.81912256,0.03915198,0.98910652
fashion_mnist,random_unitary,256,943,0.82028678,0.03904614,1.02681022
fashion_mnist,random_unitary,256,944,0.81858992,0.01083281,1.01472981
fashion_mnist,random_unitary,256,945,0.82726255,0.04853781,1.00613887
fashion_mnist,random_unitary,256,946,0.82306927,0.01062665,1.01327251
fashion_mnist,random_unitary,256,947,0.82367408,0.03544081,1.00406394
fashion_mnist,random_unitary,256,948,0.82113053,0.08464011,1.03772992
fashion_mnist,random_unitary,256,949,0.82905535,0.00834645,1.00095015
fashion_mnist,random_unitary,256,950,0.80828551,0.01261559,0.98940521
fashion_mnist,random_unitary,256,951,0.82911539,0.06998856,1.01498735
fashion_mnist,random_unitary,256,952,0.81848764,0.0347853,1.00392044
fashion_mnist,random_unitary,256,953,0.82088771,0.07672302,0.99936993
fashion_mnist,random_unitary,256,954,0.81757104,0.04790732,0.99865415
fashion_mnist,random_unitary,256,955,0.82078518,0.05781176,0.98838443
fashion_mnist,random_unitary,256,956,0.82980945,0.06407599,1.02022772
fashion_mnist,random_unitary,256,957,0.822823,0.02341551,1.00725415
fashion_mnist,random_unitary,256,958,0.81606864,0.01645201,0.98414158
fashion_mnist,random_unitary,256,959,0.81823362,0.08021407,0.99137651
fashion_mnist,random_unitary,256,960,0.81105194,0.06873064,1.01105198
fashion_mnist,random_unitary,256,961,0.82404662,0.01237665,0.99308561
fashion_mnist,random_unitary,256,962,0.8186507,0.07611039,1.0080362
fashion_mnist,random_unitary,256,963,0.83301919,0.08022321,0.98906053
fashion_mnist,random_unitary,256,964,0.81659137,0.02948892,1.02069762
fashion_mnist,random_unitary,256,965,0.8174831,0.01520744,1.00842508
fashion_mnist,random_unitary,256,966,0.80996398,0.06426779,0.98133215
fashion_mnist,random_unitary,256,967,0.82231163,0.03057399,1.01013636
fashion_mnist,random_unitary,256,968,0.80582935,0.07000533,1.03323543
fashion_mnist,random_unitary,256,969,0.81856141,0.00799819,1.00125
fashion_mnist,random_unitary,256,970,0.82248328,0.0590711,0.97533227
fashion_mnist,random_unitary,256,971,0.82518384,0.04000089,1.03895943
fashion_mnist,random_unitary,256,972,0.81845002,0.00853349,1.01138262
fashion_mnist,random_unitary,256,973,0.82679109,0.06293306,1.01571007
fashion_mnist,random_unitary,256,974,0.8208423,0.01912891,1.00716878
fashion_mnist,random_unitary,256,975,0.82823898,0.12435693,1.02324003
fashion_mnist,random_unitary,256,976,0.8252893,0.05583225,1.02112275
fashion_mnist,random_unitary,256,977,0.82646583,0.0593859,0.99200723
fashion_mnist,random_unitary,256,978,0.82256966,0.03279912,0.9655055
fashion_mnist,random_unitary,256,979,0.82451442,0.00019623,1.00869678
fashion_mnist,random_unitary,256,980,0.82063154,0.03810038,0.98934016
fashion_mnist,random_unitary,256,981,0.82972301,0.0834269,0.99689039
fashion_mnist,random_unitary,256,982,0.8292179,0.01082648,0.99034
fashion_mnist,random_unitary,256,983,0.82095152,0.06049565,0.9784168
fashion_mnist,random_unitary,256,984,0.82778108,0.07290741,1.00936813
fashion_mnist,random_unitary,256,985,0.82827636,0.11248937,0.98635682
fashion_mnist,random_unitary,256,986,0.81471869,0.00362296,1.0218807
fashion_mnist,random_unitary,256,987,0.81881284,0.00064873,0.99512327
fashion_mnist,random_unitary,256,988,0.82759233,0.02235958,0.99011094
fashion_mnist,random_unitary,256,989,0.81140256,0.00590745,1.01197676
fashion_mnist,random_unitary,256,990,0.81553534,0.14293744,1.01727816
fashion_mnist,random_unitary,256,991,0.81960442,0.02473202,0.99883739
fashion_mnist,random_unitary,256,992,0.82872329,0.06737746,1.03627049
fashion_mnist,random_unitary,256,993,0.82173135,0.04099129,1.01236491
fashion_mnist,random_unitary,256,994,0.81944891,0.02089028,1.00739396
fashion_mnist,random_unitary,256,995,0.82339943,0.00897928,0.99069132
fashion_mnist,random_unitary,256,996,0.82753457,0.0013157,0.98965392
fashion_mnist,random_unitary,256,997,0.81504662,0.06731163,0.98898574
fashion_mnist,random_unitary,256,998,0.82688474,0.06585054,1.02088555
fashion_mnist,random_unitary,256,999,0.82532297,0.02600647,1.00947303
fashion_mnist,random_unitary,512,0,0.81892936,0.08607092,1.00095677
fashion_mnist,random_unitary,512,1,0.82331148,0.02710727,0.98760209
fashion_mnist,random_unitary,512,2,0.82374826,0.04498972,0.95704454
fashion_mnist,random_unitary,512,3,0.81999529,0.0351328,0.97894926
fashion_mnist,random_unitary,512,4,0.82260807,0.02752345,1.00777161
fashion_mnist,random_unitary,512,5,0.8147033,0.01681823,0.99536759
fashion_mnist,random_unitary,512,6,0.83615044,0.03752893,1.00940511
fashion_mnist,random_unitary,512,7,0.81843887,0.01362184,0.99062427
fashion_mnist,random_unitary,512,8,0.81568836,0.01877066,0.99691891
fashion_mnist,random_unitary,512,9,0.81656244,0.04843641,1.00588862
fashion_mnist,random_unitary,512,10,0.82217373,0.06790825,0.99523478
fashion_mnist,random_unitary,512,11,0.83257529,0.02137239,0.98674255
fashion_mnist,random_unitary,512,12,0.82209387,0.00382586,1.00166339
fashion_mnist,random_unitary,512,13,0.82441166,0.01157603,0.99030206
fashion_mnist,random_unitary,512,14,0.82239749,0.04157053,1.00936518
fashion_mnist,random_unitary,512,15,0.83146791,0.00255883,1.02619269
fashion_mnist,random_unitary,512,16,0.81091383,0.01584921,1.00978466
fashion_mnist,random_unitary,512,17,0.82012193,0.02021778,0.96659617
fashion_mnist,random_unitary,512,18,0.81963743,0.0170556,0.99667069
fashion_mnist,random_unitary,512,19,0.82314326,0.09275557,1.01190673
fashion_mnist,random_unitary,512,20,0.82620522,0.07914563,0.97052296
fashion_mnist,random_unitary,512,21,0.82125482,0.03260573,1.00478264
fashion_mnist,random_unitary,512,22,0.8285839,0.01456101,0.98236532
fashion_mnist,random_unitary,512,23,0.82179921,0.01311373,0.97977892
fashion_mnist,random_unitary,512,24,0.83603727,0.04561849,0.99986079
fashion_mnist,random_unitary,512,25,0.818233,0.01735493,1.01197575
fashion_mnist,random_unitary,512,26,0.82093109,0.01973512,0.97765605
fashion_mnist,random_unitary,512,27,0.82082616,0.00430028,1.01401927
fashion_mnist,random_unitary,512,28,0.82193733,0.02347248,1.00370587
fashion_mnist,random_unitary,512,29,0.82304505,0.04777712,0.98688374
fashion_mnist,random_unitary,512,30,0.82561988,0.03596948,0.98873925
fashion_mnist,random_unitary,512,31,0.83165888,0.00330267,0.98804978
fashion_mnist,random_unitary,512,32,0.83322196,0.08502444,0.98885281
fashion_mnist,random_unitary,512,33,0.82257783,0.01702285,1.00696579
fashion_mnist,random_unitary,512,34,0.81135642,0.01556717,0.99088342
fashion_mnist,random_unitary,512,35,0.81401853,0.1084367,1.00639263
fashion_mnist,random_unitary,512,36,0.82929372,0.04191532,0.99653175
fashion_mnist,random_unitary,512,37,0.8134604,0.02785312,0.99720484
fashion_mnist,random_unitary,512,38,0.82449698,0.02638174,0.9742541
fashion_mnist,random_unitary,512,39,0.81981629,0.02751844,0.9697275
fashion_mnist,random_unitary,512,40,0.81642614,0.03245338,1.00247541
fashion_mnist,random_unitary,512,41,0.82130108,0.04123033,0.99780875
fashion_mnist,random_unitary,512,42,0.82410349,0.04812566,0.98686441
fashion_mnist,random_unitary,512,43,0.82713423,0.02607359,1.00197055
fashion_mnist,random_unitary,512,44,0.81529363,0.03578567,0.995308
fashion_mnist,random_unitary,512,45,0.81057346,0.04975767,1.00939048
fashion_mnist,random_unitary,512,46,0.82409757,0.03795248,1.01950349
fashion_mnist,random_unitary,512,47,0.82570124,0.03755966,1.00133983
fashion_mnist,random_unitary,512,48,0.82277485,0.02795951,0.96451426
fashion_mnist,random_unitary,512,49,0.8134183,0.05965993,1.01457693
