dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,proposed,1024,859,0.98107156,0.13334741,1.01432016
mnist,proposed,1024,860,0.99050757,0.02083431,1.01007579
mnist,proposed,1024,861,0.97582636,0.04143525,1.00379592
mnist,proposed,1024,862,0.99653644,0.03275022,1.02594079
mnist,proposed,1024,863,0.98037436,0.05553245,1.00439704
mnist,proposed,1024,864,0.98961218,0.06861449,1.03465096
mnist,proposed,1024,865,0.98402726,0.03234372,0.97565593
mnist,proposed,1024,866,0.98335653,0.01885442,0.98693162
mnist,proposed,1024,867,0.98616478,0.09115029,1.02275449
mnist,proposed,1024,868,0.98815518,0.06763954,0.99224603
mnist,proposed,1024,869,0.9934487,0.00621626,0.99682784
mnist,proposed,1024,870,0.99757505,0.11265257,1.02114728
mnist,proposed,1024,871,0.98489314,0.06297785,1.00638475
mnist,proposed,1024,872,0.97696558,0.00490293,0.99784846
mnist,proposed,1024,873,0.98665379,0.08340081,1.01999199
mnist,proposed,1024,874,0.98255378,0.01830843,1.01615259
mnist,proposed,1024,875,0.99146035,0.04860631,1.02030079
mnist,proposed,1024,876,0.99388891,0.07813355,1.01881593
mnist,proposed,1024,877,0.97543173,0.04646421,1.00303983
mnist,proposed,1024,878,0.97190584,0.01555667,1.00516741
mnist,proposed,1024,879,0.98342829,0.03453727,0.99931503
mnist,proposed,1024,880,0.98309058,0.00236284,1.03706878
mnist,proposed,1024,881,0.98661231,0.05956112,0.99431346
mnist,proposed,1024,882,0.98727646,0.05050963,1.00460097
mnist,proposed,1024,883,0.98715402,0.09938808,0.99801833
mnist,proposed,1024,884,0.98378583,0.10055332,1.02408934
mnist,proposed,1024,885,0.99396222,0.04972086,1.0157613
mnist,proposed,1024,886,0.98806142,0.00223076,1.01247251
mnist,proposed,1024,887,0.98797216,0.07581816,0.99378553
mnist,proposed,1024,888,0.98406082,0.05771913,1.0122597
mnist,proposed,1024,889,0.99773692,0.03205375,1.0006382
mnist,proposed,1024,890,0.98424804,0.03137597,0.98227689
mnist,proposed,1024,891,0.99055705,0.00135498,1.0099217
mnist,proposed,1024,892,0.98186738,0.02498846,0.98933229
mnist,proposed,1024,893,0.99108292,0.00780238,0.99878413
mnist,proposed,1024,894,0.97901012,0.03653509,1.02398304
mnist,proposed,1024,895,0.98292948,0.0332654,0.9967098
mnist,proposed,1024,896,0.98654033,0.01294516,0.98767785
mnist,proposed,1024,897,0.97910393,0.0204465,1.0310084
mnist,proposed,1024,898,0.99587054,0.07158904,0.98162318
mnist,proposed,1024,899,0.98630367,0.03100124,1.02388486
mnist,proposed,1024,900,0.99094279,0.02760855,1.01951182
mnist,proposed,1024,901,0.98500072,0.03750075,1.0021298
mnist,proposed,1024,902,0.9854925,0.07829349,0.99784623
mnist,proposed,1024,903,0.98643344,0.10617597,1.01511709
mnist,proposed,1024,904,0.99213764,0.01649171,1.01794902
mnist,proposed,1024,905,0.98596976,0.01298824,0.98353968
mnist,proposed,1024,906,0.97642689,0.06263326,1.02323943
mnist,proposed,1024,907,0.99053627,0.02464618,1.00545345
mnist,proposed,1024,908,0.98171275,0.01742481,0.98161775
mnist,proposed,1024,909,0.99000748,0.05627676,1.01078742
mnist,proposed,1024,910,0.97451603,0.0004713,1.00668416
mnist,proposed,1024,911,0.9861535,0.03083471,1.01275828
mnist,proposed,1024,912,0.999,0.01994616,0.99034256
mnist,proposed,1024,913,0.98614284,0.04643813,1.03275187
mnist,proposed,1024,914,0.99822642,0.07018663,0.9891838
mnist,proposed,1024,915,0.99123634,0.03797618,1.00779319
mnist,proposed,1024,916,0.99458519,0.01430661,1.01351656
mnist,proposed,1024,917,0.99284477,0.04203862,0.99712784
mnist,proposed,1024,918,0.98196426,0.05929957,0.9852385
mnist,proposed,1024,919,0.99393813,0.03961387,0.99073276
mnist,proposed,1024,920,0.99046446,0.02586003,1.00198321
mnist,proposed,1024,921,0.97829132,0.05786971,1.00786549
mnist,proposed,1024,922,0.99137672,0.01287919,1.00759105
mnist,proposed,1024,923,0.98859273,0.00358687,0.9825799
mnist,proposed,1024,924,0.97762483,0.01527477,1.03510927
mnist,proposed,1024,925,0.98474231,0.020524,1.00501369
mnist,proposed,1024,926,0.999,0.04524723,1.03998792
mnist,proposed,1024,927,0.98857783,0.09388171,1.00133411
mnist,proposed,1024,928,0.98828064,0.00784635,1.00612629
mnist,proposed,1024,929,0.98819403,0.13194107,1.00655531
mnist,proposed,1024,930,0.98600832,0.01599939,1.01442588
mnist,proposed,1024,931,0.99834987,0.03739794,1.00991443
mnist,proposed,1024,932,0.98342183,0.03138865,0.97582655
mnist,proposed,1024,933,0.98058029,0.11318799,1.02515932
mnist,proposed,1024,934,0.98324288,0.0694881,0.99789921
mnist,proposed,1024,935,0.99064194,0.02619646,0.97517608
mnist,proposed,1024,936,0.9790247,0.10881071,0.9820462
mnist,proposed,1024,937,0.99170408,0.06521479,0.9942299
mnist,proposed,1024,938,0.97548038,0.02056165,1.00440326
mnist,proposed,1024,939,0.9958766,0.02571659,1.01239304
mnist,proposed,1024,940,0.99021112,0.04743795,1.01686152
mnist,proposed,1024,941,0.99293561,0.0225387,1.00748246
mnist,proposed,1024,942,0.99200197,0.02271861,1.01503518
mnist,proposed,1024,943,0.9803539,0.07997428,0.98751592
mnist,proposed,1024,944,0.98833248,0.01152232,1.02319663
mnist,proposed,1024,945,0.99067638,0.02597853,1.02329546
mnist,proposed,1024,946,0.97542734,0.07632671,0.9810622
mnist,proposed,1024,947,0.99630804,0.04583725,1.00849745
mnist,proposed,1024,948,0.98630088,0.00581208,1.01376118
mnist,proposed,1024,949,0.98910052,0.00752861,1.0021859
mnist,proposed,1024,950,0.98298772,0.00905366,0.9817397
mnist,proposed,1024,951,0.97768547,0.0320249,1.01743648
mnist,proposed,1024,952,0.98263629,0.00990699,0.99244887
mnist,proposed,1024,953,0.98114702,0.10044579,0.98484897
mnist,proposed,1024,954,0.99249575,0.03064528,0.99431138
mnist,proposed,1024,955,0.97870205,0.00145805,1.0053608
mnist,proposed,1024,956,0.98155501,0.02377467,0.97958879
mnist,proposed,1024,957,0.99185089,0.01480546,0.96602553
mnist,proposed,1024,958,0.98612613,0.0066398,0.99804973
mnist,proposed,1024,959,0.98433073,0.01041973,0.99775096
mnist,proposed,1024,960,0.98724861,0.08640104,1.02054295
mnist,proposed,1024,961,0.97610965,0.03328973,0.99714285
mnist,proposed,1024,962,0.98731655,0.01661569,0.99456134
mnist,proposed,1024,963,0.97867875,0.05141713,0.98049259
mnist,proposed,1024,964,0.99835145,0.08439669,0.97923197
mnist,proposed,1024,965,0.98572576,0.06138376,0.99815264
mnist,proposed,1024,966,0.999,0.04235377,1.00538262
mnist,proposed,1024,967,0.97978773,0.00105267,1.03064104
mnist,proposed,1024,968,0.98941799,0.00545095,0.99751956
mnist,proposed,1024,969,0.98707261,0.04262803,0.9903642
mnist,proposed,1024,970,0.98632384,0.10257725,1.0085765
mnist,proposed,1024,971,0.97563979,0.0729301,0.98860686
mnist,proposed,1024,972,0.98403831,0.01731129,0.98620956
mnist,proposed,1024,973,0.98451423,0.0169372,0.98777826
mnist,proposed,1024,974,0.98621281,0.09929651,0.99996622
mnist,proposed,1024,975,0.97903964,0.04403901,1.01595991
mnist,proposed,1024,976,0.9904383,0.02397454,1.00950856
mnist,proposed,1024,977,0.98646232,0.07637084,0.99680614
mnist,proposed,1024,978,0.999,0.00989286,0.97355665
mnist,proposed,1024,979,0.97403654,0.01634818,0.99043226
mnist,proposed,1024,980,0.98563381,0.01147659,0.98125612
mnist,proposed,1024,981,0.98843058,0.00628592,1.02167017
mnist,proposed,1024,982,0.99154722,0.00205171,1.01029823
mnist,proposed,1024,983,0.98626068,0.00191942,1.00504499
mnist,proposed,1024,984,0.98722926,0.0389071,0.98238945
mnist,proposed,1024,985,0.98473871,0.01913254,0.99852757
mnist,proposed,1024,986,0.99781397,0.03274825,1.00086457
mnist,proposed,1024,987,0.97875604,0.06354093,0.98405206
mnist,proposed,1024,988,0.98150017,0.04546292,0.97885517
mnist,proposed,1024,989,0.99438289,0.02888085,0.98145742
mnist,proposed,1024,990,0.97536353,0.01957597,1.01432953
mnist,proposed,1024,991,0.98384904,0.09947047,0.99211678
mnist,proposed,1024,992,0.99060019,0.01055982,1.00740025
mnist,proposed,1024,993,0.98896187,0.0436361,1.01439141
mnist,proposed,1024,994,0.98003097,0.02606853,0.99588678
mnist,proposed,1024,995,0.99047984,0.02699301,0.9931129
mnist,proposed,1024,996,0.99378254,0.04129802,0.98400959
mnist,proposed,1024,997,0.99494744,0.02461784,0.99298434
mnist,proposed,1024,998,0.99558598,0.03544691,1.00398789
mnist,proposed,1024,999,0.98933273,0.03569317,0.99871083
mnist,proposed,2024,0,0.99237223,0.03565216,0.97633621
mnist,proposed,2024,1,0.99227451,0.02077645,0.98652388
mnist,proposed,2024,2,0.97882724,0.05580456,0.99606524
mnist,proposed,2024,3,0.99838211,0.00067297,0.99344671
mnist,proposed,2024,4,0.99158704,0.04715202,0.9909034
mnist,proposed,2024,5,0.99368007,0.06503703,0.99732518
mnist,proposed,2024,6,0.98800682,0.08198289,1.00233674
mnist,proposed,2024,7,0.98850833,0.02769046,0.98970867
mnist,proposed,2024,8,0.98432392,0.01201135,0.99910049
mnist,proposed,2024,9,0.9956491,0.01049161,0.99360734
mnist,proposed,2024,10,0.98992253,0.11830875,1.00958819
mnist,proposed,2024,11,0.98436922,0.02048859,1.00867699
mnist,proposed,2024,12,0.98779678,0.01792889,0.99534256
mnist,proposed,2024,13,0.98313755,0.07097908,0.99622607
mnist,proposed,2024,14,0.98573558,0.01625154,0.98271388
mnist,proposed,2024,15,0.98933966,0.0263196,1.00259323
mnist,proposed,2024,16,0.99745695,0.14149665,1.00675765
mnist,proposed,2024,17,0.98943978,0.05944881,0.97863616
mnist,proposed,2024,18,0.99519456,0.01001378,1.02799695
mnist,proposed,2024,19,0.97836841,0.07285076,0.97070909
mnist,proposed,2024,20,0.98255018,0.08714275,1.00340603
mnist,proposed,2024,21,0.999,0.06139057,1.0014119
mnist,proposed,2024,22,0.98895919,0.0273302,0.9875575
mnist,proposed,2024,23,0.98782182,0.00158634,0.98923698
mnist,proposed,2024,24,0.99039717,0.00379753,0.9782864
mnist,proposed,2024,25,0.98336119,0.02823259,1.01583572
mnist,proposed,2024,26,0.98574473,0.03470058,0.99340357
mnist,proposed,2024,27,0.98466001,0.10140339,0.98002994
mnist,proposed,2024,28,0.9874202,0.07566789,0.98096059
mnist,proposed,2024,29,0.99389049,0.00987313,1.00099004
mnist,proposed,2024,30,0.99453552,0.00570214,1.00504247
mnist,proposed,2024,31,0.98192099,0.09985365,0.98973442
mnist,proposed,2024,32,0.9904542,0.03766334,1.01396813
mnist,proposed,2024,33,0.97990926,0.13151634,1.00919813
mnist,proposed,2024,34,0.98927905,0.06028631,1.03793033
mnist,proposed,2024,35,0.99173429,0.00681918,1.00041514
mnist,proposed,2024,36,0.98215743,0.04042446,0.99281289
mnist,proposed,2024,37,0.98154468,0.06419507,1.00771329
mnist,proposed,2024,38,0.9810291,0.04031279,0.98936034
mnist,proposed,2024,39,0.99525337,0.00660827,0.98388399
mnist,proposed,2024,40,0.99529978,0.04282011,0.98318964
mnist,proposed,2024,41,0.99084068,0.03700524,1.0272541
mnist,proposed,2024,42,0.98686055,0.04506644,0.96576663
mnist,proposed,2024,43,0.98506565,0.0046165,0.99722293
mnist,proposed,2024,44,0.9823147,0.01118474,0.97197706
mnist,proposed,2024,45,0.98907938,0.01717867,0.9893697
mnist,proposed,2024,46,0.9791225,0.00287679,0.98093781
mnist,proposed,2024,47,0.98842731,0.03024494,1.01977208
mnist,proposed,2024,48,0.99322722,0.06437187,0.98332024
mnist,proposed,2024,49,0.98309098,0.03754097,0.98769241
mnist,proposed,2024,50,0.99555267,0.0251818,0.98652606
mnist,proposed,2024,51,0.97595147,0.01469875,1.02495395
mnist,proposed,2024,52,0.98800714,0.01777278,0.98774474
mnist,proposed,2024,53,0.99035537,0.0384425,1.02589964
mnist,proposed,2024,54,0.999,0.06322102,0.99144474
mnist,proposed,2024,55,0.98213466,0.00163357,1.01916571
mnist,proposed,2024,56,0.98099695,0.06667637,0.98800009
mnist,proposed,2024,57,0.99256976,0.01497619,0.98973379
mnist,proposed,2024,58,0.98804344,0.02999583,0.98351438
mnist,proposed,2024,59,0.98269659,0.03953571,1.01975512
mnist,proposed,2024,60,0.99562713,0.01755628,1.01658991
mnist,proposed,2024,61,0.98337142,0.0282624,1.00715555
mnist,proposed,2024,62,0.9776672,0.01129915,0.99991214
mnist,proposed,2024,63,0.97766668,0.01462063,1.0092771
mnist,proposed,2024,64,0.98101589,0.0670089,0.98040896
mnist,proposed,2024,65,0.98962985,0.07014483,1.02343559
mnist,proposed,2024,66,0.99640018,0.03972673,0.97620024
mnist,proposed,2024,67,0.99247592,0.02196682,1.01086804
mnist,proposed,2024,68,0.97876884,0.04276516,0.96920796
mnist,proposed,2024,69,0.98043419,0.03545113,0.97639756
mnist,proposed,2024,70,0.99020756,0.03641267,1.00178013
mnist,proposed,2024,71,0.999,0.03430102,0.98080873
mnist,proposed,2024,72,0.98548849,0.04494578,0.98377962
mnist,proposed,2024,73,0.99603359,0.11145072,0.9611202
mnist,proposed,2024,74,0.98606855,0.03764765,0.96895858
mnist,proposed,2024,75,0.98094085,0.01452234,0.98682261
mnist,proposed,2024,76,0.98652677,0.06802561,0.99742153
mnist,proposed,2024,77,0.9819538,0.03723803,1.00068653
mnist,proposed,2024,78,0.98279171,0.00628546,0.98498236
mnist,proposed,2024,79,0.98507896,0.01455178,1.01213906
mnist,proposed,2024,80,0.9948124,0.0103757,1.00744089
mnist,proposed,2024,81,0.99054679,0.00394397,0.99968221
mnist,proposed,2024,82,0.97677722,0.05001767,1.02113871
mnist,proposed,2024,83,0.98481468,0.01396383,0.99918056
mnist,proposed,2024,84,0.98555438,0.08342801,1.00294668
mnist,proposed,2024,85,0.99293054,0.01530824,0.99005721
mnist,proposed,2024,86,0.97928885,0.0969756,0.9906571
mnist,proposed,2024,87,0.98781627,0.10443063,1.00355702
mnist,proposed,2024,88,0.9836545,0.00970082,0.99691736
mnist,proposed,2024,89,0.99751677,0.0193683,1.01646622
mnist,proposed,2024,90,0.98849298,0.09112811,0.9929502
mnist,proposed,2024,91,0.98475262,0.05478408,0.98828603
mnist,proposed,2024,92,0.99400919,0.02279967,1.00050968
mnist,proposed,2024,93,0.98765679,0.04862844,0.99684553
mnist,proposed,2024,94,0.99040808,0.05769263,1.00536197
mnist,proposed,2024,95,0.98903536,0.03214483,0.98724744
mnist,proposed,2024,96,0.97973164,0.01159929,1.00449711
mnist,proposed,2024,97,0.98423324,0.13674532,1.0083723
mnist,proposed,2024,98,0.999,0.02359929,0.99535835
mnist,proposed,2024,99,0.99489155,0.02044474,1.00226009
mnist,proposed,2024,100,0.98464871,0.1019221,1.00076334
mnist,proposed,2024,101,0.99544791,0.00641579,0.99685432
mnist,proposed,2024,102,0.98478318,0.07317707,0.99084904
mnist,proposed,2024,103,0.9865136,0.03585934,0.99396602
mnist,proposed,2024,104,0.98506917,0.0743978,1.00413847
mnist,proposed,2024,105,0.98936748,0.08217745,0.99843695
mnist,proposed,2024,106,0.98213545,0.00908504,0.99634111
mnist,proposed,2024,107,0.99739369,0.06498294,1.00590608
mnist,proposed,2024,108,0.98456987,0.01081988,1.00572978
mnist,proposed,2024,109,0.98594348,0.06738768,0.99239703
mnist,proposed,2024,110,0.98527478,0.04028879,1.01163513
mnist,proposed,2024,111,0.98285052,0.02913793,1.00445813
mnist,proposed,2024,112,0.98636856,0.05186876,0.9881658
mnist,proposed,2024,113,0.98224193,0.01336319,1.01483299
mnist,proposed,2024,114,0.999,0.04737444,0.98548842
mnist,proposed,2024,115,0.99547036,0.02392494,1.01358591
mnist,proposed,2024,116,0.9832998,0.02744548,1.01005009
mnist,proposed,2024,117,0.9748746,0.03170592,1.02320086
mnist,proposed,2024,118,0.9877598,0.00386466,0.99939444
mnist,proposed,2024,119,0.98206594,0.08638954,1.00430296
mnist,proposed,2024,120,0.98935958,0.02092959,0.98065103
mnist,proposed,2024,121,0.99813614,0.01400457,0.99373359
mnist,proposed,2024,122,0.99526254,0.01369748,0.99635785
mnist,proposed,2024,123,0.98202205,0.08349595,0.99918224
mnist,proposed,2024,124,0.98826637,0.01529003,1.00385592
mnist,proposed,2024,125,0.98852341,0.00139937,0.99458466
mnist,proposed,2024,126,0.99034709,0.03585159,0.99471153
mnist,proposed,2024,127,0.98220267,0.0031101,0.963958
mnist,proposed,2024,128,0.99112506,0.03479281,1.00112129
mnist,proposed,2024,129,0.98423327,0.04907424,1.01550426
mnist,proposed,2024,130,0.98822467,0.07855603,0.98963255
mnist,proposed,2024,131,0.98983302,0.03866629,0.99038034
mnist,proposed,2024,132,0.98177199,0.00988352,1.00139611
mnist,proposed,2024,133,0.97781058,0.05255046,0.99678131
mnist,proposed,2024,134,0.98809506,0.0049589,1.01567552
mnist,proposed,2024,135,0.98358035,0.00824305,0.98579655
mnist,proposed,2024,136,0.9914243,0.01395431,0.99364245
mnist,proposed,2024,137,0.99626074,0.06849142,1.00346906
mnist,proposed,2024,138,0.99443734,0.00274496,0.98330838
mnist,proposed,2024,139,0.98889565,0.01103622,0.9998156
mnist,proposed,2024,140,0.97580749,0.01297711,1.00146531
mnist,proposed,2024,141,0.98918802,0.01620233,0.98134521
mnist,proposed,2024,142,0.97933836,0.00482099,0.99138725
mnist,proposed,2024,143,0.98023063,0.10302951,0.99260345
mnist,proposed,2024,144,0.97275224,0.00773191,0.99390881
mnist,proposed,2024,145,0.98867479,0.05381041,1.00621078
mnist,proposed,2024,146,0.98620174,0.02648677,0.99923915
mnist,proposed,2024,147,0.98648468,0.08605413,0.99333385
mnist,proposed,2024,148,0.99054779,0.05540859,1.00552129
mnist,proposed,2024,149,0.98743394,0.0079377,0.98575811
mnist,proposed,2024,150,0.99155943,0.02527055,1.01089829
mnist,proposed,2024,151,0.98873544,0.0423531,0.99418033
mnist,proposed,2024,152,0.99215578,0.032569,1.00020377
mnist,proposed,2024,153,0.99803378,0.03196517,0.99590803
mnist,proposed,2024,154,0.98520723,0.05946171,1.02428193
mnist,proposed,2024,155,0.99155636,0.03201238,1.01117061
mnist,proposed,2024,156,0.98251428,0.09572481,1.03009663
mnist,proposed,2024,157,0.98831362,0.09875296,0.98799051
mnist,proposed,2024,158,0.98962558,0.03093252,1.00057165
mnist,proposed,2024,159,0.98480119,0.00765827,0.98725702
mnist,proposed,2024,160,0.9948362,0.13980953,0.98752843
mnist,proposed,2024,161,0.98406368,0.05038027,0.98265951
mnist,proposed,2024,162,0.99767136,0.12952961,1.01876508
mnist,proposed,2024,163,0.99527075,0.12409788,1.01139742
mnist,proposed,2024,164,0.99295626,0.05507315,0.98930832
mnist,proposed,2024,165,0.98890485,0.07379393,1.01042235
mnist,proposed,2024,166,0.98802144,0.07240561,1.02028092
mnist,proposed,2024,167,0.98761301,0.021999,1.00166153
mnist,proposed,2024,168,0.98578884,0.05431956,0.99560874
mnist,proposed,2024,169,0.99072923,0.01852261,0.98723216
mnist,proposed,2024,170,0.99433975,0.10295325,1.0116397
mnist,proposed,2024,171,0.99308972,0.04780694,0.96496975
mnist,proposed,2024,172,0.98812224,0.05585083,0.99173067
mnist,proposed,2024,173,0.99174449,0.01499253,1.02837591
mnist,proposed,2024,174,0.98606126,0.03863019,1.00967023
mnist,proposed,2024,175,0.99018177,0.04712971,1.01492128
mnist,proposed,2024,176,0.99001248,0.01741212,1.01646587
mnist,proposed,2024,177,0.97792395,0.01776742,0.99656986
mnist,proposed,2024,178,0.9920103,0.03866912,1.01286797
mnist,proposed,2024,179,0.98068033,0.06969252,0.99402543
mnist,proposed,2024,180,0.98153696,0.06355835,1.00663777
mnist,proposed,2024,181,0.98364236,0.00579748,0.99891048
mnist,proposed,2024,182,0.98949296,0.0059776,1.00926819
mnist,proposed,2024,183,0.98462285,0.02664147,1.01506959
mnist,proposed,2024,184,0.98878719,0.07173112,1.02159155
mnist,proposed,2024,185,0.98744736,0.06277989,0.99987879
mnist,proposed,2024,186,0.98855171,0.03176089,0.99724076
mnist,proposed,2024,187,0.98722029,0.00071494,1.00143933
mnist,proposed,2024,188,0.98226256,0.02639669,0.98421554
mnist,proposed,2024,189,0.98034095,0.04821408,0.97803656
mnist,proposed,2024,190,0.98362971,0.03429488,0.99700695
mnist,proposed,2024,191,0.99310027,0.00459553,0.98612569
mnist,proposed,2024,192,0.9792383,0.04211386,0.99287027
mnist,proposed,2024,193,0.98149052,0.06597942,1.02559619
mnist,proposed,2024,194,0.98900781,0.01217011,1.0132142
mnist,proposed,2024,195,0.98487566,0.0532311,1.00093356
mnist,proposed,2024,196,0.99549436,0.03055851,0.97367458
mnist,proposed,2024,197,0.98885315,0.01275381,1.00974575
mnist,proposed,2024,198,0.99605367,0.05369349,0.99581649
mnist,proposed,2024,199,0.98496223,0.08235518,1.00395897
mnist,proposed,2024,200,0.97721279,0.00780603,0.99314374
mnist,proposed,2024,201,0.98745514,0.0957912,0.99897193
mnist,proposed,2024,202,0.98261754,0.07582363,1.01080344
mnist,proposed,2024,203,0.98352124,0.06246593,1.00417604
mnist,proposed,2024,204,0.999,0.01257357,0.97448914
mnist,proposed,2024,205,0.98919831,0.01207801,0.9903842
