dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,cnn,512,507,0.9766427,0.02558336,1.00009606
circles,cnn,512,508,0.96765014,0.02915941,0.99182171
circles,cnn,512,509,0.97352184,0.01403213,1.01474124
circles,cnn,512,510,0.97097003,0.01176294,1.01001889
circles,cnn,512,511,0.97597968,0.03651934,1.00513921
circles,cnn,512,512,0.96998227,0.02951253,1.00693744
circles,cnn,512,513,0.97344854,0.04611105,1.03303855
circles,cnn,512,514,0.97087307,0.04964714,1.00165876
circles,cnn,512,515,0.97169966,0.02112858,1.00839557
circles,cnn,512,516,0.97880548,0.01060861,1.00464227
circles,cnn,512,517,0.96772455,0.01849816,1.00586415
circles,cnn,512,518,0.97864657,0.12924022,0.97585304
circles,cnn,512,519,0.96449738,0.06525496,0.9932326
circles,cnn,512,520,0.97039367,0.06781063,0.99262629
circles,cnn,512,521,0.97265584,0.06116768,1.01803076
circles,cnn,512,522,0.96406066,0.03798167,0.98355437
circles,cnn,512,523,0.977459,0.01293878,1.01187676
circles,cnn,512,524,0.9840784,0.00410525,1.00735152
circles,cnn,512,525,0.98175646,0.04817769,1.00113988
circles,cnn,512,526,0.97068535,0.00674002,0.99471563
circles,cnn,512,527,0.96529743,0.04808411,0.99281141
circles,cnn,512,528,0.96714178,0.00901815,1.00023371
circles,cnn,512,529,0.97699464,0.02291158,1.00530661
circles,cnn,512,530,0.96759834,0.00429092,1.00580391
circles,cnn,512,531,0.98150728,0.02842,0.99771655
circles,cnn,512,532,0.96983013,0.000649,1.02724498
circles,cnn,512,533,0.97216105,0.02742811,0.98490927
circles,cnn,512,534,0.97023411,0.02931894,1.00790668
circles,cnn,512,535,0.97317511,0.05525468,1.00906346
circles,cnn,512,536,0.97147546,0.09684683,1.0140124
circles,cnn,512,537,0.96744696,0.0473516,1.00358115
circles,cnn,512,538,0.96134233,0.03941466,0.99952933
circles,cnn,512,539,0.97618174,0.02177289,1.01093188
circles,cnn,512,540,0.97374261,0.02366035,1.00093463
circles,cnn,512,541,0.97423298,0.01327718,1.01145902
circles,cnn,512,542,0.97367736,0.1051436,0.99988232
circles,cnn,512,543,0.9705747,0.10428726,1.01056252
circles,cnn,512,544,0.97899601,0.06397171,0.99591405
circles,cnn,512,545,0.97630629,0.06982635,1.01460722
circles,cnn,512,546,0.97030717,0.02319186,0.98309422
circles,cnn,512,547,0.96828929,0.15929684,0.99819259
circles,cnn,512,548,0.97229541,0.06172839,0.99340453
circles,cnn,512,549,0.979153,0.05442512,1.00596875
circles,cnn,512,550,0.96918158,0.0079917,1.01489724
circles,cnn,512,551,0.97207178,0.0782052,0.99058677
circles,cnn,512,552,0.97539378,0.04720277,1.00231158
circles,cnn,512,553,0.97182076,0.0712756,0.99906094
circles,cnn,512,554,0.97588313,0.07904079,0.98475728
circles,cnn,512,555,0.97800138,0.04920742,1.0061129
circles,cnn,512,556,0.97614641,0.0660189,1.00495593
circles,cnn,512,557,0.97184934,0.09342352,1.00089397
circles,cnn,512,558,0.97437447,0.01728966,0.99928441
circles,cnn,512,559,0.97149566,0.06717997,0.97918404
circles,cnn,512,560,0.97433184,0.03671326,0.99362964
circles,cnn,512,561,0.96554709,0.02228561,0.97704314
circles,cnn,512,562,0.96394341,0.09016057,0.99315221
circles,cnn,512,563,0.98377275,0.09529167,1.00273183
circles,cnn,512,564,0.96548899,0.08129904,1.02033887
circles,cnn,512,565,0.96679735,0.00076249,0.99233365
circles,cnn,512,566,0.97636383,0.04782722,1.01277294
circles,cnn,512,567,0.97353954,0.03653742,1.01072053
circles,cnn,512,568,0.98494813,0.00726841,1.02354076
circles,cnn,512,569,0.96066219,0.03849561,0.98617049
circles,cnn,512,570,0.97425953,0.00699973,0.97853559
circles,cnn,512,571,0.98208577,0.04094643,0.99942605
circles,cnn,512,572,0.96550396,0.00527988,1.01708123
circles,cnn,512,573,0.97676618,0.03709596,0.98605312
circles,cnn,512,574,0.96035889,0.05290428,1.01446659
circles,cnn,512,575,0.97075239,0.02977006,1.00361381
circles,cnn,512,576,0.98281502,0.00186747,1.02229689
circles,cnn,512,577,0.96824803,0.03794373,0.98835313
circles,cnn,512,578,0.9739701,0.10667007,1.01511945
circles,cnn,512,579,0.97640847,0.14537718,0.99392389
circles,cnn,512,580,0.96974091,0.05353027,0.97892255
circles,cnn,512,581,0.97130944,0.01872603,1.01868453
circles,cnn,512,582,0.96905783,0.05413563,0.97773758
circles,cnn,512,583,0.96441017,0.05610254,1.00733337
circles,cnn,512,584,0.97476004,0.04972538,0.98754909
circles,cnn,512,585,0.96994304,0.03251233,0.97287383
circles,cnn,512,586,0.97130388,0.00091781,0.96721713
circles,cnn,512,587,0.97629627,0.08449763,0.95295621
circles,cnn,512,588,0.96903038,0.04336252,1.00286673
circles,cnn,512,589,0.96730773,0.04351792,1.0217708
circles,cnn,512,590,0.97034212,0.00696912,1.00417502
circles,cnn,512,591,0.97606535,0.02165571,0.97022919
circles,cnn,512,592,0.97466366,0.00734225,1.01226762
circles,cnn,512,593,0.97751719,0.02515994,0.96867534
circles,cnn,512,594,0.9706796,0.05015944,0.98857797
circles,cnn,512,595,0.97301013,0.056318,0.99231914
circles,cnn,512,596,0.96679922,0.09696848,0.98671942
circles,cnn,512,597,0.97369033,0.0529025,0.99369303
circles,cnn,512,598,0.97591926,0.10698898,1.00166436
circles,cnn,512,599,0.96811251,0.00567395,0.98821429
circles,cnn,512,600,0.9691883,0.03408388,1.00469677
circles,cnn,512,601,0.9702926,0.03235122,1.00376722
circles,cnn,512,602,0.96924584,0.10730108,0.9832192
circles,cnn,512,603,0.97983548,0.08560254,1.02529867
circles,cnn,512,604,0.97539211,0.02559376,1.02614816
circles,cnn,512,605,0.96746442,0.02138405,1.01325135
circles,cnn,512,606,0.97168659,0.02858225,1.00401165
circles,cnn,512,607,0.97304537,0.02414218,1.0243483
circles,cnn,512,608,0.97968316,0.1035926,0.99806078
circles,cnn,512,609,0.96552353,0.06888916,0.98909318
circles,cnn,512,610,0.97353774,0.01715275,0.98571574
circles,cnn,512,611,0.9811108,0.04734062,1.00126566
circles,cnn,512,612,0.97338342,0.0439756,1.00617545
circles,cnn,512,613,0.9859592,0.04525883,1.00460286
circles,cnn,512,614,0.96585214,0.04642636,0.96719116
circles,cnn,512,615,0.97793853,0.05315296,1.01630418
circles,cnn,512,616,0.96928794,0.0589516,1.03635205
circles,cnn,512,617,0.98294093,0.00244652,1.02248224
circles,cnn,512,618,0.96998691,0.02693003,1.02484698
circles,cnn,512,619,0.97178564,0.06345367,1.01100828
circles,cnn,512,620,0.96189005,0.04096139,1.00195077
circles,cnn,512,621,0.98081158,0.03250632,0.99396956
circles,cnn,512,622,0.96629129,0.0238851,1.01151692
circles,cnn,512,623,0.97037331,0.0051862,1.01286475
circles,cnn,512,624,0.97568551,0.02398306,1.0229784
circles,cnn,512,625,0.99184992,0.06506615,1.03361561
circles,cnn,512,626,0.97449584,0.0176035,1.02681774
circles,cnn,512,627,0.96607736,0.02264791,0.99687284
circles,cnn,512,628,0.96710642,0.0565003,0.99164785
circles,cnn,512,629,0.9800541,0.00922739,0.99532059
circles,cnn,512,630,0.97914188,0.01172313,0.97729753
circles,cnn,512,631,0.97092458,0.01053502,1.01928122
circles,cnn,512,632,0.98079969,0.01993274,0.98867807
circles,cnn,512,633,0.96835455,0.00484074,1.01715283
circles,cnn,512,634,0.97065174,0.02677181,0.9732645
circles,cnn,512,635,0.97774811,0.03301455,1.02433924
circles,cnn,512,636,0.97638605,0.0276427,0.9846982
circles,cnn,512,637,0.97705262,0.03414823,0.99618185
circles,cnn,512,638,0.97356159,0.0090342,1.01798352
circles,cnn,512,639,0.96048955,0.03501721,0.98028026
circles,cnn,512,640,0.97294249,0.01526167,1.02267575
circles,cnn,512,641,0.98013533,0.03094504,0.99535002
circles,cnn,512,642,0.96528135,0.01713936,1.02570782
circles,cnn,512,643,0.97517472,0.01844158,0.99954416
circles,cnn,512,644,0.96873263,0.02631401,1.01290763
circles,cnn,512,645,0.98062543,0.1015305,1.01614344
circles,cnn,512,646,0.96550782,0.03663431,0.97869446
circles,cnn,512,647,0.97255954,0.01216246,0.98250802
circles,cnn,512,648,0.98374812,0.01034927,1.01915147
circles,cnn,512,649,0.96468191,0.03069576,1.00553656
circles,cnn,512,650,0.98880193,0.00483058,1.01416274
circles,cnn,512,651,0.98014728,0.00543033,1.00775144
circles,cnn,512,652,0.9709146,0.04151745,0.9987546
circles,cnn,512,653,0.96482037,0.04369367,1.01539427
circles,cnn,512,654,0.9743305,0.00987841,1.00447324
circles,cnn,512,655,0.97690652,0.02914776,0.98287833
circles,cnn,512,656,0.97771341,0.01783706,1.00597653
circles,cnn,512,657,0.97536785,0.05721295,1.00909973
circles,cnn,512,658,0.96176693,0.06804881,1.00084059
circles,cnn,512,659,0.97810574,0.01122827,0.98390503
circles,cnn,512,660,0.96980436,0.00825209,0.98628455
circles,cnn,512,661,0.97910961,0.01256612,1.01205192
circles,cnn,512,662,0.96842855,0.04955497,0.97699052
circles,cnn,512,663,0.97205038,0.09304681,1.01832618
circles,cnn,512,664,0.97224861,0.0395613,1.01644865
circles,cnn,512,665,0.96829243,0.04414782,1.00013143
circles,cnn,512,666,0.97214178,0.04831909,0.98312386
circles,cnn,512,667,0.9882082,0.04700279,0.99452767
circles,cnn,512,668,0.97227052,0.01001475,1.01562789
circles,cnn,512,669,0.96390922,0.05763539,1.0145893
circles,cnn,512,670,0.96726966,0.07246525,1.00180325
circles,cnn,512,671,0.97223428,0.01490351,1.00936024
circles,cnn,512,672,0.97576413,0.0521347,1.00695325
circles,cnn,512,673,0.97283271,0.04689989,1.00688649
circles,cnn,512,674,0.96919878,0.0013821,1.00372594
circles,cnn,512,675,0.98131566,0.03144138,0.98775162
circles,cnn,512,676,0.96778587,0.03106348,0.99986623
circles,cnn,512,677,0.9795849,0.07560264,1.0072648
circles,cnn,512,678,0.9670728,0.0165731,1.00054745
circles,cnn,512,679,0.96632249,0.05466095,0.99462465
circles,cnn,512,680,0.9719847,0.13069332,0.9953567
circles,cnn,512,681,0.97481463,0.06888137,1.00194935
circles,cnn,512,682,0.98469014,0.0343229,1.0141967
circles,cnn,512,683,0.98061443,0.0167379,0.9920117
circles,cnn,512,684,0.97121763,0.08961442,1.0122937
circles,cnn,512,685,0.97450395,0.03982915,1.00944113
circles,cnn,512,686,0.96669966,0.06099667,0.98578408
circles,cnn,512,687,0.97728374,0.01640017,0.9776294
circles,cnn,512,688,0.9679079,0.05892339,1.03450968
circles,cnn,512,689,0.96573962,0.10573839,1.00689517
circles,cnn,512,690,0.97323514,0.05465651,1.00538149
circles,cnn,512,691,0.95718364,0.07078671,0.98289974
circles,cnn,512,692,0.96411716,0.08251331,0.96169127
circles,cnn,512,693,0.97868251,0.00762954,0.99193475
circles,cnn,512,694,0.97740352,0.02419396,1.01464577
circles,cnn,512,695,0.96535704,0.00490487,0.99767487
circles,cnn,512,696,0.96384286,0.00097874,1.0202317
circles,cnn,512,697,0.96865249,0.00479624,1.00460816
circles,cnn,512,698,0.96970161,0.04634314,1.00334895
circles,cnn,512,699,0.96419193,0.04542687,1.00781523
circles,cnn,512,700,0.97810341,0.05601656,1.0139973
circles,cnn,512,701,0.97605643,0.02511727,1.00891767
circles,cnn,512,702,0.97760408,0.02208765,1.00020344
circles,cnn,512,703,0.97051696,0.02037168,1.02233561
circles,cnn,512,704,0.96538156,0.04982147,0.98160712
circles,cnn,512,705,0.98851242,0.01656161,0.99262525
circles,cnn,512,706,0.96923777,0.00825398,0.99426639
circles,cnn,512,707,0.96823282,0.03970775,1.00632664
circles,cnn,512,708,0.96639936,0.06586358,0.99800142
circles,cnn,512,709,0.98056203,0.07429952,1.01252875
circles,cnn,512,710,0.97419686,0.03695371,0.98565569
circles,cnn,512,711,0.96460813,0.01202924,1.00735875
circles,cnn,512,712,0.9775646,0.0503355,1.02451592
circles,cnn,512,713,0.96692778,0.0242088,0.98445209
circles,cnn,512,714,0.97975954,0.00183254,1.00319625
circles,cnn,512,715,0.97525135,0.03476591,1.00217527
circles,cnn,512,716,0.98119996,0.05859805,1.00238385
circles,cnn,512,717,0.96965727,0.04257689,1.0141702
circles,cnn,512,718,0.96996189,0.07753861,1.0252896
circles,cnn,512,719,0.97408023,0.03809992,1.02990746
circles,cnn,512,720,0.96907551,0.01384989,1.01614067
circles,cnn,512,721,0.97663876,0.01029376,0.99588506
circles,cnn,512,722,0.96991338,0.03254202,1.00198712
circles,cnn,512,723,0.97986047,0.00442409,1.00758268
circles,cnn,512,724,0.96726774,0.02740912,1.00168392
circles,cnn,512,725,0.97183331,0.02754151,1.00476363
circles,cnn,512,726,0.97962187,0.05374213,1.01671123
circles,cnn,512,727,0.96203916,0.03496708,1.01462751
circles,cnn,512,728,0.97451513,0.02255149,1.02718382
circles,cnn,512,729,0.97259172,0.04912833,0.9871759
circles,cnn,512,730,0.97987278,0.01861262,0.99986242
circles,cnn,512,731,0.97098076,0.01679093,1.01276415
circles,cnn,512,732,0.97741239,0.00139325,0.98388777
circles,cnn,512,733,0.96326032,0.06453708,0.99702811
circles,cnn,512,734,0.97993712,0.03176789,1.01043675
circles,cnn,512,735,0.98013409,0.00121664,1.01172159
circles,cnn,512,736,0.97744065,0.01766233,0.97522153
circles,cnn,512,737,0.96017781,0.01205604,1.00115529
circles,cnn,512,738,0.98163885,0.02097079,1.00402942
circles,cnn,512,739,0.97172355,0.08038669,1.01680424
circles,cnn,512,740,0.97844236,0.08439172,1.00423955
circles,cnn,512,741,0.97793939,0.01360643,1.00908968
circles,cnn,512,742,0.97405735,0.04918048,1.01343985
circles,cnn,512,743,0.98226133,0.12395318,0.98381023
circles,cnn,512,744,0.97645821,0.08632115,1.00031808
circles,cnn,512,745,0.9720706,0.06745411,1.00854067
circles,cnn,512,746,0.97988886,0.07483658,1.00769429
circles,cnn,512,747,0.96371787,0.01163964,0.97770363
circles,cnn,512,748,0.98280332,0.06887941,1.00848017
circles,cnn,512,749,0.96882725,0.03907162,0.99874764
circles,cnn,512,750,0.97671717,0.0911559,0.99673148
circles,cnn,512,751,0.96055251,0.05801435,1.00099414
circles,cnn,512,752,0.97169738,0.05637014,1.00872377
circles,cnn,512,753,0.96512087,0.01608227,0.98926718
circles,cnn,512,754,0.98201498,0.13947093,1.01569932
circles,cnn,512,755,0.97247751,0.05615479,1.00350663
circles,cnn,512,756,0.97654885,0.00338918,0.98435685
circles,cnn,512,757,0.98042938,0.01256819,0.98528467
circles,cnn,512,758,0.97692576,0.00935762,1.00638119
circles,cnn,512,759,0.97339121,0.07105815,0.98495462
circles,cnn,512,760,0.9650704,0.06456556,0.98622708
circles,cnn,512,761,0.96738715,0.10975795,0.99863314
circles,cnn,512,762,0.97070895,0.01384638,1.0033402
circles,cnn,512,763,0.9689974,0.0167749,1.00300964
circles,cnn,512,764,0.96658931,0.08719,0.96794071
circles,cnn,512,765,0.96921631,0.10927264,0.99756751
circles,cnn,512,766,0.97480879,0.05308437,0.99182421
circles,cnn,512,767,0.95966189,0.00629972,1.01239873
circles,cnn,512,768,0.97775342,0.00784924,0.97979129
circles,cnn,512,769,0.97427113,0.05032497,0.95618187
circles,cnn,512,770,0.97733864,0.01525976,0.97779924
circles,cnn,512,771,0.98255332,0.03157741,1.00975236
circles,cnn,512,772,0.97843016,0.02339503,0.99962848
circles,cnn,512,773,0.97401812,0.03646306,0.99448619
circles,cnn,512,774,0.9727518,0.10325571,0.99766487
circles,cnn,512,775,0.98163471,0.0197116,0.99977941
circles,cnn,512,776,0.97538955,0.02459971,0.9538054
circles,cnn,512,777,0.9697122,0.13419932,0.96332277
circles,cnn,512,778,0.96476269,0.02990109,0.99361676
circles,cnn,512,779,0.96664274,0.04597585,1.03435998
circles,cnn,512,780,0.97347757,0.02230507,1.01051038
circles,cnn,512,781,0.97630801,0.01875202,0.97516232
circles,cnn,512,782,0.97241159,0.0864834,0.99339455
circles,cnn,512,783,0.95845289,0.00788807,0.97753131
circles,cnn,512,784,0.97140776,0.03861031,0.97897973
circles,cnn,512,785,0.96701755,0.01316186,0.9704779
circles,cnn,512,786,0.97112929,0.00592622,1.00546225
circles,cnn,512,787,0.97457259,0.03431401,0.99418244
circles,cnn,512,788,0.97590347,0.00630182,0.99430357
circles,cnn,512,789,0.98045342,0.08017993,1.00660109
circles,cnn,512,790,0.96920379,0.03803567,0.98081204
circles,cnn,512,791,0.96604083,0.02778753,1.02951618
circles,cnn,512,792,0.97273831,0.00387013,1.00638756
circles,cnn,512,793,0.96880198,0.12100859,0.96054388
circles,cnn,512,794,0.97201686,0.01697399,0.97723736
circles,cnn,512,795,0.97202681,0.00348256,1.0011854
circles,cnn,512,796,0.97180332,0.05846969,1.00168124
circles,cnn,512,797,0.98030719,0.04211832,1.02497148
circles,cnn,512,798,0.96736845,0.01540462,0.99407009
circles,cnn,512,799,0.97345504,0.00899721,0.99638754
circles,cnn,512,800,0.97005775,0.03828671,0.97588653
circles,cnn,512,801,0.97499807,0.01294834,1.0058033
circles,cnn,512,802,0.97053913,0.06647663,1.00572062
circles,cnn,512,803,0.97461237,0.02734101,0.99671513
circles,cnn,512,804,0.9684821,0.07121897,0.99613216
circles,cnn,512,805,0.98050507,0.03051613,1.00002811
circles,cnn,512,806,0.97735927,0.02916014,0.99865671
circles,cnn,512,807,0.97704805,0.06207769,1.00224667
circles,cnn,512,808,0.98616196,0.0026033,0.96991704
circles,cnn,512,809,0.97958549,0.06141244,0.99903802
circles,cnn,512,810,0.96687374,0.03704029,1.03014568
circles,cnn,512,811,0.96686545,0.11446782,1.01223393
circles,cnn,512,812,0.97099719,0.01379279,1.0030205
circles,cnn,512,813,0.97077261,0.10225442,1.013352
circles,cnn,512,814,0.96332919,0.00795,0.97886271
circles,cnn,512,815,0.97254661,0.04717632,1.03649556
circles,cnn,512,816,0.97487787,0.01069992,0.98989869
circles,cnn,512,817,0.96769883,0.05718154,1.0140015
circles,cnn,512,818,0.97758839,0.01794652,1.00410626
circles,cnn,512,819,0.96808061,0.08397997,0.9808414
circles,cnn,512,820,0.97044206,0.07290034,0.97580429
circles,cnn,512,821,0.97695999,0.04567361,0.99185286
circles,cnn,512,822,0.9762933,0.03504172,1.02395912
circles,cnn,512,823,0.97020166,0.03246392,0.98711106
circles,cnn,512,824,0.96066445,0.06680474,0.98981441
circles,cnn,512,825,0.96525848,0.01269715,1.00118407
circles,cnn,512,826,0.96388081,0.01875296,1.00049844
circles,cnn,512,827,0.97334298,0.00560068,1.00634195
circles,cnn,512,828,0.97629359,0.01493417,0.99458599
circles,cnn,512,829,0.9856899,0.01880335,1.01039813
circles,cnn,512,830,0.97306383,0.00263435,1.00842531
circles,cnn,512,831,0.96134488,0.00237106,1.02101939
circles,cnn,512,832,0.98146764,0.1259051,1.00460865
circles,cnn,512,833,0.97970783,0.02398073,1.00609659
circles,cnn,512,834,0.96960219,0.02701379,1.01740499
circles,cnn,512,835,0.96450366,0.00142245,0.99238631
circles,cnn,512,836,0.97757998,0.04065348,0.98312315
circles,cnn,512,837,0.9671247,0.06317726,0.99742428
circles,cnn,512,838,0.9779443,0.06262976,0.99892634
circles,cnn,512,839,0.975629,0.0202892,0.96696843
circles,cnn,512,840,0.96743949,0.06783242,1.00783985
circles,cnn,512,841,0.99224398,0.06558803,1.00962463
circles,cnn,512,842,0.971957,0.04476656,1.015172
circles,cnn,512,843,0.97808442,0.05578486,0.98285542
circles,cnn,512,844,0.97952849,0.02482174,0.99784446
circles,cnn,512,845,0.98129099,0.03681481,1.02948375
circles,cnn,512,846,0.96756683,0.07408572,0.98730592
circles,cnn,512,847,0.98187849,0.02258454,1.0070581
circles,cnn,512,848,0.9730303,0.08137296,0.96611827
circles,cnn,512,849,0.97252048,0.00959128,1.03102685
circles,cnn,512,850,0.97777177,0.02765594,0.99290427
circles,cnn,512,851,0.97792477,0.12275991,1.02265352
circles,cnn,512,852,0.97554775,0.00442504,1.01275391
circles,cnn,512,853,0.97953028,0.10329842,1.01503572
circles,cnn,512,854,0.98058879,0.03843803,0.98219158
circles,cnn,512,855,0.96884064,0.00583689,1.01984995
circles,cnn,512,856,0.98436947,0.07595629,1.00037618
circles,cnn,512,857,0.97111786,0.06651007,1.00261911
circles,cnn,512,858,0.97176499,0.04124896,0.99144548
circles,cnn,512,859,0.98040089,0.01752434,0.97058347
circles,cnn,512,860,0.96808069,0.11786688,1.01654104
circles,cnn,512,861,0.97192482,0.05199241,0.97525195
circles,cnn,512,862,0.96471909,0.05248363,1.00819702
circles,cnn,512,863,0.96260872,0.04422504,0.99008979
circles,cnn,512,864,0.97432613,0.00975047,1.01165917
circles,cnn,512,865,0.96919775,0.06941116,1.01105305
circles,cnn,512,866,0.97100537,0.07224535,1.01037967
circles,cnn,512,867,0.97563201,0.02165126,0.99912843
circles,cnn,512,868,0.9693952,0.01254121,1.02443165
circles,cnn,512,869,0.97995409,0.04528557,0.98972188
circles,cnn,512,870,0.96771296,0.09215818,0.98390463
circles,cnn,512,871,0.9739126,0.09711172,1.01920943
circles,cnn,512,872,0.97871099,0.07215282,1.00598048
circles,cnn,512,873,0.97725866,0.0672155,0.99742214
circles,cnn,512,874,0.96880801,0.12366183,0.99027007
circles,cnn,512,875,0.96896288,0.02733813,0.97947375
circles,cnn,512,876,0.96648936,0.03468618,0.99677116
circles,cnn,512,877,0.99263695,0.0532487,1.00879768
circles,cnn,512,878,0.97689545,0.02885998,0.97826031
circles,cnn,512,879,0.96541725,0.09211528,0.99984916
circles,cnn,512,880,0.96865213,0.05353566,0.98141112
