dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,proposed,8192,860,0.74921355,0.03854535,0.97952771
cifar10,proposed,8192,861,0.75305136,0.04358682,0.99080805
cifar10,proposed,8192,862,0.75053889,0.0672254,0.96436059
cifar10,proposed,8192,863,0.7385702,0.03234708,1.02676853
cifar10,proposed,8192,864,0.75066859,0.02444447,0.9860332
cifar10,proposed,8192,865,0.74807253,0.04487272,1.00209119
cifar10,proposed,8192,866,0.74502582,0.03766739,0.97915796
cifar10,proposed,8192,867,0.73349296,0.05812489,1.01809976
cifar10,proposed,8192,868,0.74740176,0.00921309,0.98949948
cifar10,proposed,8192,869,0.74639632,0.02975143,0.99918216
cifar10,proposed,8192,870,0.74045233,0.04034172,1.01157979
cifar10,proposed,8192,871,0.73779626,0.09907543,1.00415361
cifar10,proposed,8192,872,0.74804233,0.0132578,0.97012108
cifar10,proposed,8192,873,0.73263071,0.07455724,0.97707624
cifar10,proposed,8192,874,0.74474224,0.06656669,1.00976499
cifar10,proposed,8192,875,0.74553246,0.00398461,1.01548834
cifar10,proposed,8192,876,0.74196635,0.10320357,0.99974924
cifar10,proposed,8192,877,0.74633208,0.03439472,1.00224139
cifar10,proposed,8192,878,0.74657045,0.03454595,0.99715468
cifar10,proposed,8192,879,0.73968246,0.12007846,1.00527775
cifar10,proposed,8192,880,0.74072126,0.0643504,0.98892793
cifar10,proposed,8192,881,0.7377223,0.00758467,1.00229461
cifar10,proposed,8192,882,0.74485819,0.05405369,1.00785958
cifar10,proposed,8192,883,0.7398034,0.05751724,0.99841756
cifar10,proposed,8192,884,0.74518808,0.01279604,1.0299286
cifar10,proposed,8192,885,0.73645794,0.012145,1.00377855
cifar10,proposed,8192,886,0.74173877,0.03197702,1.01083822
cifar10,proposed,8192,887,0.74044536,0.09166798,0.99352548
cifar10,proposed,8192,888,0.7550934,0.04842418,0.97007545
cifar10,proposed,8192,889,0.74726992,0.01041708,0.98228001
cifar10,proposed,8192,890,0.7540988,0.08058296,0.99208318
cifar10,proposed,8192,891,0.75567452,0.04585303,0.98007097
cifar10,proposed,8192,892,0.74937915,0.01070877,1.00301134
cifar10,proposed,8192,893,0.7357484,0.00454976,0.99132561
cifar10,proposed,8192,894,0.73676016,0.03208554,1.02090309
cifar10,proposed,8192,895,0.74996264,0.06982731,1.01231114
cifar10,proposed,8192,896,0.74766837,0.04086012,1.00552697
cifar10,proposed,8192,897,0.74496795,0.04939492,1.01183097
cifar10,proposed,8192,898,0.73511784,0.09408696,1.00108784
cifar10,proposed,8192,899,0.74154647,0.01528068,0.99768524
cifar10,proposed,8192,900,0.7472637,0.06046025,0.99899441
cifar10,proposed,8192,901,0.74457836,0.02941508,1.00177656
cifar10,proposed,8192,902,0.73566413,0.06022469,0.98465182
cifar10,proposed,8192,903,0.7447737,0.02430331,1.01160616
cifar10,proposed,8192,904,0.74288752,0.10735268,0.99947029
cifar10,proposed,8192,905,0.7534659,0.07022257,1.00058281
cifar10,proposed,8192,906,0.73628201,0.07249177,0.98219928
cifar10,proposed,8192,907,0.73096775,0.00079453,0.98044105
cifar10,proposed,8192,908,0.73117588,0.06496024,0.99740771
cifar10,proposed,8192,909,0.7386718,0.04779652,1.00851302
cifar10,proposed,8192,910,0.76237754,0.08368482,0.98586645
cifar10,proposed,8192,911,0.74938545,0.01916507,0.98572149
cifar10,proposed,8192,912,0.73808647,0.00996713,0.99112807
cifar10,proposed,8192,913,0.74350633,0.08146242,1.01728365
cifar10,proposed,8192,914,0.74326721,0.01175929,0.99228464
cifar10,proposed,8192,915,0.74237879,0.02265616,1.00383485
cifar10,proposed,8192,916,0.73801024,0.02939339,1.00919484
cifar10,proposed,8192,917,0.74453126,0.02537778,1.00220478
cifar10,proposed,8192,918,0.73971251,0.01687557,1.01185815
cifar10,proposed,8192,919,0.74346216,0.00605895,1.0265091
cifar10,proposed,8192,920,0.73765326,0.04615549,1.00301284
cifar10,proposed,8192,921,0.74028645,0.00438871,1.0137361
cifar10,proposed,8192,922,0.73702149,0.04576334,0.96762514
cifar10,proposed,8192,923,0.73749499,0.04198058,0.98319939
cifar10,proposed,8192,924,0.74038303,0.02468893,1.01002621
cifar10,proposed,8192,925,0.73940418,0.00838917,1.00202427
cifar10,proposed,8192,926,0.7484919,0.07578814,0.98915529
cifar10,proposed,8192,927,0.74339894,0.05899983,1.0296946
cifar10,proposed,8192,928,0.73599702,0.00877511,0.9930022
cifar10,proposed,8192,929,0.74536393,0.06664624,0.98244164
cifar10,proposed,8192,930,0.74502235,0.04227862,0.9945299
cifar10,proposed,8192,931,0.73666385,0.00566755,0.99556512
cifar10,proposed,8192,932,0.73997936,0.04565094,0.99279693
cifar10,proposed,8192,933,0.75030901,0.01839246,1.00989517
cifar10,proposed,8192,934,0.74462186,0.00776393,0.98484469
cifar10,proposed,8192,935,0.74685366,0.00630231,1.00669679
cifar10,proposed,8192,936,0.74851766,0.00068348,0.98900688
cifar10,proposed,8192,937,0.74173747,0.03670502,1.02118459
cifar10,proposed,8192,938,0.7381327,0.08009863,0.98246349
cifar10,proposed,8192,939,0.74614723,0.06251032,0.99530068
cifar10,proposed,8192,940,0.74349023,0.00839374,1.02384679
cifar10,proposed,8192,941,0.739423,0.0491619,0.98564011
cifar10,proposed,8192,942,0.73733057,0.00727095,1.0230838
cifar10,proposed,8192,943,0.73854246,0.08807643,0.99300517
cifar10,proposed,8192,944,0.7395002,0.08232073,0.98773991
cifar10,proposed,8192,945,0.74412536,0.06368425,0.98926496
cifar10,proposed,8192,946,0.74577369,0.03780228,1.00261416
cifar10,proposed,8192,947,0.74927604,0.06894492,1.00327308
cifar10,proposed,8192,948,0.74370215,0.06584113,0.98451582
cifar10,proposed,8192,949,0.74761613,0.04472109,0.97915973
cifar10,proposed,8192,950,0.73742282,0.00212908,0.99967332
cifar10,proposed,8192,951,0.73836353,0.05018926,0.97389192
cifar10,proposed,8192,952,0.74700632,0.06902597,1.01307343
cifar10,proposed,8192,953,0.74638804,0.00933323,1.00695307
cifar10,proposed,8192,954,0.7370975,0.06743507,0.98433831
cifar10,proposed,8192,955,0.73501011,0.01110531,0.99124038
cifar10,proposed,8192,956,0.73707051,0.00205251,0.97673253
cifar10,proposed,8192,957,0.74046041,0.02150134,0.99689907
cifar10,proposed,8192,958,0.7422637,0.03753181,0.99615666
cifar10,proposed,8192,959,0.74386508,0.0084203,1.02942975
cifar10,proposed,8192,960,0.74139608,0.03404935,0.99242081
cifar10,proposed,8192,961,0.73728697,0.02923888,0.99137301
cifar10,proposed,8192,962,0.73569103,0.01855193,1.03119928
cifar10,proposed,8192,963,0.73212699,0.02316298,0.99809913
cifar10,proposed,8192,964,0.73807166,0.00073812,1.02276968
cifar10,proposed,8192,965,0.74026445,0.05330053,0.96810727
cifar10,proposed,8192,966,0.74896745,0.0254244,0.96368333
cifar10,proposed,8192,967,0.75194164,0.01278233,1.03522908
cifar10,proposed,8192,968,0.73445337,0.03516731,1.03774096
cifar10,proposed,8192,969,0.75007946,0.06932645,0.98076892
cifar10,proposed,8192,970,0.73568085,0.02995964,1.0155791
cifar10,proposed,8192,971,0.74692996,0.02928873,1.00605379
cifar10,proposed,8192,972,0.74704635,0.0538445,1.00299473
cifar10,proposed,8192,973,0.74444457,0.07586414,1.00465464
cifar10,proposed,8192,974,0.74578419,0.00101399,0.98709674
cifar10,proposed,8192,975,0.75040943,0.03019645,1.00689246
cifar10,proposed,8192,976,0.74489536,0.00097357,0.9814562
cifar10,proposed,8192,977,0.75274977,0.04645884,1.01791282
cifar10,proposed,8192,978,0.7427417,0.08090928,0.97515506
cifar10,proposed,8192,979,0.74756216,0.0152118,1.00141442
cifar10,proposed,8192,980,0.73496546,0.10298504,1.00986885
cifar10,proposed,8192,981,0.73598142,0.01815726,1.00553575
cifar10,proposed,8192,982,0.74677926,0.03455264,0.9942718
cifar10,proposed,8192,983,0.73459835,0.0375482,1.00147948
cifar10,proposed,8192,984,0.7444554,0.05176929,1.00257265
cifar10,proposed,8192,985,0.742608,0.02594766,1.01622528
cifar10,proposed,8192,986,0.74023208,0.01761912,0.97815658
cifar10,proposed,8192,987,0.74345072,0.00626009,1.0080158
cifar10,proposed,8192,988,0.74816905,0.16388412,0.97706336
cifar10,proposed,8192,989,0.74740099,0.08020484,0.98770451
cifar10,proposed,8192,990,0.7546665,0.00291062,0.99310988
cifar10,proposed,8192,991,0.74487557,0.0447033,1.00453528
cifar10,proposed,8192,992,0.73413152,0.02723781,1.00153029
cifar10,proposed,8192,993,0.74415963,0.02253838,1.01094682
cifar10,proposed,8192,994,0.75319077,0.11345416,0.98233065
cifar10,proposed,8192,995,0.7395832,0.01014994,1.01205891
cifar10,proposed,8192,996,0.74001885,0.00179934,0.99958554
cifar10,proposed,8192,997,0.74517179,0.00240738,0.99147116
cifar10,proposed,8192,998,0.7429719,0.02962782,0.99869095
cifar10,proposed,8192,999,0.74380774,0.01703415,0.99354203
cifar10,fixed_phase,42,0,0.70629563,0.00705324,0.97748768
cifar10,fixed_phase,42,1,0.7054012,0.0118581,0.9591753
cifar10,fixed_phase,42,2,0.71048024,0.02812686,0.98203316
cifar10,fixed_phase,42,3,0.70584574,0.07444496,1.01804064
cifar10,fixed_phase,42,4,0.69629765,0.00270026,1.00599365
cifar10,fixed_phase,42,5,0.70633277,0.03935252,0.98960576
cifar10,fixed_phase,42,6,0.70743501,0.07323384,0.98994678
cifar10,fixed_phase,42,7,0.69490938,0.05245247,1.00189819
cifar10,fixed_phase,42,8,0.70189745,0.01885673,0.98797089
cifar10,fixed_phase,42,9,0.70754971,0.00149186,0.98085016
cifar10,fixed_phase,42,10,0.70570046,0.02908516,1.01108342
cifar10,fixed_phase,42,11,0.7054358,0.03070127,0.98616704
cifar10,fixed_phase,42,12,0.70752881,0.04424175,0.9695483
cifar10,fixed_phase,42,13,0.71782732,0.03292976,0.99343502
cifar10,fixed_phase,42,14,0.69624923,0.02564598,1.01641428
cifar10,fixed_phase,42,15,0.70301978,0.05912257,0.99186498
cifar10,fixed_phase,42,16,0.695217,0.05838536,0.99327064
cifar10,fixed_phase,42,17,0.7091608,0.00753776,1.00340133
cifar10,fixed_phase,42,18,0.70505985,0.01529204,0.97911018
cifar10,fixed_phase,42,19,0.70600738,0.02605881,0.98211371
cifar10,fixed_phase,42,20,0.70602552,0.03637311,1.00386744
cifar10,fixed_phase,42,21,0.71213749,0.06295045,1.00650948
cifar10,fixed_phase,42,22,0.69990156,0.02336387,0.98659603
cifar10,fixed_phase,42,23,0.70378581,0.00024469,1.0053604
cifar10,fixed_phase,42,24,0.71203215,0.04823328,0.98494513
cifar10,fixed_phase,42,25,0.70762098,0.04403022,0.98496778
cifar10,fixed_phase,42,26,0.69591487,0.00117293,0.99110426
cifar10,fixed_phase,42,27,0.70386357,0.00692967,0.9802708
cifar10,fixed_phase,42,28,0.71029624,0.08719409,0.973031
cifar10,fixed_phase,42,29,0.71120487,0.10394095,1.01144188
cifar10,fixed_phase,42,30,0.70077084,0.06900877,0.99194118
cifar10,fixed_phase,42,31,0.70886865,0.01122996,0.9814873
cifar10,fixed_phase,42,32,0.70462634,0.01086258,0.999331
cifar10,fixed_phase,42,33,0.71037853,0.01430648,1.02337351
cifar10,fixed_phase,42,34,0.7125694,0.10289964,0.99537817
cifar10,fixed_phase,42,35,0.7156091,0.04258764,0.99241085
cifar10,fixed_phase,42,36,0.70309189,0.00446412,0.98610591
cifar10,fixed_phase,42,37,0.70998125,0.00798539,1.00418198
cifar10,fixed_phase,42,38,0.70471235,0.01263316,1.00849231
cifar10,fixed_phase,42,39,0.70708179,0.00734611,1.00485771
cifar10,fixed_phase,42,40,0.70836525,0.05088412,0.98990145
cifar10,fixed_phase,42,41,0.7011207,0.01120159,0.97972916
cifar10,fixed_phase,42,42,0.70742244,0.00752679,1.02087715
cifar10,fixed_phase,42,43,0.70211823,0.0042897,1.03430528
cifar10,fixed_phase,42,44,0.69979007,0.01213142,1.00090651
cifar10,fixed_phase,42,45,0.71127623,0.0578474,0.96885894
cifar10,fixed_phase,42,46,0.70016739,0.04947762,0.99719115
cifar10,fixed_phase,42,47,0.71001062,0.09031928,0.999947
cifar10,fixed_phase,42,48,0.71050094,0.03423408,1.00363212
cifar10,fixed_phase,42,49,0.70413284,0.05771131,1.01149393
cifar10,fixed_phase,42,50,0.70706194,0.03503467,0.96668188
cifar10,fixed_phase,42,51,0.703926,0.02725759,1.01689117
cifar10,fixed_phase,42,52,0.70925009,0.03016165,0.99005304
cifar10,fixed_phase,42,53,0.70781873,0.05559721,0.97876337
cifar10,fixed_phase,42,54,0.70197374,0.04248916,1.02062747
cifar10,fixed_phase,42,55,0.70263321,0.04205491,0.98587948
cifar10,fixed_phase,42,56,0.70486928,0.01933939,0.9923374
cifar10,fixed_phase,42,57,0.70641101,0.02090584,1.01407282
cifar10,fixed_phase,42,58,0.69216934,0.01912494,1.00682844
cifar10,fixed_phase,42,59,0.71043195,0.02605335,1.0012291
cifar10,fixed_phase,42,60,0.70049067,0.02874503,0.99884533
cifar10,fixed_phase,42,61,0.71439645,0.07632185,0.98751584
cifar10,fixed_phase,42,62,0.70542693,0.04745971,1.02406185
cifar10,fixed_phase,42,63,0.70401239,0.05672201,0.97504817
cifar10,fixed_phase,42,64,0.70514756,0.02427608,0.99600686
cifar10,fixed_phase,42,65,0.70679534,0.04129822,1.00480281
cifar10,fixed_phase,42,66,0.69939817,0.08344486,1.02045849
cifar10,fixed_phase,42,67,0.71879932,0.04739775,0.98046203
cifar10,fixed_phase,42,68,0.71604621,0.08225917,0.96562488
cifar10,fixed_phase,42,69,0.69519862,0.0553305,1.01281894
cifar10,fixed_phase,42,70,0.71015594,0.08645674,1.00501553
cifar10,fixed_phase,42,71,0.71251077,0.07171657,0.98137343
cifar10,fixed_phase,42,72,0.706647,0.04312312,0.99802579
cifar10,fixed_phase,42,73,0.70738387,0.02869635,0.98859263
cifar10,fixed_phase,42,74,0.70965659,0.04141479,1.00530403
cifar10,fixed_phase,42,75,0.71022294,0.06066853,1.00282536
cifar10,fixed_phase,42,76,0.71607886,0.04484869,1.0268636
cifar10,fixed_phase,42,77,0.71824297,0.04944536,1.02686358
cifar10,fixed_phase,42,78,0.69546946,0.02235913,1.00833206
cifar10,fixed_phase,42,79,0.7159052,0.02209076,1.04810677
cifar10,fixed_phase,42,80,0.71090831,0.07350985,1.0091904
cifar10,fixed_phase,42,81,0.71317582,0.02063144,1.01874121
cifar10,fixed_phase,42,82,0.71036575,0.03380364,1.00420394
cifar10,fixed_phase,42,83,0.70424525,0.04230205,1.01299534
cifar10,fixed_phase,42,84,0.71637351,0.00076237,1.00279811
cifar10,fixed_phase,42,85,0.70694915,0.01647438,1.0139988
cifar10,fixed_phase,42,86,0.70506648,0.02789394,0.99841259
cifar10,fixed_phase,42,87,0.70938251,0.0153783,1.00465526
cifar10,fixed_phase,42,88,0.70750571,0.04370238,1.00922941
cifar10,fixed_phase,42,89,0.69787531,0.03472629,1.0235119
cifar10,fixed_phase,42,90,0.70287307,0.01695014,0.98878533
cifar10,fixed_phase,42,91,0.70641545,0.01409881,1.0183112
cifar10,fixed_phase,42,92,0.70261679,0.09134238,0.97386965
cifar10,fixed_phase,42,93,0.70285847,0.0102498,0.98981641
cifar10,fixed_phase,42,94,0.7098333,0.04809707,1.00220794
cifar10,fixed_phase,42,95,0.71586711,0.02346544,0.99895022
cifar10,fixed_phase,42,96,0.70356051,0.03650326,1.01646027
cifar10,fixed_phase,42,97,0.70618715,0.05223825,1.01883607
cifar10,fixed_phase,42,98,0.7081895,0.04638961,0.98761843
cifar10,fixed_phase,42,99,0.70790998,0.08537334,0.9937338
cifar10,fixed_phase,42,100,0.70776247,0.04664345,1.02658864
cifar10,fixed_phase,42,101,0.70578759,0.11238609,0.99930052
cifar10,fixed_phase,42,102,0.70048854,0.00811463,1.00753104
cifar10,fixed_phase,42,103,0.70841597,0.00916459,1.00109848
cifar10,fixed_phase,42,104,0.70398679,0.07814991,0.98202255
cifar10,fixed_phase,42,105,0.70004601,0.024461,0.99059619
cifar10,fixed_phase,42,106,0.70339242,0.04397344,0.98687558
cifar10,fixed_phase,42,107,0.71035558,0.0072538,1.01389316
cifar10,fixed_phase,42,108,0.70079091,0.05233304,1.00181286
cifar10,fixed_phase,42,109,0.71800529,0.02602589,0.96296721
cifar10,fixed_phase,42,110,0.70101858,0.11332116,1.01141862
cifar10,fixed_phase,42,111,0.68982694,0.0167273,0.99329692
cifar10,fixed_phase,42,112,0.69532777,0.05257936,0.99292642
cifar10,fixed_phase,42,113,0.7045259,0.03024784,1.00671586
cifar10,fixed_phase,42,114,0.70287064,0.09114828,1.00462731
cifar10,fixed_phase,42,115,0.6994047,0.03737639,1.00726913
cifar10,fixed_phase,42,116,0.70195284,0.0740471,1.00334846
cifar10,fixed_phase,42,117,0.70461224,0.14141455,0.99776348
cifar10,fixed_phase,42,118,0.70705933,0.01054549,1.00164755
cifar10,fixed_phase,42,119,0.70346702,0.00978502,0.99161449
cifar10,fixed_phase,42,120,0.71226488,0.04744622,0.98680789
cifar10,fixed_phase,42,121,0.70738791,0.11594443,1.00184967
cifar10,fixed_phase,42,122,0.69825061,0.02785571,1.01153716
cifar10,fixed_phase,42,123,0.69915218,0.04277709,1.01585162
cifar10,fixed_phase,42,124,0.70647432,0.03099782,0.9965817
cifar10,fixed_phase,42,125,0.69450602,0.00673319,1.0125319
cifar10,fixed_phase,42,126,0.71572535,0.08992138,0.98720043
cifar10,fixed_phase,42,127,0.71099221,0.00433619,0.97697865
cifar10,fixed_phase,42,128,0.70334601,0.01029463,1.00973195
cifar10,fixed_phase,42,129,0.70688887,0.023283,1.01176899
cifar10,fixed_phase,42,130,0.7085632,0.01192718,1.00091143
cifar10,fixed_phase,42,131,0.71112348,0.00395487,0.98946748
cifar10,fixed_phase,42,132,0.69826016,0.02480411,1.01972838
cifar10,fixed_phase,42,133,0.69704625,0.04928625,0.98873294
cifar10,fixed_phase,42,134,0.71251505,0.0061942,1.01931057
cifar10,fixed_phase,42,135,0.70810817,0.02591414,0.98841719
cifar10,fixed_phase,42,136,0.71413023,0.00070955,1.00118683
cifar10,fixed_phase,42,137,0.70352269,0.03901054,0.98368422
cifar10,fixed_phase,42,138,0.71071636,0.04088221,0.99439461
cifar10,fixed_phase,42,139,0.70034177,0.03390069,1.00372687
cifar10,fixed_phase,42,140,0.70451436,0.00547544,1.00199193
cifar10,fixed_phase,42,141,0.70621502,0.04173852,1.02348108
cifar10,fixed_phase,42,142,0.71009036,0.01570893,1.00912458
cifar10,fixed_phase,42,143,0.70118316,0.0108274,1.00733221
cifar10,fixed_phase,42,144,0.69998579,0.0313308,1.01472096
cifar10,fixed_phase,42,145,0.70839351,0.01403867,0.99963958
cifar10,fixed_phase,42,146,0.70659614,0.12033551,1.00126359
cifar10,fixed_phase,42,147,0.70536033,0.0199002,1.0093512
cifar10,fixed_phase,42,148,0.70463048,0.00802484,0.99622069
cifar10,fixed_phase,42,149,0.70997711,0.11508539,1.00731224
cifar10,fixed_phase,42,150,0.71920791,0.08060355,1.02320125
cifar10,fixed_phase,42,151,0.70685305,0.0700145,0.99655612
cifar10,fixed_phase,42,152,0.70078588,0.01958319,1.01447964
cifar10,fixed_phase,42,153,0.71272834,0.07248361,1.0129875
cifar10,fixed_phase,42,154,0.71132817,0.04145711,1.01410539
cifar10,fixed_phase,42,155,0.70329027,0.03857018,1.00746774
cifar10,fixed_phase,42,156,0.70349177,0.04520897,0.9994963
cifar10,fixed_phase,42,157,0.70659694,0.06543051,1.01886858
cifar10,fixed_phase,42,158,0.70285822,0.04430194,1.01653726
cifar10,fixed_phase,42,159,0.70882732,0.01882592,1.00877106
cifar10,fixed_phase,42,160,0.70908293,0.01755671,0.97704566
cifar10,fixed_phase,42,161,0.70890679,0.00125676,0.9923182
cifar10,fixed_phase,42,162,0.710848,0.05754324,1.02476163
cifar10,fixed_phase,42,163,0.70581328,0.05409747,1.0181867
cifar10,fixed_phase,42,164,0.7008561,0.02380343,1.01167785
cifar10,fixed_phase,42,165,0.70135135,0.07879592,0.98614126
cifar10,fixed_phase,42,166,0.70499458,0.05597717,0.98155384
cifar10,fixed_phase,42,167,0.70773787,0.05920397,1.02499218
cifar10,fixed_phase,42,168,0.7078505,0.00514744,0.94995037
cifar10,fixed_phase,42,169,0.71884503,0.00309193,0.99345512
cifar10,fixed_phase,42,170,0.71231638,0.03360943,0.99168216
cifar10,fixed_phase,42,171,0.71507043,0.065553,0.99315437
cifar10,fixed_phase,42,172,0.70598629,0.07559674,1.02714025
cifar10,fixed_phase,42,173,0.70136621,0.01133472,1.00567172
cifar10,fixed_phase,42,174,0.71684961,0.07082952,0.99420248
cifar10,fixed_phase,42,175,0.71480354,0.07436229,0.99426439
cifar10,fixed_phase,42,176,0.70100138,0.00867894,0.98730621
cifar10,fixed_phase,42,177,0.71683194,0.07613355,0.9823532
cifar10,fixed_phase,42,178,0.70463297,0.04563276,1.00148122
cifar10,fixed_phase,42,179,0.70366435,0.01672073,1.00187368
cifar10,fixed_phase,42,180,0.70691135,0.07640472,0.98594114
cifar10,fixed_phase,42,181,0.7060963,0.02283395,1.00988529
cifar10,fixed_phase,42,182,0.69917464,0.02159864,0.97544185
cifar10,fixed_phase,42,183,0.70606188,0.03020886,0.97067843
cifar10,fixed_phase,42,184,0.7031988,0.05036534,1.01734106
cifar10,fixed_phase,42,185,0.70999131,0.05617732,1.00318334
cifar10,fixed_phase,42,186,0.70313274,0.04396649,1.0375388
cifar10,fixed_phase,42,187,0.71209163,0.0557348,1.0188368
cifar10,fixed_phase,42,188,0.70697596,0.00115208,1.00609135
cifar10,fixed_phase,42,189,0.70340167,0.02038752,1.01070798
cifar10,fixed_phase,42,190,0.71230468,0.0198895,1.00965481
