dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,proposed,512,170,0.95718983,0.02180921,1.00614728
circles,proposed,512,171,0.97015212,0.05373284,1.02928476
circles,proposed,512,172,0.96501824,0.00111381,0.97017246
circles,proposed,512,173,0.97542866,0.04142166,1.00758239
circles,proposed,512,174,0.96640729,0.01727918,0.9825317
circles,proposed,512,175,0.97552207,0.05117609,1.01267265
circles,proposed,512,176,0.96474239,0.01096778,0.98722882
circles,proposed,512,177,0.97015115,0.01687385,0.98790029
circles,proposed,512,178,0.97099118,0.00291102,0.99237502
circles,proposed,512,179,0.97217965,0.00822412,1.01367828
circles,proposed,512,180,0.9716565,0.00686033,1.00182243
circles,proposed,512,181,0.95626209,0.04854014,0.98151462
circles,proposed,512,182,0.97135711,0.07234054,0.9928528
circles,proposed,512,183,0.97180366,0.00413457,0.99523731
circles,proposed,512,184,0.97282662,0.0408237,0.9950816
circles,proposed,512,185,0.96711764,0.007406,0.99925964
circles,proposed,512,186,0.97179034,0.03453023,0.98365368
circles,proposed,512,187,0.96917281,0.04403398,1.00563653
circles,proposed,512,188,0.97121701,0.05481953,0.99832665
circles,proposed,512,189,0.96907842,0.0305414,0.99803952
circles,proposed,512,190,0.96438917,0.03787233,0.97995228
circles,proposed,512,191,0.96766952,0.03232104,1.00235444
circles,proposed,512,192,0.96917658,0.00077778,0.99266247
circles,proposed,512,193,0.96976246,0.01030369,1.03137276
circles,proposed,512,194,0.96997949,0.06444694,1.00263842
circles,proposed,512,195,0.98274472,0.04770862,1.00658595
circles,proposed,512,196,0.96578377,0.01586778,1.01371441
circles,proposed,512,197,0.96707823,0.06268419,0.98005575
circles,proposed,512,198,0.96260869,0.05023408,1.00232677
circles,proposed,512,199,0.97142836,0.00669066,0.99416696
circles,proposed,512,200,0.96784125,0.01233233,1.02148784
circles,proposed,512,201,0.96067684,0.11016542,0.99222031
circles,proposed,512,202,0.9758256,0.05079899,1.03246621
circles,proposed,512,203,0.98030822,0.00791491,0.99957614
circles,proposed,512,204,0.96102044,0.01177293,1.00895639
circles,proposed,512,205,0.97518273,0.01512869,1.00639444
circles,proposed,512,206,0.96692428,0.04860442,1.00730374
circles,proposed,512,207,0.97400606,0.02191285,1.00410355
circles,proposed,512,208,0.95741417,0.02235032,0.98650055
circles,proposed,512,209,0.96578905,0.07242321,1.01060635
circles,proposed,512,210,0.97090089,0.04800818,0.97678872
circles,proposed,512,211,0.96418702,0.01034476,1.0064549
circles,proposed,512,212,0.96361555,0.00422271,0.99751536
circles,proposed,512,213,0.97938576,0.03773122,0.9759174
circles,proposed,512,214,0.96250983,0.03755212,0.99374379
circles,proposed,512,215,0.96050762,0.05175027,0.98845684
circles,proposed,512,216,0.9630446,0.02443386,0.99659726
circles,proposed,512,217,0.96672051,0.01504934,0.98182782
circles,proposed,512,218,0.97093968,0.03851339,1.00199875
circles,proposed,512,219,0.97162652,0.02856133,1.03490482
circles,proposed,512,220,0.9630338,0.08677388,0.98889684
circles,proposed,512,221,0.96681353,0.01425463,1.01474368
circles,proposed,512,222,0.97312868,0.0275811,0.99524814
circles,proposed,512,223,0.97123152,0.01757243,0.99052189
circles,proposed,512,224,0.96822907,0.00405897,0.97377297
circles,proposed,512,225,0.9708156,0.04841687,1.02456396
circles,proposed,512,226,0.97944743,0.05759022,0.98587378
circles,proposed,512,227,0.95948156,0.0631543,1.00777688
circles,proposed,512,228,0.97249559,0.01698908,0.98886002
circles,proposed,512,229,0.96777699,0.07890536,1.00128724
circles,proposed,512,230,0.96886569,0.10527024,0.97694329
circles,proposed,512,231,0.96122405,0.0796727,0.9922137
circles,proposed,512,232,0.96973258,0.00488934,1.03411424
circles,proposed,512,233,0.96665149,0.02081331,0.98613134
circles,proposed,512,234,0.96190517,0.01352402,0.97117363
circles,proposed,512,235,0.96912351,0.06215908,1.00724415
circles,proposed,512,236,0.95641358,0.01366993,1.01618879
circles,proposed,512,237,0.96351047,0.04428079,1.0141087
circles,proposed,512,238,0.96369025,0.00698268,0.98615627
circles,proposed,512,239,0.9709033,0.00290391,1.00419708
circles,proposed,512,240,0.97115338,0.01251831,0.96815195
circles,proposed,512,241,0.96983384,0.10107349,0.99987842
circles,proposed,512,242,0.95985177,0.03563088,0.99037066
circles,proposed,512,243,0.9628022,0.10693215,0.97300358
circles,proposed,512,244,0.96401494,0.02340117,1.03299586
circles,proposed,512,245,0.96272452,0.03548927,1.01533294
circles,proposed,512,246,0.96293028,0.11000889,1.00994303
circles,proposed,512,247,0.97213307,0.01499099,1.01614913
circles,proposed,512,248,0.95760897,0.01433793,1.01758078
circles,proposed,512,249,0.96719668,0.01356173,1.0251373
circles,proposed,512,250,0.96209921,0.0575197,1.02323945
circles,proposed,512,251,0.97420643,0.04162488,0.98935141
circles,proposed,512,252,0.96228859,0.13952236,0.98170004
circles,proposed,512,253,0.97094239,0.0380991,0.98228238
circles,proposed,512,254,0.96990675,0.03547549,0.98362002
circles,proposed,512,255,0.9748121,0.00811913,0.97708926
circles,proposed,512,256,0.96252883,0.06230277,1.0230592
circles,proposed,512,257,0.97319902,0.02786904,0.9581865
circles,proposed,512,258,0.96435818,0.01172584,1.02012631
circles,proposed,512,259,0.96685516,0.03487194,0.97672418
circles,proposed,512,260,0.97675047,0.01983563,0.99778016
circles,proposed,512,261,0.9649246,0.00955638,1.01291249
circles,proposed,512,262,0.97396971,0.05573601,1.01786418
circles,proposed,512,263,0.97750843,0.01296893,1.0102828
circles,proposed,512,264,0.96649837,0.02133513,1.01347307
circles,proposed,512,265,0.96882118,0.02971952,0.97309583
circles,proposed,512,266,0.97585858,0.10403306,1.02521213
circles,proposed,512,267,0.96519342,0.05239528,0.99628961
circles,proposed,512,268,0.95179842,0.13831783,0.99984609
circles,proposed,512,269,0.97235302,0.05627233,1.00528944
circles,proposed,512,270,0.97424978,0.00424847,0.99721667
circles,proposed,512,271,0.9701597,0.0871281,0.98527605
circles,proposed,512,272,0.96732696,0.02477165,0.98664426
circles,proposed,512,273,0.95743957,0.03333797,1.02706496
circles,proposed,512,274,0.96463097,0.05038784,0.98398202
circles,proposed,512,275,0.9671571,0.04257669,1.00997439
circles,proposed,512,276,0.97376796,0.04799198,0.99945856
circles,proposed,512,277,0.96066969,0.01537007,1.00296869
circles,proposed,512,278,0.96265823,0.02347843,0.9942185
circles,proposed,512,279,0.97463567,0.03526165,1.00893171
circles,proposed,512,280,0.9594862,0.01452983,0.99425819
circles,proposed,512,281,0.96880225,0.04734404,0.99414915
circles,proposed,512,282,0.96700196,0.02679523,1.00935324
circles,proposed,512,283,0.97673311,0.05601631,1.01067881
circles,proposed,512,284,0.97594676,0.07870338,1.00246891
circles,proposed,512,285,0.95664549,0.00475011,0.99434116
circles,proposed,512,286,0.96381437,0.05450414,0.98869903
circles,proposed,512,287,0.96733695,0.01866712,0.98649105
circles,proposed,512,288,0.96037351,0.0328659,1.01353918
circles,proposed,512,289,0.96601264,0.00507531,1.01031553
circles,proposed,512,290,0.96909813,0.05547115,1.01527652
circles,proposed,512,291,0.96372942,0.04089882,1.00164456
circles,proposed,512,292,0.96706687,0.03858105,1.00713351
circles,proposed,512,293,0.97114819,0.09010057,0.9904377
circles,proposed,512,294,0.97011051,0.09775375,1.02033312
circles,proposed,512,295,0.96277294,0.07170128,1.00662113
circles,proposed,512,296,0.97082297,0.07389101,0.97454186
circles,proposed,512,297,0.95974814,0.00847872,1.0041257
circles,proposed,512,298,0.95913555,0.00227699,0.9973976
circles,proposed,512,299,0.96040406,0.07471878,0.99674541
circles,proposed,512,300,0.97612219,0.01375304,1.00721676
circles,proposed,512,301,0.9720219,0.0059683,1.01507259
circles,proposed,512,302,0.96820584,0.04802827,0.99322099
circles,proposed,512,303,0.96786534,0.02008591,0.99819698
circles,proposed,512,304,0.97666491,0.01106279,0.99822125
circles,proposed,512,305,0.96445931,0.06754909,1.00420827
circles,proposed,512,306,0.96258012,0.07929384,0.99759771
circles,proposed,512,307,0.94688565,0.05118239,0.97094425
circles,proposed,512,308,0.97066329,0.03753498,0.99379018
circles,proposed,512,309,0.96819034,0.04796232,0.99454097
circles,proposed,512,310,0.97202471,0.01608985,1.01018087
circles,proposed,512,311,0.96713861,0.04543268,1.00428069
circles,proposed,512,312,0.96352568,0.01681424,0.99109906
circles,proposed,512,313,0.96187376,0.05269442,0.9853251
circles,proposed,512,314,0.98198388,0.04601488,0.99278952
circles,proposed,512,315,0.95458036,0.01661647,0.99925353
circles,proposed,512,316,0.96451407,0.00223695,0.97951388
circles,proposed,512,317,0.9774066,0.0281109,1.0029113
circles,proposed,512,318,0.98158185,0.02976935,1.01272038
circles,proposed,512,319,0.97187104,0.03654683,1.02141004
circles,proposed,512,320,0.95921814,0.02052968,1.01644382
circles,proposed,512,321,0.96695128,0.0344972,0.98750844
circles,proposed,512,322,0.975872,0.00447941,1.0012239
circles,proposed,512,323,0.95981888,0.03116491,1.00739538
circles,proposed,512,324,0.9659116,0.08228244,0.98406267
circles,proposed,512,325,0.969086,0.06882715,0.9720733
circles,proposed,512,326,0.96807419,0.00890266,1.02334135
circles,proposed,512,327,0.97640409,0.03162694,0.99344504
circles,proposed,512,328,0.97113303,0.08247568,0.98726491
circles,proposed,512,329,0.96114611,0.00663137,1.00681748
circles,proposed,512,330,0.97110944,0.03717096,0.97574217
circles,proposed,512,331,0.97143719,0.00603823,1.00771029
circles,proposed,512,332,0.96361755,0.00446776,0.97580793
circles,proposed,512,333,0.97500601,0.05261827,0.98274891
circles,proposed,512,334,0.96269926,0.07215578,0.99400833
circles,proposed,512,335,0.96309126,0.01268216,0.98731763
circles,proposed,512,336,0.97253581,0.01346162,1.00500973
circles,proposed,512,337,0.96257116,0.00530403,1.00669366
circles,proposed,512,338,0.97304715,0.05848985,1.00936776
circles,proposed,512,339,0.97106403,0.0508535,1.01740072
circles,proposed,512,340,0.9685888,0.04680354,0.99427026
circles,proposed,512,341,0.97515594,0.00621413,0.9666358
circles,proposed,512,342,0.96693591,0.08604757,0.99148496
circles,proposed,512,343,0.96983123,0.02804288,0.95467523
circles,proposed,512,344,0.96703521,0.00929522,1.02462012
circles,proposed,512,345,0.97179718,0.0650643,1.00570091
circles,proposed,512,346,0.96053689,0.0537503,1.02596861
circles,proposed,512,347,0.96434865,0.03834852,0.99958976
circles,proposed,512,348,0.97213211,0.02049676,0.99880623
circles,proposed,512,349,0.96004702,0.01675406,1.00289715
circles,proposed,512,350,0.96712192,2.474e-05,0.9856939
circles,proposed,512,351,0.973458,0.0186748,0.98220916
circles,proposed,512,352,0.97725556,0.03295882,1.00241069
circles,proposed,512,353,0.96503671,0.00714653,0.9965011
circles,proposed,512,354,0.9771854,0.00509169,0.98838732
circles,proposed,512,355,0.96724092,0.04029823,1.01130487
circles,proposed,512,356,0.97196716,0.05493438,0.99430861
circles,proposed,512,357,0.95624878,0.02525099,1.01080271
circles,proposed,512,358,0.97053969,0.02536314,1.00894198
circles,proposed,512,359,0.95936574,0.02140489,0.98246853
circles,proposed,512,360,0.97493015,0.00038517,0.99333723
circles,proposed,512,361,0.97772182,0.06482686,1.00150045
circles,proposed,512,362,0.95535994,0.02386885,1.01228877
circles,proposed,512,363,0.97453559,0.01280596,0.99502573
circles,proposed,512,364,0.96968934,0.05364614,1.02279149
circles,proposed,512,365,0.97101486,0.00781229,0.97442521
circles,proposed,512,366,0.97193455,0.02311595,0.99645337
circles,proposed,512,367,0.96771588,0.05506974,1.0062201
circles,proposed,512,368,0.97406396,0.01581408,1.00618544
circles,proposed,512,369,0.96789924,0.06733817,1.042039
circles,proposed,512,370,0.96953137,0.0154325,0.98777801
circles,proposed,512,371,0.96560711,0.06064353,1.00772621
circles,proposed,512,372,0.96906449,0.06904594,0.97596695
circles,proposed,512,373,0.9655401,0.13229637,1.009995
circles,proposed,512,374,0.97247999,0.06538431,0.99659073
circles,proposed,512,375,0.97408701,0.0520374,0.97065339
circles,proposed,512,376,0.97221186,0.00278954,1.01480465
circles,proposed,512,377,0.96377512,0.05670833,0.99641009
circles,proposed,512,378,0.97311662,0.00054368,0.99359763
circles,proposed,512,379,0.96888421,0.01699912,1.00706102
circles,proposed,512,380,0.97006273,0.01337565,0.99928478
circles,proposed,512,381,0.9645594,0.04244494,1.01308165
circles,proposed,512,382,0.96157588,0.01966338,1.00479491
circles,proposed,512,383,0.97018485,0.05014081,1.01105066
circles,proposed,512,384,0.97056372,0.03475637,1.03145606
circles,proposed,512,385,0.96687403,0.09637413,1.00644851
circles,proposed,512,386,0.97693977,0.09248025,0.99064618
circles,proposed,512,387,0.97155177,0.05872935,0.99403072
circles,proposed,512,388,0.95935851,0.01430372,1.00283906
circles,proposed,512,389,0.97409405,0.09038949,1.00532298
circles,proposed,512,390,0.96250673,0.02877527,1.0212462
circles,proposed,512,391,0.96676447,0.0650391,1.00283158
circles,proposed,512,392,0.97933207,0.04608854,1.01220887
circles,proposed,512,393,0.96828085,0.01167974,0.9912918
circles,proposed,512,394,0.97865421,0.00838945,1.00866743
circles,proposed,512,395,0.95122795,0.1408495,1.00022617
circles,proposed,512,396,0.96515473,0.08242769,1.03210419
circles,proposed,512,397,0.96896096,0.05216201,0.96573819
circles,proposed,512,398,0.98448757,0.05627347,1.00650068
circles,proposed,512,399,0.97068463,0.06054343,0.98639378
circles,proposed,512,400,0.97185485,0.02409706,0.99924021
circles,proposed,512,401,0.97755261,0.04603994,1.01390698
circles,proposed,512,402,0.97303682,0.0060802,0.97520588
circles,proposed,512,403,0.96876205,0.00458104,1.02528484
circles,proposed,512,404,0.96981601,0.00682578,0.99497677
circles,proposed,512,405,0.98002364,0.02652414,1.00004002
circles,proposed,512,406,0.981235,0.0337842,1.01809387
circles,proposed,512,407,0.96681406,0.00018319,1.00604729
circles,proposed,512,408,0.96906454,0.00956499,1.00695857
circles,proposed,512,409,0.97152371,0.000465,0.99833472
circles,proposed,512,410,0.95061666,0.08451821,0.99634399
circles,proposed,512,411,0.96314471,0.04107775,1.00090209
circles,proposed,512,412,0.97342988,0.03314774,1.02063986
circles,proposed,512,413,0.96160474,0.04265722,1.00912271
circles,proposed,512,414,0.97258327,0.00334992,1.01688278
circles,proposed,512,415,0.95813179,0.02738721,1.0322877
circles,proposed,512,416,0.96403968,0.00957692,0.99058373
circles,proposed,512,417,0.95470879,0.04295784,1.02054376
circles,proposed,512,418,0.96663174,0.02476696,0.9892686
circles,proposed,512,419,0.96748137,0.02548053,1.00930141
circles,proposed,512,420,0.97131721,0.10166022,1.00287413
circles,proposed,512,421,0.96979659,0.06942579,1.0168315
circles,proposed,512,422,0.97971322,0.02530598,1.02042172
circles,proposed,512,423,0.96745427,0.02135517,1.01113541
circles,proposed,512,424,0.9652192,0.09298317,1.00044365
circles,proposed,512,425,0.97306075,0.04476396,0.99385544
circles,proposed,512,426,0.97286428,0.08124217,0.99385348
circles,proposed,512,427,0.96565291,0.0541869,1.02202762
circles,proposed,512,428,0.96708728,0.00025235,1.00687903
circles,proposed,512,429,0.97186164,0.00153221,1.0178577
circles,proposed,512,430,0.98279066,0.02393357,1.0118329
circles,proposed,512,431,0.96615008,0.07136058,0.99798304
circles,proposed,512,432,0.9618628,0.01168459,0.97913518
circles,proposed,512,433,0.979159,0.04314266,0.98913091
circles,proposed,512,434,0.97921514,0.00186461,1.00221487
circles,proposed,512,435,0.96616823,0.05821894,1.01158738
circles,proposed,512,436,0.96491861,0.07197381,0.98678315
circles,proposed,512,437,0.97238504,0.04036081,0.99675784
circles,proposed,512,438,0.95913118,0.01923312,0.98131897
circles,proposed,512,439,0.96745043,0.05798086,1.0003447
circles,proposed,512,440,0.9667815,0.0909999,1.01364594
circles,proposed,512,441,0.9666312,0.06617936,1.01713906
circles,proposed,512,442,0.96127578,0.05405035,1.0153927
circles,proposed,512,443,0.96587643,0.07263373,1.00430179
circles,proposed,512,444,0.96751767,0.04407917,1.006109
circles,proposed,512,445,0.95972196,0.03121869,0.98792969
circles,proposed,512,446,0.97376106,0.08355367,1.00275887
circles,proposed,512,447,0.95240582,0.00748729,0.99939073
circles,proposed,512,448,0.96205373,0.04632896,1.01179599
circles,proposed,512,449,0.96775762,0.06461524,0.98369888
circles,proposed,512,450,0.96678289,0.06946695,0.99628371
circles,proposed,512,451,0.96562021,0.01816949,0.96304
circles,proposed,512,452,0.97105842,0.02218358,0.99508071
circles,proposed,512,453,0.96878552,0.02961782,0.98031536
circles,proposed,512,454,0.96505123,0.00858981,0.98661979
circles,proposed,512,455,0.96678322,0.04086839,1.00157306
circles,proposed,512,456,0.96852777,0.04613083,0.98907941
circles,proposed,512,457,0.96622987,0.0238503,1.00671535
circles,proposed,512,458,0.96374623,0.05119573,1.03452327
circles,proposed,512,459,0.96261735,0.04926015,0.96728368
circles,proposed,512,460,0.96326285,0.05332082,0.99865332
circles,proposed,512,461,0.96712017,0.05143123,0.9880139
circles,proposed,512,462,0.96295548,0.06300786,0.99165942
circles,proposed,512,463,0.96086137,0.055024,0.98441688
circles,proposed,512,464,0.96444172,0.02386159,0.99157773
circles,proposed,512,465,0.96997036,0.05244072,1.00528925
circles,proposed,512,466,0.96916282,0.02092356,1.03030748
circles,proposed,512,467,0.97309969,0.00857734,1.00483247
circles,proposed,512,468,0.9617601,0.08044184,1.01003305
circles,proposed,512,469,0.96976352,0.04824404,1.01298801
circles,proposed,512,470,0.96761583,0.00566555,0.99101864
