dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_amplitude,8192,903,0.93766923,0.0330091,1.02061683
mnist,fixed_amplitude,8192,904,0.93502133,0.10122562,0.98702257
mnist,fixed_amplitude,8192,905,0.92092014,0.05043093,1.01814823
mnist,fixed_amplitude,8192,906,0.94262888,0.04847131,0.99328043
mnist,fixed_amplitude,8192,907,0.92974929,0.03908855,0.97955267
mnist,fixed_amplitude,8192,908,0.93289822,0.01272013,1.0235161
mnist,fixed_amplitude,8192,909,0.93975261,0.01535914,1.00511535
mnist,fixed_amplitude,8192,910,0.94140283,0.01346325,0.9898107
mnist,fixed_amplitude,8192,911,0.93923884,0.01300552,1.01140376
mnist,fixed_amplitude,8192,912,0.92908586,0.00097429,1.02546367
mnist,fixed_amplitude,8192,913,0.93948669,0.02962988,1.00187036
mnist,fixed_amplitude,8192,914,0.93261802,0.0262118,0.98903181
mnist,fixed_amplitude,8192,915,0.93042264,0.00474193,1.00480175
mnist,fixed_amplitude,8192,916,0.93281437,0.01736432,0.98961737
mnist,fixed_amplitude,8192,917,0.93970985,0.07944162,0.97498905
mnist,fixed_amplitude,8192,918,0.93952762,0.00449415,1.0075503
mnist,fixed_amplitude,8192,919,0.93438134,0.01420703,0.99443896
mnist,fixed_amplitude,8192,920,0.92857419,0.01129011,0.995457
mnist,fixed_amplitude,8192,921,0.92843606,0.02683011,0.95706566
mnist,fixed_amplitude,8192,922,0.93504351,0.09979031,1.00683735
mnist,fixed_amplitude,8192,923,0.9432387,0.06931573,1.00220261
mnist,fixed_amplitude,8192,924,0.92145765,0.11522585,0.99381285
mnist,fixed_amplitude,8192,925,0.9355163,0.01629903,0.99604714
mnist,fixed_amplitude,8192,926,0.93211677,0.04848579,0.99806527
mnist,fixed_amplitude,8192,927,0.92687283,0.02985365,1.00612891
mnist,fixed_amplitude,8192,928,0.93880675,0.04457361,0.99462667
mnist,fixed_amplitude,8192,929,0.93506765,0.05936877,1.01199785
mnist,fixed_amplitude,8192,930,0.94112911,0.00797711,0.97446771
mnist,fixed_amplitude,8192,931,0.93719092,0.00079265,1.01827412
mnist,fixed_amplitude,8192,932,0.92830078,0.0317432,1.01600448
mnist,fixed_amplitude,8192,933,0.93045332,0.05220254,1.03684803
mnist,fixed_amplitude,8192,934,0.93735601,0.07513578,0.97584364
mnist,fixed_amplitude,8192,935,0.9273153,0.05864475,0.99838496
mnist,fixed_amplitude,8192,936,0.93638297,0.11360782,1.01329995
mnist,fixed_amplitude,8192,937,0.9328243,0.01047905,0.96869922
mnist,fixed_amplitude,8192,938,0.93492195,0.07908901,1.00454979
mnist,fixed_amplitude,8192,939,0.93340224,0.01988316,0.97095039
mnist,fixed_amplitude,8192,940,0.93920041,0.03278943,1.0147438
mnist,fixed_amplitude,8192,941,0.92968037,0.04356485,0.99456213
mnist,fixed_amplitude,8192,942,0.93980297,0.01223908,1.01633946
mnist,fixed_amplitude,8192,943,0.93846359,0.00898842,1.02357387
mnist,fixed_amplitude,8192,944,0.92976855,0.00233724,1.00162469
mnist,fixed_amplitude,8192,945,0.9404925,0.01085832,1.01067814
mnist,fixed_amplitude,8192,946,0.93408567,0.02911857,1.00816395
mnist,fixed_amplitude,8192,947,0.93444453,0.00149743,1.00508217
mnist,fixed_amplitude,8192,948,0.9360253,0.01804192,0.99533246
mnist,fixed_amplitude,8192,949,0.93076248,0.01780151,0.97842619
mnist,fixed_amplitude,8192,950,0.93957923,0.01722281,1.00296544
mnist,fixed_amplitude,8192,951,0.93813425,0.0034795,0.99308403
mnist,fixed_amplitude,8192,952,0.94473538,0.02930027,1.00780382
mnist,fixed_amplitude,8192,953,0.93268296,0.01171696,0.99566287
mnist,fixed_amplitude,8192,954,0.93640217,0.02303433,1.01048808
mnist,fixed_amplitude,8192,955,0.94275566,0.10280496,1.0156262
mnist,fixed_amplitude,8192,956,0.93644015,0.11299698,1.04201609
mnist,fixed_amplitude,8192,957,0.93953498,0.06735475,0.9902484
mnist,fixed_amplitude,8192,958,0.92578701,0.02404062,0.98026784
mnist,fixed_amplitude,8192,959,0.92465695,0.08665548,1.00657821
mnist,fixed_amplitude,8192,960,0.93483617,0.08854351,1.00161581
mnist,fixed_amplitude,8192,961,0.93928148,8.32e-06,0.96735476
mnist,fixed_amplitude,8192,962,0.92956614,0.05465705,1.00647429
mnist,fixed_amplitude,8192,963,0.93553078,0.02738343,1.01153411
mnist,fixed_amplitude,8192,964,0.92549476,0.07457314,1.00665017
mnist,fixed_amplitude,8192,965,0.94025012,0.09367982,1.00816911
mnist,fixed_amplitude,8192,966,0.93487525,0.05833458,0.98152594
mnist,fixed_amplitude,8192,967,0.94597125,0.00981325,1.00924818
mnist,fixed_amplitude,8192,968,0.93229483,0.0508404,1.0245346
mnist,fixed_amplitude,8192,969,0.94254869,0.00010697,0.98651552
mnist,fixed_amplitude,8192,970,0.93879065,0.04401416,1.01828854
mnist,fixed_amplitude,8192,971,0.92803487,0.00689837,0.97994545
mnist,fixed_amplitude,8192,972,0.93801018,0.00209548,0.97742696
mnist,fixed_amplitude,8192,973,0.93026982,0.07210075,0.99153827
mnist,fixed_amplitude,8192,974,0.92281646,0.04066412,1.00534505
mnist,fixed_amplitude,8192,975,0.92827311,0.03646117,0.99857047
mnist,fixed_amplitude,8192,976,0.93598019,0.00691918,1.00409354
mnist,fixed_amplitude,8192,977,0.92430495,0.00749545,1.01540252
mnist,fixed_amplitude,8192,978,0.9178603,0.03338859,0.99768489
mnist,fixed_amplitude,8192,979,0.94324916,0.05305792,0.99321473
mnist,fixed_amplitude,8192,980,0.93148688,0.00811055,0.99911362
mnist,fixed_amplitude,8192,981,0.93953752,0.02863428,0.97342014
mnist,fixed_amplitude,8192,982,0.93474959,0.02507885,0.99861307
mnist,fixed_amplitude,8192,983,0.93187729,0.10692993,0.98202982
mnist,fixed_amplitude,8192,984,0.92770703,0.05618493,1.01712007
mnist,fixed_amplitude,8192,985,0.93477368,0.09633584,0.99958136
mnist,fixed_amplitude,8192,986,0.93660977,0.08000371,0.98166344
mnist,fixed_amplitude,8192,987,0.92932319,0.00212996,0.99064473
mnist,fixed_amplitude,8192,988,0.94403242,0.00466479,1.00859483
mnist,fixed_amplitude,8192,989,0.93932772,0.05113039,0.96766136
mnist,fixed_amplitude,8192,990,0.95222938,0.0407009,0.99442344
mnist,fixed_amplitude,8192,991,0.92843315,0.06461746,0.99253122
mnist,fixed_amplitude,8192,992,0.92567336,0.01904523,0.98587054
mnist,fixed_amplitude,8192,993,0.94135681,0.00068671,0.98554743
mnist,fixed_amplitude,8192,994,0.92967998,0.0025981,0.99548306
mnist,fixed_amplitude,8192,995,0.93478991,0.00328577,1.02720547
mnist,fixed_amplitude,8192,996,0.9373246,0.08078236,1.00498863
mnist,fixed_amplitude,8192,997,0.93240891,0.0124322,1.0081382
mnist,fixed_amplitude,8192,998,0.92548807,0.01553346,0.9964453
mnist,fixed_amplitude,8192,999,0.93655094,0.06098481,0.98075815
mnist,random_unitary,42,0,0.89179992,0.05931829,0.97893759
mnist,random_unitary,42,1,0.88962526,0.06126389,0.99778831
mnist,random_unitary,42,2,0.88523542,0.08757419,0.99552564
mnist,random_unitary,42,3,0.88513259,0.01157829,1.00171709
mnist,random_unitary,42,4,0.89810967,0.09485187,1.01524441
mnist,random_unitary,42,5,0.88160014,0.00021062,1.00956511
mnist,random_unitary,42,6,0.89251168,0.06656574,1.00426128
mnist,random_unitary,42,7,0.88858372,0.09558278,1.0182419
mnist,random_unitary,42,8,0.88850014,0.02218385,1.01715978
mnist,random_unitary,42,9,0.89463722,0.0659629,1.00095229
mnist,random_unitary,42,10,0.88644743,0.05305141,1.00381849
mnist,random_unitary,42,11,0.88860241,0.07241327,1.0043995
mnist,random_unitary,42,12,0.89017316,0.03423593,0.98769034
mnist,random_unitary,42,13,0.89996778,0.00072837,1.01219046
mnist,random_unitary,42,14,0.89017735,0.05505226,0.99803577
mnist,random_unitary,42,15,0.88880479,0.04115464,1.00374924
mnist,random_unitary,42,16,0.88543265,0.03224244,1.00732867
mnist,random_unitary,42,17,0.89056114,0.04469913,0.98380406
mnist,random_unitary,42,18,0.88896053,0.01367693,0.99982932
mnist,random_unitary,42,19,0.88506296,0.00025233,0.98768523
mnist,random_unitary,42,20,0.88872867,0.01973285,1.00141597
mnist,random_unitary,42,21,0.89326032,0.03901543,0.99885483
mnist,random_unitary,42,22,0.88629904,0.0333578,1.0104303
mnist,random_unitary,42,23,0.88848742,0.00428825,1.00883374
mnist,random_unitary,42,24,0.88580888,0.01152202,1.02863609
mnist,random_unitary,42,25,0.8884767,0.02358431,0.98156803
mnist,random_unitary,42,26,0.89108072,0.01480255,1.00311177
mnist,random_unitary,42,27,0.88528131,0.0178489,1.00130492
mnist,random_unitary,42,28,0.87740377,0.02125315,0.97119677
mnist,random_unitary,42,29,0.88375701,0.03094118,0.9808723
mnist,random_unitary,42,30,0.89698217,0.06224328,0.99298414
mnist,random_unitary,42,31,0.8940536,0.1068343,1.01068911
mnist,random_unitary,42,32,0.88253146,0.03094591,1.01462739
mnist,random_unitary,42,33,0.89305367,0.01134619,0.98234544
mnist,random_unitary,42,34,0.89075187,0.04872324,0.97666055
mnist,random_unitary,42,35,0.89113339,0.00584928,1.00541876
mnist,random_unitary,42,36,0.88193683,0.00290991,1.00496416
mnist,random_unitary,42,37,0.88914052,0.00376247,0.99246992
mnist,random_unitary,42,38,0.89247667,0.00246199,0.99868474
mnist,random_unitary,42,39,0.88185049,0.0766539,1.00520575
mnist,random_unitary,42,40,0.88769871,0.08034735,1.0014679
mnist,random_unitary,42,41,0.87849131,0.01761005,0.9946994
mnist,random_unitary,42,42,0.88986088,0.01934645,0.99039594
mnist,random_unitary,42,43,0.88480087,0.04507941,1.00210116
mnist,random_unitary,42,44,0.88467604,0.04220168,1.01656173
mnist,random_unitary,42,45,0.88993892,0.03716236,0.98846872
mnist,random_unitary,42,46,0.88774222,0.01119755,0.99758825
mnist,random_unitary,42,47,0.89283255,0.06153634,1.0115209
mnist,random_unitary,42,48,0.89934512,0.0374276,0.99871916
mnist,random_unitary,42,49,0.89354954,0.01750086,1.02098254
mnist,random_unitary,42,50,0.89187216,0.11480766,0.99886275
mnist,random_unitary,42,51,0.88724204,0.02051603,1.00061982
mnist,random_unitary,42,52,0.89708992,0.0019046,1.005393
mnist,random_unitary,42,53,0.88711797,0.06761095,1.00043261
mnist,random_unitary,42,54,0.89953438,0.12249356,1.01141306
mnist,random_unitary,42,55,0.88067209,0.07842516,0.99946846
mnist,random_unitary,42,56,0.88806519,0.02597057,0.99087016
mnist,random_unitary,42,57,0.88933624,0.02743187,1.00418967
mnist,random_unitary,42,58,0.8980146,0.00250236,0.99719057
mnist,random_unitary,42,59,0.89553656,0.01667859,0.99229956
mnist,random_unitary,42,60,0.89095738,0.05085516,1.00327811
mnist,random_unitary,42,61,0.89135789,0.02975938,0.98403386
mnist,random_unitary,42,62,0.88679876,0.00987824,1.00568107
mnist,random_unitary,42,63,0.88052,0.01331164,1.00923392
mnist,random_unitary,42,64,0.88367937,0.00341687,1.02261418
mnist,random_unitary,42,65,0.88949664,0.04052911,0.99401487
mnist,random_unitary,42,66,0.89477589,0.05172075,1.0035095
mnist,random_unitary,42,67,0.88487722,0.00995248,0.99815617
mnist,random_unitary,42,68,0.8823928,0.02013596,1.00349903
mnist,random_unitary,42,69,0.89168303,0.01235737,0.9914223
mnist,random_unitary,42,70,0.88554126,0.0334405,1.0021411
mnist,random_unitary,42,71,0.87663661,0.0773492,1.02903552
mnist,random_unitary,42,72,0.89623913,0.08643233,1.01183241
mnist,random_unitary,42,73,0.88341845,0.04426923,1.01182678
mnist,random_unitary,42,74,0.88971955,0.06455214,0.99516582
mnist,random_unitary,42,75,0.89517013,0.06382327,0.99948414
mnist,random_unitary,42,76,0.8979735,0.00746657,0.99002631
mnist,random_unitary,42,77,0.89185227,0.05606073,0.9995252
mnist,random_unitary,42,78,0.88516911,0.00963518,1.00965572
mnist,random_unitary,42,79,0.89552105,0.00837996,0.97765864
mnist,random_unitary,42,80,0.88582326,0.06015908,0.99085045
mnist,random_unitary,42,81,0.8739787,0.02828175,1.01948582
mnist,random_unitary,42,82,0.89282857,0.04218557,0.99345039
mnist,random_unitary,42,83,0.88319429,0.01261929,1.01088744
mnist,random_unitary,42,84,0.89794635,0.02966741,1.03869988
mnist,random_unitary,42,85,0.88543639,0.03682385,1.0129306
mnist,random_unitary,42,86,0.89753904,0.05161622,0.99523314
mnist,random_unitary,42,87,0.88948802,0.06991544,0.98288837
mnist,random_unitary,42,88,0.88148827,0.02448883,0.99334813
mnist,random_unitary,42,89,0.88450914,0.03986701,1.01283344
mnist,random_unitary,42,90,0.88848068,0.06187432,1.00976261
mnist,random_unitary,42,91,0.90128354,0.07280726,0.9945481
mnist,random_unitary,42,92,0.89066505,0.08752166,1.02355146
mnist,random_unitary,42,93,0.88602259,0.00398012,1.00235768
mnist,random_unitary,42,94,0.89537933,0.03871816,1.00630801
mnist,random_unitary,42,95,0.880634,0.00300221,0.97877071
mnist,random_unitary,42,96,0.88992353,0.01980111,1.03677422
mnist,random_unitary,42,97,0.87780886,0.03074458,0.9983256
mnist,random_unitary,42,98,0.88091778,0.00881316,0.9765859
mnist,random_unitary,42,99,0.88476502,0.09160724,1.00224772
mnist,random_unitary,42,100,0.88820173,0.04644141,1.01046372
mnist,random_unitary,42,101,0.88810376,0.01221788,0.98469068
mnist,random_unitary,42,102,0.88394968,0.03889231,1.01855771
mnist,random_unitary,42,103,0.88567409,0.00308618,1.0022073
mnist,random_unitary,42,104,0.88713603,0.03403212,0.9887838
mnist,random_unitary,42,105,0.8812405,0.00407511,1.00826252
mnist,random_unitary,42,106,0.89136804,0.01396725,0.98752783
mnist,random_unitary,42,107,0.88279955,0.00901765,0.98199169
mnist,random_unitary,42,108,0.89268902,0.0055912,0.99499365
mnist,random_unitary,42,109,0.8877957,0.00506607,0.99817188
mnist,random_unitary,42,110,0.89381076,0.03241279,1.00232347
mnist,random_unitary,42,111,0.88406829,0.06442611,1.02782301
mnist,random_unitary,42,112,0.88717294,0.08010795,1.00300415
mnist,random_unitary,42,113,0.88956837,0.01780661,1.0122001
mnist,random_unitary,42,114,0.88941614,0.00381266,1.00207732
mnist,random_unitary,42,115,0.88472892,0.03328371,1.01020448
mnist,random_unitary,42,116,0.87812033,0.01502655,1.01668707
mnist,random_unitary,42,117,0.87983906,0.03792962,0.99587357
mnist,random_unitary,42,118,0.88363492,0.05019783,1.00902711
mnist,random_unitary,42,119,0.88790742,0.00993688,1.00766283
mnist,random_unitary,42,120,0.88839441,0.01732913,0.96333635
mnist,random_unitary,42,121,0.88279455,0.02020003,1.01370463
mnist,random_unitary,42,122,0.89541082,0.00784135,0.99493213
mnist,random_unitary,42,123,0.87980228,0.02115325,1.02363641
mnist,random_unitary,42,124,0.88542216,0.00332547,1.03739638
mnist,random_unitary,42,125,0.89087583,0.0256725,1.03035894
mnist,random_unitary,42,126,0.88694501,0.07715001,1.01385008
mnist,random_unitary,42,127,0.89263249,0.04104517,1.00555014
mnist,random_unitary,42,128,0.88634252,0.00856877,0.99619673
mnist,random_unitary,42,129,0.89431899,0.06420736,1.01188498
mnist,random_unitary,42,130,0.8828219,0.02774334,1.00939709
mnist,random_unitary,42,131,0.88354417,0.04854404,1.02058538
mnist,random_unitary,42,132,0.87984708,0.04008073,0.99932823
mnist,random_unitary,42,133,0.88564031,0.03706296,1.00015485
mnist,random_unitary,42,134,0.88435019,0.07040065,0.98975864
mnist,random_unitary,42,135,0.8901284,0.00336873,0.99986091
mnist,random_unitary,42,136,0.87965072,0.04400835,0.98909375
mnist,random_unitary,42,137,0.89605483,0.00189425,1.0119699
mnist,random_unitary,42,138,0.88474424,0.04256557,0.96900054
mnist,random_unitary,42,139,0.88902369,0.09508888,0.98667495
mnist,random_unitary,42,140,0.88655248,0.03579384,0.99201026
mnist,random_unitary,42,141,0.8841526,0.01849638,1.0021512
mnist,random_unitary,42,142,0.88836504,0.02911326,0.98831911
mnist,random_unitary,42,143,0.89248603,0.0075145,1.00990293
mnist,random_unitary,42,144,0.87825126,0.05544909,0.97992075
mnist,random_unitary,42,145,0.88219183,0.0137855,1.00442342
mnist,random_unitary,42,146,0.88632432,0.01337641,1.0110016
mnist,random_unitary,42,147,0.883512,4.132e-05,1.0055723
mnist,random_unitary,42,148,0.89627573,0.01618053,1.01830421
mnist,random_unitary,42,149,0.88900148,0.07785503,0.97022453
mnist,random_unitary,42,150,0.89786441,0.0731081,1.02087301
mnist,random_unitary,42,151,0.88254121,0.11024514,0.98495175
mnist,random_unitary,42,152,0.88977632,0.02101474,0.99700803
mnist,random_unitary,42,153,0.8941427,0.04982956,1.02970083
mnist,random_unitary,42,154,0.88273456,0.01699123,1.00899459
mnist,random_unitary,42,155,0.88400434,0.0314933,0.98253677
mnist,random_unitary,42,156,0.88689016,0.01265934,0.99150375
mnist,random_unitary,42,157,0.8961024,0.07574828,1.01770466
mnist,random_unitary,42,158,0.88731851,0.07551527,0.99496555
mnist,random_unitary,42,159,0.89234607,0.02584913,1.00013778
mnist,random_unitary,42,160,0.88567836,0.07621154,1.02674031
mnist,random_unitary,42,161,0.88849897,0.01515838,0.98264303
mnist,random_unitary,42,162,0.89218276,0.07523797,0.9981482
mnist,random_unitary,42,163,0.88156313,0.01446401,0.95480057
mnist,random_unitary,42,164,0.89367071,0.03698194,1.00016662
mnist,random_unitary,42,165,0.88415283,0.0314178,0.97985851
mnist,random_unitary,42,166,0.88837833,7.912e-05,1.00631467
mnist,random_unitary,42,167,0.88602037,0.0456622,1.00004889
mnist,random_unitary,42,168,0.87775799,0.00539368,0.97759942
mnist,random_unitary,42,169,0.88725681,0.04454186,0.995636
mnist,random_unitary,42,170,0.89154885,0.01011125,0.97924286
mnist,random_unitary,42,171,0.88050486,0.00299651,0.97885768
mnist,random_unitary,42,172,0.89259238,0.01074296,1.01306645
mnist,random_unitary,42,173,0.88327237,0.02108816,1.00620726
mnist,random_unitary,42,174,0.87850922,0.00757824,1.00540855
mnist,random_unitary,42,175,0.89266115,0.00046486,0.99301631
mnist,random_unitary,42,176,0.88068306,0.05972033,1.02562884
mnist,random_unitary,42,177,0.89711846,0.04801719,0.98976855
mnist,random_unitary,42,178,0.8781923,0.0386465,1.00805044
mnist,random_unitary,42,179,0.88749351,0.06624313,1.00833434
mnist,random_unitary,42,180,0.88648721,0.07920781,1.00311721
mnist,random_unitary,42,181,0.89305772,0.020547,0.98909798
mnist,random_unitary,42,182,0.88298528,0.03155648,0.984586
mnist,random_unitary,42,183,0.88262289,0.12395006,1.01271315
mnist,random_unitary,42,184,0.88319721,0.13685184,0.98819849
mnist,random_unitary,42,185,0.8808999,0.07226356,1.01365705
mnist,random_unitary,42,186,0.89098804,0.08553992,0.99591524
mnist,random_unitary,42,187,0.88257928,0.01789805,1.01123065
mnist,random_unitary,42,188,0.88867458,0.01246365,1.02183848
mnist,random_unitary,42,189,0.89952477,0.00056409,0.98790727
mnist,random_unitary,42,190,0.87997183,0.0016744,0.99467533
mnist,random_unitary,42,191,0.89200109,0.0298953,1.0117477
mnist,random_unitary,42,192,0.89520636,0.07318139,0.99367013
mnist,random_unitary,42,193,0.8915102,0.00460583,1.01154982
mnist,random_unitary,42,194,0.87877458,0.00095498,0.99957613
mnist,random_unitary,42,195,0.88148343,0.06357471,1.00832811
mnist,random_unitary,42,196,0.89022562,0.01789301,1.00509704
mnist,random_unitary,42,197,0.88524652,0.00314684,0.99693949
mnist,random_unitary,42,198,0.87059389,0.00013886,0.99400951
mnist,random_unitary,42,199,0.88544604,0.03917955,1.00887746
mnist,random_unitary,42,200,0.89397337,0.04415214,0.98571427
mnist,random_unitary,42,201,0.89486268,0.06128479,1.00911419
mnist,random_unitary,42,202,0.89583818,0.04934403,1.00942439
mnist,random_unitary,42,203,0.88805972,0.0085621,1.01171767
mnist,random_unitary,42,204,0.89311681,0.04309251,1.0216931
mnist,random_unitary,42,205,0.88830541,0.09140756,0.99810842
mnist,random_unitary,42,206,0.88537437,0.00227401,0.98787703
mnist,random_unitary,42,207,0.88653361,0.00331467,0.99854712
mnist,random_unitary,42,208,0.89295435,0.08409536,0.9994942
mnist,random_unitary,42,209,0.89245154,0.10122207,1.01577874
mnist,random_unitary,42,210,0.88628532,0.00026248,1.00986034
mnist,random_unitary,42,211,0.89427801,0.03584936,1.02525152
mnist,random_unitary,42,212,0.88251926,0.02398289,0.99594266
mnist,random_unitary,42,213,0.8802323,0.01384804,0.98665971
mnist,random_unitary,42,214,0.88647932,0.00597564,1.01151759
mnist,random_unitary,42,215,0.9022159,0.08770213,1.00327509
mnist,random_unitary,42,216,0.88700928,0.04949033,0.99910675
mnist,random_unitary,42,217,0.89113421,0.09211353,0.99059475
mnist,random_unitary,42,218,0.88375539,0.00043673,0.9900493
mnist,random_unitary,42,219,0.89674636,0.04061355,0.98706268
mnist,random_unitary,42,220,0.88028083,0.02221157,1.00190727
mnist,random_unitary,42,221,0.87866036,0.02091574,0.99190226
mnist,random_unitary,42,222,0.88326624,0.02525961,1.04867972
mnist,random_unitary,42,223,0.88865148,0.05990745,0.98181084
mnist,random_unitary,42,224,0.88938294,0.01263302,1.01973882
mnist,random_unitary,42,225,0.88424532,0.01192816,0.99843588
mnist,random_unitary,42,226,0.88044294,0.07313018,0.97531279
mnist,random_unitary,42,227,0.88010349,0.06766611,0.97514527
mnist,random_unitary,42,228,0.8848179,0.05619988,1.01016544
mnist,random_unitary,42,229,0.89329789,0.02626385,0.97684684
mnist,random_unitary,42,230,0.88509659,0.07225087,0.9901082
mnist,random_unitary,42,231,0.88302295,0.00580722,0.99249748
mnist,random_unitary,42,232,0.89874831,0.01340752,0.97650826
mnist,random_unitary,42,233,0.88038405,0.08928508,0.97303352
mnist,random_unitary,42,234,0.88409728,0.11682726,0.95666731
