dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,mlp,123,770,0.97480523,0.04932,0.98427556
mnist,mlp,123,771,0.9768318,0.04319008,1.00387806
mnist,mlp,123,772,0.96543978,0.00067505,1.00896097
mnist,mlp,123,773,0.96440226,0.01803373,1.00804544
mnist,mlp,123,774,0.98305524,0.01943231,0.98942957
mnist,mlp,123,775,0.96608906,0.00215751,0.98544127
mnist,mlp,123,776,0.97563966,0.00296758,0.99224998
mnist,mlp,123,777,0.9646419,0.01877373,0.98820594
mnist,mlp,123,778,0.98180291,0.02998087,0.99243127
mnist,mlp,123,779,0.97112045,0.01559087,1.01397706
mnist,mlp,123,780,0.97482595,0.04813906,1.0368165
mnist,mlp,123,781,0.97242402,0.02342713,0.98822418
mnist,mlp,123,782,0.96826887,0.03927336,0.99953436
mnist,mlp,123,783,0.97644465,0.07252332,0.99270948
mnist,mlp,123,784,0.97427911,0.05566105,1.00590698
mnist,mlp,123,785,0.96486682,0.04609004,1.00763998
mnist,mlp,123,786,0.97173965,0.04968492,0.99913624
mnist,mlp,123,787,0.97477651,0.03712399,1.0122726
mnist,mlp,123,788,0.96824857,0.08258713,1.00872456
mnist,mlp,123,789,0.97468829,0.03654807,1.00087615
mnist,mlp,123,790,0.97553122,0.0936923,1.00256643
mnist,mlp,123,791,0.97895261,0.07356636,1.0158887
mnist,mlp,123,792,0.96246019,0.04668017,0.97877137
mnist,mlp,123,793,0.97169071,0.01272769,1.02925167
mnist,mlp,123,794,0.96609799,0.04273286,1.02514898
mnist,mlp,123,795,0.97102001,0.01891848,1.01463634
mnist,mlp,123,796,0.96514595,0.01096755,1.00156866
mnist,mlp,123,797,0.97164532,0.00467276,0.98270907
mnist,mlp,123,798,0.97164176,0.00355678,1.01230748
mnist,mlp,123,799,0.96923814,0.02373697,1.01079431
mnist,mlp,123,800,0.97247474,0.01421102,1.03232135
mnist,mlp,123,801,0.98071516,0.00622124,0.98832106
mnist,mlp,123,802,0.97116334,0.02498109,1.00189968
mnist,mlp,123,803,0.97410254,0.00378115,0.97438149
mnist,mlp,123,804,0.98180265,0.07974832,0.99212333
mnist,mlp,123,805,0.97595713,0.02712454,1.01466715
mnist,mlp,123,806,0.96803509,0.0480244,1.01200901
mnist,mlp,123,807,0.97373194,0.02611087,0.98915161
mnist,mlp,123,808,0.97662831,0.02826527,1.03317942
mnist,mlp,123,809,0.97958979,0.0199864,1.00061584
mnist,mlp,123,810,0.97758609,0.03697533,0.985466
mnist,mlp,123,811,0.97240631,0.01168709,0.99968754
mnist,mlp,123,812,0.96153116,0.03755595,1.00638241
mnist,mlp,123,813,0.97011694,0.01481927,0.99380185
mnist,mlp,123,814,0.96558807,0.09298839,0.98280818
mnist,mlp,123,815,0.97199119,0.02976323,1.00434612
mnist,mlp,123,816,0.95956439,0.02033313,1.00893527
mnist,mlp,123,817,0.96870769,0.03946387,0.98224378
mnist,mlp,123,818,0.9754414,0.05897479,1.02842258
mnist,mlp,123,819,0.9674611,0.00861675,1.02037178
mnist,mlp,123,820,0.97575872,0.00661148,0.97895255
mnist,mlp,123,821,0.96747164,0.008012,0.98340583
mnist,mlp,123,822,0.96658571,0.04684444,1.02276834
mnist,mlp,123,823,0.97644496,0.05853327,1.00468948
mnist,mlp,123,824,0.9703843,0.03507456,0.99487088
mnist,mlp,123,825,0.97316479,0.05416069,0.98315863
mnist,mlp,123,826,0.96641087,0.03662331,0.99931849
mnist,mlp,123,827,0.97572668,0.0167685,1.00590464
mnist,mlp,123,828,0.97440543,0.02085318,1.02581779
mnist,mlp,123,829,0.97053272,0.04787264,0.98732278
mnist,mlp,123,830,0.98658428,0.05924752,1.00949123
mnist,mlp,123,831,0.97210536,0.05583278,0.97434218
mnist,mlp,123,832,0.97659274,0.01991985,0.99858311
mnist,mlp,123,833,0.97451106,0.04942258,1.00581008
mnist,mlp,123,834,0.95680737,0.02598297,1.0260371
mnist,mlp,123,835,0.97583893,0.04644024,1.00864818
mnist,mlp,123,836,0.97531857,0.04473688,1.00545655
mnist,mlp,123,837,0.96719012,0.01755564,1.02331013
mnist,mlp,123,838,0.97283235,0.07318386,1.00043908
mnist,mlp,123,839,0.98623987,0.01989815,0.99284573
mnist,mlp,123,840,0.98081912,0.07183828,0.97334026
mnist,mlp,123,841,0.97571738,0.00121673,1.00538624
mnist,mlp,123,842,0.98124571,0.06595713,0.95414107
mnist,mlp,123,843,0.97647874,0.03821137,1.01691392
mnist,mlp,123,844,0.97833676,0.01852937,0.9878958
mnist,mlp,123,845,0.9662981,0.03681782,0.99566594
mnist,mlp,123,846,0.97409675,0.03025129,1.00634773
mnist,mlp,123,847,0.96096388,0.05101753,1.0048894
mnist,mlp,123,848,0.98375856,0.01027385,0.99844629
mnist,mlp,123,849,0.97531206,0.05794276,0.99034592
mnist,mlp,123,850,0.96898229,0.02888175,1.01185976
mnist,mlp,123,851,0.96710704,0.03195419,0.99763662
mnist,mlp,123,852,0.96938511,0.02211361,0.99267365
mnist,mlp,123,853,0.97778998,0.02253251,1.0067854
mnist,mlp,123,854,0.9658475,0.01424532,0.97700849
mnist,mlp,123,855,0.96340787,0.06284857,1.01667439
mnist,mlp,123,856,0.97947007,0.02774537,0.98735386
mnist,mlp,123,857,0.97285136,0.03292007,1.00039895
mnist,mlp,123,858,0.9712791,0.10733487,1.01304433
mnist,mlp,123,859,0.97879089,0.01062369,0.99392214
mnist,mlp,123,860,0.97498484,0.08667688,0.97281413
mnist,mlp,123,861,0.96858354,0.04392127,1.00789387
mnist,mlp,123,862,0.98293782,0.02040266,1.00921604
mnist,mlp,123,863,0.97702514,0.01892212,0.98987127
mnist,mlp,123,864,0.97471391,0.0146698,0.99989019
mnist,mlp,123,865,0.96579165,0.11204614,0.99268412
mnist,mlp,123,866,0.98371224,0.08475243,1.01346139
mnist,mlp,123,867,0.97464032,0.06413783,1.01538333
mnist,mlp,123,868,0.97138393,0.02390203,0.99372805
mnist,mlp,123,869,0.96134201,0.02303335,1.01308872
mnist,mlp,123,870,0.98014973,0.09296143,0.9958208
mnist,mlp,123,871,0.96108095,0.01272534,1.00841054
mnist,mlp,123,872,0.96931592,0.01340644,1.01287376
mnist,mlp,123,873,0.96916954,0.02012962,1.00784212
mnist,mlp,123,874,0.98163729,0.00394764,0.99240195
mnist,mlp,123,875,0.97221477,0.05987259,1.03735425
mnist,mlp,123,876,0.97202302,0.00093529,0.99835561
mnist,mlp,123,877,0.96938356,0.01030905,1.00547064
mnist,mlp,123,878,0.97640921,0.04655707,1.00343132
mnist,mlp,123,879,0.97552921,0.01858721,0.99503972
mnist,mlp,123,880,0.96498038,0.03428659,0.990355
mnist,mlp,123,881,0.9703611,0.05697179,0.97787106
mnist,mlp,123,882,0.96753391,0.05476672,1.01699479
mnist,mlp,123,883,0.97862373,0.01766272,0.98868007
mnist,mlp,123,884,0.97420727,0.04659025,1.00128141
mnist,mlp,123,885,0.97759056,0.10640901,0.9998094
mnist,mlp,123,886,0.97094837,0.04309491,1.02545105
mnist,mlp,123,887,0.97111165,0.03417631,1.00644618
mnist,mlp,123,888,0.98098786,0.06056284,0.97908076
mnist,mlp,123,889,0.96867129,0.07896051,0.99302277
mnist,mlp,123,890,0.96238987,0.00449967,1.00134506
mnist,mlp,123,891,0.97290011,0.03480084,1.00036924
mnist,mlp,123,892,0.96540783,0.06244855,0.99022655
mnist,mlp,123,893,0.96363212,0.05502322,0.96360235
mnist,mlp,123,894,0.9771323,0.02573468,1.01382123
mnist,mlp,123,895,0.96971872,0.00390946,1.01702259
mnist,mlp,123,896,0.9656568,0.04489154,1.03332348
mnist,mlp,123,897,0.9753366,0.03812458,0.98350845
mnist,mlp,123,898,0.96804932,0.04631514,1.01351746
mnist,mlp,123,899,0.97920149,0.04598459,1.02246382
mnist,mlp,123,900,0.98429875,0.06722158,1.00503951
mnist,mlp,123,901,0.97674474,0.01309622,1.01912163
mnist,mlp,123,902,0.97557349,0.15545318,1.0023874
mnist,mlp,123,903,0.96995532,0.02556725,0.98035534
mnist,mlp,123,904,0.9711481,0.11727557,1.00398708
mnist,mlp,123,905,0.97095256,0.02596433,1.00111994
mnist,mlp,123,906,0.97046327,0.00447064,0.99005045
mnist,mlp,123,907,0.96947286,0.02199082,0.993217
mnist,mlp,123,908,0.97767551,0.0432024,0.98707314
mnist,mlp,123,909,0.96722254,0.02344922,1.00048497
mnist,mlp,123,910,0.96215764,0.01605261,0.98518915
mnist,mlp,123,911,0.97374758,0.02598609,0.9870292
mnist,mlp,123,912,0.97266913,0.04427615,0.97943101
mnist,mlp,123,913,0.96935088,0.0111964,1.00161219
mnist,mlp,123,914,0.97371002,0.05334125,1.00405455
mnist,mlp,123,915,0.97908691,0.0274681,1.01161421
mnist,mlp,123,916,0.97340967,0.01510791,0.9762308
mnist,mlp,123,917,0.9693664,0.03891745,0.97648192
mnist,mlp,123,918,0.98014743,0.0271244,0.98724771
mnist,mlp,123,919,0.97280899,0.0454006,1.03525251
mnist,mlp,123,920,0.96137167,0.02668051,1.00589802
mnist,mlp,123,921,0.96497416,0.03119466,1.02169445
mnist,mlp,123,922,0.96882893,0.07214368,1.00061737
mnist,mlp,123,923,0.97047829,0.04141389,1.00533837
mnist,mlp,123,924,0.97702414,0.11919291,1.00306479
mnist,mlp,123,925,0.9664957,0.0059262,1.01158778
mnist,mlp,123,926,0.9695954,0.00838327,0.99225582
mnist,mlp,123,927,0.97743567,0.01605639,1.00353736
mnist,mlp,123,928,0.96202877,0.00602878,1.01962505
mnist,mlp,123,929,0.98710947,0.11610675,1.01861534
mnist,mlp,123,930,0.96896447,0.00451789,0.99700443
mnist,mlp,123,931,0.98023498,0.02090283,1.00634667
mnist,mlp,123,932,0.97745593,0.01336844,0.97556324
mnist,mlp,123,933,0.96939641,0.11391334,0.99378351
mnist,mlp,123,934,0.98053555,0.00253235,0.99523143
mnist,mlp,123,935,0.96980755,0.0104051,1.01384874
mnist,mlp,123,936,0.96869793,0.01429889,0.98345911
mnist,mlp,123,937,0.96873858,0.03540186,0.95214666
mnist,mlp,123,938,0.97268952,0.08442407,1.0119683
mnist,mlp,123,939,0.96334025,0.10026202,0.99402109
mnist,mlp,123,940,0.97494651,0.03969751,0.97124056
mnist,mlp,123,941,0.97508839,0.01318492,0.99513042
mnist,mlp,123,942,0.97057332,0.02290373,0.99891049
mnist,mlp,123,943,0.97661963,0.01548903,1.01275194
mnist,mlp,123,944,0.98228795,0.04966236,1.00291553
mnist,mlp,123,945,0.97312999,0.02733525,1.01693965
mnist,mlp,123,946,0.97709024,0.0272313,0.99912059
mnist,mlp,123,947,0.9738435,0.07194429,1.00239385
mnist,mlp,123,948,0.96560618,0.06184682,0.98423814
mnist,mlp,123,949,0.97273177,0.04112436,1.02607042
mnist,mlp,123,950,0.97052583,0.02405866,0.9917449
mnist,mlp,123,951,0.97556896,0.00235524,1.0035114
mnist,mlp,123,952,0.97397552,0.00104704,1.02666697
mnist,mlp,123,953,0.96809226,0.10366069,1.02556909
mnist,mlp,123,954,0.98219863,0.04417864,0.982378
mnist,mlp,123,955,0.97800093,0.02749371,1.00225675
mnist,mlp,123,956,0.96394373,0.02888198,1.00046735
mnist,mlp,123,957,0.97318046,0.04518699,1.00284359
mnist,mlp,123,958,0.97327412,0.06619358,0.98632355
mnist,mlp,123,959,0.97275027,0.0476379,0.99157849
mnist,mlp,123,960,0.977422,0.03420847,1.00932194
mnist,mlp,123,961,0.97581842,0.04640502,0.96609449
mnist,mlp,123,962,0.98536007,0.05553771,0.99256324
mnist,mlp,123,963,0.96514677,0.09651758,1.00212241
mnist,mlp,123,964,0.97095634,0.02863912,0.9981524
mnist,mlp,123,965,0.97683524,0.09840992,0.99442076
mnist,mlp,123,966,0.96817943,0.00338139,1.02023356
mnist,mlp,123,967,0.96463692,0.00355833,1.00218288
mnist,mlp,123,968,0.960062,0.03950697,0.99511757
mnist,mlp,123,969,0.97543777,0.00423839,1.00887072
mnist,mlp,123,970,0.97140178,0.02008492,1.02741899
mnist,mlp,123,971,0.98237749,0.10097161,0.9915814
mnist,mlp,123,972,0.98262341,0.0171549,0.9916213
mnist,mlp,123,973,0.98383583,0.00402908,1.02126007
mnist,mlp,123,974,0.9809165,0.00883177,1.01818328
mnist,mlp,123,975,0.96974375,0.02215834,1.0281703
mnist,mlp,123,976,0.97931802,0.05440734,0.98856456
mnist,mlp,123,977,0.97920539,0.00788238,0.9941368
mnist,mlp,123,978,0.97234457,0.07116281,0.99231373
mnist,mlp,123,979,0.97712354,0.02715717,1.00867695
mnist,mlp,123,980,0.97981393,0.06347917,0.98582565
mnist,mlp,123,981,0.97241231,0.01672827,0.97046261
mnist,mlp,123,982,0.98003684,0.09199374,0.99576684
mnist,mlp,123,983,0.9743313,0.00334782,0.98379443
mnist,mlp,123,984,0.96529129,0.00622352,1.01234274
mnist,mlp,123,985,0.96426771,0.02101935,0.99936729
mnist,mlp,123,986,0.97593727,0.00342627,1.0078366
mnist,mlp,123,987,0.97705087,0.03476689,1.00456507
mnist,mlp,123,988,0.97367825,0.13073432,0.99095314
mnist,mlp,123,989,0.97552837,0.009817,0.99779826
mnist,mlp,123,990,0.96892385,0.0820501,1.0160285
mnist,mlp,123,991,0.9717877,0.04578505,0.99707745
mnist,mlp,123,992,0.97915454,0.02379224,1.00294982
mnist,mlp,123,993,0.96535158,0.0189592,0.97632048
mnist,mlp,123,994,0.97295968,0.04614815,0.99095408
mnist,mlp,123,995,0.96168879,0.14324808,1.01544173
mnist,mlp,123,996,0.96902865,0.01628113,0.99119813
mnist,mlp,123,997,0.96414066,0.01885784,0.99699189
mnist,mlp,123,998,0.96374193,0.00130577,0.98040706
mnist,mlp,123,999,0.96850729,0.04031098,1.01856502
mnist,mlp,256,0,0.97375758,0.00635756,1.00496889
mnist,mlp,256,1,0.97422347,0.02399687,1.00789204
mnist,mlp,256,2,0.97460893,0.02444191,0.98259579
mnist,mlp,256,3,0.9653597,0.01162583,0.99862239
mnist,mlp,256,4,0.97571679,0.03033806,1.0273186
mnist,mlp,256,5,0.97543844,0.00158934,1.02224695
mnist,mlp,256,6,0.9728259,0.06932487,0.97813984
mnist,mlp,256,7,0.9591461,0.01849201,0.98560182
mnist,mlp,256,8,0.96762505,0.01654511,1.01261305
mnist,mlp,256,9,0.96772602,0.02214462,1.00936863
mnist,mlp,256,10,0.96738968,0.04452632,1.00446257
mnist,mlp,256,11,0.9708375,0.00327376,0.96604763
mnist,mlp,256,12,0.97018398,0.03352,1.02590282
mnist,mlp,256,13,0.97476269,0.05499649,1.01798288
mnist,mlp,256,14,0.97593732,0.0314245,0.99668982
mnist,mlp,256,15,0.96975974,0.00128441,1.00571345
mnist,mlp,256,16,0.97276757,0.04673507,0.99666152
mnist,mlp,256,17,0.96178822,0.02808336,0.98913358
mnist,mlp,256,18,0.98456906,0.03223199,1.01406382
mnist,mlp,256,19,0.98342287,0.00135904,1.02099651
mnist,mlp,256,20,0.97154573,0.05850545,0.97290564
mnist,mlp,256,21,0.96721313,0.04319624,0.94724884
mnist,mlp,256,22,0.96639828,0.02044284,1.00911378
mnist,mlp,256,23,0.97047057,0.01315127,0.99963056
mnist,mlp,256,24,0.96394486,0.05233333,1.01231601
mnist,mlp,256,25,0.97001253,0.01668461,0.99905347
mnist,mlp,256,26,0.97488205,0.09172034,1.0047785
mnist,mlp,256,27,0.96534819,0.02701291,1.00214174
mnist,mlp,256,28,0.98010912,0.07836121,0.99354972
mnist,mlp,256,29,0.97344667,0.01529156,0.98852626
mnist,mlp,256,30,0.98181028,0.01837163,1.01597493
mnist,mlp,256,31,0.96155997,0.05200664,0.99554745
mnist,mlp,256,32,0.98411318,0.051593,0.98941264
mnist,mlp,256,33,0.97764356,0.03522292,0.98598159
mnist,mlp,256,34,0.97266145,0.03992627,0.98245723
mnist,mlp,256,35,0.97265878,0.08890003,1.01425367
mnist,mlp,256,36,0.9717688,0.03211944,1.00589577
mnist,mlp,256,37,0.96743038,0.00331826,0.98852378
mnist,mlp,256,38,0.96426566,0.09125666,0.99437319
mnist,mlp,256,39,0.98303981,0.01718542,0.9869686
mnist,mlp,256,40,0.95297384,0.04612436,0.98658279
mnist,mlp,256,41,0.9649568,0.02806312,1.03250486
mnist,mlp,256,42,0.97858603,0.08093347,1.00367253
mnist,mlp,256,43,0.97557808,0.06003455,1.00506393
mnist,mlp,256,44,0.97350377,0.07966935,1.00702373
mnist,mlp,256,45,0.98112955,0.06412573,0.99985917
mnist,mlp,256,46,0.97317076,0.03665659,0.9809071
mnist,mlp,256,47,0.96744729,0.06018822,1.03257744
mnist,mlp,256,48,0.96001707,0.02974315,1.03557605
mnist,mlp,256,49,0.96946775,0.11581463,1.02001408
mnist,mlp,256,50,0.96455158,0.01157233,0.98834218
mnist,mlp,256,51,0.97801323,0.01579359,0.99935234
mnist,mlp,256,52,0.97800243,0.08581785,1.01537073
mnist,mlp,256,53,0.96340274,0.08233428,0.98871251
mnist,mlp,256,54,0.97323574,0.0700567,1.01033531
mnist,mlp,256,55,0.97559186,0.01636537,1.00520727
mnist,mlp,256,56,0.96405833,0.05622574,0.97999688
mnist,mlp,256,57,0.9674961,0.03400881,0.97278308
mnist,mlp,256,58,0.98350958,0.00062672,0.99828965
mnist,mlp,256,59,0.97469352,0.0009038,0.99854564
mnist,mlp,256,60,0.97840418,0.02608714,1.01038417
mnist,mlp,256,61,0.98000847,0.05126643,1.01612519
mnist,mlp,256,62,0.97194413,0.02297308,0.98862309
mnist,mlp,256,63,0.97832803,0.00240874,1.02825453
mnist,mlp,256,64,0.96870717,0.01303138,0.97192351
mnist,mlp,256,65,0.96703118,0.06316511,0.97823191
mnist,mlp,256,66,0.97283805,0.06165116,0.98908899
mnist,mlp,256,67,0.97259128,0.0755352,0.98110287
mnist,mlp,256,68,0.97700761,0.03032383,0.97501389
mnist,mlp,256,69,0.96612882,0.03597039,1.00567451
mnist,mlp,256,70,0.98537173,0.09747896,1.00262075
mnist,mlp,256,71,0.96798163,0.03901297,1.02177369
mnist,mlp,256,72,0.97457082,0.06200154,1.01297403
mnist,mlp,256,73,0.95581235,0.03403407,1.02436761
mnist,mlp,256,74,0.97158062,0.0321075,1.0023006
mnist,mlp,256,75,0.97093595,0.11011802,1.0231377
mnist,mlp,256,76,0.9749156,0.03491953,0.9949574
mnist,mlp,256,77,0.9661587,0.00184139,1.01706756
mnist,mlp,256,78,0.97992831,0.06480241,0.99163253
mnist,mlp,256,79,0.96968551,0.00684008,1.01045571
mnist,mlp,256,80,0.97478614,0.04968014,0.99883031
mnist,mlp,256,81,0.96427452,0.04118137,1.02688036
mnist,mlp,256,82,0.97154407,0.08231815,0.9994569
mnist,mlp,256,83,0.97638792,0.02306516,1.01035748
mnist,mlp,256,84,0.97629611,0.07151456,0.99634457
mnist,mlp,256,85,0.96824665,0.00234971,0.99858564
mnist,mlp,256,86,0.97114894,0.00833732,1.01134717
mnist,mlp,256,87,0.97778121,0.00482755,1.03304758
mnist,mlp,256,88,0.97010684,0.0315576,1.01214236
mnist,mlp,256,89,0.96709938,0.02968517,1.01420932
mnist,mlp,256,90,0.97958341,0.04357201,0.97201658
mnist,mlp,256,91,0.97723867,0.05952027,1.00917376
mnist,mlp,256,92,0.96708032,0.02699595,0.99803943
mnist,mlp,256,93,0.96208236,0.03158398,0.99357467
mnist,mlp,256,94,0.96544819,0.05963124,0.9978911
mnist,mlp,256,95,0.97505355,0.15891884,1.00520275
mnist,mlp,256,96,0.97178894,0.03895683,0.98723116
mnist,mlp,256,97,0.97584023,0.0008003,0.98387016
mnist,mlp,256,98,0.97192006,0.02027014,0.97145223
mnist,mlp,256,99,0.97376579,0.05680964,1.00272205
mnist,mlp,256,100,0.96785027,0.04859613,0.97612175
mnist,mlp,256,101,0.98040817,0.11801306,0.99130904
mnist,mlp,256,102,0.97819624,0.07461307,1.02321909
mnist,mlp,256,103,0.98624812,0.01382964,0.98449436
mnist,mlp,256,104,0.97792395,0.02173832,0.99792894
mnist,mlp,256,105,0.96780652,0.04741859,1.01000271
mnist,mlp,256,106,0.97838909,0.01960391,0.9907862
mnist,mlp,256,107,0.9846281,0.02409811,0.99764105
mnist,mlp,256,108,0.96101101,0.03094757,0.99772849
mnist,mlp,256,109,0.96525069,0.00593546,0.98828071
mnist,mlp,256,110,0.9788359,0.07876112,1.00755342
mnist,mlp,256,111,0.95932527,0.04799975,0.99308908
mnist,mlp,256,112,0.97366973,0.01969417,0.987449
mnist,mlp,256,113,0.97347055,0.05482434,0.99778862
mnist,mlp,256,114,0.9788904,0.07105752,1.01332148
mnist,mlp,256,115,0.98069849,0.06649428,0.99654393
mnist,mlp,256,116,0.9707385,0.02456115,1.01572158
mnist,mlp,256,117,0.97565227,0.0554025,1.00189714
mnist,mlp,256,118,0.97953021,0.03804354,0.98205346
mnist,mlp,256,119,0.97801478,0.12382774,1.03215833
mnist,mlp,256,120,0.97562637,0.00387138,0.98395984
mnist,mlp,256,121,0.96295455,0.05026213,1.0050878
mnist,mlp,256,122,0.97900187,0.05388058,0.98275219
mnist,mlp,256,123,0.97509214,0.08044345,0.99630426
mnist,mlp,256,124,0.98001412,0.14851902,1.01724198
mnist,mlp,256,125,0.97252883,0.07141256,0.99799344
mnist,mlp,256,126,0.96466704,0.03874669,0.98411758
mnist,mlp,256,127,0.98841935,0.06791199,0.98933991
mnist,mlp,256,128,0.96760914,0.03156171,1.00855631
mnist,mlp,256,129,0.97044865,0.02520872,0.97726986
mnist,mlp,256,130,0.9686644,0.038145,0.9982473
mnist,mlp,256,131,0.96712016,0.00867608,1.00631821
mnist,mlp,256,132,0.97427104,0.00167933,1.0071745
mnist,mlp,256,133,0.97528468,0.0370364,1.00135272
mnist,mlp,256,134,0.97240329,0.01500847,1.00634202
mnist,mlp,256,135,0.97574018,0.01006348,0.99067453
mnist,mlp,256,136,0.9755865,0.04664047,1.01192837
mnist,mlp,256,137,0.97759168,0.04357103,0.99310334
mnist,mlp,256,138,0.97479706,0.08144206,1.03733555
mnist,mlp,256,139,0.96938073,0.06699765,0.99767187
mnist,mlp,256,140,0.96721508,0.11233467,1.01338221
mnist,mlp,256,141,0.96367803,0.05490829,0.97583846
mnist,mlp,256,142,0.97616506,0.04975636,1.00334486
mnist,mlp,256,143,0.96863253,0.03832566,0.99154104
mnist,mlp,256,144,0.97507078,0.04584146,1.0145195
mnist,mlp,256,145,0.97189132,0.00040969,1.00998335
mnist,mlp,256,146,0.97067702,0.03228814,0.99506464
mnist,mlp,256,147,0.97642104,0.04984455,1.00878638
mnist,mlp,256,148,0.96703245,0.03845654,0.98817343
mnist,mlp,256,149,0.96367209,0.06449114,0.97546448
mnist,mlp,256,150,0.97023091,0.04370874,0.95118814
mnist,mlp,256,151,0.96440035,0.04908154,0.98973943
mnist,mlp,256,152,0.9685769,0.03707809,1.00115855
mnist,mlp,256,153,0.97590066,0.01963524,0.99688325
mnist,mlp,256,154,0.97464104,0.06164699,0.99348253
mnist,mlp,256,155,0.96959235,0.02347482,1.00151803
mnist,mlp,256,156,0.96156236,0.04864554,1.00585619
mnist,mlp,256,157,0.96947643,0.00528396,0.99934022
mnist,mlp,256,158,0.98111056,0.00790776,1.01125306
mnist,mlp,256,159,0.97096059,0.01021007,0.9971105
mnist,mlp,256,160,0.98086651,0.03792807,1.0243458
mnist,mlp,256,161,0.97000853,0.06529777,0.98580911
mnist,mlp,256,162,0.97512311,0.02294104,0.98865298
mnist,mlp,256,163,0.96961483,0.03637831,0.96132135
mnist,mlp,256,164,0.97519779,0.01216259,1.03064298
mnist,mlp,256,165,0.98498992,0.01516178,0.98238333
mnist,mlp,256,166,0.97062824,0.08943149,1.01479879
mnist,mlp,256,167,0.97419218,0.0049606,1.01168742
mnist,mlp,256,168,0.96278394,0.06990855,1.00259858
mnist,mlp,256,169,0.9776637,0.03254183,1.01571954
mnist,mlp,256,170,0.97188434,0.06782717,0.99034629
mnist,mlp,256,171,0.96989621,0.07111603,0.99231537
mnist,mlp,256,172,0.96423013,0.06580117,0.98657756
mnist,mlp,256,173,0.96817747,0.06583352,1.02024132
mnist,mlp,256,174,0.98484164,0.09246864,1.00711439
mnist,mlp,256,175,0.9739428,0.06785128,1.016736
mnist,mlp,256,176,0.96640739,0.00584615,1.01833992
mnist,mlp,256,177,0.96644073,0.03132816,0.99159746
mnist,mlp,256,178,0.97620245,0.00885076,1.00061899
mnist,mlp,256,179,0.96921034,0.03225346,1.02804738
mnist,mlp,256,180,0.9732165,0.00900705,1.00723677
mnist,mlp,256,181,0.96757798,0.01346863,1.02180599
mnist,mlp,256,182,0.96985743,0.00996605,1.00254064
mnist,mlp,256,183,0.96807355,0.09377122,0.9956013
mnist,mlp,256,184,0.9758321,0.0183015,1.00258596
mnist,mlp,256,185,0.98147444,0.03584222,1.00751948
mnist,mlp,256,186,0.97877821,0.07358255,1.0073929
mnist,mlp,256,187,0.98181494,0.0732482,1.02419428
mnist,mlp,256,188,0.97020144,0.09260732,0.99567539
mnist,mlp,256,189,0.98016758,0.0237549,1.00824014
mnist,mlp,256,190,0.97429868,0.05114042,0.98573191
mnist,mlp,256,191,0.96926497,0.01378441,0.97968007
mnist,mlp,256,192,0.968302,0.06908473,0.98770311
mnist,mlp,256,193,0.96160211,0.00631054,0.99719944
mnist,mlp,256,194,0.97879058,0.11822078,1.00116776
mnist,mlp,256,195,0.96537363,0.02024278,1.00167922
