dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_amplitude,2024,198,0.91998213,0.01431125,0.99171398
circles,fixed_amplitude,2024,199,0.91399303,0.01235149,0.99184843
circles,fixed_amplitude,2024,200,0.91888999,0.05545306,0.98371686
circles,fixed_amplitude,2024,201,0.91192212,0.04364613,0.97808359
circles,fixed_amplitude,2024,202,0.92164353,0.00049556,1.01327271
circles,fixed_amplitude,2024,203,0.91352118,0.03507272,0.97818868
circles,fixed_amplitude,2024,204,0.92289969,0.1196493,0.96757036
circles,fixed_amplitude,2024,205,0.91733604,0.03516855,0.99191783
circles,fixed_amplitude,2024,206,0.92485029,0.08301663,1.01245845
circles,fixed_amplitude,2024,207,0.91279431,0.04548447,0.99231172
circles,fixed_amplitude,2024,208,0.90757412,0.01435984,1.01743757
circles,fixed_amplitude,2024,209,0.91716832,0.03712877,1.01881039
circles,fixed_amplitude,2024,210,0.9191121,0.06571872,1.01096426
circles,fixed_amplitude,2024,211,0.92564784,0.02936414,1.02011902
circles,fixed_amplitude,2024,212,0.91913973,0.03391826,0.98422915
circles,fixed_amplitude,2024,213,0.90444979,0.0471729,1.00216994
circles,fixed_amplitude,2024,214,0.91489027,0.0150024,1.01534318
circles,fixed_amplitude,2024,215,0.91383332,0.02128201,1.03001253
circles,fixed_amplitude,2024,216,0.91910717,0.0233594,1.02303187
circles,fixed_amplitude,2024,217,0.91156099,0.06762374,0.98959731
circles,fixed_amplitude,2024,218,0.91661738,0.03360577,1.03309433
circles,fixed_amplitude,2024,219,0.90961486,0.03249874,1.02065548
circles,fixed_amplitude,2024,220,0.92102339,0.00715727,0.99625181
circles,fixed_amplitude,2024,221,0.91873577,0.09251839,0.97563092
circles,fixed_amplitude,2024,222,0.90720739,0.0596792,0.9874989
circles,fixed_amplitude,2024,223,0.92749134,0.0798452,0.98815395
circles,fixed_amplitude,2024,224,0.91934277,0.02868166,0.99721216
circles,fixed_amplitude,2024,225,0.91452598,0.15169135,0.99334473
circles,fixed_amplitude,2024,226,0.89819567,0.01579833,0.98690898
circles,fixed_amplitude,2024,227,0.92091385,0.01489858,0.98929958
circles,fixed_amplitude,2024,228,0.92183682,0.02109674,1.00407019
circles,fixed_amplitude,2024,229,0.91964797,0.01731703,0.99417526
circles,fixed_amplitude,2024,230,0.91387359,0.01186569,1.00251951
circles,fixed_amplitude,2024,231,0.9210048,0.00381438,1.0179505
circles,fixed_amplitude,2024,232,0.90746993,0.06225503,0.97178089
circles,fixed_amplitude,2024,233,0.91024733,0.00413914,0.98046853
circles,fixed_amplitude,2024,234,0.91976696,0.01925197,1.01195847
circles,fixed_amplitude,2024,235,0.91114653,0.0494313,0.9954378
circles,fixed_amplitude,2024,236,0.90962644,0.01629635,0.9872982
circles,fixed_amplitude,2024,237,0.92076902,0.07189501,1.00141172
circles,fixed_amplitude,2024,238,0.9186268,0.01248106,0.99645614
circles,fixed_amplitude,2024,239,0.91669905,0.04785178,0.98334668
circles,fixed_amplitude,2024,240,0.90809314,0.08523892,1.00391146
circles,fixed_amplitude,2024,241,0.92007544,0.0489389,0.99214322
circles,fixed_amplitude,2024,242,0.91757927,0.00407392,0.99222449
circles,fixed_amplitude,2024,243,0.90690703,0.05586671,1.02898956
circles,fixed_amplitude,2024,244,0.91752595,0.00021611,1.02698421
circles,fixed_amplitude,2024,245,0.92073307,0.01625707,1.00527711
circles,fixed_amplitude,2024,246,0.92443749,0.02545313,1.03824545
circles,fixed_amplitude,2024,247,0.91143933,0.03524851,1.02954701
circles,fixed_amplitude,2024,248,0.9163184,0.02966341,0.99004283
circles,fixed_amplitude,2024,249,0.92023025,0.03644937,1.01774068
circles,fixed_amplitude,2024,250,0.91827118,0.07956239,1.00419365
circles,fixed_amplitude,2024,251,0.91849284,0.05260275,1.00416856
circles,fixed_amplitude,2024,252,0.91344238,0.01936264,1.02163652
circles,fixed_amplitude,2024,253,0.91457479,0.00774327,0.97772533
circles,fixed_amplitude,2024,254,0.9242738,0.00276864,0.98043918
circles,fixed_amplitude,2024,255,0.91687242,0.11952025,1.01309636
circles,fixed_amplitude,2024,256,0.92499757,0.01457452,1.00921639
circles,fixed_amplitude,2024,257,0.91404779,0.00369459,1.00962124
circles,fixed_amplitude,2024,258,0.90778205,0.04490791,0.98442706
circles,fixed_amplitude,2024,259,0.90454821,0.03026758,0.98450981
circles,fixed_amplitude,2024,260,0.91315371,0.03385353,0.97886702
circles,fixed_amplitude,2024,261,0.91004551,0.04624691,0.97256226
circles,fixed_amplitude,2024,262,0.91509756,0.01219753,1.01710275
circles,fixed_amplitude,2024,263,0.92607487,0.00989807,0.99716335
circles,fixed_amplitude,2024,264,0.90571182,0.04674855,1.00434788
circles,fixed_amplitude,2024,265,0.92093683,0.07211973,0.99275347
circles,fixed_amplitude,2024,266,0.91987478,0.05580513,1.0006214
circles,fixed_amplitude,2024,267,0.90838896,0.02640736,1.0141012
circles,fixed_amplitude,2024,268,0.90692944,0.01812985,1.01880608
circles,fixed_amplitude,2024,269,0.92181544,0.00510245,0.98176119
circles,fixed_amplitude,2024,270,0.919906,0.04488066,0.98766121
circles,fixed_amplitude,2024,271,0.91354446,0.07855627,0.99616284
circles,fixed_amplitude,2024,272,0.91093663,0.01415397,1.0022531
circles,fixed_amplitude,2024,273,0.92399487,0.07118421,0.98525537
circles,fixed_amplitude,2024,274,0.91667909,0.10502046,0.98650956
circles,fixed_amplitude,2024,275,0.90822029,0.11587381,1.0112398
circles,fixed_amplitude,2024,276,0.92037122,0.00448354,1.00585638
circles,fixed_amplitude,2024,277,0.91868973,0.07662358,1.01207499
circles,fixed_amplitude,2024,278,0.91484435,0.00277087,0.99432708
circles,fixed_amplitude,2024,279,0.91799039,0.040237,1.01340446
circles,fixed_amplitude,2024,280,0.9279995,0.03114637,1.02054571
circles,fixed_amplitude,2024,281,0.90601235,0.08731935,0.99694998
circles,fixed_amplitude,2024,282,0.9303082,0.02023437,1.00478028
circles,fixed_amplitude,2024,283,0.91959942,0.02254122,1.01766329
circles,fixed_amplitude,2024,284,0.91624301,0.0564204,1.01592794
circles,fixed_amplitude,2024,285,0.92751427,0.03284339,0.99504538
circles,fixed_amplitude,2024,286,0.91073305,0.06165366,0.99987263
circles,fixed_amplitude,2024,287,0.91191351,0.04020182,1.01348549
circles,fixed_amplitude,2024,288,0.9216427,0.10318551,1.00251693
circles,fixed_amplitude,2024,289,0.91761817,0.02348599,1.02529446
circles,fixed_amplitude,2024,290,0.91885454,0.09568963,0.99841994
circles,fixed_amplitude,2024,291,0.91533641,0.02225643,1.02156647
circles,fixed_amplitude,2024,292,0.91597204,0.04306042,0.99265964
circles,fixed_amplitude,2024,293,0.91424543,0.03817701,0.9967938
circles,fixed_amplitude,2024,294,0.91751968,0.057967,0.96820238
circles,fixed_amplitude,2024,295,0.91284077,0.09871335,1.00068276
circles,fixed_amplitude,2024,296,0.91941701,0.10953557,0.99414744
circles,fixed_amplitude,2024,297,0.9271098,0.02389703,0.9983522
circles,fixed_amplitude,2024,298,0.92090384,0.08980059,1.00104762
circles,fixed_amplitude,2024,299,0.92193959,0.03545503,1.00851027
circles,fixed_amplitude,2024,300,0.92271358,0.0477819,1.01654222
circles,fixed_amplitude,2024,301,0.91735732,0.02344075,1.01217427
circles,fixed_amplitude,2024,302,0.92449311,0.00417709,1.0274295
circles,fixed_amplitude,2024,303,0.91410589,0.01929001,1.01223341
circles,fixed_amplitude,2024,304,0.91629105,0.02988982,1.01196862
circles,fixed_amplitude,2024,305,0.9262525,0.02120084,1.02356906
circles,fixed_amplitude,2024,306,0.91085155,0.01056756,1.00396044
circles,fixed_amplitude,2024,307,0.91354066,0.05850689,0.97769484
circles,fixed_amplitude,2024,308,0.91700604,0.04180097,1.03426638
circles,fixed_amplitude,2024,309,0.91630385,0.04999167,1.00090895
circles,fixed_amplitude,2024,310,0.9125147,0.04214389,1.00914757
circles,fixed_amplitude,2024,311,0.92341918,0.02980553,1.02369408
circles,fixed_amplitude,2024,312,0.92696142,0.08990194,1.02850178
circles,fixed_amplitude,2024,313,0.90869107,0.06635459,1.00139057
circles,fixed_amplitude,2024,314,0.91965503,0.02473771,0.96563471
circles,fixed_amplitude,2024,315,0.91346673,0.06011465,0.98307016
circles,fixed_amplitude,2024,316,0.92201891,0.01049123,0.98273801
circles,fixed_amplitude,2024,317,0.91317253,0.01218154,0.9986191
circles,fixed_amplitude,2024,318,0.92223626,0.02375938,1.00731205
circles,fixed_amplitude,2024,319,0.91677031,0.02078131,0.98497651
circles,fixed_amplitude,2024,320,0.92263856,0.00486992,0.97835935
circles,fixed_amplitude,2024,321,0.9160587,0.05317502,0.98311834
circles,fixed_amplitude,2024,322,0.91381561,0.06922036,0.99796938
circles,fixed_amplitude,2024,323,0.91784964,0.05391883,0.99567408
circles,fixed_amplitude,2024,324,0.9149002,0.0094912,1.01420741
circles,fixed_amplitude,2024,325,0.90440211,0.05895639,1.00314036
circles,fixed_amplitude,2024,326,0.90628253,0.01303147,1.01871778
circles,fixed_amplitude,2024,327,0.91752816,0.03775522,0.99114928
circles,fixed_amplitude,2024,328,0.92127765,0.0666858,0.99698067
circles,fixed_amplitude,2024,329,0.91439586,0.0045016,0.98548407
circles,fixed_amplitude,2024,330,0.90795043,0.03370491,1.01463048
circles,fixed_amplitude,2024,331,0.90975046,0.02288216,0.97096034
circles,fixed_amplitude,2024,332,0.91399818,0.11556399,0.98750409
circles,fixed_amplitude,2024,333,0.90564572,0.04057495,0.9995698
circles,fixed_amplitude,2024,334,0.92419273,0.0843103,1.00700205
circles,fixed_amplitude,2024,335,0.9193163,0.03547188,1.0014971
circles,fixed_amplitude,2024,336,0.9254453,0.02571584,1.00135442
circles,fixed_amplitude,2024,337,0.90890092,0.01530638,0.98754549
circles,fixed_amplitude,2024,338,0.91849021,0.07479075,0.99361428
circles,fixed_amplitude,2024,339,0.91805712,0.01270746,0.99016981
circles,fixed_amplitude,2024,340,0.90946097,0.14159346,0.99026132
circles,fixed_amplitude,2024,341,0.92165388,0.02039696,1.01469487
circles,fixed_amplitude,2024,342,0.91942877,0.01720901,1.0171114
circles,fixed_amplitude,2024,343,0.90349419,0.00694262,0.99134093
circles,fixed_amplitude,2024,344,0.91380445,0.03129706,1.00481161
circles,fixed_amplitude,2024,345,0.9145385,0.02746447,1.00491331
circles,fixed_amplitude,2024,346,0.91621194,0.06063999,0.99363864
circles,fixed_amplitude,2024,347,0.92369999,0.07956126,0.99712062
circles,fixed_amplitude,2024,348,0.91749954,0.01378251,0.9930027
circles,fixed_amplitude,2024,349,0.91015362,0.05613457,0.98279224
circles,fixed_amplitude,2024,350,0.89736423,0.02723052,1.00982606
circles,fixed_amplitude,2024,351,0.9156341,0.00458901,0.99966817
circles,fixed_amplitude,2024,352,0.92033138,0.00599731,1.02505271
circles,fixed_amplitude,2024,353,0.91223776,0.03276321,0.97024136
circles,fixed_amplitude,2024,354,0.90677668,0.05305694,1.01104831
circles,fixed_amplitude,2024,355,0.90650585,0.04866088,1.00429829
circles,fixed_amplitude,2024,356,0.92121426,0.08590423,0.97912098
circles,fixed_amplitude,2024,357,0.91510157,0.04269353,1.01209007
circles,fixed_amplitude,2024,358,0.92378728,0.01170898,1.01437067
circles,fixed_amplitude,2024,359,0.91907798,0.02592984,0.9842482
circles,fixed_amplitude,2024,360,0.91396165,0.07592836,1.01722726
circles,fixed_amplitude,2024,361,0.91616057,0.00719515,1.01444832
circles,fixed_amplitude,2024,362,0.91277106,0.08208293,0.99993316
circles,fixed_amplitude,2024,363,0.91766685,0.00828061,0.99731083
circles,fixed_amplitude,2024,364,0.93189897,0.06834703,1.01296146
circles,fixed_amplitude,2024,365,0.9013774,0.01620912,0.98832991
circles,fixed_amplitude,2024,366,0.9222519,0.06186891,1.00539355
circles,fixed_amplitude,2024,367,0.92270438,0.06665789,0.9981117
circles,fixed_amplitude,2024,368,0.91937763,0.05772963,0.98133716
circles,fixed_amplitude,2024,369,0.92163607,0.039348,0.99789484
circles,fixed_amplitude,2024,370,0.91045633,0.05323088,1.00307628
circles,fixed_amplitude,2024,371,0.91405449,0.06134735,1.01666244
circles,fixed_amplitude,2024,372,0.92026704,0.03300057,0.98566393
circles,fixed_amplitude,2024,373,0.91939399,0.03402922,0.98517427
circles,fixed_amplitude,2024,374,0.91287174,0.01089376,1.01605527
circles,fixed_amplitude,2024,375,0.91031296,0.04055854,0.99243069
circles,fixed_amplitude,2024,376,0.89789787,0.05251499,0.96137917
circles,fixed_amplitude,2024,377,0.9228095,0.04768518,1.02762107
circles,fixed_amplitude,2024,378,0.91100648,0.03650011,0.99010827
circles,fixed_amplitude,2024,379,0.92615025,0.01452866,0.98874313
circles,fixed_amplitude,2024,380,0.91715778,0.0249231,1.00852392
circles,fixed_amplitude,2024,381,0.92322226,0.05106879,1.00530649
circles,fixed_amplitude,2024,382,0.92768285,0.01229745,0.98811191
circles,fixed_amplitude,2024,383,0.93118068,0.01326961,1.01012517
circles,fixed_amplitude,2024,384,0.91224097,0.03750875,0.97670442
circles,fixed_amplitude,2024,385,0.90784881,0.02780889,0.98808443
circles,fixed_amplitude,2024,386,0.91292019,0.00741933,0.99390908
circles,fixed_amplitude,2024,387,0.91244169,0.00794796,1.01106594
circles,fixed_amplitude,2024,388,0.91925786,0.01433766,0.96984743
circles,fixed_amplitude,2024,389,0.91652035,0.03089339,1.0038345
circles,fixed_amplitude,2024,390,0.907416,0.00354719,0.99790141
circles,fixed_amplitude,2024,391,0.91943011,0.08599748,0.9984127
circles,fixed_amplitude,2024,392,0.93372266,0.03831146,1.00606307
circles,fixed_amplitude,2024,393,0.91524022,0.06875716,0.98471249
circles,fixed_amplitude,2024,394,0.91523609,0.03108982,1.00752507
circles,fixed_amplitude,2024,395,0.91811845,0.02171341,1.00571263
circles,fixed_amplitude,2024,396,0.91968493,0.02463523,0.99716132
circles,fixed_amplitude,2024,397,0.9297082,0.01329529,0.99366241
circles,fixed_amplitude,2024,398,0.91134909,0.06365508,0.98799352
circles,fixed_amplitude,2024,399,0.91168147,0.06173862,1.01199765
circles,fixed_amplitude,2024,400,0.91658403,0.02519851,0.99562444
circles,fixed_amplitude,2024,401,0.91114655,0.01131561,1.00068422
circles,fixed_amplitude,2024,402,0.92308145,0.07017415,1.02766732
circles,fixed_amplitude,2024,403,0.92541888,0.00412009,1.01126776
circles,fixed_amplitude,2024,404,0.91609446,0.03404753,0.98650092
circles,fixed_amplitude,2024,405,0.91678395,0.00638264,0.98998377
circles,fixed_amplitude,2024,406,0.91570758,0.00098463,0.98725539
circles,fixed_amplitude,2024,407,0.91082801,0.08248541,0.97140068
circles,fixed_amplitude,2024,408,0.91890496,0.0214623,1.03320009
circles,fixed_amplitude,2024,409,0.91526679,0.01524024,1.00597416
circles,fixed_amplitude,2024,410,0.91800666,0.02434928,0.98201472
circles,fixed_amplitude,2024,411,0.91035212,0.02206743,1.01465882
circles,fixed_amplitude,2024,412,0.91600273,0.05113136,0.9785273
circles,fixed_amplitude,2024,413,0.91875891,0.06809168,0.99095727
circles,fixed_amplitude,2024,414,0.92054067,0.01836701,0.98662451
circles,fixed_amplitude,2024,415,0.91627473,0.07249485,0.97689728
circles,fixed_amplitude,2024,416,0.91674851,0.01739499,1.0139228
circles,fixed_amplitude,2024,417,0.92013231,0.02520653,0.98901386
circles,fixed_amplitude,2024,418,0.92259155,0.00391375,0.99148433
circles,fixed_amplitude,2024,419,0.91626817,0.01970134,0.99484445
circles,fixed_amplitude,2024,420,0.91457781,0.00891319,1.009903
circles,fixed_amplitude,2024,421,0.91433074,0.05814758,1.01839551
circles,fixed_amplitude,2024,422,0.91855779,0.07808158,1.00536156
circles,fixed_amplitude,2024,423,0.9106832,0.06360532,1.00816443
circles,fixed_amplitude,2024,424,0.92430891,0.01941619,1.00072232
circles,fixed_amplitude,2024,425,0.90789557,0.01176243,1.00927594
circles,fixed_amplitude,2024,426,0.92588079,0.00329294,0.9989637
circles,fixed_amplitude,2024,427,0.91471398,0.05919061,1.0052939
circles,fixed_amplitude,2024,428,0.92119558,0.00765401,0.98610087
circles,fixed_amplitude,2024,429,0.9015777,0.02401818,0.98834386
circles,fixed_amplitude,2024,430,0.92034692,0.08882683,0.97579267
circles,fixed_amplitude,2024,431,0.91180958,0.00177683,1.02235332
circles,fixed_amplitude,2024,432,0.91457719,0.01547602,0.99114681
circles,fixed_amplitude,2024,433,0.90647248,0.02478196,0.99919997
circles,fixed_amplitude,2024,434,0.92074596,0.04066031,0.99854385
circles,fixed_amplitude,2024,435,0.91748439,0.00948942,1.02554827
circles,fixed_amplitude,2024,436,0.91259419,0.02127327,0.98962342
circles,fixed_amplitude,2024,437,0.9068658,0.0142767,0.99253321
circles,fixed_amplitude,2024,438,0.91085459,0.07470518,1.00230428
circles,fixed_amplitude,2024,439,0.9098182,0.01852352,1.00462826
circles,fixed_amplitude,2024,440,0.91264432,0.15087211,1.00688254
circles,fixed_amplitude,2024,441,0.92414418,0.01308837,0.99121266
circles,fixed_amplitude,2024,442,0.92601461,0.0231918,0.99812551
circles,fixed_amplitude,2024,443,0.91590002,0.05302475,0.99429219
circles,fixed_amplitude,2024,444,0.92754176,0.0417598,1.03549985
circles,fixed_amplitude,2024,445,0.90353001,0.01558545,0.97354404
circles,fixed_amplitude,2024,446,0.91619905,0.00548117,0.99315447
circles,fixed_amplitude,2024,447,0.91963531,0.07092222,0.98812089
circles,fixed_amplitude,2024,448,0.91419706,0.04640526,0.99670713
circles,fixed_amplitude,2024,449,0.9149778,0.14370494,1.00475992
circles,fixed_amplitude,2024,450,0.91484213,0.02325258,0.99232879
circles,fixed_amplitude,2024,451,0.92473693,0.06503588,1.01576459
circles,fixed_amplitude,2024,452,0.91344158,0.0111491,1.00945689
circles,fixed_amplitude,2024,453,0.90396051,0.03541775,1.00021004
circles,fixed_amplitude,2024,454,0.92318264,0.02939989,0.99990434
circles,fixed_amplitude,2024,455,0.90957647,0.00944276,0.9937326
circles,fixed_amplitude,2024,456,0.91499505,0.02110837,0.99283169
circles,fixed_amplitude,2024,457,0.92349485,0.06319123,0.99651768
circles,fixed_amplitude,2024,458,0.9134716,0.00323017,1.0260837
circles,fixed_amplitude,2024,459,0.92126278,0.04015373,1.02289238
circles,fixed_amplitude,2024,460,0.91521629,0.02249111,0.97905442
circles,fixed_amplitude,2024,461,0.91725783,0.08307531,1.00446724
circles,fixed_amplitude,2024,462,0.91971298,0.06047351,0.99246513
circles,fixed_amplitude,2024,463,0.91127321,0.0040948,0.97285779
circles,fixed_amplitude,2024,464,0.91245653,0.02946007,1.00633312
circles,fixed_amplitude,2024,465,0.91542704,0.01565468,1.00428598
circles,fixed_amplitude,2024,466,0.91783705,0.13035157,0.99195454
circles,fixed_amplitude,2024,467,0.91757636,0.02953262,1.01972016
circles,fixed_amplitude,2024,468,0.91476672,0.00586726,0.98852047
circles,fixed_amplitude,2024,469,0.91821863,0.07099231,1.02656407
circles,fixed_amplitude,2024,470,0.92254527,0.00042102,0.99567134
circles,fixed_amplitude,2024,471,0.91709562,0.03403127,1.02628233
circles,fixed_amplitude,2024,472,0.90966932,0.02190531,0.98240963
circles,fixed_amplitude,2024,473,0.91870832,0.01992736,0.98334624
circles,fixed_amplitude,2024,474,0.91438709,0.04743403,0.98695101
circles,fixed_amplitude,2024,475,0.92111762,0.08021409,0.99005926
circles,fixed_amplitude,2024,476,0.91715338,0.04473408,0.99069952
circles,fixed_amplitude,2024,477,0.91534688,0.01175166,1.00045812
circles,fixed_amplitude,2024,478,0.91791072,0.05011086,1.00131861
circles,fixed_amplitude,2024,479,0.91346104,0.03412198,1.00408524
circles,fixed_amplitude,2024,480,0.91749611,0.02049729,1.00260007
circles,fixed_amplitude,2024,481,0.91649222,0.02162454,0.98573914
circles,fixed_amplitude,2024,482,0.9224254,0.04087306,1.0092884
circles,fixed_amplitude,2024,483,0.91489531,0.02160758,0.98672979
circles,fixed_amplitude,2024,484,0.91621264,0.03628502,0.9745809
circles,fixed_amplitude,2024,485,0.9126364,0.04279376,0.99541643
