dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,cnn,123,282,0.96888018,0.00313034,1.01058068
qam16,cnn,123,283,0.95922611,0.04457196,0.99090036
qam16,cnn,123,284,0.95996163,0.03030176,1.00910861
qam16,cnn,123,285,0.96377042,0.01045634,0.99664963
qam16,cnn,123,286,0.95974138,0.00540679,1.00206279
qam16,cnn,123,287,0.94604855,0.00100262,0.98305486
qam16,cnn,123,288,0.9601345,0.0028468,1.02954341
qam16,cnn,123,289,0.9533172,0.08390455,1.00255428
qam16,cnn,123,290,0.96245516,0.08236981,0.99789795
qam16,cnn,123,291,0.96055664,0.02463343,1.01779236
qam16,cnn,123,292,0.96721125,0.01962271,1.00781027
qam16,cnn,123,293,0.97226555,0.03473268,0.97532845
qam16,cnn,123,294,0.96234453,0.00587286,0.99954564
qam16,cnn,123,295,0.96628509,0.00028121,1.00429754
qam16,cnn,123,296,0.95796737,0.0494171,1.00435709
qam16,cnn,123,297,0.95552847,0.05146777,1.00417442
qam16,cnn,123,298,0.96409021,0.04241336,1.00742829
qam16,cnn,123,299,0.9639947,0.00382645,0.97981495
qam16,cnn,123,300,0.96176137,0.07004859,0.99385557
qam16,cnn,123,301,0.95102482,0.11779733,0.99996534
qam16,cnn,123,302,0.96408794,0.00567378,1.00132849
qam16,cnn,123,303,0.96078933,0.06181669,0.98627223
qam16,cnn,123,304,0.95626006,0.06865263,1.03546655
qam16,cnn,123,305,0.95275303,0.03114656,1.01302771
qam16,cnn,123,306,0.96308719,0.02028724,1.01558604
qam16,cnn,123,307,0.9592565,0.04014235,0.9649911
qam16,cnn,123,308,0.9523182,0.00406943,0.99475635
qam16,cnn,123,309,0.9645328,0.01251632,1.02482139
qam16,cnn,123,310,0.95534997,0.06997171,0.98353407
qam16,cnn,123,311,0.95368375,0.01791922,0.99093176
qam16,cnn,123,312,0.95553192,0.00859815,0.98326969
qam16,cnn,123,313,0.95104064,0.01152173,1.02633019
qam16,cnn,123,314,0.96036739,0.05733103,1.02712288
qam16,cnn,123,315,0.95885144,0.02269468,1.02870099
qam16,cnn,123,316,0.95544365,0.05774244,0.97981566
qam16,cnn,123,317,0.9651188,0.06106668,1.00042839
qam16,cnn,123,318,0.96431446,0.06468471,0.99231011
qam16,cnn,123,319,0.96011612,0.08357931,0.98480337
qam16,cnn,123,320,0.95678823,0.0536264,0.99179436
qam16,cnn,123,321,0.96300059,0.04162648,1.0275759
qam16,cnn,123,322,0.95643291,0.05101301,1.00011317
qam16,cnn,123,323,0.96095927,0.00203214,1.00409438
qam16,cnn,123,324,0.96183973,0.04091648,1.01838982
qam16,cnn,123,325,0.96557959,0.01656579,0.9927386
qam16,cnn,123,326,0.96599734,0.00935898,0.96598555
qam16,cnn,123,327,0.95774723,0.08521766,1.00237755
qam16,cnn,123,328,0.95819471,0.02645917,0.99804771
qam16,cnn,123,329,0.95630932,0.04117802,0.99772587
qam16,cnn,123,330,0.96583544,0.02397809,0.99094448
qam16,cnn,123,331,0.95464841,0.06493558,1.01137555
qam16,cnn,123,332,0.95770425,0.11779287,1.00905441
qam16,cnn,123,333,0.96100725,0.00963131,0.98672761
qam16,cnn,123,334,0.95572546,0.00726085,0.99377043
qam16,cnn,123,335,0.95689821,0.09187426,0.98054276
qam16,cnn,123,336,0.95270447,0.03355785,1.02778765
qam16,cnn,123,337,0.96099694,0.10146345,1.00568659
qam16,cnn,123,338,0.96091068,0.01278092,1.0085649
qam16,cnn,123,339,0.95690032,0.01664194,0.99708108
qam16,cnn,123,340,0.95827911,0.03939536,0.97292367
qam16,cnn,123,341,0.95797073,0.00174095,0.98290832
qam16,cnn,123,342,0.96100394,0.08242642,1.01842047
qam16,cnn,123,343,0.95976437,0.06090527,1.01483865
qam16,cnn,123,344,0.96507686,0.00391331,1.00489398
qam16,cnn,123,345,0.95877403,0.03085683,0.98977538
qam16,cnn,123,346,0.96635509,0.01815491,0.98856673
qam16,cnn,123,347,0.95301739,0.05947372,0.99185083
qam16,cnn,123,348,0.95918891,0.06607916,1.01027113
qam16,cnn,123,349,0.96224419,0.06909043,1.00917391
qam16,cnn,123,350,0.96177834,0.06598143,0.99359002
qam16,cnn,123,351,0.95389102,0.02421536,0.98796901
qam16,cnn,123,352,0.94800848,0.01214898,1.01228771
qam16,cnn,123,353,0.95399783,0.03101804,1.03001218
qam16,cnn,123,354,0.96015401,0.06291454,0.99764164
qam16,cnn,123,355,0.9562147,0.01267619,0.97359844
qam16,cnn,123,356,0.96215958,0.03439724,1.0215037
qam16,cnn,123,357,0.96588991,0.00533888,0.99704764
qam16,cnn,123,358,0.96143101,0.03153354,1.00980469
qam16,cnn,123,359,0.97049417,0.05596046,0.99331428
qam16,cnn,123,360,0.95759091,0.06719777,0.97793195
qam16,cnn,123,361,0.95751044,0.0221617,0.97761864
qam16,cnn,123,362,0.96649899,0.06080594,1.01557075
qam16,cnn,123,363,0.95281353,0.02010952,1.00092804
qam16,cnn,123,364,0.96415967,0.09433986,0.98943921
qam16,cnn,123,365,0.96013577,0.04423783,1.00369309
qam16,cnn,123,366,0.97107595,0.10558488,0.98312159
qam16,cnn,123,367,0.96485671,0.02265017,0.99853018
qam16,cnn,123,368,0.9619034,0.04452878,0.99945779
qam16,cnn,123,369,0.95092168,0.04248975,1.01584363
qam16,cnn,123,370,0.96486184,0.05828741,1.00457311
qam16,cnn,123,371,0.95590984,0.01319086,0.98976679
qam16,cnn,123,372,0.95703706,0.02970932,0.99325764
qam16,cnn,123,373,0.95955325,0.01258298,1.00171879
qam16,cnn,123,374,0.96636103,0.0142904,1.02300032
qam16,cnn,123,375,0.96019571,0.00580656,0.98409216
qam16,cnn,123,376,0.95248023,0.02392909,1.00040049
qam16,cnn,123,377,0.95917554,0.07672277,0.99534428
qam16,cnn,123,378,0.95059938,0.03435317,0.97663034
qam16,cnn,123,379,0.95414739,0.01327032,0.97747312
qam16,cnn,123,380,0.95009486,0.0086882,1.00066226
qam16,cnn,123,381,0.95444169,0.078041,1.00373307
qam16,cnn,123,382,0.94961735,0.09113373,1.01003156
qam16,cnn,123,383,0.95328636,0.01941987,0.98572632
qam16,cnn,123,384,0.95461671,0.02970344,1.00273587
qam16,cnn,123,385,0.95805153,0.02278527,1.01038181
qam16,cnn,123,386,0.9574272,0.01380413,0.99765705
qam16,cnn,123,387,0.95967418,0.04697303,1.0097558
qam16,cnn,123,388,0.95211627,0.13339145,1.01530243
qam16,cnn,123,389,0.95821502,0.14221533,0.97776265
qam16,cnn,123,390,0.9541567,0.0498493,0.99334232
qam16,cnn,123,391,0.954373,0.07633949,0.97716331
qam16,cnn,123,392,0.95918352,0.08348999,1.00419117
qam16,cnn,123,393,0.956764,0.0133589,1.03167762
qam16,cnn,123,394,0.95788375,0.02941454,1.00546214
qam16,cnn,123,395,0.96271434,0.0259389,1.01434814
qam16,cnn,123,396,0.96953424,0.01203362,0.99479605
qam16,cnn,123,397,0.96122912,0.0822152,0.9912696
qam16,cnn,123,398,0.96223606,0.00769772,1.01164891
qam16,cnn,123,399,0.96102932,0.10140056,1.00606677
qam16,cnn,123,400,0.96930139,0.05119083,0.98821928
qam16,cnn,123,401,0.95653799,0.01537589,0.99617126
qam16,cnn,123,402,0.9606977,0.04967041,1.01524794
qam16,cnn,123,403,0.94898225,0.05286881,1.02245379
qam16,cnn,123,404,0.96648712,0.02144332,0.98878999
qam16,cnn,123,405,0.96269794,0.07411263,0.99301627
qam16,cnn,123,406,0.95168131,0.00333091,1.00620961
qam16,cnn,123,407,0.95436611,0.02347872,0.9829184
qam16,cnn,123,408,0.96372462,0.04730115,1.00898952
qam16,cnn,123,409,0.94985674,0.00234462,1.01352102
qam16,cnn,123,410,0.96517376,0.1457366,0.99454315
qam16,cnn,123,411,0.96494374,0.06987977,1.00618804
qam16,cnn,123,412,0.95801319,0.01489525,1.00328044
qam16,cnn,123,413,0.96324059,0.00615375,0.98775672
qam16,cnn,123,414,0.95914769,0.00637048,0.99622501
qam16,cnn,123,415,0.97313985,0.055803,1.02112649
qam16,cnn,123,416,0.95841316,0.01486221,0.98460889
qam16,cnn,123,417,0.96085878,0.01385697,0.98499689
qam16,cnn,123,418,0.9607296,0.03893931,1.00349594
qam16,cnn,123,419,0.96269716,0.0171594,0.96556498
qam16,cnn,123,420,0.95939479,0.00164742,0.97366083
qam16,cnn,123,421,0.95021338,0.0090132,1.00658459
qam16,cnn,123,422,0.97128728,0.04943406,0.98740725
qam16,cnn,123,423,0.96064448,0.0354147,1.00712043
qam16,cnn,123,424,0.95448799,0.01269413,1.00037751
qam16,cnn,123,425,0.96369853,0.01672396,1.00147084
qam16,cnn,123,426,0.96345746,0.01144156,0.98277058
qam16,cnn,123,427,0.9592045,0.02319223,0.98600424
qam16,cnn,123,428,0.95792138,0.01427212,0.99841622
qam16,cnn,123,429,0.96448931,0.01382926,1.00699846
qam16,cnn,123,430,0.95843081,0.09092361,1.0225134
qam16,cnn,123,431,0.95259069,0.05420999,0.99441867
qam16,cnn,123,432,0.95725992,0.02495556,1.01607385
qam16,cnn,123,433,0.96173255,0.03377851,1.02917035
qam16,cnn,123,434,0.95603852,0.02252771,1.02905598
qam16,cnn,123,435,0.95959924,0.11070889,1.02017126
qam16,cnn,123,436,0.9604674,0.06762649,1.02176962
qam16,cnn,123,437,0.95715954,0.03040441,0.99906462
qam16,cnn,123,438,0.96011694,0.00626468,1.0012344
qam16,cnn,123,439,0.95751954,0.0161176,0.99933268
qam16,cnn,123,440,0.96230696,0.10542862,0.98757475
qam16,cnn,123,441,0.95765017,0.00475373,0.99475503
qam16,cnn,123,442,0.94152544,0.0118125,0.99487349
qam16,cnn,123,443,0.95265468,0.00808359,1.0274391
qam16,cnn,123,444,0.95770714,0.07077304,1.0226057
qam16,cnn,123,445,0.94765835,0.03125861,0.99389161
qam16,cnn,123,446,0.95059893,0.00287355,1.01031702
qam16,cnn,123,447,0.95827322,0.0128555,1.02551621
qam16,cnn,123,448,0.96510964,0.01066887,1.005819
qam16,cnn,123,449,0.9649466,0.0323471,1.01313936
qam16,cnn,123,450,0.9470521,0.04375394,0.98390055
qam16,cnn,123,451,0.96018334,0.06078785,1.0257589
qam16,cnn,123,452,0.96158038,0.05979157,1.00784847
qam16,cnn,123,453,0.94799001,0.01405705,0.98925512
qam16,cnn,123,454,0.95153256,0.03436866,0.9848301
qam16,cnn,123,455,0.9600363,0.0194426,0.99241796
qam16,cnn,123,456,0.95555114,0.00910855,1.00745482
qam16,cnn,123,457,0.96787106,0.0271631,0.99148924
qam16,cnn,123,458,0.95834987,0.006357,1.00933717
qam16,cnn,123,459,0.94450007,0.10778095,1.0263049
qam16,cnn,123,460,0.95165235,0.06215782,1.02431526
qam16,cnn,123,461,0.95637616,0.05357572,0.9959885
qam16,cnn,123,462,0.95476462,0.06129845,1.02085365
qam16,cnn,123,463,0.96919813,0.03329062,1.00730461
qam16,cnn,123,464,0.95880176,0.02665852,1.00616285
qam16,cnn,123,465,0.95665031,0.04198773,0.98867067
qam16,cnn,123,466,0.9596188,0.05143277,1.00786497
qam16,cnn,123,467,0.96085136,0.02463667,1.0067551
qam16,cnn,123,468,0.95529662,0.01655719,1.00221772
qam16,cnn,123,469,0.96725865,0.03519915,1.00107377
qam16,cnn,123,470,0.96301919,0.02059517,1.0085998
qam16,cnn,123,471,0.95567275,0.0554543,0.9823935
qam16,cnn,123,472,0.95016152,0.08071501,0.99059257
qam16,cnn,123,473,0.95940407,0.00782967,1.01310917
qam16,cnn,123,474,0.96183722,0.08396405,1.00682478
qam16,cnn,123,475,0.95432854,0.0386327,0.99256626
qam16,cnn,123,476,0.95414166,0.00694636,0.99906098
qam16,cnn,123,477,0.95793518,0.03725199,0.99564167
qam16,cnn,123,478,0.96725785,0.03676537,0.98114267
qam16,cnn,123,479,0.95962998,0.02865844,0.99704507
qam16,cnn,123,480,0.96881412,0.04262582,1.00752063
qam16,cnn,123,481,0.9498885,0.00905542,0.98156688
qam16,cnn,123,482,0.9563718,0.015295,1.00279207
qam16,cnn,123,483,0.96418705,0.03143692,1.01890586
qam16,cnn,123,484,0.96223994,0.06455475,1.02961877
qam16,cnn,123,485,0.96251543,0.03687304,1.00839658
qam16,cnn,123,486,0.95230323,0.03586886,1.00275523
qam16,cnn,123,487,0.95705726,0.08546947,1.02523101
qam16,cnn,123,488,0.9591166,0.04531256,1.00007294
qam16,cnn,123,489,0.9630421,0.02929067,0.99220548
qam16,cnn,123,490,0.95627894,0.03843702,0.99468703
qam16,cnn,123,491,0.96151452,0.01292083,0.983956
qam16,cnn,123,492,0.95647706,0.05361468,1.00600793
qam16,cnn,123,493,0.9628725,0.00050789,0.98625522
qam16,cnn,123,494,0.95322356,0.0122455,0.993022
qam16,cnn,123,495,0.95226636,0.01329011,1.0023146
qam16,cnn,123,496,0.95639418,0.03227933,1.0144517
qam16,cnn,123,497,0.96109917,0.02308017,0.98860947
qam16,cnn,123,498,0.96597135,0.04066107,1.02140338
qam16,cnn,123,499,0.96890673,0.01148029,0.98012158
qam16,cnn,123,500,0.95331534,0.0406084,0.98691301
qam16,cnn,123,501,0.95699241,0.03665952,0.98365252
qam16,cnn,123,502,0.96101826,0.05021816,0.99287001
qam16,cnn,123,503,0.9582097,0.06944845,1.00653352
qam16,cnn,123,504,0.95259158,0.0090601,1.00717521
qam16,cnn,123,505,0.95520696,0.00543042,0.99653484
qam16,cnn,123,506,0.95229332,0.04012555,1.00808626
qam16,cnn,123,507,0.96820585,0.05688127,0.98107397
qam16,cnn,123,508,0.96271931,0.00046725,0.98221799
qam16,cnn,123,509,0.95978204,0.03723725,1.0005103
qam16,cnn,123,510,0.95126159,0.0285448,1.01578106
qam16,cnn,123,511,0.95929401,0.06288114,0.96575527
qam16,cnn,123,512,0.95956164,0.0512021,1.01864644
qam16,cnn,123,513,0.97064845,0.01692793,0.99447474
qam16,cnn,123,514,0.95473694,0.09027077,1.02633078
qam16,cnn,123,515,0.9619889,0.02010135,1.00617239
qam16,cnn,123,516,0.95088027,0.0036416,1.00893176
qam16,cnn,123,517,0.96110574,0.06036253,1.01241713
qam16,cnn,123,518,0.95242481,0.03000381,0.98784708
qam16,cnn,123,519,0.95776521,0.05647532,0.98697898
qam16,cnn,123,520,0.95636069,0.064216,1.00265809
qam16,cnn,123,521,0.96492659,0.04760036,1.00437191
qam16,cnn,123,522,0.96857191,0.03425269,1.02464103
qam16,cnn,123,523,0.96145504,0.01529125,1.00814528
qam16,cnn,123,524,0.97246989,0.18110036,0.98292412
qam16,cnn,123,525,0.96688082,0.04871359,0.99223514
qam16,cnn,123,526,0.95599954,0.00876456,0.97871622
qam16,cnn,123,527,0.96084427,0.01683363,0.99165398
qam16,cnn,123,528,0.9497442,0.0203108,1.00520744
qam16,cnn,123,529,0.95913369,0.02694416,1.00424886
qam16,cnn,123,530,0.96302671,0.00790351,0.98229533
qam16,cnn,123,531,0.96638506,0.02124905,1.00623151
qam16,cnn,123,532,0.95930127,0.06895393,0.99401245
qam16,cnn,123,533,0.96815218,0.05918986,1.01422889
qam16,cnn,123,534,0.96182231,0.00477131,1.01288326
qam16,cnn,123,535,0.95666424,0.03228912,0.99461167
qam16,cnn,123,536,0.94419965,0.02139759,1.02094034
qam16,cnn,123,537,0.9635415,0.02190341,0.9960053
qam16,cnn,123,538,0.97241875,0.01858888,0.99635998
qam16,cnn,123,539,0.96693843,0.07385985,1.00549747
qam16,cnn,123,540,0.94427739,0.08677771,0.98394401
qam16,cnn,123,541,0.95516202,0.07144219,1.00365166
qam16,cnn,123,542,0.96606019,0.01945529,1.00544396
qam16,cnn,123,543,0.95984859,0.01495829,1.01351518
qam16,cnn,123,544,0.96022392,0.02092253,0.97172635
qam16,cnn,123,545,0.95423382,0.00263354,1.01055257
qam16,cnn,123,546,0.95988179,0.0006935,0.98025425
qam16,cnn,123,547,0.95741498,0.07624449,0.98349979
qam16,cnn,123,548,0.95788741,0.04419006,0.97207418
qam16,cnn,123,549,0.96610804,0.07169982,1.02915738
qam16,cnn,123,550,0.95827419,0.00046833,0.98529601
qam16,cnn,123,551,0.95885097,0.02206641,1.00095796
qam16,cnn,123,552,0.94811889,0.02199688,0.99052647
qam16,cnn,123,553,0.96642359,0.06291585,1.00148708
qam16,cnn,123,554,0.95310522,0.09676943,0.99663013
qam16,cnn,123,555,0.95533709,0.03183369,1.01285964
qam16,cnn,123,556,0.96015417,0.10356117,1.01140814
qam16,cnn,123,557,0.95158232,0.03122928,0.99377723
qam16,cnn,123,558,0.9591893,0.00960021,0.97953866
qam16,cnn,123,559,0.95242932,0.06580351,1.00794448
qam16,cnn,123,560,0.96500927,0.07227022,0.98099556
qam16,cnn,123,561,0.96059731,0.03800331,1.01634385
qam16,cnn,123,562,0.95196766,0.04020879,1.00367588
qam16,cnn,123,563,0.96195477,0.01298808,0.99656258
qam16,cnn,123,564,0.9645414,0.0604708,1.0213184
qam16,cnn,123,565,0.96092171,0.00600656,0.99979151
qam16,cnn,123,566,0.95953979,0.02141204,1.00068472
qam16,cnn,123,567,0.96021693,0.04225429,0.98408724
qam16,cnn,123,568,0.95813394,0.0732484,1.01047834
qam16,cnn,123,569,0.95606939,0.01582175,0.97180293
qam16,cnn,123,570,0.95683507,0.00349305,1.02164711
qam16,cnn,123,571,0.95717662,0.05455668,0.9818916
qam16,cnn,123,572,0.95753894,0.0542087,0.96748509
qam16,cnn,123,573,0.94938547,0.05571497,0.97265971
qam16,cnn,123,574,0.95776188,0.02418341,0.99906736
qam16,cnn,123,575,0.95757012,0.03885031,0.99705294
qam16,cnn,123,576,0.95324406,0.01423844,1.00219227
qam16,cnn,123,577,0.94849482,0.00030843,1.01937374
qam16,cnn,123,578,0.95852174,0.03243733,1.00056113
qam16,cnn,123,579,0.9539743,0.0727007,0.99469585
qam16,cnn,123,580,0.9581565,0.07615445,0.98680124
qam16,cnn,123,581,0.96793919,0.05972461,0.99764062
qam16,cnn,123,582,0.96015868,0.00693767,0.99942237
qam16,cnn,123,583,0.96758274,0.01817281,1.00076513
qam16,cnn,123,584,0.95616402,0.02477352,1.0143808
qam16,cnn,123,585,0.96194298,0.07567555,0.99107619
qam16,cnn,123,586,0.96285585,0.03197746,0.99833735
qam16,cnn,123,587,0.95624447,0.04247317,0.99040371
qam16,cnn,123,588,0.95661676,0.01485443,1.0156354
qam16,cnn,123,589,0.95648835,0.09676055,1.00194652
qam16,cnn,123,590,0.95486657,0.03178301,1.02424215
qam16,cnn,123,591,0.96189178,0.01040395,0.99359292
qam16,cnn,123,592,0.95967601,0.00474136,1.00891844
qam16,cnn,123,593,0.95017596,0.0780965,0.98960127
qam16,cnn,123,594,0.96299738,0.03651406,1.00708602
qam16,cnn,123,595,0.95629646,0.01474339,0.97765209
qam16,cnn,123,596,0.94773884,0.0662052,1.00468098
qam16,cnn,123,597,0.95704917,0.04893952,0.99812632
qam16,cnn,123,598,0.96325781,0.02453415,0.98908929
qam16,cnn,123,599,0.95863834,0.08198726,0.99846012
qam16,cnn,123,600,0.96122955,0.06263438,1.00608019
qam16,cnn,123,601,0.9547508,0.11643706,0.99679011
qam16,cnn,123,602,0.96501384,0.00740376,0.99757808
qam16,cnn,123,603,0.94742078,0.00754048,0.99812444
qam16,cnn,123,604,0.96346935,0.05268913,1.0076942
qam16,cnn,123,605,0.96036087,0.02328506,1.03837988
qam16,cnn,123,606,0.96517979,0.03209398,1.01874463
qam16,cnn,123,607,0.95919573,0.01652559,1.00496104
qam16,cnn,123,608,0.95917263,0.00694201,1.01206716
qam16,cnn,123,609,0.95752911,0.10218555,0.99837982
qam16,cnn,123,610,0.95585957,0.00230188,1.03143525
qam16,cnn,123,611,0.9565289,0.01011493,1.00168407
qam16,cnn,123,612,0.97289597,0.0170852,0.99030133
qam16,cnn,123,613,0.95582307,0.0468091,1.01556685
qam16,cnn,123,614,0.95923259,0.02974349,1.00830168
qam16,cnn,123,615,0.96531225,0.00328372,1.0089207
qam16,cnn,123,616,0.94731551,0.04208049,1.01490922
qam16,cnn,123,617,0.95456019,0.05533938,1.0021998
qam16,cnn,123,618,0.97084372,0.10007465,1.00860166
qam16,cnn,123,619,0.95750623,0.05850451,1.01534142
qam16,cnn,123,620,0.95321687,0.01035033,0.99699041
qam16,cnn,123,621,0.95853746,0.02974165,1.02624003
qam16,cnn,123,622,0.96076605,0.01373873,1.00229183
qam16,cnn,123,623,0.94755974,0.00550952,1.03050802
qam16,cnn,123,624,0.96690936,0.11092582,1.00167811
qam16,cnn,123,625,0.95410039,0.10035309,1.01694145
qam16,cnn,123,626,0.9603843,0.04663123,1.01677495
qam16,cnn,123,627,0.96308469,0.07632675,0.98660763
qam16,cnn,123,628,0.96935355,0.01932704,0.98873728
qam16,cnn,123,629,0.95240895,0.03466148,1.00898907
qam16,cnn,123,630,0.96271251,0.03412603,0.99978484
qam16,cnn,123,631,0.96124605,0.07807495,0.9941502
qam16,cnn,123,632,0.95439362,0.01746697,0.99697487
qam16,cnn,123,633,0.96256282,0.00493773,0.98582886
qam16,cnn,123,634,0.94640031,0.09973782,1.00305107
qam16,cnn,123,635,0.95626289,0.05823485,1.01933064
qam16,cnn,123,636,0.9683859,0.02339347,1.00606834
qam16,cnn,123,637,0.96118855,0.06979709,0.99703298
qam16,cnn,123,638,0.96591988,0.02723856,0.98400645
qam16,cnn,123,639,0.96469506,0.00459643,0.9865536
qam16,cnn,123,640,0.96638951,0.07814916,0.97722626
qam16,cnn,123,641,0.95950582,0.00384505,1.00387435
qam16,cnn,123,642,0.9659797,0.00833715,1.01443122
qam16,cnn,123,643,0.96132892,0.03715041,0.98411017
qam16,cnn,123,644,0.95917765,0.01708466,0.9978258
qam16,cnn,123,645,0.9645291,0.06947014,1.00596844
qam16,cnn,123,646,0.94568166,0.00499037,1.00281688
qam16,cnn,123,647,0.95941049,0.02651261,0.99597337
qam16,cnn,123,648,0.96445803,0.04374517,1.00164036
qam16,cnn,123,649,0.95686119,0.02640853,1.00490139
qam16,cnn,123,650,0.96063853,0.00809295,1.00917649
qam16,cnn,123,651,0.9575824,0.02615538,0.99553059
qam16,cnn,123,652,0.9582016,0.11079166,1.0329658
qam16,cnn,123,653,0.9665928,0.13227369,1.00187276
qam16,cnn,123,654,0.96488123,0.02728416,0.99672565
qam16,cnn,123,655,0.9557274,0.05105807,1.00092629
qam16,cnn,123,656,0.96109428,0.03967977,0.98311416
qam16,cnn,123,657,0.9632071,0.03597109,0.99476778
qam16,cnn,123,658,0.95347715,0.04355055,0.99322596
qam16,cnn,123,659,0.96448296,0.04380635,1.00424329
qam16,cnn,123,660,0.9579883,0.05813075,0.9982851
qam16,cnn,123,661,0.96210314,0.06468898,0.9849387
qam16,cnn,123,662,0.9649199,0.00726266,0.99977748
qam16,cnn,123,663,0.95647498,0.08127837,1.02563529
qam16,cnn,123,664,0.97357947,0.0570141,1.00775636
qam16,cnn,123,665,0.96098148,0.01052811,0.9814686
qam16,cnn,123,666,0.94886924,0.05825418,0.99915229
qam16,cnn,123,667,0.95032747,0.04454087,1.01670196
qam16,cnn,123,668,0.94988045,0.00594624,0.98867637
qam16,cnn,123,669,0.95971656,0.08040171,1.00944368
qam16,cnn,123,670,0.96098154,0.05010536,1.01345739
qam16,cnn,123,671,0.96229263,0.04834155,1.01189618
qam16,cnn,123,672,0.96736519,0.04358615,1.00861917
qam16,cnn,123,673,0.96454336,0.0528859,0.99179386
qam16,cnn,123,674,0.96054586,0.05726374,1.01022936
qam16,cnn,123,675,0.95515623,0.11980051,0.96690133
qam16,cnn,123,676,0.94840069,0.06915243,0.98978815
qam16,cnn,123,677,0.96865771,0.00374637,1.00371181
qam16,cnn,123,678,0.95453324,0.09633395,0.96958319
qam16,cnn,123,679,0.95360641,0.01264645,0.97822697
qam16,cnn,123,680,0.95434251,0.06472397,1.02026725
qam16,cnn,123,681,0.96641823,0.03489015,1.00221791
qam16,cnn,123,682,0.95330664,0.07570595,1.00440958
qam16,cnn,123,683,0.9565799,0.04616551,0.99877372
qam16,cnn,123,684,0.95775821,0.04206274,0.98114314
qam16,cnn,123,685,0.96547008,0.03796434,0.99343115
qam16,cnn,123,686,0.9515666,0.02103209,0.98745685
qam16,cnn,123,687,0.95646683,0.02199275,0.99282618
qam16,cnn,123,688,0.96234851,0.01737446,1.01362053
qam16,cnn,123,689,0.96064637,4.11e-06,1.02402241
qam16,cnn,123,690,0.97696154,0.01416392,1.00944217
qam16,cnn,123,691,0.96248707,0.01339397,0.99796741
qam16,cnn,123,692,0.96384591,0.00953184,0.97551006
qam16,cnn,123,693,0.96058858,0.02284092,0.9958092
qam16,cnn,123,694,0.95456743,0.05599526,1.01704315
qam16,cnn,123,695,0.9678622,0.06186561,1.0096501
qam16,cnn,123,696,0.95412553,0.02196577,1.00810681
qam16,cnn,123,697,0.95884955,0.06085649,0.98626518
qam16,cnn,123,698,0.95644753,0.01130764,0.98998767
qam16,cnn,123,699,0.9563111,0.05730852,1.01925528
qam16,cnn,123,700,0.95480073,0.03488212,1.0002001
qam16,cnn,123,701,0.96595478,0.02775206,0.98319371
qam16,cnn,123,702,0.96730514,0.10783961,0.98985021
qam16,cnn,123,703,0.96190864,0.03911563,1.00021598
qam16,cnn,123,704,0.95018941,0.05475691,0.98847222
qam16,cnn,123,705,0.95989493,0.02190759,1.00339436
qam16,cnn,123,706,0.96529472,0.10393486,1.01954327
qam16,cnn,123,707,0.9623537,0.07920009,0.99747505
qam16,cnn,123,708,0.958853,0.01377038,0.97753947
qam16,cnn,123,709,0.95426547,0.0269697,0.9838322
qam16,cnn,123,710,0.96243981,0.06672365,0.98897198
