dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_phase,1024,528,0.92740546,0.0109618,0.99533621
circles,fixed_phase,1024,529,0.92950333,0.03636907,1.00426743
circles,fixed_phase,1024,530,0.91904726,0.01496708,0.99223444
circles,fixed_phase,1024,531,0.92204531,0.01368219,1.00827245
circles,fixed_phase,1024,532,0.92320185,0.0210076,1.01048693
circles,fixed_phase,1024,533,0.92177065,0.04307412,0.99631487
circles,fixed_phase,1024,534,0.9223521,0.0514134,1.02990478
circles,fixed_phase,1024,535,0.93111052,0.0684167,1.00479154
circles,fixed_phase,1024,536,0.91540996,0.01127567,0.99717686
circles,fixed_phase,1024,537,0.92448254,0.053032,1.00377888
circles,fixed_phase,1024,538,0.92307906,0.00843117,1.00360035
circles,fixed_phase,1024,539,0.90711623,0.02908196,0.99655949
circles,fixed_phase,1024,540,0.9262823,0.0498822,1.01014253
circles,fixed_phase,1024,541,0.91902753,0.03694534,0.97875361
circles,fixed_phase,1024,542,0.91874387,0.00084167,0.9968837
circles,fixed_phase,1024,543,0.90889777,0.13772073,1.01161454
circles,fixed_phase,1024,544,0.93134033,0.01304397,0.99404692
circles,fixed_phase,1024,545,0.92694726,0.04048978,0.98383635
circles,fixed_phase,1024,546,0.92575897,0.04210793,0.99225147
circles,fixed_phase,1024,547,0.91369956,0.01499786,1.0194951
circles,fixed_phase,1024,548,0.91463622,0.00474129,1.00249073
circles,fixed_phase,1024,549,0.92923835,0.00943528,1.00184766
circles,fixed_phase,1024,550,0.92453213,0.04718242,1.02480068
circles,fixed_phase,1024,551,0.92099089,0.07193443,1.01901839
circles,fixed_phase,1024,552,0.92224464,0.0143986,0.98700334
circles,fixed_phase,1024,553,0.91914956,0.05900421,1.00244798
circles,fixed_phase,1024,554,0.9182017,0.02314478,0.97457634
circles,fixed_phase,1024,555,0.92767786,0.07278641,1.01295374
circles,fixed_phase,1024,556,0.92437882,0.02441647,0.99065292
circles,fixed_phase,1024,557,0.92142992,0.04688362,1.00804086
circles,fixed_phase,1024,558,0.91901728,0.02144964,0.98752193
circles,fixed_phase,1024,559,0.92639165,0.05811979,0.98870219
circles,fixed_phase,1024,560,0.91967943,0.05129472,1.0019824
circles,fixed_phase,1024,561,0.91636874,0.00489149,0.99776871
circles,fixed_phase,1024,562,0.91112801,0.04366209,0.99452001
circles,fixed_phase,1024,563,0.91637497,0.01383737,0.97071043
circles,fixed_phase,1024,564,0.91572853,0.0239856,0.99182216
circles,fixed_phase,1024,565,0.91905196,0.02551473,1.01779422
circles,fixed_phase,1024,566,0.92659119,0.0437746,0.99316683
circles,fixed_phase,1024,567,0.92401472,0.02709868,0.99536678
circles,fixed_phase,1024,568,0.92425644,0.08007126,0.99461464
circles,fixed_phase,1024,569,0.9181937,0.00151102,0.9914793
circles,fixed_phase,1024,570,0.91942191,0.01545375,1.01057646
circles,fixed_phase,1024,571,0.92368334,0.03128212,0.99888769
circles,fixed_phase,1024,572,0.91241496,0.02427402,0.98646861
circles,fixed_phase,1024,573,0.93683312,0.05254678,0.98783077
circles,fixed_phase,1024,574,0.91187332,0.01167523,1.02189317
circles,fixed_phase,1024,575,0.92365206,0.10304203,0.99704754
circles,fixed_phase,1024,576,0.9294058,0.06698052,0.97386956
circles,fixed_phase,1024,577,0.91918299,0.08812982,0.99685755
circles,fixed_phase,1024,578,0.92729545,0.07506868,0.98913908
circles,fixed_phase,1024,579,0.92365892,0.00627741,0.9800116
circles,fixed_phase,1024,580,0.9182999,0.07172145,0.98826075
circles,fixed_phase,1024,581,0.92878617,0.01671584,1.01996334
circles,fixed_phase,1024,582,0.92505104,0.01387329,1.0098207
circles,fixed_phase,1024,583,0.9249145,0.05153896,1.00570326
circles,fixed_phase,1024,584,0.92409437,0.00528934,1.02063967
circles,fixed_phase,1024,585,0.92392344,0.0157773,1.0012319
circles,fixed_phase,1024,586,0.9139335,0.03783664,1.00256924
circles,fixed_phase,1024,587,0.91810429,0.02854941,1.00473365
circles,fixed_phase,1024,588,0.91627716,0.07453594,1.01639929
circles,fixed_phase,1024,589,0.92525312,0.02652507,1.00874299
circles,fixed_phase,1024,590,0.91821422,0.10314697,0.98524064
circles,fixed_phase,1024,591,0.91520257,0.01050286,0.99357503
circles,fixed_phase,1024,592,0.91618714,0.00168275,0.99923088
circles,fixed_phase,1024,593,0.92229461,0.02278453,0.99981073
circles,fixed_phase,1024,594,0.92449424,0.01674369,0.98325921
circles,fixed_phase,1024,595,0.91621062,0.06407337,1.02562913
circles,fixed_phase,1024,596,0.91842889,0.02210544,0.98583811
circles,fixed_phase,1024,597,0.92993833,0.03246938,1.00247533
circles,fixed_phase,1024,598,0.92377083,0.1190626,1.00705824
circles,fixed_phase,1024,599,0.9210475,0.07727335,1.00695944
circles,fixed_phase,1024,600,0.93415953,0.031747,1.01306038
circles,fixed_phase,1024,601,0.92318783,0.06153143,1.00312209
circles,fixed_phase,1024,602,0.93576061,0.08845686,1.02448327
circles,fixed_phase,1024,603,0.91131592,0.03756481,0.99943389
circles,fixed_phase,1024,604,0.91958151,0.01098314,0.99507795
circles,fixed_phase,1024,605,0.92186263,0.00421816,0.97973744
circles,fixed_phase,1024,606,0.91998558,0.00839042,1.01235065
circles,fixed_phase,1024,607,0.92051494,0.01579724,1.00017789
circles,fixed_phase,1024,608,0.90646407,0.03911946,0.9826676
circles,fixed_phase,1024,609,0.91789863,0.05699652,0.97731754
circles,fixed_phase,1024,610,0.92873009,0.00306672,1.00789241
circles,fixed_phase,1024,611,0.92741884,0.00407003,0.98528746
circles,fixed_phase,1024,612,0.92065526,0.03664926,0.99839446
circles,fixed_phase,1024,613,0.91984104,0.06177896,0.98777965
circles,fixed_phase,1024,614,0.91805514,0.00154044,1.0077377
circles,fixed_phase,1024,615,0.92343276,0.01327488,0.98720717
circles,fixed_phase,1024,616,0.93628831,0.00236715,1.00149436
circles,fixed_phase,1024,617,0.93584129,0.03635312,0.98562475
circles,fixed_phase,1024,618,0.91972676,0.00567936,0.99995565
circles,fixed_phase,1024,619,0.91852394,0.00377678,1.00071742
circles,fixed_phase,1024,620,0.92238814,0.00066215,1.01009473
circles,fixed_phase,1024,621,0.91416891,0.00179579,1.01949173
circles,fixed_phase,1024,622,0.92670925,0.01079972,0.99237514
circles,fixed_phase,1024,623,0.92654443,0.03672818,1.00521504
circles,fixed_phase,1024,624,0.92834766,0.03607705,0.9981802
circles,fixed_phase,1024,625,0.91879444,0.07420679,1.00787584
circles,fixed_phase,1024,626,0.9252906,0.05585695,0.98898058
circles,fixed_phase,1024,627,0.92427211,0.06671588,0.98971331
circles,fixed_phase,1024,628,0.9252724,0.06102305,1.01018372
circles,fixed_phase,1024,629,0.91433558,0.03682958,0.98524592
circles,fixed_phase,1024,630,0.9177223,0.03358232,0.99526475
circles,fixed_phase,1024,631,0.92782186,0.14725254,1.02651734
circles,fixed_phase,1024,632,0.91985452,0.06229681,0.98975059
circles,fixed_phase,1024,633,0.90925581,0.04980899,1.00846814
circles,fixed_phase,1024,634,0.92055296,0.05044887,0.99049822
circles,fixed_phase,1024,635,0.93033418,0.04747157,1.00602053
circles,fixed_phase,1024,636,0.92677887,0.01889267,0.99382466
circles,fixed_phase,1024,637,0.91593528,0.03599417,1.01319815
circles,fixed_phase,1024,638,0.92731274,0.02394912,1.00537958
circles,fixed_phase,1024,639,0.91919337,0.00825053,0.97248972
circles,fixed_phase,1024,640,0.92416816,0.05894355,0.99176871
circles,fixed_phase,1024,641,0.9250021,0.01554401,0.98146281
circles,fixed_phase,1024,642,0.92693176,0.09472725,0.96485518
circles,fixed_phase,1024,643,0.91697881,0.04952133,1.02112154
circles,fixed_phase,1024,644,0.91268392,0.07659889,0.99022621
circles,fixed_phase,1024,645,0.91974423,0.00640458,0.97771068
circles,fixed_phase,1024,646,0.9221492,0.05016011,0.99698873
circles,fixed_phase,1024,647,0.90485051,0.13880967,1.01003466
circles,fixed_phase,1024,648,0.9111421,0.05319268,1.004305
circles,fixed_phase,1024,649,0.9330214,0.04284022,1.00389258
circles,fixed_phase,1024,650,0.92152616,0.03670663,1.02716151
circles,fixed_phase,1024,651,0.9283101,0.01728482,0.9855441
circles,fixed_phase,1024,652,0.91175522,0.03697784,1.00690345
circles,fixed_phase,1024,653,0.91266257,0.05443599,0.97321198
circles,fixed_phase,1024,654,0.91934641,0.05329661,1.01040695
circles,fixed_phase,1024,655,0.92502293,0.01216013,0.99639897
circles,fixed_phase,1024,656,0.92663778,0.00420934,1.02163844
circles,fixed_phase,1024,657,0.91097289,0.04465352,0.99885681
circles,fixed_phase,1024,658,0.92809017,0.02669993,1.00661454
circles,fixed_phase,1024,659,0.927971,0.02252408,1.0286359
circles,fixed_phase,1024,660,0.92071635,0.01674808,0.99109542
circles,fixed_phase,1024,661,0.91119736,0.03392115,1.00130914
circles,fixed_phase,1024,662,0.92220469,0.03186377,1.00378264
circles,fixed_phase,1024,663,0.92249224,0.03902665,1.00063433
circles,fixed_phase,1024,664,0.91711692,0.03136399,1.00126047
circles,fixed_phase,1024,665,0.92231229,0.09900189,0.9934108
circles,fixed_phase,1024,666,0.91500351,0.01878713,1.00222848
circles,fixed_phase,1024,667,0.91706454,0.01905368,1.00054349
circles,fixed_phase,1024,668,0.93021299,0.05068392,1.00879395
circles,fixed_phase,1024,669,0.92651131,0.00430642,0.99336814
circles,fixed_phase,1024,670,0.9324768,0.03430359,1.02950929
circles,fixed_phase,1024,671,0.90960075,0.0577999,0.99225124
circles,fixed_phase,1024,672,0.91706016,0.04277737,0.9913607
circles,fixed_phase,1024,673,0.91967233,0.03528236,0.99274847
circles,fixed_phase,1024,674,0.9206022,0.00286972,1.00067116
circles,fixed_phase,1024,675,0.92872753,0.01749299,1.01064627
circles,fixed_phase,1024,676,0.93406156,0.04025609,1.00239894
circles,fixed_phase,1024,677,0.92414855,0.00755974,1.01472613
circles,fixed_phase,1024,678,0.92089509,0.00452451,1.03095919
circles,fixed_phase,1024,679,0.92886038,0.04673704,0.98834641
circles,fixed_phase,1024,680,0.92357659,0.00873145,0.97553329
circles,fixed_phase,1024,681,0.92527588,0.06603622,0.99794348
circles,fixed_phase,1024,682,0.91899101,0.02547436,1.00316929
circles,fixed_phase,1024,683,0.92169855,0.05167235,1.01400158
circles,fixed_phase,1024,684,0.92240182,0.01713587,1.01045175
circles,fixed_phase,1024,685,0.92152651,0.09081345,1.00757279
circles,fixed_phase,1024,686,0.9272407,0.00167034,1.02141536
circles,fixed_phase,1024,687,0.92240452,0.06893583,0.99260842
circles,fixed_phase,1024,688,0.915094,0.00615123,0.99849611
circles,fixed_phase,1024,689,0.91767833,0.08902451,0.9999178
circles,fixed_phase,1024,690,0.91619718,0.02627704,1.01766505
circles,fixed_phase,1024,691,0.92371056,0.05662234,0.98713804
circles,fixed_phase,1024,692,0.92935353,0.05883247,0.99673913
circles,fixed_phase,1024,693,0.92616217,0.06595917,1.00438259
circles,fixed_phase,1024,694,0.9188341,0.01243434,1.00331629
circles,fixed_phase,1024,695,0.9163253,0.09516698,0.99509463
circles,fixed_phase,1024,696,0.9194136,0.04502549,0.9907243
circles,fixed_phase,1024,697,0.92941727,0.03198699,0.99705482
circles,fixed_phase,1024,698,0.91554877,0.01543414,0.99257523
circles,fixed_phase,1024,699,0.91236568,0.04366104,1.00963742
circles,fixed_phase,1024,700,0.92004076,0.00470811,0.99092154
circles,fixed_phase,1024,701,0.92913791,0.0356592,0.99219752
circles,fixed_phase,1024,702,0.92507266,0.01864697,1.01303215
circles,fixed_phase,1024,703,0.92277319,0.00353643,1.02997041
circles,fixed_phase,1024,704,0.91498,0.00505844,0.98353265
circles,fixed_phase,1024,705,0.91423237,0.01039233,1.0170381
circles,fixed_phase,1024,706,0.916065,0.06839021,0.989177
circles,fixed_phase,1024,707,0.92424445,0.00741041,1.01019656
circles,fixed_phase,1024,708,0.92952071,0.06196616,0.98519025
circles,fixed_phase,1024,709,0.91618446,0.00472721,1.0113628
circles,fixed_phase,1024,710,0.92131375,0.06641853,1.02065911
circles,fixed_phase,1024,711,0.9191933,0.02604591,0.98756546
circles,fixed_phase,1024,712,0.90638389,0.01032497,1.03273966
circles,fixed_phase,1024,713,0.91550328,0.00415518,1.01660809
circles,fixed_phase,1024,714,0.91574047,0.03103603,0.99032938
circles,fixed_phase,1024,715,0.91874067,0.00635374,1.00054094
circles,fixed_phase,1024,716,0.92085224,0.03050681,0.99807512
circles,fixed_phase,1024,717,0.91779246,0.03831613,0.98775981
circles,fixed_phase,1024,718,0.90966098,0.05399958,1.00956214
circles,fixed_phase,1024,719,0.91933528,0.05313259,1.00258526
circles,fixed_phase,1024,720,0.92044803,0.0239148,1.00123196
circles,fixed_phase,1024,721,0.91393836,0.03899465,0.99800138
circles,fixed_phase,1024,722,0.92212399,0.00251594,0.99028426
circles,fixed_phase,1024,723,0.91354779,0.00180288,0.96586459
circles,fixed_phase,1024,724,0.91467814,0.0050735,0.99328018
circles,fixed_phase,1024,725,0.91702049,0.07502422,0.99898069
circles,fixed_phase,1024,726,0.92329131,0.02667084,0.99716721
circles,fixed_phase,1024,727,0.90703858,0.00400019,1.00709567
circles,fixed_phase,1024,728,0.91460179,0.03565365,0.98912957
circles,fixed_phase,1024,729,0.92414701,0.01001585,0.98545655
circles,fixed_phase,1024,730,0.93070997,0.06841563,0.99106878
circles,fixed_phase,1024,731,0.93019462,0.03283744,1.00463979
circles,fixed_phase,1024,732,0.91502992,0.04414889,1.01507649
circles,fixed_phase,1024,733,0.92826053,0.04695648,1.01184512
circles,fixed_phase,1024,734,0.92355631,0.09464111,0.98198511
circles,fixed_phase,1024,735,0.92688473,0.06634419,0.97629714
circles,fixed_phase,1024,736,0.92109591,0.02803214,0.98133023
circles,fixed_phase,1024,737,0.93465883,0.01367589,1.00792545
circles,fixed_phase,1024,738,0.93375977,0.01763958,1.01351255
circles,fixed_phase,1024,739,0.91500674,0.02305322,0.98851156
circles,fixed_phase,1024,740,0.92352182,0.05959985,0.98472998
circles,fixed_phase,1024,741,0.92210996,0.04189414,0.9962246
circles,fixed_phase,1024,742,0.92545467,0.01472701,0.97666765
circles,fixed_phase,1024,743,0.92668997,0.10387479,1.01327547
circles,fixed_phase,1024,744,0.91875034,0.02790775,0.98838655
circles,fixed_phase,1024,745,0.91945764,0.04129239,0.98629118
circles,fixed_phase,1024,746,0.91300796,0.05805483,1.02803434
circles,fixed_phase,1024,747,0.92456519,0.0618083,1.00377447
circles,fixed_phase,1024,748,0.92928744,0.0244576,0.9813749
circles,fixed_phase,1024,749,0.92416569,0.08848655,0.97975524
circles,fixed_phase,1024,750,0.92026002,0.00447074,0.97655707
circles,fixed_phase,1024,751,0.92343833,0.00253211,1.0120491
circles,fixed_phase,1024,752,0.93557225,0.05271342,1.0069139
circles,fixed_phase,1024,753,0.92381845,0.0277012,0.99489342
circles,fixed_phase,1024,754,0.91828777,0.05707605,1.01146441
circles,fixed_phase,1024,755,0.9145853,0.01923509,1.01554357
circles,fixed_phase,1024,756,0.89915489,0.0171388,0.99820492
circles,fixed_phase,1024,757,0.91769885,0.02166172,1.00022852
circles,fixed_phase,1024,758,0.91832565,0.02355453,1.01015834
circles,fixed_phase,1024,759,0.91841011,0.07983398,0.99116721
circles,fixed_phase,1024,760,0.93414714,0.06986164,1.01456641
circles,fixed_phase,1024,761,0.92555364,0.01939995,1.00231405
circles,fixed_phase,1024,762,0.91681674,0.01948129,1.00572266
circles,fixed_phase,1024,763,0.92977663,0.02065223,0.99774537
circles,fixed_phase,1024,764,0.92705188,0.01452226,0.98152872
circles,fixed_phase,1024,765,0.91379662,0.03811979,1.01007402
circles,fixed_phase,1024,766,0.91875382,0.00127605,0.98063451
circles,fixed_phase,1024,767,0.91462067,0.02232457,0.99577287
circles,fixed_phase,1024,768,0.92964765,0.02818184,1.02625235
circles,fixed_phase,1024,769,0.92597779,0.07392893,1.00346921
circles,fixed_phase,1024,770,0.91632344,0.00491211,1.0005555
circles,fixed_phase,1024,771,0.90645415,0.05553965,1.00175255
circles,fixed_phase,1024,772,0.92712154,0.07382192,0.99097561
circles,fixed_phase,1024,773,0.91790494,0.00518733,1.01454075
circles,fixed_phase,1024,774,0.91614573,0.0136756,0.99626848
circles,fixed_phase,1024,775,0.93267837,0.05133629,1.0105426
circles,fixed_phase,1024,776,0.92251705,0.02220052,0.97807289
circles,fixed_phase,1024,777,0.92124278,0.00448471,0.98403755
circles,fixed_phase,1024,778,0.92358171,0.06141429,1.02200925
circles,fixed_phase,1024,779,0.92456138,0.06250749,0.99816553
circles,fixed_phase,1024,780,0.92120524,0.01995342,0.9997154
circles,fixed_phase,1024,781,0.92787042,0.05515379,1.00179376
circles,fixed_phase,1024,782,0.92563113,0.06801241,0.99941185
circles,fixed_phase,1024,783,0.92482296,0.01315899,0.97874148
circles,fixed_phase,1024,784,0.9205681,0.03781404,1.02407482
circles,fixed_phase,1024,785,0.91704889,0.03091495,0.99749884
circles,fixed_phase,1024,786,0.91127983,0.08907162,1.0091381
circles,fixed_phase,1024,787,0.91788276,0.0246712,1.00389779
circles,fixed_phase,1024,788,0.92989699,0.06577248,0.99619633
circles,fixed_phase,1024,789,0.92639221,0.01902492,1.01501251
circles,fixed_phase,1024,790,0.92868445,0.01799238,1.00003505
circles,fixed_phase,1024,791,0.91932964,0.02828519,0.99022121
circles,fixed_phase,1024,792,0.91987869,0.04619165,0.99667635
circles,fixed_phase,1024,793,0.92115366,0.0512421,1.01402653
circles,fixed_phase,1024,794,0.91573206,0.0574933,0.98119835
circles,fixed_phase,1024,795,0.9282169,0.02372494,0.99893625
circles,fixed_phase,1024,796,0.91182886,0.05902367,1.02638018
circles,fixed_phase,1024,797,0.9212905,0.03437768,1.00196255
circles,fixed_phase,1024,798,0.92237136,0.00778207,0.98106309
circles,fixed_phase,1024,799,0.92200323,0.03219878,1.01926487
circles,fixed_phase,1024,800,0.91704083,0.02590362,1.01364884
circles,fixed_phase,1024,801,0.92522489,0.02509626,0.99991355
circles,fixed_phase,1024,802,0.9239006,0.02643698,0.98852592
circles,fixed_phase,1024,803,0.91921754,0.03731054,0.97924578
circles,fixed_phase,1024,804,0.92597792,0.04947861,1.00328188
circles,fixed_phase,1024,805,0.92670392,0.02450023,0.97729693
circles,fixed_phase,1024,806,0.91192684,0.03640459,1.00141799
circles,fixed_phase,1024,807,0.92646858,0.10112593,0.98412981
circles,fixed_phase,1024,808,0.91495221,0.01702298,0.99134026
circles,fixed_phase,1024,809,0.92633373,0.01725135,1.00453359
circles,fixed_phase,1024,810,0.92407727,0.00407372,1.0037556
circles,fixed_phase,1024,811,0.91938767,0.01463474,1.0058167
circles,fixed_phase,1024,812,0.92432031,0.07534538,0.98805667
circles,fixed_phase,1024,813,0.91527839,0.06940019,0.99382581
circles,fixed_phase,1024,814,0.92738572,0.02722433,1.01392683
circles,fixed_phase,1024,815,0.9200626,0.08909821,1.0012087
circles,fixed_phase,1024,816,0.91032316,0.076458,1.00850901
circles,fixed_phase,1024,817,0.92317562,0.03445717,0.99767135
circles,fixed_phase,1024,818,0.91807156,0.03939527,1.0148049
circles,fixed_phase,1024,819,0.91984744,0.05525364,1.01023168
circles,fixed_phase,1024,820,0.90969228,0.02898337,1.03060712
circles,fixed_phase,1024,821,0.92950349,0.04669226,0.98469482
circles,fixed_phase,1024,822,0.92286744,0.0492828,0.9968317
circles,fixed_phase,1024,823,0.92856551,0.016187,1.0087646
circles,fixed_phase,1024,824,0.92317029,0.04523536,1.00979204
circles,fixed_phase,1024,825,0.9261652,0.16419379,1.0101238
circles,fixed_phase,1024,826,0.93276603,0.03311601,0.98134436
circles,fixed_phase,1024,827,0.91717606,0.06884883,0.99073801
circles,fixed_phase,1024,828,0.92399809,0.07615858,1.01679385
circles,fixed_phase,1024,829,0.91330058,0.02318844,0.97246934
circles,fixed_phase,1024,830,0.92326407,0.00405365,0.9967648
circles,fixed_phase,1024,831,0.92028279,0.0023908,1.0104429
circles,fixed_phase,1024,832,0.93847984,0.0321833,1.00311464
circles,fixed_phase,1024,833,0.93119493,0.05043492,0.99942688
circles,fixed_phase,1024,834,0.92183937,0.08354862,0.99480138
