dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,mlp,1024,690,0.90600443,0.03539139,0.9970467
fashion_mnist,mlp,1024,691,0.90346369,0.00961249,1.00436352
fashion_mnist,mlp,1024,692,0.89494561,0.01002849,1.00085982
fashion_mnist,mlp,1024,693,0.90587953,0.01429416,1.01611376
fashion_mnist,mlp,1024,694,0.8945813,0.07339495,1.0058567
fashion_mnist,mlp,1024,695,0.90559805,0.02756342,1.00535549
fashion_mnist,mlp,1024,696,0.90386826,0.04088572,0.99885501
fashion_mnist,mlp,1024,697,0.90028733,0.02859651,1.00390769
fashion_mnist,mlp,1024,698,0.89887621,0.06780485,0.96819165
fashion_mnist,mlp,1024,699,0.90597261,0.04982891,1.00995346
fashion_mnist,mlp,1024,700,0.8901052,0.06412423,1.0013255
fashion_mnist,mlp,1024,701,0.90677258,0.05865686,0.99669668
fashion_mnist,mlp,1024,702,0.9049519,0.07622752,0.99913032
fashion_mnist,mlp,1024,703,0.91399431,0.03504124,1.00617263
fashion_mnist,mlp,1024,704,0.90111985,0.00267227,1.00475638
fashion_mnist,mlp,1024,705,0.89219178,0.08174535,0.99327494
fashion_mnist,mlp,1024,706,0.90629482,0.08557623,0.98791794
fashion_mnist,mlp,1024,707,0.89374883,0.04426958,1.00654854
fashion_mnist,mlp,1024,708,0.89100612,0.0276776,0.99297787
fashion_mnist,mlp,1024,709,0.89769515,0.00818088,1.01769862
fashion_mnist,mlp,1024,710,0.90353538,0.0134921,0.99362296
fashion_mnist,mlp,1024,711,0.89835473,0.04946517,0.97631106
fashion_mnist,mlp,1024,712,0.89951188,0.02748026,0.99165396
fashion_mnist,mlp,1024,713,0.89618616,0.01133117,1.00891629
fashion_mnist,mlp,1024,714,0.90358184,0.00918548,0.99796003
fashion_mnist,mlp,1024,715,0.90591357,0.08560871,1.00935738
fashion_mnist,mlp,1024,716,0.90020225,0.03449199,1.0011167
fashion_mnist,mlp,1024,717,0.88619862,0.00719382,0.98485022
fashion_mnist,mlp,1024,718,0.90108723,0.12175308,0.98393663
fashion_mnist,mlp,1024,719,0.90465136,0.00997462,0.96166562
fashion_mnist,mlp,1024,720,0.89826952,0.01450729,0.99186421
fashion_mnist,mlp,1024,721,0.89994484,0.00900548,1.00009735
fashion_mnist,mlp,1024,722,0.90888711,0.0539489,0.98423101
fashion_mnist,mlp,1024,723,0.90391436,0.02332263,0.98629217
fashion_mnist,mlp,1024,724,0.8873796,0.02239932,1.00751318
fashion_mnist,mlp,1024,725,0.910304,0.00147619,1.00015723
fashion_mnist,mlp,1024,726,0.8893441,0.02062949,1.00624319
fashion_mnist,mlp,1024,727,0.90442053,0.07202279,1.00807956
fashion_mnist,mlp,1024,728,0.8927636,0.0398307,1.00687473
fashion_mnist,mlp,1024,729,0.90613865,0.0198869,1.00763175
fashion_mnist,mlp,1024,730,0.89755132,0.08516076,1.02012914
fashion_mnist,mlp,1024,731,0.90565506,0.02321094,1.02622965
fashion_mnist,mlp,1024,732,0.90129255,0.00717524,1.01298879
fashion_mnist,mlp,1024,733,0.90047606,0.03109965,1.03215175
fashion_mnist,mlp,1024,734,0.89595684,0.01381793,1.0051995
fashion_mnist,mlp,1024,735,0.89929843,0.03724073,1.00837324
fashion_mnist,mlp,1024,736,0.89846641,0.0035578,1.02540459
fashion_mnist,mlp,1024,737,0.89908423,0.0513259,1.03071169
fashion_mnist,mlp,1024,738,0.90042871,0.09754863,1.00036227
fashion_mnist,mlp,1024,739,0.90331692,0.03363744,1.03630125
fashion_mnist,mlp,1024,740,0.90780368,0.06347838,1.00638231
fashion_mnist,mlp,1024,741,0.89530575,0.05482612,1.02062371
fashion_mnist,mlp,1024,742,0.90370306,0.06284416,0.96776833
fashion_mnist,mlp,1024,743,0.89383646,0.11777573,0.98581869
fashion_mnist,mlp,1024,744,0.90413065,0.10190157,0.99240321
fashion_mnist,mlp,1024,745,0.91187575,0.0037351,1.00587951
fashion_mnist,mlp,1024,746,0.90633454,0.1023926,1.02680972
fashion_mnist,mlp,1024,747,0.89511483,0.00853051,0.99130161
fashion_mnist,mlp,1024,748,0.89614878,0.05264711,1.00594741
fashion_mnist,mlp,1024,749,0.89404995,0.00729042,0.98106025
fashion_mnist,mlp,1024,750,0.89765442,0.03919173,1.0072415
fashion_mnist,mlp,1024,751,0.91531382,0.08968696,1.02744519
fashion_mnist,mlp,1024,752,0.90849781,0.03111934,0.98682798
fashion_mnist,mlp,1024,753,0.91036975,0.05890184,0.98687116
fashion_mnist,mlp,1024,754,0.90046879,0.00932867,1.02135826
fashion_mnist,mlp,1024,755,0.89981094,0.04640492,1.0350316
fashion_mnist,mlp,1024,756,0.89877756,0.00118095,1.0152159
fashion_mnist,mlp,1024,757,0.89610349,0.11179529,1.01461946
fashion_mnist,mlp,1024,758,0.90211768,0.04901832,1.01397699
fashion_mnist,mlp,1024,759,0.90574462,0.0695236,0.9851192
fashion_mnist,mlp,1024,760,0.90568444,0.01201706,1.01130062
fashion_mnist,mlp,1024,761,0.89363367,0.04085299,1.0165776
fashion_mnist,mlp,1024,762,0.90272783,0.08778426,0.97316747
fashion_mnist,mlp,1024,763,0.89420778,0.06694466,1.03156195
fashion_mnist,mlp,1024,764,0.90133839,0.04235349,0.98898483
fashion_mnist,mlp,1024,765,0.89439766,0.09036642,1.00695638
fashion_mnist,mlp,1024,766,0.90288459,0.03656225,0.99339925
fashion_mnist,mlp,1024,767,0.89854398,0.0758421,0.9746924
fashion_mnist,mlp,1024,768,0.90143106,0.00351178,1.01829289
fashion_mnist,mlp,1024,769,0.89959244,0.02818739,0.975878
fashion_mnist,mlp,1024,770,0.90398761,0.0364761,0.97179992
fashion_mnist,mlp,1024,771,0.8929438,0.011225,0.9933126
fashion_mnist,mlp,1024,772,0.8922998,0.03761458,1.00410214
fashion_mnist,mlp,1024,773,0.89716079,0.0808265,0.97697462
fashion_mnist,mlp,1024,774,0.90751989,0.05241534,0.99955954
fashion_mnist,mlp,1024,775,0.90402845,0.03607921,1.00446399
fashion_mnist,mlp,1024,776,0.89960541,0.06163653,0.989683
fashion_mnist,mlp,1024,777,0.89788543,0.05417806,1.00665741
fashion_mnist,mlp,1024,778,0.89179439,0.06622413,1.00813571
fashion_mnist,mlp,1024,779,0.90914318,0.01485431,1.00070077
fashion_mnist,mlp,1024,780,0.8947927,0.02656205,1.01702335
fashion_mnist,mlp,1024,781,0.90102166,0.05427458,0.99985183
fashion_mnist,mlp,1024,782,0.89716318,0.04745071,0.99370981
fashion_mnist,mlp,1024,783,0.89661462,0.11493839,0.99549087
fashion_mnist,mlp,1024,784,0.88591525,0.00637539,1.01751965
fashion_mnist,mlp,1024,785,0.89669001,0.0615058,0.99692624
fashion_mnist,mlp,1024,786,0.90127047,0.02583331,1.00385146
fashion_mnist,mlp,1024,787,0.90195281,0.05446308,1.0176717
fashion_mnist,mlp,1024,788,0.90306531,0.10299791,1.01194272
fashion_mnist,mlp,1024,789,0.90309996,0.0462698,1.00414129
fashion_mnist,mlp,1024,790,0.90447808,0.01418803,0.97420909
fashion_mnist,mlp,1024,791,0.90040695,0.00850228,0.99939641
fashion_mnist,mlp,1024,792,0.89814612,0.05553798,0.99379596
fashion_mnist,mlp,1024,793,0.90099633,0.04973788,1.01501137
fashion_mnist,mlp,1024,794,0.89445949,0.03335246,0.9798845
fashion_mnist,mlp,1024,795,0.90127112,0.07160013,0.98189621
fashion_mnist,mlp,1024,796,0.89375617,0.04231922,1.01461335
fashion_mnist,mlp,1024,797,0.91333195,0.0433503,1.02057745
fashion_mnist,mlp,1024,798,0.90033345,0.05370407,1.01571327
fashion_mnist,mlp,1024,799,0.90018531,0.08737514,1.01363844
fashion_mnist,mlp,1024,800,0.90131998,0.09705271,1.01543213
fashion_mnist,mlp,1024,801,0.90379973,0.03012714,1.02580457
fashion_mnist,mlp,1024,802,0.89704543,0.03103787,1.00409938
fashion_mnist,mlp,1024,803,0.89218981,0.07084284,0.97408215
fashion_mnist,mlp,1024,804,0.90535018,0.04463311,0.98968123
fashion_mnist,mlp,1024,805,0.89821873,0.00699805,1.02007462
fashion_mnist,mlp,1024,806,0.90182109,0.05730984,0.99534883
fashion_mnist,mlp,1024,807,0.90059763,0.03296936,0.99758211
fashion_mnist,mlp,1024,808,0.89907464,0.03503218,1.01017253
fashion_mnist,mlp,1024,809,0.9042146,0.08170752,1.02808464
fashion_mnist,mlp,1024,810,0.90867564,0.01992121,0.97541697
fashion_mnist,mlp,1024,811,0.89741512,0.01835787,1.01150441
fashion_mnist,mlp,1024,812,0.90442508,0.01773319,1.02277566
fashion_mnist,mlp,1024,813,0.89996111,0.02516483,0.97321532
fashion_mnist,mlp,1024,814,0.90296218,0.028022,1.00702232
fashion_mnist,mlp,1024,815,0.90511778,0.01094033,1.0105146
fashion_mnist,mlp,1024,816,0.90207015,0.07526854,1.00025368
fashion_mnist,mlp,1024,817,0.8964424,0.03756799,0.98871055
fashion_mnist,mlp,1024,818,0.90795329,0.07316352,0.98351168
fashion_mnist,mlp,1024,819,0.90664942,0.0400265,0.98810841
fashion_mnist,mlp,1024,820,0.89932419,0.0418941,0.9738417
fashion_mnist,mlp,1024,821,0.9025817,0.03432503,1.02198503
fashion_mnist,mlp,1024,822,0.90072285,0.0442439,1.01849724
fashion_mnist,mlp,1024,823,0.89953703,0.07422036,1.02462151
fashion_mnist,mlp,1024,824,0.90025267,0.01749863,1.00327579
fashion_mnist,mlp,1024,825,0.91180081,0.06118968,1.00569107
fashion_mnist,mlp,1024,826,0.9012865,0.05834667,1.01681546
fashion_mnist,mlp,1024,827,0.90220514,0.07324313,0.99885246
fashion_mnist,mlp,1024,828,0.89653965,0.02669446,1.02250284
fashion_mnist,mlp,1024,829,0.90051996,0.07444014,1.02471195
fashion_mnist,mlp,1024,830,0.89874945,0.0091482,0.98075082
fashion_mnist,mlp,1024,831,0.9069029,0.00510441,0.98577988
fashion_mnist,mlp,1024,832,0.9016458,0.02859942,0.99342833
fashion_mnist,mlp,1024,833,0.90082516,0.02457839,0.98561925
fashion_mnist,mlp,1024,834,0.88545954,0.05665883,1.01931725
fashion_mnist,mlp,1024,835,0.90892317,0.00287981,0.98418492
fashion_mnist,mlp,1024,836,0.90261203,0.04336629,0.98088537
fashion_mnist,mlp,1024,837,0.90571075,0.07514174,0.99962038
fashion_mnist,mlp,1024,838,0.89534194,0.01068648,0.96905008
fashion_mnist,mlp,1024,839,0.89391645,0.02762006,1.00783346
fashion_mnist,mlp,1024,840,0.90999217,0.04656729,1.00431575
fashion_mnist,mlp,1024,841,0.89866242,0.03164985,1.00018649
fashion_mnist,mlp,1024,842,0.89918436,0.04882894,1.00426629
fashion_mnist,mlp,1024,843,0.90138023,0.01800446,0.98548193
fashion_mnist,mlp,1024,844,0.88901838,0.01779076,1.04232173
fashion_mnist,mlp,1024,845,0.88904699,0.06765795,1.00153007
fashion_mnist,mlp,1024,846,0.89474939,0.00233801,1.02251549
fashion_mnist,mlp,1024,847,0.90148314,0.05964258,0.99274285
fashion_mnist,mlp,1024,848,0.8945706,0.01073846,1.00845575
fashion_mnist,mlp,1024,849,0.8995446,0.09025378,1.0089752
fashion_mnist,mlp,1024,850,0.89986865,0.08181297,1.02072744
fashion_mnist,mlp,1024,851,0.90640421,0.01648043,0.98744883
fashion_mnist,mlp,1024,852,0.88082312,0.03327782,1.03439751
fashion_mnist,mlp,1024,853,0.89501487,0.00460039,0.97690091
fashion_mnist,mlp,1024,854,0.90999773,0.00862947,0.99057061
fashion_mnist,mlp,1024,855,0.8961291,0.00498286,0.98291204
fashion_mnist,mlp,1024,856,0.90255043,0.00666718,1.00079066
fashion_mnist,mlp,1024,857,0.8901476,0.00097219,0.98463265
fashion_mnist,mlp,1024,858,0.90596427,0.00192569,0.9959838
fashion_mnist,mlp,1024,859,0.90941561,0.05377581,1.00710669
fashion_mnist,mlp,1024,860,0.902299,0.06683423,0.98687061
fashion_mnist,mlp,1024,861,0.88844984,0.07256522,0.98931715
fashion_mnist,mlp,1024,862,0.90108138,0.0466248,1.01399817
fashion_mnist,mlp,1024,863,0.90168747,0.03426333,1.01160712
fashion_mnist,mlp,1024,864,0.90030964,0.03563012,0.99131787
fashion_mnist,mlp,1024,865,0.90417256,0.02468762,0.97686787
fashion_mnist,mlp,1024,866,0.91032235,0.07761688,1.02977242
fashion_mnist,mlp,1024,867,0.89870861,0.03277429,0.97786842
fashion_mnist,mlp,1024,868,0.89585494,0.0400316,1.00655343
fashion_mnist,mlp,1024,869,0.89721978,0.0175079,1.01120433
fashion_mnist,mlp,1024,870,0.89750319,0.00306732,1.02682377
fashion_mnist,mlp,1024,871,0.89887076,0.06716525,0.97534491
fashion_mnist,mlp,1024,872,0.90199266,0.04446987,0.99527582
fashion_mnist,mlp,1024,873,0.8937329,0.09437998,1.01414623
fashion_mnist,mlp,1024,874,0.89902563,0.00797546,1.00056597
fashion_mnist,mlp,1024,875,0.89877232,0.06411435,1.01434196
fashion_mnist,mlp,1024,876,0.9023822,0.01596229,1.01491679
fashion_mnist,mlp,1024,877,0.90023251,0.00224682,1.00378471
fashion_mnist,mlp,1024,878,0.89794174,0.02823414,0.98040565
fashion_mnist,mlp,1024,879,0.91107847,0.09057512,0.99223267
fashion_mnist,mlp,1024,880,0.90500293,0.10138739,1.00677984
fashion_mnist,mlp,1024,881,0.90815217,0.01945696,1.03695306
fashion_mnist,mlp,1024,882,0.89621564,0.01762857,0.98352601
fashion_mnist,mlp,1024,883,0.90221327,0.09833694,0.98550527
fashion_mnist,mlp,1024,884,0.89069365,0.01394356,0.98701229
fashion_mnist,mlp,1024,885,0.89474551,0.01207067,0.99117478
fashion_mnist,mlp,1024,886,0.89246538,0.05511306,0.98536841
fashion_mnist,mlp,1024,887,0.90043201,0.07014488,0.97020939
fashion_mnist,mlp,1024,888,0.89107552,0.1004346,0.99507216
fashion_mnist,mlp,1024,889,0.90142457,0.00174127,1.01690204
fashion_mnist,mlp,1024,890,0.90240231,0.01228021,0.9732642
fashion_mnist,mlp,1024,891,0.90924339,0.0312892,0.99130348
fashion_mnist,mlp,1024,892,0.89729893,0.02913505,1.01319269
fashion_mnist,mlp,1024,893,0.89792902,0.04015578,0.98866915
fashion_mnist,mlp,1024,894,0.89884219,0.04583386,0.9970253
fashion_mnist,mlp,1024,895,0.89458932,0.06654086,0.99537292
fashion_mnist,mlp,1024,896,0.89833909,0.00730482,0.98772852
fashion_mnist,mlp,1024,897,0.90158327,0.04387496,1.00479249
fashion_mnist,mlp,1024,898,0.90192516,0.00454965,1.01439207
fashion_mnist,mlp,1024,899,0.89624841,0.01206435,1.01281134
fashion_mnist,mlp,1024,900,0.90358617,0.01221732,1.00244522
fashion_mnist,mlp,1024,901,0.89543265,0.04608567,0.99288129
fashion_mnist,mlp,1024,902,0.89445022,0.02905962,1.01450904
fashion_mnist,mlp,1024,903,0.89327373,0.00923064,0.99136718
fashion_mnist,mlp,1024,904,0.89808999,0.06524933,1.0002119
fashion_mnist,mlp,1024,905,0.91196083,0.03699463,0.9912869
fashion_mnist,mlp,1024,906,0.90095014,0.03300906,0.96361047
fashion_mnist,mlp,1024,907,0.90029816,0.05296514,1.01530469
fashion_mnist,mlp,1024,908,0.89561719,0.05933174,0.98854424
fashion_mnist,mlp,1024,909,0.90206977,0.0809343,0.98141049
fashion_mnist,mlp,1024,910,0.89024151,0.02033264,0.99095875
fashion_mnist,mlp,1024,911,0.90230027,0.02774201,1.01409707
fashion_mnist,mlp,1024,912,0.90948558,0.00831625,0.99691136
fashion_mnist,mlp,1024,913,0.89782824,0.03396972,0.99893693
fashion_mnist,mlp,1024,914,0.89687397,0.01853367,0.9748515
fashion_mnist,mlp,1024,915,0.90649489,0.09174445,1.00581383
fashion_mnist,mlp,1024,916,0.91190431,0.01727844,1.00265782
fashion_mnist,mlp,1024,917,0.89205329,0.01497092,1.00761371
fashion_mnist,mlp,1024,918,0.90176959,0.05971701,0.99752689
fashion_mnist,mlp,1024,919,0.90937416,0.06188526,0.95924673
fashion_mnist,mlp,1024,920,0.90809184,0.02859991,1.00293162
fashion_mnist,mlp,1024,921,0.89585379,0.00536262,0.96866016
fashion_mnist,mlp,1024,922,0.89419778,0.03947997,0.98425521
fashion_mnist,mlp,1024,923,0.90111994,0.04489367,0.97379967
fashion_mnist,mlp,1024,924,0.89551955,0.01561237,1.01154019
fashion_mnist,mlp,1024,925,0.90737834,0.01643269,1.00294275
fashion_mnist,mlp,1024,926,0.90194853,0.03764057,0.9901604
fashion_mnist,mlp,1024,927,0.89711888,0.03721626,1.00937926
fashion_mnist,mlp,1024,928,0.90002844,0.04718056,1.00149453
fashion_mnist,mlp,1024,929,0.90041009,0.05239244,0.99735935
fashion_mnist,mlp,1024,930,0.89351614,0.05667893,0.999668
fashion_mnist,mlp,1024,931,0.90616162,0.01799504,0.99563224
fashion_mnist,mlp,1024,932,0.89367885,0.0153186,1.01233743
fashion_mnist,mlp,1024,933,0.89812243,0.03296155,0.9595568
fashion_mnist,mlp,1024,934,0.90499158,0.06892392,1.01809986
fashion_mnist,mlp,1024,935,0.89477553,0.02386731,1.02166348
fashion_mnist,mlp,1024,936,0.90221326,0.01004854,1.02142204
fashion_mnist,mlp,1024,937,0.89105658,0.00168456,0.98255942
fashion_mnist,mlp,1024,938,0.89927673,0.05203512,1.01330797
fashion_mnist,mlp,1024,939,0.90068681,0.07994774,1.00674897
fashion_mnist,mlp,1024,940,0.9041066,0.04528714,1.00942264
fashion_mnist,mlp,1024,941,0.90652357,0.06765651,0.99218636
fashion_mnist,mlp,1024,942,0.89648968,0.07168275,0.99399729
fashion_mnist,mlp,1024,943,0.90244234,0.03781482,0.99111292
fashion_mnist,mlp,1024,944,0.90121987,0.00562241,0.9986558
fashion_mnist,mlp,1024,945,0.91050164,0.05421707,0.98804131
fashion_mnist,mlp,1024,946,0.89047803,0.00514771,1.00587976
fashion_mnist,mlp,1024,947,0.89585986,0.07381557,1.00980852
fashion_mnist,mlp,1024,948,0.90194485,0.03087062,0.98273187
fashion_mnist,mlp,1024,949,0.89470397,0.01498117,1.02368873
fashion_mnist,mlp,1024,950,0.90874935,0.00226741,0.99982172
fashion_mnist,mlp,1024,951,0.90997354,0.04903056,1.00743747
fashion_mnist,mlp,1024,952,0.90612012,0.04122751,0.98816308
fashion_mnist,mlp,1024,953,0.90431839,0.02712456,0.98578452
fashion_mnist,mlp,1024,954,0.90385675,0.02915481,1.01795347
fashion_mnist,mlp,1024,955,0.89386055,0.0346059,1.01408098
fashion_mnist,mlp,1024,956,0.89492763,0.00959915,0.9793982
fashion_mnist,mlp,1024,957,0.90220797,0.00732312,1.000238
fashion_mnist,mlp,1024,958,0.89817145,0.09672837,1.02299446
fashion_mnist,mlp,1024,959,0.90212139,0.0109423,1.00405625
fashion_mnist,mlp,1024,960,0.90438847,0.04602235,0.98714836
fashion_mnist,mlp,1024,961,0.90410532,0.01998943,1.03103368
fashion_mnist,mlp,1024,962,0.91012802,0.05386396,0.9933263
fashion_mnist,mlp,1024,963,0.89792711,0.050929,0.99670752
fashion_mnist,mlp,1024,964,0.90984917,0.01331185,1.01092567
fashion_mnist,mlp,1024,965,0.90393041,0.05311156,1.0029414
fashion_mnist,mlp,1024,966,0.90086264,0.01804875,0.99790123
fashion_mnist,mlp,1024,967,0.90251538,0.06850308,0.97938324
fashion_mnist,mlp,1024,968,0.9079025,0.02648529,1.00086208
fashion_mnist,mlp,1024,969,0.8936013,0.00693727,0.98523659
fashion_mnist,mlp,1024,970,0.89852659,0.05243952,1.00541254
fashion_mnist,mlp,1024,971,0.89862394,0.07364089,0.98812897
fashion_mnist,mlp,1024,972,0.90435392,0.05407356,1.00010455
fashion_mnist,mlp,1024,973,0.8982616,0.01795207,1.02178989
fashion_mnist,mlp,1024,974,0.89306148,0.12222264,0.99802645
fashion_mnist,mlp,1024,975,0.90055937,0.09053625,0.98637735
fashion_mnist,mlp,1024,976,0.88729969,0.03286093,1.01259429
fashion_mnist,mlp,1024,977,0.89786903,0.0890838,1.00065715
fashion_mnist,mlp,1024,978,0.9091193,0.05281375,1.0019809
fashion_mnist,mlp,1024,979,0.90097186,0.03583312,0.98697439
fashion_mnist,mlp,1024,980,0.89805271,0.00695407,0.9956152
fashion_mnist,mlp,1024,981,0.90298578,0.0521318,1.00702887
fashion_mnist,mlp,1024,982,0.90726953,0.06329741,0.99509788
fashion_mnist,mlp,1024,983,0.88969586,0.00179022,1.00379763
fashion_mnist,mlp,1024,984,0.89772379,0.09211075,0.9720899
fashion_mnist,mlp,1024,985,0.89776751,0.025535,1.02915194
fashion_mnist,mlp,1024,986,0.9018686,0.02113634,0.99573607
fashion_mnist,mlp,1024,987,0.88883694,0.00498075,0.9883908
fashion_mnist,mlp,1024,988,0.90326208,0.0176172,0.9873163
fashion_mnist,mlp,1024,989,0.89765503,0.09750346,0.99917487
fashion_mnist,mlp,1024,990,0.89376957,0.02834486,1.01216984
fashion_mnist,mlp,1024,991,0.90408652,0.0190617,0.99464944
fashion_mnist,mlp,1024,992,0.90880069,0.05604486,1.00157154
fashion_mnist,mlp,1024,993,0.89672304,0.01340464,0.98940931
fashion_mnist,mlp,1024,994,0.90281423,0.01030647,1.00877052
fashion_mnist,mlp,1024,995,0.8896219,0.02356776,1.00897605
fashion_mnist,mlp,1024,996,0.90641095,0.06785199,0.97827367
fashion_mnist,mlp,1024,997,0.89820533,0.00230519,0.97761757
fashion_mnist,mlp,1024,998,0.89730988,0.06325773,1.02423762
fashion_mnist,mlp,1024,999,0.90475358,0.02962524,1.01675031
fashion_mnist,mlp,2024,0,0.88897666,0.06739322,1.00517147
fashion_mnist,mlp,2024,1,0.89153993,0.0333087,1.01858086
fashion_mnist,mlp,2024,2,0.89857256,0.03662274,1.00609873
fashion_mnist,mlp,2024,3,0.90345872,0.0085335,0.96790627
fashion_mnist,mlp,2024,4,0.89984422,0.04893907,0.98160923
fashion_mnist,mlp,2024,5,0.89794947,0.00913347,1.01612086
fashion_mnist,mlp,2024,6,0.89480621,0.01678467,1.00173896
fashion_mnist,mlp,2024,7,0.8996501,0.03927189,0.99994482
fashion_mnist,mlp,2024,8,0.905723,0.03771013,0.98793304
fashion_mnist,mlp,2024,9,0.90484572,0.0382656,1.00587159
fashion_mnist,mlp,2024,10,0.90275671,0.10398136,1.00841552
fashion_mnist,mlp,2024,11,0.89942944,0.05335166,1.01390494
fashion_mnist,mlp,2024,12,0.90463133,0.06110105,0.98403497
fashion_mnist,mlp,2024,13,0.89665165,0.05535024,0.99557871
fashion_mnist,mlp,2024,14,0.90725191,0.0247509,1.02181446
fashion_mnist,mlp,2024,15,0.90477818,0.06837082,0.98441574
fashion_mnist,mlp,2024,16,0.90615992,0.01253037,1.02839661
fashion_mnist,mlp,2024,17,0.8853374,0.06622167,0.99134022
fashion_mnist,mlp,2024,18,0.89921709,0.02912814,1.01376234
fashion_mnist,mlp,2024,19,0.90780516,0.00618499,1.00985786
fashion_mnist,mlp,2024,20,0.89539925,0.12806261,0.97721473
fashion_mnist,mlp,2024,21,0.91119333,0.03975464,0.98150783
fashion_mnist,mlp,2024,22,0.90838106,0.05599739,1.01897087
fashion_mnist,mlp,2024,23,0.90702971,0.02538329,0.99199821
fashion_mnist,mlp,2024,24,0.90097177,0.08032172,1.00032977
fashion_mnist,mlp,2024,25,0.89910903,0.06062041,0.98932119
fashion_mnist,mlp,2024,26,0.90658065,0.05624065,0.99418598
fashion_mnist,mlp,2024,27,0.9092186,0.00924378,1.00359661
fashion_mnist,mlp,2024,28,0.8974907,0.07898478,1.03008387
fashion_mnist,mlp,2024,29,0.88988511,0.00456661,0.98836321
fashion_mnist,mlp,2024,30,0.89952858,0.0308908,1.02119461
fashion_mnist,mlp,2024,31,0.90288574,0.07564863,1.0014962
fashion_mnist,mlp,2024,32,0.89297341,0.04184308,0.99853056
fashion_mnist,mlp,2024,33,0.89762805,0.06384176,1.00047592
fashion_mnist,mlp,2024,34,0.90409583,0.00079469,1.01462583
fashion_mnist,mlp,2024,35,0.89630261,0.097532,0.97876139
fashion_mnist,mlp,2024,36,0.90723873,0.01058643,1.01177904
fashion_mnist,mlp,2024,37,0.8985353,0.00271056,1.01250821
fashion_mnist,mlp,2024,38,0.90879709,0.05157798,1.01087142
fashion_mnist,mlp,2024,39,0.89444246,0.01506908,1.00676225
fashion_mnist,mlp,2024,40,0.89809722,0.0579075,1.00586051
fashion_mnist,mlp,2024,41,0.89210327,0.03841076,1.02320312
fashion_mnist,mlp,2024,42,0.90401504,0.01280219,1.01543345
fashion_mnist,mlp,2024,43,0.90702253,0.03760065,0.98398916
fashion_mnist,mlp,2024,44,0.90627885,0.04075873,1.02852774
fashion_mnist,mlp,2024,45,0.89672942,0.0430101,0.99716538
fashion_mnist,mlp,2024,46,0.90443875,0.06577287,1.00353252
