dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,cnn,512,451,0.999,0.01974612,0.97606739
mnist,cnn,512,452,0.98388767,0.08507079,0.97956185
mnist,cnn,512,453,0.99312696,0.11701464,0.99432178
mnist,cnn,512,454,0.97683651,0.02457896,1.00413331
mnist,cnn,512,455,0.99827239,0.0079968,0.99040267
mnist,cnn,512,456,0.999,0.02276134,1.01272046
mnist,cnn,512,457,0.9878533,0.06566287,1.01076964
mnist,cnn,512,458,0.98894151,0.0146811,0.98948642
mnist,cnn,512,459,0.999,0.08055904,0.98818366
mnist,cnn,512,460,0.99263892,0.02955339,0.99906708
mnist,cnn,512,461,0.9920207,0.00837599,0.96277284
mnist,cnn,512,462,0.999,0.00778468,0.96069387
mnist,cnn,512,463,0.99454136,0.00213021,0.98246608
mnist,cnn,512,464,0.98465291,0.03172382,0.97751187
mnist,cnn,512,465,0.99025645,0.01029237,0.99410805
mnist,cnn,512,466,0.98450704,0.0142453,1.02574594
mnist,cnn,512,467,0.99320967,0.02258314,0.99206307
mnist,cnn,512,468,0.98850037,0.01606245,1.01734773
mnist,cnn,512,469,0.99313673,0.00395356,0.97131665
mnist,cnn,512,470,0.99282482,0.04823439,1.01525305
mnist,cnn,512,471,0.99284395,0.06354325,0.99723295
mnist,cnn,512,472,0.999,0.04533806,0.98243525
mnist,cnn,512,473,0.98303192,0.06006244,0.99952379
mnist,cnn,512,474,0.98419678,0.05928824,1.01673478
mnist,cnn,512,475,0.9876259,0.01487246,0.98518118
mnist,cnn,512,476,0.99278235,0.02567644,1.00814665
mnist,cnn,512,477,0.99601065,0.10264185,0.99543199
mnist,cnn,512,478,0.9961861,0.00753398,1.01530323
mnist,cnn,512,479,0.99837913,0.10430953,1.02181824
mnist,cnn,512,480,0.99722792,0.00701813,0.98276101
mnist,cnn,512,481,0.98060381,0.04850236,0.98295619
mnist,cnn,512,482,0.999,0.02130983,1.00083507
mnist,cnn,512,483,0.99275381,0.02560661,0.99760552
mnist,cnn,512,484,0.98811913,0.05277688,1.00898263
mnist,cnn,512,485,0.99396117,0.04184493,1.00040936
mnist,cnn,512,486,0.99719273,0.01139994,1.00097041
mnist,cnn,512,487,0.98450932,0.05004165,0.97379166
mnist,cnn,512,488,0.9879789,0.03617974,0.98413062
mnist,cnn,512,489,0.999,0.02098103,1.01676916
mnist,cnn,512,490,0.999,0.05231864,1.03777268
mnist,cnn,512,491,0.99737061,0.00947677,1.00519563
mnist,cnn,512,492,0.99235447,0.1452937,1.03070995
mnist,cnn,512,493,0.99028981,0.01612685,1.02171934
mnist,cnn,512,494,0.999,0.01741779,0.9967766
mnist,cnn,512,495,0.99826694,0.03362314,0.96816128
mnist,cnn,512,496,0.99790023,0.04003323,1.00436927
mnist,cnn,512,497,0.999,0.07818552,0.97633877
mnist,cnn,512,498,0.99403892,0.07992066,0.97746051
mnist,cnn,512,499,0.97897694,0.0200508,0.99498911
mnist,cnn,512,500,0.999,0.00018047,1.00455794
mnist,cnn,512,501,0.99441037,0.02087755,0.99994337
mnist,cnn,512,502,0.99828974,0.06898154,1.00212785
mnist,cnn,512,503,0.99364789,0.03228005,0.98870676
mnist,cnn,512,504,0.9872772,0.01738717,1.00322834
mnist,cnn,512,505,0.99079773,0.03082277,0.97841954
mnist,cnn,512,506,0.99164881,0.07418118,1.00327257
mnist,cnn,512,507,0.999,0.01683443,1.0020748
mnist,cnn,512,508,0.99173447,0.09044887,1.00293976
mnist,cnn,512,509,0.99836809,0.13579091,1.01204388
mnist,cnn,512,510,0.98195026,0.01421584,0.99670689
mnist,cnn,512,511,0.999,0.01472988,0.98973596
mnist,cnn,512,512,0.98338008,0.03400339,1.01204649
mnist,cnn,512,513,0.999,0.00999592,1.00732009
mnist,cnn,512,514,0.99500026,0.00684936,1.00841399
mnist,cnn,512,515,0.99415066,0.06188702,1.01091646
mnist,cnn,512,516,0.999,0.02828233,0.994991
mnist,cnn,512,517,0.98912276,0.06820795,1.00608536
mnist,cnn,512,518,0.98237093,0.00636143,1.01372984
mnist,cnn,512,519,0.98690409,0.04965346,0.99676583
mnist,cnn,512,520,0.98355934,0.01247301,0.97739999
mnist,cnn,512,521,0.98439396,0.06868915,1.00100512
mnist,cnn,512,522,0.999,0.00592202,0.99921343
mnist,cnn,512,523,0.999,0.0389879,1.00782282
mnist,cnn,512,524,0.98262701,0.04134381,1.0011004
mnist,cnn,512,525,0.999,0.04308733,1.01605956
mnist,cnn,512,526,0.99878921,0.01084675,0.96023888
mnist,cnn,512,527,0.99382057,0.04070998,0.98154265
mnist,cnn,512,528,0.99624166,0.01591382,0.99638395
mnist,cnn,512,529,0.98327505,0.01653361,0.97900394
mnist,cnn,512,530,0.99211219,0.021469,0.97285595
mnist,cnn,512,531,0.99631289,0.04683655,1.00943842
mnist,cnn,512,532,0.98864478,0.03000374,1.00367544
mnist,cnn,512,533,0.99146072,0.03532671,1.01497394
mnist,cnn,512,534,0.999,0.0152609,0.99523632
mnist,cnn,512,535,0.99300335,0.01065757,0.99191238
mnist,cnn,512,536,0.98529069,0.03865063,0.97773573
mnist,cnn,512,537,0.98866714,0.04114431,0.99651775
mnist,cnn,512,538,0.99406043,0.01627028,0.98974458
mnist,cnn,512,539,0.98232994,0.02080807,1.03340954
mnist,cnn,512,540,0.99421398,0.02311635,1.01408067
mnist,cnn,512,541,0.999,0.07162483,1.02653898
mnist,cnn,512,542,0.98230761,0.02351932,1.01898961
mnist,cnn,512,543,0.99823917,0.03735956,0.96997497
mnist,cnn,512,544,0.999,0.02144836,0.99096858
mnist,cnn,512,545,0.98782169,0.0130873,0.994771
mnist,cnn,512,546,0.98551506,0.02479585,0.9798423
mnist,cnn,512,547,0.98373591,0.03185927,0.96354459
mnist,cnn,512,548,0.999,0.04981884,0.98784957
mnist,cnn,512,549,0.99279743,0.05974224,1.0128775
mnist,cnn,512,550,0.99032915,0.08124246,1.00857029
mnist,cnn,512,551,0.99413338,0.02385665,0.99939186
mnist,cnn,512,552,0.99590011,0.07983232,1.01166902
mnist,cnn,512,553,0.99133533,0.09761391,1.00303361
mnist,cnn,512,554,0.99380386,0.08800074,0.97608887
mnist,cnn,512,555,0.9890237,0.03077193,1.0217242
mnist,cnn,512,556,0.99421013,0.04153616,0.99562188
mnist,cnn,512,557,0.99730465,0.0059933,0.99200981
mnist,cnn,512,558,0.98712711,0.07362388,0.98801224
mnist,cnn,512,559,0.99507275,0.02500436,1.02139987
mnist,cnn,512,560,0.99471866,0.01949617,1.00695691
mnist,cnn,512,561,0.999,0.02647645,0.99804997
mnist,cnn,512,562,0.99254032,0.10012103,0.9751432
mnist,cnn,512,563,0.999,0.05215189,0.99411439
mnist,cnn,512,564,0.98106351,0.01391935,1.01193606
mnist,cnn,512,565,0.999,0.00020491,1.02557343
mnist,cnn,512,566,0.99895452,0.00976056,0.98047578
mnist,cnn,512,567,0.9973671,0.00755496,0.99834031
mnist,cnn,512,568,0.984894,0.04076623,1.0089378
mnist,cnn,512,569,0.99543531,0.0438199,0.99845525
mnist,cnn,512,570,0.99481806,0.0226575,0.99431443
mnist,cnn,512,571,0.98833135,0.00377281,1.00014725
mnist,cnn,512,572,0.99792002,0.06640153,0.98840801
mnist,cnn,512,573,0.99560281,0.01777762,0.99166858
mnist,cnn,512,574,0.98988969,0.00237257,0.99666084
mnist,cnn,512,575,0.98741756,0.02528838,1.02462647
mnist,cnn,512,576,0.99668034,0.02078506,0.9965491
mnist,cnn,512,577,0.98036057,0.07797822,0.99769585
mnist,cnn,512,578,0.98903366,0.01747175,1.00865659
mnist,cnn,512,579,0.999,0.03812317,1.02098645
mnist,cnn,512,580,0.99445733,0.01258462,0.97437948
mnist,cnn,512,581,0.99585247,0.02851375,0.97978689
mnist,cnn,512,582,0.99392718,0.0277103,1.00523307
mnist,cnn,512,583,0.99592934,0.03116716,1.00636191
mnist,cnn,512,584,0.99844164,0.02878812,1.00506452
mnist,cnn,512,585,0.98866422,0.02287159,0.9921232
mnist,cnn,512,586,0.99763422,0.02959684,1.01050993
mnist,cnn,512,587,0.99217695,0.04238354,0.98947794
mnist,cnn,512,588,0.9948196,0.07140385,0.99161055
mnist,cnn,512,589,0.98673551,0.02376474,1.0468214
mnist,cnn,512,590,0.99634226,0.06086855,0.98663804
mnist,cnn,512,591,0.98945436,0.11280244,0.99070765
mnist,cnn,512,592,0.999,0.06222332,1.00598753
mnist,cnn,512,593,0.99394758,0.0605941,0.99792436
mnist,cnn,512,594,0.99830199,0.03637999,1.03002468
mnist,cnn,512,595,0.999,0.03156905,0.99492351
mnist,cnn,512,596,0.999,0.02653334,0.99196175
mnist,cnn,512,597,0.98513238,0.03384187,1.00865473
mnist,cnn,512,598,0.99788444,0.05072896,1.016719
mnist,cnn,512,599,0.99499061,0.09618961,1.00373279
mnist,cnn,512,600,0.98895438,0.0393143,1.00221693
mnist,cnn,512,601,0.99777423,0.07358607,0.9928087
mnist,cnn,512,602,0.999,0.01407997,0.98963647
mnist,cnn,512,603,0.98491734,0.09125502,1.02556439
mnist,cnn,512,604,0.99224296,0.0082035,1.00050757
mnist,cnn,512,605,0.99234425,0.07037711,0.9868142
mnist,cnn,512,606,0.98634565,0.06170458,0.99378757
mnist,cnn,512,607,0.99318476,0.00612598,1.03237776
mnist,cnn,512,608,0.99684936,0.02935491,0.99903899
mnist,cnn,512,609,0.99795914,0.03993472,1.00961402
mnist,cnn,512,610,0.99837607,0.09385271,1.00532962
mnist,cnn,512,611,0.98412577,0.05598072,1.01411514
mnist,cnn,512,612,0.98536082,0.05343683,1.00597685
mnist,cnn,512,613,0.99108191,0.03690881,0.99160023
mnist,cnn,512,614,0.98497467,0.0203754,1.01953819
mnist,cnn,512,615,0.98395833,0.06111817,1.01444447
mnist,cnn,512,616,0.986253,0.01374804,0.98557003
mnist,cnn,512,617,0.99647663,0.06086871,1.03518212
mnist,cnn,512,618,0.99277397,0.04292557,0.98807915
mnist,cnn,512,619,0.99400281,0.02686065,0.99798452
mnist,cnn,512,620,0.99118839,0.03671382,0.96447656
mnist,cnn,512,621,0.98910345,0.00467863,1.00559932
mnist,cnn,512,622,0.999,0.03027153,0.96255343
mnist,cnn,512,623,0.999,0.00631215,1.0051418
mnist,cnn,512,624,0.98679205,0.00278398,0.98851185
mnist,cnn,512,625,0.98775109,0.00767176,0.98583559
mnist,cnn,512,626,0.9811841,0.0691026,0.99901718
mnist,cnn,512,627,0.98767681,0.0159616,0.9976077
mnist,cnn,512,628,0.99457888,0.00281408,1.02732628
mnist,cnn,512,629,0.98637058,0.03267392,0.97984707
mnist,cnn,512,630,0.999,0.0986119,0.97357463
mnist,cnn,512,631,0.98653136,1.603e-05,0.97306318
mnist,cnn,512,632,0.98922456,0.05393613,1.00422364
mnist,cnn,512,633,0.98667829,0.05996149,1.01006688
mnist,cnn,512,634,0.99272701,0.07404235,1.01115762
mnist,cnn,512,635,0.98726096,0.00598395,0.99076714
mnist,cnn,512,636,0.99155637,0.00683719,1.02441933
mnist,cnn,512,637,0.99733788,0.01874358,0.99151642
mnist,cnn,512,638,0.98992683,0.00397176,1.00696088
mnist,cnn,512,639,0.99614045,0.01958812,1.00804167
mnist,cnn,512,640,0.99297326,0.03829278,0.99919245
mnist,cnn,512,641,0.98995828,0.12355094,0.99751567
mnist,cnn,512,642,0.98417826,0.10073205,0.98986886
mnist,cnn,512,643,0.99175814,0.01844111,0.98195854
mnist,cnn,512,644,0.99456817,0.04466641,0.99738254
mnist,cnn,512,645,0.99629257,0.02488676,0.99158186
mnist,cnn,512,646,0.98597409,0.02875273,1.02797398
mnist,cnn,512,647,0.98519741,0.05453676,0.99159433
mnist,cnn,512,648,0.99791511,0.01846417,1.018822
mnist,cnn,512,649,0.99224874,0.03056337,0.97668776
mnist,cnn,512,650,0.99107399,0.01446664,1.00889672
mnist,cnn,512,651,0.999,0.03453731,0.98806866
mnist,cnn,512,652,0.99559431,0.02997287,1.02374121
mnist,cnn,512,653,0.99508254,0.02477991,1.01545077
mnist,cnn,512,654,0.99671669,0.0176289,0.98646245
mnist,cnn,512,655,0.999,0.01367112,1.01752787
mnist,cnn,512,656,0.999,0.04528231,1.00654317
mnist,cnn,512,657,0.98562503,0.03983929,0.97605864
mnist,cnn,512,658,0.98334228,0.03753608,0.99717861
mnist,cnn,512,659,0.99045153,0.03119686,1.0003079
mnist,cnn,512,660,0.99692998,0.10074907,1.02557654
mnist,cnn,512,661,0.99737519,0.06346866,0.99387105
mnist,cnn,512,662,0.9878974,0.03458733,1.01266345
mnist,cnn,512,663,0.98836608,0.12887285,1.00906752
mnist,cnn,512,664,0.99088011,0.00739618,0.98787538
mnist,cnn,512,665,0.99591096,0.01812709,1.01061971
mnist,cnn,512,666,0.99328843,0.07587888,1.00434099
mnist,cnn,512,667,0.99541643,0.00763875,0.97347655
mnist,cnn,512,668,0.999,0.12154738,1.00075822
mnist,cnn,512,669,0.99301399,0.05697378,0.99907189
mnist,cnn,512,670,0.99186698,0.02465749,0.99015771
mnist,cnn,512,671,0.996581,0.0347562,1.00917503
mnist,cnn,512,672,0.99284664,0.02947033,0.9777508
mnist,cnn,512,673,0.99371798,0.08728984,1.00152368
mnist,cnn,512,674,0.99279069,0.06012469,0.98790354
mnist,cnn,512,675,0.999,0.06283447,1.00765406
mnist,cnn,512,676,0.99866983,0.08319809,0.98531345
mnist,cnn,512,677,0.99353616,0.02297405,1.01409814
mnist,cnn,512,678,0.99449652,0.03873484,1.00670724
mnist,cnn,512,679,0.98924457,0.03982674,0.99173341
mnist,cnn,512,680,0.9950964,0.02149922,1.00031411
mnist,cnn,512,681,0.9931123,0.04226751,1.0029641
mnist,cnn,512,682,0.999,0.0757566,0.99086538
mnist,cnn,512,683,0.99716407,0.01869899,0.98449429
mnist,cnn,512,684,0.99182706,0.05106157,0.94167782
mnist,cnn,512,685,0.99165662,0.03725105,0.97888664
mnist,cnn,512,686,0.99141811,0.00149028,1.00612066
mnist,cnn,512,687,0.99094361,0.09187639,1.01308517
mnist,cnn,512,688,0.99252882,0.04760186,1.01328561
mnist,cnn,512,689,0.98768657,0.00416257,1.00824199
mnist,cnn,512,690,0.9982494,0.05690783,1.02518519
mnist,cnn,512,691,0.99725697,0.00890222,1.03598091
mnist,cnn,512,692,0.98541661,0.04608954,1.02295174
mnist,cnn,512,693,0.99663661,0.00485207,1.0087711
mnist,cnn,512,694,0.98574093,0.00693017,1.01019779
mnist,cnn,512,695,0.99180744,0.05071943,1.03254148
mnist,cnn,512,696,0.98827234,0.01459929,0.99429814
mnist,cnn,512,697,0.98325908,0.00915212,1.01371519
mnist,cnn,512,698,0.99251573,0.18100176,1.01364776
mnist,cnn,512,699,0.99740762,0.12200636,0.98954466
mnist,cnn,512,700,0.999,0.00345104,1.0137026
mnist,cnn,512,701,0.98396941,0.00789687,1.00887273
mnist,cnn,512,702,0.99147469,0.02392301,1.00163791
mnist,cnn,512,703,0.97952107,0.00824268,1.00373422
mnist,cnn,512,704,0.98793032,0.10143291,0.97614476
mnist,cnn,512,705,0.99575706,0.06595515,1.00576722
mnist,cnn,512,706,0.99039062,0.00999469,1.00965732
mnist,cnn,512,707,0.99200919,0.00050163,0.97707779
mnist,cnn,512,708,0.99427079,0.02499831,1.01192202
mnist,cnn,512,709,0.99490392,0.0111206,1.00710544
mnist,cnn,512,710,0.99149388,0.01421097,0.98599062
mnist,cnn,512,711,0.999,0.07618511,0.99776587
mnist,cnn,512,712,0.99239719,0.075846,1.01035482
mnist,cnn,512,713,0.98955196,0.00878256,0.95663585
mnist,cnn,512,714,0.98304828,0.03986103,0.98606641
mnist,cnn,512,715,0.99260649,0.00397521,0.99630777
mnist,cnn,512,716,0.98828521,0.07176076,0.98782434
mnist,cnn,512,717,0.99870365,0.00110192,0.98978107
mnist,cnn,512,718,0.99679323,0.12415845,0.99283535
mnist,cnn,512,719,0.999,0.07563696,1.00491101
mnist,cnn,512,720,0.98985914,0.01597013,0.9940684
mnist,cnn,512,721,0.999,0.02590222,0.99327438
mnist,cnn,512,722,0.98473637,0.04251914,1.00357536
mnist,cnn,512,723,0.98883607,0.02841502,0.9721257
mnist,cnn,512,724,0.9980042,0.05523496,0.98295629
mnist,cnn,512,725,0.99648847,0.04909892,0.99559887
mnist,cnn,512,726,0.98647287,0.07714063,0.99173594
mnist,cnn,512,727,0.98939688,0.02855307,1.01379198
mnist,cnn,512,728,0.99155492,0.04152139,1.00320113
mnist,cnn,512,729,0.98526368,0.00054698,0.99051429
mnist,cnn,512,730,0.99775872,0.10034152,1.01910855
mnist,cnn,512,731,0.999,0.00975671,0.99852924
mnist,cnn,512,732,0.98850526,0.09956235,0.98017089
mnist,cnn,512,733,0.999,0.0602143,0.99671835
mnist,cnn,512,734,0.98443673,0.0232601,1.00392054
mnist,cnn,512,735,0.99371609,0.02529153,1.04055926
mnist,cnn,512,736,0.99047766,0.07865455,1.00978996
mnist,cnn,512,737,0.99878239,0.04830515,0.99883096
mnist,cnn,512,738,0.99549726,0.04500785,0.99499055
mnist,cnn,512,739,0.99056625,0.0146389,1.00152181
mnist,cnn,512,740,0.98804463,0.02319068,1.03219191
mnist,cnn,512,741,0.98972913,0.02168386,0.98791117
mnist,cnn,512,742,0.9875019,0.06221325,1.03378834
mnist,cnn,512,743,0.98921616,0.02029585,1.01232584
mnist,cnn,512,744,0.99344002,0.04194507,0.98867982
mnist,cnn,512,745,0.98707577,0.01760295,0.98790556
mnist,cnn,512,746,0.9878749,0.13898565,1.01591346
mnist,cnn,512,747,0.999,0.00804742,1.00393691
mnist,cnn,512,748,0.99305879,0.00618479,0.99009868
mnist,cnn,512,749,0.98014658,0.01571247,1.02172667
mnist,cnn,512,750,0.999,0.03789546,0.9871144
mnist,cnn,512,751,0.97300685,0.03333925,0.99972576
mnist,cnn,512,752,0.99246233,0.04500772,0.99976544
mnist,cnn,512,753,0.99795756,0.04494411,0.97691901
mnist,cnn,512,754,0.99392117,0.0208807,1.00802143
mnist,cnn,512,755,0.9922122,0.14932757,0.98836279
mnist,cnn,512,756,0.98567322,0.01997977,0.99420807
mnist,cnn,512,757,0.99386479,0.10414454,1.00520798
mnist,cnn,512,758,0.99807579,0.07454488,1.01537285
mnist,cnn,512,759,0.99544654,0.00141428,1.02928753
mnist,cnn,512,760,0.99848572,0.06723387,1.00374883
mnist,cnn,512,761,0.98121324,0.05402188,0.98839349
mnist,cnn,512,762,0.98609792,0.0567593,1.01764057
mnist,cnn,512,763,0.98822595,0.029559,0.99841244
mnist,cnn,512,764,0.9906289,0.03148801,0.97897693
mnist,cnn,512,765,0.98956149,0.03821543,1.00182647
mnist,cnn,512,766,0.99789004,0.02309165,1.00099375
mnist,cnn,512,767,0.99562383,0.0211036,0.99836469
mnist,cnn,512,768,0.9976992,0.06051878,0.99458949
mnist,cnn,512,769,0.99239637,0.02158263,0.97852848
mnist,cnn,512,770,0.999,0.01797148,0.98152363
mnist,cnn,512,771,0.99700815,0.01010678,0.99911595
mnist,cnn,512,772,0.99729218,0.03168281,1.01804285
mnist,cnn,512,773,0.98499718,0.01497404,0.99776055
mnist,cnn,512,774,0.999,0.02100471,0.98633212
mnist,cnn,512,775,0.98741455,0.04659739,1.01853772
mnist,cnn,512,776,0.99559638,0.09800285,0.99255672
mnist,cnn,512,777,0.99768955,0.11075192,0.99503771
mnist,cnn,512,778,0.99365322,0.02747646,0.97979931
mnist,cnn,512,779,0.98074273,0.0202813,0.98049288
mnist,cnn,512,780,0.99440321,0.05949375,1.02271246
mnist,cnn,512,781,0.99037796,0.03858546,1.01637838
mnist,cnn,512,782,0.99468603,0.03930056,0.98834874
mnist,cnn,512,783,0.999,0.04182143,0.98278211
mnist,cnn,512,784,0.99363273,0.06114617,0.9832677
mnist,cnn,512,785,0.999,0.15960749,1.020278
mnist,cnn,512,786,0.99209483,0.015314,0.9964917
mnist,cnn,512,787,0.99226524,0.0343534,1.02409599
mnist,cnn,512,788,0.99536133,0.10682451,1.01881344
mnist,cnn,512,789,0.99520102,0.01284082,0.98542225
mnist,cnn,512,790,0.98402508,0.03764684,0.99484821
mnist,cnn,512,791,0.99210767,0.08602256,0.99532287
mnist,cnn,512,792,0.999,0.03004794,0.99638174
mnist,cnn,512,793,0.999,0.06994088,0.99547067
mnist,cnn,512,794,0.98378034,0.02761396,0.98312516
mnist,cnn,512,795,0.9961261,0.01134655,1.0050806
mnist,cnn,512,796,0.999,0.04070986,0.96565257
mnist,cnn,512,797,0.99698413,0.08789638,0.99256352
mnist,cnn,512,798,0.999,0.00891907,1.02058016
mnist,cnn,512,799,0.999,0.00259879,0.9999919
mnist,cnn,512,800,0.99004005,0.00800278,0.99743962
mnist,cnn,512,801,0.99730299,0.02116097,0.98114904
mnist,cnn,512,802,0.999,0.0976782,1.01554767
mnist,cnn,512,803,0.99222816,0.08146859,0.99123583
mnist,cnn,512,804,0.99679035,0.00209522,0.982732
mnist,cnn,512,805,0.98824665,0.1283069,0.99607591
mnist,cnn,512,806,0.99691191,0.04483357,0.98606359
mnist,cnn,512,807,0.99760953,0.08894291,1.00499659
mnist,cnn,512,808,0.99858532,0.05567565,1.02475775
mnist,cnn,512,809,0.99646221,0.02984059,1.00208873
mnist,cnn,512,810,0.98882787,0.00946259,1.01198149
mnist,cnn,512,811,0.9944478,0.00591358,1.00502891
mnist,cnn,512,812,0.98897453,0.03794647,1.00849919
mnist,cnn,512,813,0.99534267,0.00969271,0.98597803
mnist,cnn,512,814,0.98928785,0.04029306,1.0123095
mnist,cnn,512,815,0.999,0.08507704,1.0316126
mnist,cnn,512,816,0.99612505,0.01595521,0.99934807
mnist,cnn,512,817,0.9899089,0.0063768,1.01533175
mnist,cnn,512,818,0.9944668,0.0187067,0.98419014
mnist,cnn,512,819,0.99179028,0.01133944,0.99883993
mnist,cnn,512,820,0.9915412,0.01554444,1.00845175
mnist,cnn,512,821,0.99579119,0.0547392,0.99607137
mnist,cnn,512,822,0.99492389,0.06583131,1.0239083
mnist,cnn,512,823,0.98685086,0.03859951,0.98789879
mnist,cnn,512,824,0.98459805,0.00796236,1.00081746
mnist,cnn,512,825,0.99399683,0.05371592,0.99967974
mnist,cnn,512,826,0.9849112,0.0719682,0.99986931
mnist,cnn,512,827,0.99388104,0.12867049,1.00713654
mnist,cnn,512,828,0.9878558,0.05905537,1.00356456
mnist,cnn,512,829,0.98191004,0.03883764,0.99294735
mnist,cnn,512,830,0.99006052,0.01977002,0.97249891
mnist,cnn,512,831,0.99478224,0.03432861,0.97296332
mnist,cnn,512,832,0.99618833,0.03370798,0.98455162
mnist,cnn,512,833,0.98969534,0.00560601,1.01493809
mnist,cnn,512,834,0.98997781,0.07480666,1.01386771
mnist,cnn,512,835,0.99767379,0.04609911,0.9917874
mnist,cnn,512,836,0.99269935,0.02026232,1.00057158
mnist,cnn,512,837,0.97889328,0.09098217,1.00240512
mnist,cnn,512,838,0.99057222,0.01226912,1.00990315
mnist,cnn,512,839,0.98998785,0.02757621,1.01811421
mnist,cnn,512,840,0.99516379,0.03546488,1.02020809
mnist,cnn,512,841,0.98626774,0.05008789,1.01256702
mnist,cnn,512,842,0.999,0.01420412,1.00635625
mnist,cnn,512,843,0.99681307,0.03896211,1.00236888
mnist,cnn,512,844,0.999,0.05529555,0.99659244
mnist,cnn,512,845,0.99573834,0.00741398,0.98511467
mnist,cnn,512,846,0.99062891,0.03524684,0.99601461
mnist,cnn,512,847,0.999,0.06714351,0.97450822
mnist,cnn,512,848,0.99797007,0.03109097,1.00343318
mnist,cnn,512,849,0.99722456,0.06253283,0.99605948
mnist,cnn,512,850,0.9900851,0.01973619,1.01109053
mnist,cnn,512,851,0.99169576,0.03265547,1.0052372
mnist,cnn,512,852,0.99009266,0.03309329,1.00045168
mnist,cnn,512,853,0.97598519,0.02959336,0.9834698
mnist,cnn,512,854,0.98555078,0.03225794,0.99314312
mnist,cnn,512,855,0.99418881,0.10544391,1.00410602
mnist,cnn,512,856,0.999,0.02033098,0.99691105
mnist,cnn,512,857,0.99655491,0.09731348,1.00239365
mnist,cnn,512,858,0.99025175,0.06134876,0.97393357
mnist,cnn,512,859,0.98956335,0.06933187,0.98762182
mnist,cnn,512,860,0.99028154,0.01499845,0.99884894
mnist,cnn,512,861,0.98711344,0.08304653,0.98901624
mnist,cnn,512,862,0.999,0.06261526,0.99870953
mnist,cnn,512,863,0.99362586,0.02450573,1.00178721
mnist,cnn,512,864,0.99825058,0.0346454,0.96438301
mnist,cnn,512,865,0.99472703,0.02252679,1.02795271
mnist,cnn,512,866,0.98686097,0.00412041,1.00956558
mnist,cnn,512,867,0.999,0.03438079,1.01207686
mnist,cnn,512,868,0.97689528,0.05086689,1.01216252
mnist,cnn,512,869,0.98500776,0.07706767,1.01917851
mnist,cnn,512,870,0.999,0.0169356,1.04150427
mnist,cnn,512,871,0.98663558,0.04269117,0.99629714
mnist,cnn,512,872,0.98867573,0.05562905,0.97502809
mnist,cnn,512,873,0.99706185,0.02540319,0.97100729
mnist,cnn,512,874,0.99508755,0.01520802,1.00316456
mnist,cnn,512,875,0.999,0.03690851,0.97788438
mnist,cnn,512,876,0.99190088,0.03313654,1.02758577
mnist,cnn,512,877,0.98935799,0.05968945,0.98640317
mnist,cnn,512,878,0.999,0.00145347,0.9986832
mnist,cnn,512,879,0.999,0.11530284,1.02482041
mnist,cnn,512,880,0.99617389,0.04483699,0.98650379
mnist,cnn,512,881,0.9825514,0.03120209,1.00167983
mnist,cnn,512,882,0.99303635,0.06198956,1.03723897
mnist,cnn,512,883,0.98717617,0.05838216,0.98519398
mnist,cnn,512,884,0.98516599,0.00438041,0.99074247
