dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,proposed,42,564,0.97039977,0.01379492,1.00213735
qam16,proposed,42,565,0.96191482,0.01238987,0.99561816
qam16,proposed,42,566,0.95519578,0.00863382,0.99775848
qam16,proposed,42,567,0.96435365,0.0567398,1.01713971
qam16,proposed,42,568,0.94934483,0.02349608,1.01446486
qam16,proposed,42,569,0.95587878,0.07024134,0.98975135
qam16,proposed,42,570,0.95165135,0.00144495,0.99892737
qam16,proposed,42,571,0.96309169,0.03365095,1.01197873
qam16,proposed,42,572,0.95953049,0.03061028,1.00508978
qam16,proposed,42,573,0.94469469,0.0153106,0.97911657
qam16,proposed,42,574,0.95194601,0.06406926,1.00494276
qam16,proposed,42,575,0.95578617,0.06582975,1.00071208
qam16,proposed,42,576,0.94853105,0.04984404,0.99466748
qam16,proposed,42,577,0.95543653,0.07092962,1.0181075
qam16,proposed,42,578,0.95677438,0.0671584,1.00559638
qam16,proposed,42,579,0.96092597,0.10706172,0.98757197
qam16,proposed,42,580,0.95766642,0.07490323,1.01003188
qam16,proposed,42,581,0.95107351,0.03074392,0.98025952
qam16,proposed,42,582,0.94596587,0.00859931,1.01619615
qam16,proposed,42,583,0.95636228,0.02906787,0.98487772
qam16,proposed,42,584,0.94969669,0.05062877,0.95164381
qam16,proposed,42,585,0.95487801,0.07229817,0.98963109
qam16,proposed,42,586,0.9602191,0.00201891,1.01895939
qam16,proposed,42,587,0.95028539,0.02109266,0.98845605
qam16,proposed,42,588,0.94926788,0.04570803,1.0001373
qam16,proposed,42,589,0.95657273,0.06012826,0.99612943
qam16,proposed,42,590,0.9574233,0.01395053,1.02688226
qam16,proposed,42,591,0.95534466,0.06308704,1.02238875
qam16,proposed,42,592,0.95986146,0.03007515,0.98192573
qam16,proposed,42,593,0.95588985,0.07054461,0.99666158
qam16,proposed,42,594,0.95745817,0.08729572,1.00361689
qam16,proposed,42,595,0.95638405,0.02530772,1.01106936
qam16,proposed,42,596,0.9568354,0.03301873,0.99230738
qam16,proposed,42,597,0.95827261,0.04844407,0.97496937
qam16,proposed,42,598,0.9522705,0.01770048,0.98347399
qam16,proposed,42,599,0.95903722,0.0331424,1.01621366
qam16,proposed,42,600,0.95337792,0.05129271,0.99148266
qam16,proposed,42,601,0.9647349,0.04222664,1.00277778
qam16,proposed,42,602,0.95951225,0.0092986,0.99741382
qam16,proposed,42,603,0.95614428,0.03524416,1.04081455
qam16,proposed,42,604,0.94914633,0.02237778,1.00594202
qam16,proposed,42,605,0.94853293,0.01104147,0.9982916
qam16,proposed,42,606,0.95754024,0.05903684,1.00226611
qam16,proposed,42,607,0.95532563,0.01326686,0.99396592
qam16,proposed,42,608,0.95524841,0.03560156,1.01010191
qam16,proposed,42,609,0.94954259,0.06094169,1.00892757
qam16,proposed,42,610,0.96035484,0.03986174,0.99360064
qam16,proposed,42,611,0.94312069,9.271e-05,0.99246792
qam16,proposed,42,612,0.95305047,0.05570471,1.00800764
qam16,proposed,42,613,0.96395974,0.01807056,1.02148744
qam16,proposed,42,614,0.95424545,0.00037863,1.0103042
qam16,proposed,42,615,0.95663303,0.03676865,0.99254978
qam16,proposed,42,616,0.95965302,0.02520487,1.0108357
qam16,proposed,42,617,0.95911269,0.04219592,1.00488479
qam16,proposed,42,618,0.96293495,0.04272938,1.02930313
qam16,proposed,42,619,0.96259836,0.02147786,1.01712179
qam16,proposed,42,620,0.9576692,0.04957281,0.99083493
qam16,proposed,42,621,0.95027858,0.07051002,1.01020615
qam16,proposed,42,622,0.94952485,0.02604818,0.99621561
qam16,proposed,42,623,0.96159439,0.04801478,0.96984197
qam16,proposed,42,624,0.95457162,0.01416727,0.99686699
qam16,proposed,42,625,0.94656298,0.03881507,0.99591607
qam16,proposed,42,626,0.96045161,0.08460856,0.98999109
qam16,proposed,42,627,0.95200153,0.07347949,1.01399591
qam16,proposed,42,628,0.95712427,0.04041679,0.99934033
qam16,proposed,42,629,0.96770782,0.02632142,0.99460843
qam16,proposed,42,630,0.95149381,0.01656505,1.00244532
qam16,proposed,42,631,0.94547549,0.03756972,0.99668388
qam16,proposed,42,632,0.94672217,0.06630395,1.01679162
qam16,proposed,42,633,0.9566663,0.06002857,0.97814437
qam16,proposed,42,634,0.95426569,0.0045821,0.99694851
qam16,proposed,42,635,0.95027816,0.02052704,0.97745862
qam16,proposed,42,636,0.95522574,0.02855179,0.99267385
qam16,proposed,42,637,0.9570836,0.12558175,1.01311879
qam16,proposed,42,638,0.94955174,0.06005581,0.99735524
qam16,proposed,42,639,0.95548927,0.04779533,1.00560884
qam16,proposed,42,640,0.95399275,0.00640399,0.98398881
qam16,proposed,42,641,0.95682794,0.06126402,1.00895984
qam16,proposed,42,642,0.94832767,0.02826408,1.0092328
qam16,proposed,42,643,0.94525806,0.02990472,1.02087857
qam16,proposed,42,644,0.9537338,0.05487153,0.97406889
qam16,proposed,42,645,0.95482047,0.01406142,1.00708791
qam16,proposed,42,646,0.95078852,0.00912996,1.00534149
qam16,proposed,42,647,0.95222414,0.08814365,0.98189679
qam16,proposed,42,648,0.95888156,0.07657507,0.97173862
qam16,proposed,42,649,0.94839128,0.0312964,0.99219394
qam16,proposed,42,650,0.96252627,0.03419861,0.97457288
qam16,proposed,42,651,0.9560869,0.03096629,0.99531907
qam16,proposed,42,652,0.94818093,0.01872346,0.9887125
qam16,proposed,42,653,0.95863028,0.02707193,1.00682088
qam16,proposed,42,654,0.95334111,0.01180182,1.01096801
qam16,proposed,42,655,0.96864252,0.08215391,1.00846039
qam16,proposed,42,656,0.95082493,0.05125869,1.02889886
qam16,proposed,42,657,0.95943127,0.05311655,0.97846984
qam16,proposed,42,658,0.9498422,0.02554803,0.99402869
qam16,proposed,42,659,0.95241039,0.03513662,0.98040835
qam16,proposed,42,660,0.95857665,0.00854799,1.0233282
qam16,proposed,42,661,0.95713994,0.03289709,1.00692876
qam16,proposed,42,662,0.94097935,0.02756373,1.02460214
qam16,proposed,42,663,0.96019325,0.09389837,1.00539178
qam16,proposed,42,664,0.9516731,0.05947026,1.00394192
qam16,proposed,42,665,0.94941557,0.02337965,0.99250907
qam16,proposed,42,666,0.95232411,0.02319596,0.99003411
qam16,proposed,42,667,0.94814838,0.09917844,1.00161561
qam16,proposed,42,668,0.95142868,0.06268098,0.99233476
qam16,proposed,42,669,0.95637256,0.00141353,0.98705379
qam16,proposed,42,670,0.96754384,0.06146107,1.00716702
qam16,proposed,42,671,0.96182524,0.00809315,0.9752836
qam16,proposed,42,672,0.95366006,0.06851075,0.99474572
qam16,proposed,42,673,0.94899072,0.07955051,1.0028127
qam16,proposed,42,674,0.95527138,0.06058766,0.97999923
qam16,proposed,42,675,0.95606416,0.07809935,0.99125996
qam16,proposed,42,676,0.95859841,0.11519072,0.99119461
qam16,proposed,42,677,0.96216914,0.04473684,0.973796
qam16,proposed,42,678,0.95331218,0.07769873,0.99551081
qam16,proposed,42,679,0.94536156,0.01914697,0.9843734
qam16,proposed,42,680,0.96071747,0.0007671,1.00433399
qam16,proposed,42,681,0.95708086,0.10285376,1.00373489
qam16,proposed,42,682,0.95127922,0.04364306,0.98589367
qam16,proposed,42,683,0.95623096,0.04437098,1.01121713
qam16,proposed,42,684,0.96031439,0.00751864,1.00629026
qam16,proposed,42,685,0.94741017,0.06479539,0.97422918
qam16,proposed,42,686,0.95456933,0.05557605,0.98434321
qam16,proposed,42,687,0.9537369,0.04063272,1.00198659
qam16,proposed,42,688,0.94664988,0.05769392,1.00791879
qam16,proposed,42,689,0.96109833,0.0173245,0.98509773
qam16,proposed,42,690,0.94137782,0.04610167,1.0081859
qam16,proposed,42,691,0.94938154,0.0028056,0.99688986
qam16,proposed,42,692,0.95523018,0.02364735,0.99230063
qam16,proposed,42,693,0.95102851,0.04053528,1.00104406
qam16,proposed,42,694,0.94990212,0.03904947,0.98600075
qam16,proposed,42,695,0.96147391,0.06536859,0.98395596
qam16,proposed,42,696,0.95029797,0.02824708,0.98570691
qam16,proposed,42,697,0.95354605,0.03233179,0.99549902
qam16,proposed,42,698,0.95655887,0.10417901,1.00471568
qam16,proposed,42,699,0.94943664,0.00959703,0.99904978
qam16,proposed,42,700,0.96059201,0.00216165,0.99581918
qam16,proposed,42,701,0.9419881,0.03490161,1.00039496
qam16,proposed,42,702,0.95649652,0.02568537,0.97023037
qam16,proposed,42,703,0.9527797,0.02948054,1.01648265
qam16,proposed,42,704,0.95361659,0.03698569,0.99386447
qam16,proposed,42,705,0.94883983,0.055586,0.99744787
qam16,proposed,42,706,0.95046818,0.07616198,0.98343995
qam16,proposed,42,707,0.95198348,0.00037372,0.97774457
qam16,proposed,42,708,0.96137527,0.07630487,0.98272553
qam16,proposed,42,709,0.94564189,0.06748648,1.00241606
qam16,proposed,42,710,0.94922284,0.01490879,0.99722498
qam16,proposed,42,711,0.95212932,0.01159889,1.01628357
qam16,proposed,42,712,0.95295026,0.04238522,0.97942723
qam16,proposed,42,713,0.96579061,0.0838914,1.00374676
qam16,proposed,42,714,0.9448185,0.01779887,1.02567138
qam16,proposed,42,715,0.96165556,0.03109331,0.99796931
qam16,proposed,42,716,0.95697062,0.02318981,1.00078573
qam16,proposed,42,717,0.95963533,0.02544655,0.98574334
qam16,proposed,42,718,0.95500898,0.02901351,0.99561087
qam16,proposed,42,719,0.95531899,0.01040263,1.03424755
qam16,proposed,42,720,0.96255861,0.04292347,0.99696198
qam16,proposed,42,721,0.95862689,0.07045996,1.00195174
qam16,proposed,42,722,0.9499533,0.00912114,0.98296592
qam16,proposed,42,723,0.95210162,0.03680807,1.00671787
qam16,proposed,42,724,0.95631501,0.03870442,1.00125123
qam16,proposed,42,725,0.95907717,0.00831762,0.98304187
qam16,proposed,42,726,0.95975929,0.0054119,0.98849512
qam16,proposed,42,727,0.95010769,0.06624423,0.99400743
qam16,proposed,42,728,0.95213008,0.10816675,0.98270693
qam16,proposed,42,729,0.95724658,0.0396168,0.97410572
qam16,proposed,42,730,0.95723388,0.00450492,1.01905239
qam16,proposed,42,731,0.94741149,0.0182784,1.02379786
qam16,proposed,42,732,0.95237819,0.0139833,0.99901391
qam16,proposed,42,733,0.95126148,0.01870743,0.98695998
qam16,proposed,42,734,0.95464754,0.02552875,0.99460537
qam16,proposed,42,735,0.95832768,0.08473853,1.0219148
qam16,proposed,42,736,0.95602706,0.04224885,0.99757989
qam16,proposed,42,737,0.96557369,0.04300783,1.01568963
qam16,proposed,42,738,0.9565488,0.06527785,0.98878909
qam16,proposed,42,739,0.93827597,0.02976495,1.01480315
qam16,proposed,42,740,0.93829765,0.00246397,0.99052019
qam16,proposed,42,741,0.95870747,0.0282134,0.99362012
qam16,proposed,42,742,0.96228475,0.08323673,0.9855228
qam16,proposed,42,743,0.95408132,0.03449848,0.97425361
qam16,proposed,42,744,0.94201982,0.04764885,0.99032595
qam16,proposed,42,745,0.94412429,0.05195467,0.99604425
qam16,proposed,42,746,0.95210238,0.00178481,1.01534435
qam16,proposed,42,747,0.94936714,0.11949796,1.0290156
qam16,proposed,42,748,0.96173444,0.04837814,1.01227619
qam16,proposed,42,749,0.94908334,0.03735786,1.01515659
qam16,proposed,42,750,0.96926092,0.05199541,0.99163867
qam16,proposed,42,751,0.95243493,0.02234383,1.00531981
qam16,proposed,42,752,0.94987907,0.00282799,1.02930909
qam16,proposed,42,753,0.95051995,0.01829112,1.00031688
qam16,proposed,42,754,0.96146622,0.04414254,0.98887632
qam16,proposed,42,755,0.9553171,0.07705134,0.9981763
qam16,proposed,42,756,0.96301054,0.05600687,0.99792409
qam16,proposed,42,757,0.95055186,0.04204778,1.0129066
qam16,proposed,42,758,0.96454639,0.02910725,0.9767492
qam16,proposed,42,759,0.95128231,0.04598398,0.99141504
qam16,proposed,42,760,0.96083952,0.04303867,1.00332817
qam16,proposed,42,761,0.95535731,0.05254907,0.96759089
qam16,proposed,42,762,0.95551287,0.01706017,1.00903339
qam16,proposed,42,763,0.94649291,0.02602014,1.03529183
qam16,proposed,42,764,0.96491273,0.06024895,1.01829447
qam16,proposed,42,765,0.94665835,0.01885702,0.9923677
qam16,proposed,42,766,0.95787606,0.02708148,0.99060267
qam16,proposed,42,767,0.96437378,0.00335117,1.02165197
qam16,proposed,42,768,0.95132633,0.02924338,1.00037202
qam16,proposed,42,769,0.95787367,0.03412583,1.00508731
qam16,proposed,42,770,0.95291101,0.009152,0.98174057
qam16,proposed,42,771,0.9576997,0.04233664,0.98961003
qam16,proposed,42,772,0.9507507,0.03527628,0.97662269
qam16,proposed,42,773,0.96040718,0.09015994,0.99574973
qam16,proposed,42,774,0.95555494,0.00442923,0.97644771
qam16,proposed,42,775,0.95948397,0.02006835,0.97129382
qam16,proposed,42,776,0.96142685,0.0066799,0.99236692
qam16,proposed,42,777,0.9468155,0.02192251,0.99465057
qam16,proposed,42,778,0.94681576,0.01813524,1.01172188
qam16,proposed,42,779,0.95290228,0.13291957,0.99619164
qam16,proposed,42,780,0.95482153,0.03856601,0.99108693
qam16,proposed,42,781,0.94987552,0.04831274,1.00648543
qam16,proposed,42,782,0.94956606,0.01319529,1.00803577
qam16,proposed,42,783,0.9590359,0.00490111,0.98980256
qam16,proposed,42,784,0.94224143,0.0520762,0.99813215
qam16,proposed,42,785,0.95594804,0.14773715,0.98506419
qam16,proposed,42,786,0.954652,0.00909452,0.99861076
qam16,proposed,42,787,0.95318953,0.01048857,0.978115
qam16,proposed,42,788,0.94458799,0.03101249,1.0109656
qam16,proposed,42,789,0.96277753,0.02235108,1.01794951
qam16,proposed,42,790,0.9575292,0.04190226,0.9928427
qam16,proposed,42,791,0.95827038,0.08723517,1.0207613
qam16,proposed,42,792,0.95453643,0.05642646,1.03065383
qam16,proposed,42,793,0.95989158,0.01204322,1.01652741
qam16,proposed,42,794,0.95398805,0.01297519,1.00227542
qam16,proposed,42,795,0.95948252,0.04065693,0.99513171
qam16,proposed,42,796,0.95188724,0.00460163,1.00843431
qam16,proposed,42,797,0.95282737,0.03571197,0.97844215
qam16,proposed,42,798,0.95415491,0.03777131,0.98177507
qam16,proposed,42,799,0.94619016,0.02242753,1.00215792
qam16,proposed,42,800,0.94047499,0.0066982,0.99833377
qam16,proposed,42,801,0.95883805,0.01941228,0.99165802
qam16,proposed,42,802,0.94520511,0.03004127,0.99219981
qam16,proposed,42,803,0.94253375,0.05850617,1.01399915
qam16,proposed,42,804,0.95482608,0.0094358,1.02065995
qam16,proposed,42,805,0.94969371,0.10318862,1.00193204
qam16,proposed,42,806,0.96502305,0.04180485,0.9870952
qam16,proposed,42,807,0.94992318,0.03097844,1.00628253
qam16,proposed,42,808,0.9619444,0.05921233,1.0246769
qam16,proposed,42,809,0.94814768,0.05119,1.00329171
qam16,proposed,42,810,0.95472353,0.00688828,0.97820576
qam16,proposed,42,811,0.9584392,0.12608128,1.01279486
qam16,proposed,42,812,0.96216985,0.01839673,0.97785959
qam16,proposed,42,813,0.94857972,0.02872943,0.99348533
qam16,proposed,42,814,0.96683138,0.01757136,1.00229668
qam16,proposed,42,815,0.94984288,0.06556702,1.00926209
qam16,proposed,42,816,0.9357997,0.04639861,0.99494648
qam16,proposed,42,817,0.95621851,0.03769807,1.02201116
qam16,proposed,42,818,0.95298123,0.12529035,0.98881969
qam16,proposed,42,819,0.96716735,0.01843064,1.00573835
qam16,proposed,42,820,0.94317024,0.02213582,1.02616976
qam16,proposed,42,821,0.95691628,0.00339972,0.99610872
qam16,proposed,42,822,0.95774002,0.00613434,0.98647007
qam16,proposed,42,823,0.94233871,0.01726826,1.00401139
qam16,proposed,42,824,0.94826287,0.00677303,0.99307711
qam16,proposed,42,825,0.9535297,0.03245812,1.03590929
qam16,proposed,42,826,0.95515238,0.03479545,1.01033058
qam16,proposed,42,827,0.9505632,0.01858295,1.01266483
qam16,proposed,42,828,0.96226229,0.00179808,1.01418774
qam16,proposed,42,829,0.96143629,0.06810096,1.01095841
qam16,proposed,42,830,0.9617869,0.04691382,0.9726583
qam16,proposed,42,831,0.96330355,0.00959381,1.01027342
qam16,proposed,42,832,0.94445543,0.11914404,1.01529506
qam16,proposed,42,833,0.95912009,0.0078389,0.98906535
qam16,proposed,42,834,0.95507496,0.0315214,1.01142062
qam16,proposed,42,835,0.9594309,0.10313816,1.01995212
qam16,proposed,42,836,0.94740476,0.04337252,0.98180302
qam16,proposed,42,837,0.95320797,0.02769151,1.01882453
qam16,proposed,42,838,0.95838076,0.01401179,1.00023649
qam16,proposed,42,839,0.95173043,0.03781667,0.97623969
qam16,proposed,42,840,0.94982731,0.01453785,1.01151261
qam16,proposed,42,841,0.96314565,0.00762791,0.99151649
qam16,proposed,42,842,0.96341724,0.00574547,1.00354345
qam16,proposed,42,843,0.95329239,0.06996247,1.01146852
qam16,proposed,42,844,0.95587095,0.03757922,1.00926737
qam16,proposed,42,845,0.95361075,0.0090882,1.03222027
qam16,proposed,42,846,0.96627236,0.02122814,1.02063381
qam16,proposed,42,847,0.95215714,0.02861503,1.00593256
qam16,proposed,42,848,0.95491369,0.05491159,1.00975949
qam16,proposed,42,849,0.95061026,0.1029395,1.0092598
qam16,proposed,42,850,0.94999812,0.06122213,0.99106233
qam16,proposed,42,851,0.95279086,0.03663724,1.02809764
qam16,proposed,42,852,0.96127812,0.01386122,1.01024765
qam16,proposed,42,853,0.95872621,0.06706422,0.98960803
qam16,proposed,42,854,0.95309981,0.01389884,1.02548904
qam16,proposed,42,855,0.94851142,0.05088476,1.02112404
qam16,proposed,42,856,0.95216246,0.04821057,1.01247348
qam16,proposed,42,857,0.94827709,0.02396984,0.99148419
qam16,proposed,42,858,0.95059054,0.04225585,1.01379981
qam16,proposed,42,859,0.9561896,0.03360921,0.99212838
qam16,proposed,42,860,0.94973742,0.00784531,1.01158279
qam16,proposed,42,861,0.94516365,0.02812164,0.98521032
qam16,proposed,42,862,0.95124213,0.00015425,1.0041708
qam16,proposed,42,863,0.9548405,0.05893573,1.03217271
qam16,proposed,42,864,0.95667812,0.03150408,0.97961014
qam16,proposed,42,865,0.94899245,0.06208868,0.99422789
qam16,proposed,42,866,0.95498699,0.02236501,0.97638655
qam16,proposed,42,867,0.95583811,0.00018967,0.98828171
qam16,proposed,42,868,0.95369181,0.03420798,0.98396124
qam16,proposed,42,869,0.9494082,0.00822697,1.0086021
qam16,proposed,42,870,0.94764318,0.01636712,1.01360722
qam16,proposed,42,871,0.95056643,0.03374045,0.98512198
qam16,proposed,42,872,0.94835656,0.04383314,0.97287437
qam16,proposed,42,873,0.96580184,0.03269787,0.99630952
qam16,proposed,42,874,0.9565755,0.00901621,0.98008466
qam16,proposed,42,875,0.94633716,0.04182577,1.00160929
qam16,proposed,42,876,0.95415845,0.04036236,0.98523566
qam16,proposed,42,877,0.9404854,0.06513408,0.99878981
qam16,proposed,42,878,0.94936106,0.03918543,1.00908929
qam16,proposed,42,879,0.95772902,0.02844101,1.02213307
qam16,proposed,42,880,0.95906838,0.01371773,1.03108218
qam16,proposed,42,881,0.95099479,0.01757571,1.00324327
qam16,proposed,42,882,0.93992832,0.02822774,1.0451995
qam16,proposed,42,883,0.95935569,0.04197555,0.99007181
qam16,proposed,42,884,0.95522826,0.01289351,0.98392368
qam16,proposed,42,885,0.94681337,0.0197981,1.00015932
qam16,proposed,42,886,0.95316525,0.08919784,1.01469969
qam16,proposed,42,887,0.94541944,0.02386824,0.99782853
qam16,proposed,42,888,0.95264631,0.11502338,1.01023261
qam16,proposed,42,889,0.95445013,0.0308692,0.985655
qam16,proposed,42,890,0.94556928,0.08660727,1.01925755
qam16,proposed,42,891,0.95033248,0.00934852,1.01848225
qam16,proposed,42,892,0.96026982,0.01162542,1.00549363
qam16,proposed,42,893,0.94090157,0.02659658,0.97746623
qam16,proposed,42,894,0.9509077,0.06951641,0.99855109
qam16,proposed,42,895,0.97046796,0.00779883,1.01912483
qam16,proposed,42,896,0.95724713,0.01698353,0.9807715
qam16,proposed,42,897,0.96114954,0.12120366,1.01076555
qam16,proposed,42,898,0.96078571,0.09198225,0.9901717
qam16,proposed,42,899,0.95371225,0.00116757,1.02876712
qam16,proposed,42,900,0.95060145,0.06381609,0.99702888
qam16,proposed,42,901,0.95203546,0.07316984,0.97300494
qam16,proposed,42,902,0.95041768,0.01992087,1.0165607
qam16,proposed,42,903,0.96511764,0.00496983,1.0054998
qam16,proposed,42,904,0.95349936,0.08667639,0.9989832
qam16,proposed,42,905,0.95605582,0.07352764,0.99127593
qam16,proposed,42,906,0.94419245,0.03478347,1.00475124
qam16,proposed,42,907,0.95605869,0.06997958,0.98040184
qam16,proposed,42,908,0.95577592,0.01899394,0.98544646
qam16,proposed,42,909,0.94818383,0.03458217,0.97920426
qam16,proposed,42,910,0.95810848,0.02736308,0.99779091
qam16,proposed,42,911,0.94914019,0.02881255,1.02087668
qam16,proposed,42,912,0.96961979,0.01071717,1.00200168
qam16,proposed,42,913,0.95321144,0.0636586,0.95119971
qam16,proposed,42,914,0.94489707,0.02490483,0.99822645
qam16,proposed,42,915,0.93940382,0.03784118,0.99544764
qam16,proposed,42,916,0.95608196,0.01684921,0.99786429
qam16,proposed,42,917,0.94841305,0.04215135,0.98618458
qam16,proposed,42,918,0.96299353,0.04588268,1.01487671
qam16,proposed,42,919,0.96061378,0.11640921,0.9974325
qam16,proposed,42,920,0.95283159,0.08405332,1.01273304
qam16,proposed,42,921,0.94688092,0.02811547,1.00339394
