dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,random_unitary,512,163,0.66931439,0.01931759,0.98132194
cifar10,random_unitary,512,164,0.67145861,0.01284438,0.99820738
cifar10,random_unitary,512,165,0.65921153,0.06917979,1.00720516
cifar10,random_unitary,512,166,0.66485427,0.00846847,1.01954707
cifar10,random_unitary,512,167,0.67316895,0.03023048,1.02610704
cifar10,random_unitary,512,168,0.67612118,0.04938551,1.00646496
cifar10,random_unitary,512,169,0.65615042,0.01703413,0.97900351
cifar10,random_unitary,512,170,0.66865237,0.00834843,0.98272729
cifar10,random_unitary,512,171,0.66251436,0.02492745,1.00810419
cifar10,random_unitary,512,172,0.67529241,0.04398345,0.99909851
cifar10,random_unitary,512,173,0.67070484,0.05720909,0.9933639
cifar10,random_unitary,512,174,0.65593102,4.134e-05,0.98925785
cifar10,random_unitary,512,175,0.66791643,0.0275184,1.01949222
cifar10,random_unitary,512,176,0.66606951,0.06901184,0.98559049
cifar10,random_unitary,512,177,0.66230324,0.04314038,0.97729583
cifar10,random_unitary,512,178,0.66781661,0.03741611,0.97236451
cifar10,random_unitary,512,179,0.66631705,0.07376275,1.00145253
cifar10,random_unitary,512,180,0.66417368,0.00983265,0.99037187
cifar10,random_unitary,512,181,0.67112014,0.05083932,0.9862842
cifar10,random_unitary,512,182,0.66380919,0.02773141,0.97545412
cifar10,random_unitary,512,183,0.66771998,0.03372067,1.01295685
cifar10,random_unitary,512,184,0.67785376,0.01253021,0.98235747
cifar10,random_unitary,512,185,0.66373528,0.03197122,0.98903835
cifar10,random_unitary,512,186,0.66337381,0.05709952,1.00804918
cifar10,random_unitary,512,187,0.66763818,0.0545763,1.01073726
cifar10,random_unitary,512,188,0.66392912,0.00723,0.97519877
cifar10,random_unitary,512,189,0.66296524,0.04159712,0.97600695
cifar10,random_unitary,512,190,0.66971247,0.02777538,1.03700817
cifar10,random_unitary,512,191,0.66753161,0.02872105,1.00772117
cifar10,random_unitary,512,192,0.66956769,0.03814643,1.0051618
cifar10,random_unitary,512,193,0.65719598,0.062723,1.03147152
cifar10,random_unitary,512,194,0.6685671,0.00145951,1.00389771
cifar10,random_unitary,512,195,0.66722534,0.07433389,1.01420133
cifar10,random_unitary,512,196,0.66207029,0.00960816,1.02278277
cifar10,random_unitary,512,197,0.66792519,0.01285327,0.97822431
cifar10,random_unitary,512,198,0.66419871,0.01842635,0.98824045
cifar10,random_unitary,512,199,0.67476226,0.00940013,0.97864595
cifar10,random_unitary,512,200,0.67567781,0.00553791,1.02673461
cifar10,random_unitary,512,201,0.6695268,0.00672464,0.99713775
cifar10,random_unitary,512,202,0.67092249,0.06562487,1.02067571
cifar10,random_unitary,512,203,0.67275244,0.0255869,0.96926654
cifar10,random_unitary,512,204,0.67293884,0.02430454,0.99639241
cifar10,random_unitary,512,205,0.67786592,0.00924634,0.96787307
cifar10,random_unitary,512,206,0.67173072,0.04754946,0.98382892
cifar10,random_unitary,512,207,0.67554751,0.05231643,1.022069
cifar10,random_unitary,512,208,0.66763012,0.00087804,1.01424044
cifar10,random_unitary,512,209,0.67437618,0.01744988,0.97148701
cifar10,random_unitary,512,210,0.67673066,0.03461234,1.00203598
cifar10,random_unitary,512,211,0.66763135,0.00569763,1.0084817
cifar10,random_unitary,512,212,0.67171303,0.01894601,0.97672637
cifar10,random_unitary,512,213,0.68119854,0.07650381,1.0198013
cifar10,random_unitary,512,214,0.67804627,0.03998309,1.01357455
cifar10,random_unitary,512,215,0.68030822,0.12209662,0.98545403
cifar10,random_unitary,512,216,0.6731163,0.02912583,0.99116376
cifar10,random_unitary,512,217,0.66191491,0.07126792,1.02351959
cifar10,random_unitary,512,218,0.67056176,0.05770725,1.03151124
cifar10,random_unitary,512,219,0.67426314,0.03701989,0.99665986
cifar10,random_unitary,512,220,0.66520857,0.03071836,1.00367373
cifar10,random_unitary,512,221,0.67595754,0.08129548,0.99400144
cifar10,random_unitary,512,222,0.66484993,0.08320292,0.99087518
cifar10,random_unitary,512,223,0.66910482,0.10998256,1.00264138
cifar10,random_unitary,512,224,0.67726922,0.01309963,0.98067217
cifar10,random_unitary,512,225,0.67664998,0.09969989,0.9997219
cifar10,random_unitary,512,226,0.66627883,0.00502282,0.96820525
cifar10,random_unitary,512,227,0.65726086,0.05944208,1.00198813
cifar10,random_unitary,512,228,0.67021276,0.02597538,0.99804013
cifar10,random_unitary,512,229,0.66544803,0.02232671,0.9918083
cifar10,random_unitary,512,230,0.67322413,0.00908345,0.99313367
cifar10,random_unitary,512,231,0.6662436,0.01092328,1.00808045
cifar10,random_unitary,512,232,0.66557922,0.12767531,1.01269681
cifar10,random_unitary,512,233,0.67059915,0.07993098,0.97711919
cifar10,random_unitary,512,234,0.67282631,0.08220063,0.97624264
cifar10,random_unitary,512,235,0.66663467,0.02450777,1.0030588
cifar10,random_unitary,512,236,0.6692955,0.05351097,1.01564077
cifar10,random_unitary,512,237,0.67937536,0.07343062,0.99226288
cifar10,random_unitary,512,238,0.67296731,0.00122577,0.99885725
cifar10,random_unitary,512,239,0.67293418,0.01125958,1.00585784
cifar10,random_unitary,512,240,0.67085434,0.01535308,1.00998583
cifar10,random_unitary,512,241,0.66849844,0.00702197,0.97580713
cifar10,random_unitary,512,242,0.66057425,0.01848679,1.02581364
cifar10,random_unitary,512,243,0.67393565,0.04566278,0.9909325
cifar10,random_unitary,512,244,0.66403966,0.03934873,0.99809995
cifar10,random_unitary,512,245,0.66121892,0.00359677,0.97636576
cifar10,random_unitary,512,246,0.66570977,0.0306582,0.99045307
cifar10,random_unitary,512,247,0.67080747,0.01677826,0.99499165
cifar10,random_unitary,512,248,0.67123529,0.03539454,0.99029738
cifar10,random_unitary,512,249,0.67120099,0.01363593,1.01865653
cifar10,random_unitary,512,250,0.66291365,0.04191449,1.01043837
cifar10,random_unitary,512,251,0.67034375,0.07979029,0.99979334
cifar10,random_unitary,512,252,0.65727602,0.06659861,1.02124592
cifar10,random_unitary,512,253,0.66988621,0.0172667,1.00738251
cifar10,random_unitary,512,254,0.66575474,0.05672106,1.01163731
cifar10,random_unitary,512,255,0.66376458,0.01036531,0.99084752
cifar10,random_unitary,512,256,0.67080649,0.04872088,1.02011799
cifar10,random_unitary,512,257,0.6765403,0.02055641,0.97752559
cifar10,random_unitary,512,258,0.66250563,0.03728938,0.99851548
cifar10,random_unitary,512,259,0.66150777,0.01022526,1.02262362
cifar10,random_unitary,512,260,0.6667261,0.00595218,0.99607436
cifar10,random_unitary,512,261,0.66786569,0.05306706,0.9993477
cifar10,random_unitary,512,262,0.67007423,0.0477861,0.99317687
cifar10,random_unitary,512,263,0.67152997,0.00633813,0.98215201
cifar10,random_unitary,512,264,0.66655866,0.04009427,1.01600408
cifar10,random_unitary,512,265,0.68465457,0.04078918,0.99921364
cifar10,random_unitary,512,266,0.66213633,0.03587222,0.99889573
cifar10,random_unitary,512,267,0.67295469,0.08194819,1.00120057
cifar10,random_unitary,512,268,0.65733076,0.04348815,0.98630362
cifar10,random_unitary,512,269,0.66539773,0.04301549,1.00763384
cifar10,random_unitary,512,270,0.67106012,0.06610342,0.97639079
cifar10,random_unitary,512,271,0.66781518,0.02939927,1.00050553
cifar10,random_unitary,512,272,0.66685688,0.12250191,0.98054037
cifar10,random_unitary,512,273,0.66291562,0.11141361,1.00032031
cifar10,random_unitary,512,274,0.6735654,0.0070425,1.01978038
cifar10,random_unitary,512,275,0.66187925,0.09360684,1.01997093
cifar10,random_unitary,512,276,0.66469319,0.02389565,1.02707205
cifar10,random_unitary,512,277,0.67501747,0.00319046,1.01283455
cifar10,random_unitary,512,278,0.6718758,0.01725712,0.98997222
cifar10,random_unitary,512,279,0.66779547,0.13322191,1.00960023
cifar10,random_unitary,512,280,0.66810069,0.02834004,1.00850248
cifar10,random_unitary,512,281,0.66537483,0.00309803,0.99999208
cifar10,random_unitary,512,282,0.665015,0.01223747,1.01299123
cifar10,random_unitary,512,283,0.67188295,0.00467135,0.99092334
cifar10,random_unitary,512,284,0.66380552,0.00095467,1.0047313
cifar10,random_unitary,512,285,0.67058011,0.00627056,1.02202583
cifar10,random_unitary,512,286,0.66860658,0.09501486,1.0072721
cifar10,random_unitary,512,287,0.66938875,0.04236009,0.99546354
cifar10,random_unitary,512,288,0.66545629,0.06324855,0.99047883
cifar10,random_unitary,512,289,0.66160574,0.05347175,0.98057642
cifar10,random_unitary,512,290,0.67726732,0.01377692,0.99220276
cifar10,random_unitary,512,291,0.66886725,0.0693441,1.00921014
cifar10,random_unitary,512,292,0.67128707,0.0308932,1.01115734
cifar10,random_unitary,512,293,0.66234214,0.06240862,1.02070863
cifar10,random_unitary,512,294,0.67296402,0.01218615,1.01376422
cifar10,random_unitary,512,295,0.66727954,0.08896233,1.00742118
cifar10,random_unitary,512,296,0.67150633,0.11362415,1.00608399
cifar10,random_unitary,512,297,0.6594241,0.06197304,0.99344071
cifar10,random_unitary,512,298,0.6607772,0.01211485,0.98266646
cifar10,random_unitary,512,299,0.66541042,0.07976606,0.99616281
cifar10,random_unitary,512,300,0.66225418,0.06045705,1.00252365
cifar10,random_unitary,512,301,0.66620022,0.04310328,1.01447637
cifar10,random_unitary,512,302,0.67709517,0.03603216,1.00394725
cifar10,random_unitary,512,303,0.67371631,0.05839502,0.98599535
cifar10,random_unitary,512,304,0.66564479,0.05497623,1.01046898
cifar10,random_unitary,512,305,0.66554036,0.03823008,0.98903901
cifar10,random_unitary,512,306,0.67558942,0.00105595,1.00536374
cifar10,random_unitary,512,307,0.6670038,0.02591263,0.99096436
cifar10,random_unitary,512,308,0.65949031,0.00183268,0.99837262
cifar10,random_unitary,512,309,0.66941094,0.00469947,0.99816222
cifar10,random_unitary,512,310,0.66073706,0.04869713,0.99624626
cifar10,random_unitary,512,311,0.67430301,0.02463999,1.03386019
cifar10,random_unitary,512,312,0.66445803,0.05739178,0.99385961
cifar10,random_unitary,512,313,0.66259768,0.04171096,1.00977402
cifar10,random_unitary,512,314,0.66489614,0.01308636,0.99166961
cifar10,random_unitary,512,315,0.66649902,0.02838846,0.99983615
cifar10,random_unitary,512,316,0.65766172,0.02385886,1.00998231
cifar10,random_unitary,512,317,0.66644999,0.06764897,1.01165533
cifar10,random_unitary,512,318,0.67099156,0.05765598,0.97548744
cifar10,random_unitary,512,319,0.66764537,0.03679033,1.01177443
cifar10,random_unitary,512,320,0.66587982,0.05922332,0.99977959
cifar10,random_unitary,512,321,0.66424592,0.03902044,1.01869622
cifar10,random_unitary,512,322,0.66782199,0.02739323,1.02225923
cifar10,random_unitary,512,323,0.67534249,0.0389005,1.00862447
cifar10,random_unitary,512,324,0.67431759,0.03010238,0.99335889
cifar10,random_unitary,512,325,0.66396688,0.03644718,1.00164618
cifar10,random_unitary,512,326,0.66913398,0.02052213,1.00980434
cifar10,random_unitary,512,327,0.66578503,0.00629798,1.0050855
cifar10,random_unitary,512,328,0.66142214,0.09007548,0.9936893
cifar10,random_unitary,512,329,0.67244602,0.03373315,1.00761543
cifar10,random_unitary,512,330,0.65481066,0.07024528,0.97553329
cifar10,random_unitary,512,331,0.6705466,0.00717376,0.99917553
cifar10,random_unitary,512,332,0.65884293,0.07281987,0.98544147
cifar10,random_unitary,512,333,0.66059303,0.01203589,0.99278228
cifar10,random_unitary,512,334,0.66728108,0.00991503,0.99197034
cifar10,random_unitary,512,335,0.66489626,0.05629105,0.99945314
cifar10,random_unitary,512,336,0.66083305,0.02740623,0.98186986
cifar10,random_unitary,512,337,0.65615512,0.00905147,0.97800264
cifar10,random_unitary,512,338,0.67032016,0.05280365,1.02046144
cifar10,random_unitary,512,339,0.66508004,0.05152076,0.97877621
cifar10,random_unitary,512,340,0.67077211,0.04660472,1.00173452
cifar10,random_unitary,512,341,0.67028596,0.00420895,0.98495273
cifar10,random_unitary,512,342,0.66146799,0.06564446,0.96459002
cifar10,random_unitary,512,343,0.67525736,0.00843993,1.00264697
cifar10,random_unitary,512,344,0.67357609,0.02470065,0.95663067
cifar10,random_unitary,512,345,0.66317947,0.05298246,1.00277769
cifar10,random_unitary,512,346,0.67457603,0.04320126,1.01963894
cifar10,random_unitary,512,347,0.67316154,0.09121421,1.01428141
cifar10,random_unitary,512,348,0.67277446,0.04950631,0.99548554
cifar10,random_unitary,512,349,0.67860938,0.030971,1.0221454
cifar10,random_unitary,512,350,0.66431984,0.08841722,0.98114834
cifar10,random_unitary,512,351,0.66670207,0.02094768,0.98911649
cifar10,random_unitary,512,352,0.6682428,0.00597463,0.99203695
cifar10,random_unitary,512,353,0.66693024,0.03723517,1.01404766
cifar10,random_unitary,512,354,0.66534969,0.03492378,0.97976445
cifar10,random_unitary,512,355,0.67250575,0.03990526,1.02149006
cifar10,random_unitary,512,356,0.65897496,0.02904552,1.00125498
cifar10,random_unitary,512,357,0.65384219,0.00094376,1.01215141
cifar10,random_unitary,512,358,0.67549381,0.04334235,1.0137728
cifar10,random_unitary,512,359,0.66515161,0.0085708,1.02994809
cifar10,random_unitary,512,360,0.67003156,0.0791854,0.99408774
cifar10,random_unitary,512,361,0.66559364,0.02064859,0.98691374
cifar10,random_unitary,512,362,0.66923938,0.08805342,0.99730757
cifar10,random_unitary,512,363,0.67246703,0.05207152,1.0220085
cifar10,random_unitary,512,364,0.66223162,0.01112848,1.001286
cifar10,random_unitary,512,365,0.66489879,0.0303048,1.0023497
cifar10,random_unitary,512,366,0.6665393,0.13188353,1.0082947
cifar10,random_unitary,512,367,0.66668069,0.06394307,1.01710882
cifar10,random_unitary,512,368,0.66300246,0.01807948,0.97476462
cifar10,random_unitary,512,369,0.67195173,0.01576073,1.00298457
cifar10,random_unitary,512,370,0.67083263,0.02040181,0.9814429
cifar10,random_unitary,512,371,0.66956591,0.04165237,0.9890425
cifar10,random_unitary,512,372,0.67798604,0.00182437,1.02747939
cifar10,random_unitary,512,373,0.66835488,0.01871662,0.98592149
cifar10,random_unitary,512,374,0.67658744,0.06065278,1.00495824
cifar10,random_unitary,512,375,0.66782768,3.875e-05,0.98357959
cifar10,random_unitary,512,376,0.67496999,0.005154,1.00152379
cifar10,random_unitary,512,377,0.67077228,0.03770495,1.00238458
cifar10,random_unitary,512,378,0.66350099,0.08216519,0.99823319
cifar10,random_unitary,512,379,0.66715073,0.03855705,0.97144677
cifar10,random_unitary,512,380,0.67140731,0.01466245,0.97899487
cifar10,random_unitary,512,381,0.66879794,0.00589457,1.00752626
cifar10,random_unitary,512,382,0.65748951,0.06630422,1.01278565
cifar10,random_unitary,512,383,0.668097,0.05285048,0.99570783
cifar10,random_unitary,512,384,0.66928957,0.00314679,0.98385156
cifar10,random_unitary,512,385,0.65384743,0.02052722,0.98669791
cifar10,random_unitary,512,386,0.66689273,0.01496978,1.00707213
cifar10,random_unitary,512,387,0.66674266,0.0830883,0.98226149
cifar10,random_unitary,512,388,0.67128157,0.06415694,1.00859351
cifar10,random_unitary,512,389,0.66641974,0.02427574,1.00430129
cifar10,random_unitary,512,390,0.659719,0.05744272,1.00672271
cifar10,random_unitary,512,391,0.66996682,0.14170543,0.99283556
cifar10,random_unitary,512,392,0.66977534,0.02216501,0.99743956
cifar10,random_unitary,512,393,0.66696188,0.05940274,1.01159092
cifar10,random_unitary,512,394,0.66140599,0.01146054,0.99849456
cifar10,random_unitary,512,395,0.66440029,0.04049287,1.01201582
cifar10,random_unitary,512,396,0.66888869,0.09496346,1.00930219
cifar10,random_unitary,512,397,0.67132652,0.05276614,0.99289176
cifar10,random_unitary,512,398,0.65746277,0.00229691,1.00769982
cifar10,random_unitary,512,399,0.67092411,0.0371168,1.01871655
cifar10,random_unitary,512,400,0.66874123,0.00392115,1.03050957
cifar10,random_unitary,512,401,0.66219648,0.00549973,1.00168862
cifar10,random_unitary,512,402,0.66775923,0.02543774,0.98914861
cifar10,random_unitary,512,403,0.66593098,0.10997098,1.01662909
cifar10,random_unitary,512,404,0.67543637,0.04481565,1.02071487
cifar10,random_unitary,512,405,0.66467463,0.00047535,0.99841914
cifar10,random_unitary,512,406,0.65130001,0.0113362,1.0180763
cifar10,random_unitary,512,407,0.66662329,0.09101523,1.0146608
cifar10,random_unitary,512,408,0.66139447,0.05788645,0.99673359
cifar10,random_unitary,512,409,0.67548297,0.0792063,1.00393545
cifar10,random_unitary,512,410,0.66846921,0.05653653,0.98396925
cifar10,random_unitary,512,411,0.66707988,0.0121122,1.0111036
cifar10,random_unitary,512,412,0.66599304,0.0585009,1.00329112
cifar10,random_unitary,512,413,0.67428431,0.02050355,0.99878942
cifar10,random_unitary,512,414,0.66649679,0.06993001,0.99405863
cifar10,random_unitary,512,415,0.67187334,0.05501747,1.00114487
cifar10,random_unitary,512,416,0.65833154,0.02087324,1.01510474
cifar10,random_unitary,512,417,0.67423705,0.01804332,1.02062119
cifar10,random_unitary,512,418,0.65834214,0.00835295,1.03109437
cifar10,random_unitary,512,419,0.67897755,0.03068052,1.00661932
cifar10,random_unitary,512,420,0.67076838,0.02132868,1.02406526
cifar10,random_unitary,512,421,0.67322738,0.00647723,0.99897407
cifar10,random_unitary,512,422,0.67171519,0.04961627,0.9884829
cifar10,random_unitary,512,423,0.66226361,0.06171802,0.99436142
cifar10,random_unitary,512,424,0.6762552,0.01308184,1.00496706
cifar10,random_unitary,512,425,0.66516232,0.04017101,1.02476386
cifar10,random_unitary,512,426,0.66790183,0.00467956,0.99130705
cifar10,random_unitary,512,427,0.66618369,0.01291018,1.00343983
cifar10,random_unitary,512,428,0.66895713,0.00301246,0.98769569
cifar10,random_unitary,512,429,0.66933612,0.01374888,1.02912458
cifar10,random_unitary,512,430,0.66352433,0.03629857,0.99312716
cifar10,random_unitary,512,431,0.67953036,0.00216742,0.98129315
cifar10,random_unitary,512,432,0.6610355,0.02798935,0.97929105
cifar10,random_unitary,512,433,0.6646171,0.00074239,1.00325181
cifar10,random_unitary,512,434,0.67032256,0.00184954,0.99832958
cifar10,random_unitary,512,435,0.67327982,0.00296269,1.03777073
cifar10,random_unitary,512,436,0.66025738,0.05698002,1.01775038
cifar10,random_unitary,512,437,0.67599298,0.01300519,1.02582968
cifar10,random_unitary,512,438,0.67665241,0.09010767,0.98679921
cifar10,random_unitary,512,439,0.67261795,0.10356476,1.03881649
cifar10,random_unitary,512,440,0.66891712,0.03099513,0.99056866
cifar10,random_unitary,512,441,0.67673532,0.00983468,0.99441147
cifar10,random_unitary,512,442,0.66854906,0.01337492,0.99886656
cifar10,random_unitary,512,443,0.67408941,0.03631777,0.99961668
cifar10,random_unitary,512,444,0.67881805,0.00886667,1.00834303
cifar10,random_unitary,512,445,0.66551116,0.01219138,1.03183255
cifar10,random_unitary,512,446,0.66591963,0.02634481,1.00096757
cifar10,random_unitary,512,447,0.67105063,0.13130773,0.98794647
cifar10,random_unitary,512,448,0.67688164,0.0479698,1.00676205
