dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,random_unitary,4096,780,0.87360962,0.06044347,0.9958961
qam16,random_unitary,4096,781,0.84835525,0.07348359,0.99660765
qam16,random_unitary,4096,782,0.85648154,0.0470504,1.01797649
qam16,random_unitary,4096,783,0.86303766,0.11055965,0.97807644
qam16,random_unitary,4096,784,0.8681809,0.07299403,0.99538219
qam16,random_unitary,4096,785,0.87708391,0.04032772,0.99711814
qam16,random_unitary,4096,786,0.85596054,0.02942996,1.01214219
qam16,random_unitary,4096,787,0.86083655,0.01823522,0.99676679
qam16,random_unitary,4096,788,0.86128306,0.03057286,1.00181016
qam16,random_unitary,4096,789,0.86415885,0.04254725,1.00799839
qam16,random_unitary,4096,790,0.85405574,0.05321805,0.98597905
qam16,random_unitary,4096,791,0.85569182,0.01310865,1.03186065
qam16,random_unitary,4096,792,0.84932812,0.04283072,1.0082839
qam16,random_unitary,4096,793,0.86704313,0.00749199,0.99752143
qam16,random_unitary,4096,794,0.86482259,0.07044355,1.01859879
qam16,random_unitary,4096,795,0.86055564,0.06066652,1.02696862
qam16,random_unitary,4096,796,0.85940393,0.05665701,0.97265121
qam16,random_unitary,4096,797,0.85905445,0.05574465,1.02479039
qam16,random_unitary,4096,798,0.86182131,0.00057952,1.02098675
qam16,random_unitary,4096,799,0.86483545,0.08477076,1.02059579
qam16,random_unitary,4096,800,0.86914781,0.00122855,1.00255607
qam16,random_unitary,4096,801,0.86982496,0.08236489,1.00906199
qam16,random_unitary,4096,802,0.86824564,0.01185725,0.98261653
qam16,random_unitary,4096,803,0.85418294,0.09060986,1.02083236
qam16,random_unitary,4096,804,0.86810713,0.02288886,1.00616582
qam16,random_unitary,4096,805,0.8664514,0.10075551,0.99302339
qam16,random_unitary,4096,806,0.85615343,0.08460155,1.00412529
qam16,random_unitary,4096,807,0.8571405,0.02268803,0.99662304
qam16,random_unitary,4096,808,0.86045615,0.01625191,1.01052518
qam16,random_unitary,4096,809,0.85252101,0.0091547,0.98463653
qam16,random_unitary,4096,810,0.86041163,0.00252506,1.00059032
qam16,random_unitary,4096,811,0.85602688,0.07154472,0.99389536
qam16,random_unitary,4096,812,0.85717546,0.01964611,0.97620858
qam16,random_unitary,4096,813,0.85963264,0.04247166,1.00682128
qam16,random_unitary,4096,814,0.8641564,0.01265831,0.99998597
qam16,random_unitary,4096,815,0.85227054,0.05930363,1.00430248
qam16,random_unitary,4096,816,0.86110909,0.074892,0.99629255
qam16,random_unitary,4096,817,0.85788124,0.1139973,0.99178218
qam16,random_unitary,4096,818,0.85515461,0.06386592,0.9963527
qam16,random_unitary,4096,819,0.86907295,0.0852795,0.98332065
qam16,random_unitary,4096,820,0.85200615,0.02233663,1.01085045
qam16,random_unitary,4096,821,0.85197334,0.04168332,1.0103875
qam16,random_unitary,4096,822,0.85500027,0.0098226,0.98834041
qam16,random_unitary,4096,823,0.85809316,0.00666346,0.98796298
qam16,random_unitary,4096,824,0.85484841,0.023742,1.00272916
qam16,random_unitary,4096,825,0.86554756,0.01489616,1.01293544
qam16,random_unitary,4096,826,0.86901229,0.04366077,0.98557063
qam16,random_unitary,4096,827,0.85759663,0.07927781,0.98573169
qam16,random_unitary,4096,828,0.87366958,0.05104767,1.00343984
qam16,random_unitary,4096,829,0.85063079,0.04555084,1.01665857
qam16,random_unitary,4096,830,0.85713629,0.06419317,1.01808079
qam16,random_unitary,4096,831,0.85539131,0.04072249,0.97569352
qam16,random_unitary,4096,832,0.86087742,0.02500553,0.9962659
qam16,random_unitary,4096,833,0.85900298,0.03644726,0.97275507
qam16,random_unitary,4096,834,0.86070866,0.03630506,1.00758937
qam16,random_unitary,4096,835,0.86347919,0.00203624,1.01992526
qam16,random_unitary,4096,836,0.86288604,0.01267233,0.99245034
qam16,random_unitary,4096,837,0.85321198,0.0014068,0.99472009
qam16,random_unitary,4096,838,0.85877536,0.0051088,1.02675325
qam16,random_unitary,4096,839,0.85679813,0.02517697,0.98068083
qam16,random_unitary,4096,840,0.86563941,0.03298261,1.03802035
qam16,random_unitary,4096,841,0.86018677,0.06752074,0.99756794
qam16,random_unitary,4096,842,0.84611696,0.00104281,0.99483896
qam16,random_unitary,4096,843,0.8539287,0.07205411,0.99428449
qam16,random_unitary,4096,844,0.84336157,0.02134976,1.00059884
qam16,random_unitary,4096,845,0.86854404,0.0072122,1.00020325
qam16,random_unitary,4096,846,0.86521543,0.03701085,0.99671522
qam16,random_unitary,4096,847,0.86355476,0.05720761,0.98415413
qam16,random_unitary,4096,848,0.86246669,0.02166556,0.97825024
qam16,random_unitary,4096,849,0.86056056,0.02596531,1.0184749
qam16,random_unitary,4096,850,0.8546156,0.07797385,0.98343785
qam16,random_unitary,4096,851,0.86986908,0.03529615,0.99569055
qam16,random_unitary,4096,852,0.85802783,0.00407595,0.97749541
qam16,random_unitary,4096,853,0.85541886,0.0580801,1.01962675
qam16,random_unitary,4096,854,0.86486856,0.0185574,1.01143137
qam16,random_unitary,4096,855,0.86118334,0.06245948,1.02196995
qam16,random_unitary,4096,856,0.85692922,0.05356185,0.99059312
qam16,random_unitary,4096,857,0.86508789,0.03416529,1.01885989
qam16,random_unitary,4096,858,0.86192163,0.07371009,1.0000633
qam16,random_unitary,4096,859,0.8467453,0.01259382,0.99779789
qam16,random_unitary,4096,860,0.86175048,0.00873282,0.98590848
qam16,random_unitary,4096,861,0.85541179,0.02664454,0.99351239
qam16,random_unitary,4096,862,0.86099144,0.05288682,1.00061996
qam16,random_unitary,4096,863,0.85401056,0.02480493,1.00658788
qam16,random_unitary,4096,864,0.86411488,0.05933797,0.99296581
qam16,random_unitary,4096,865,0.85790996,0.09117717,0.96981809
qam16,random_unitary,4096,866,0.86306069,0.00325789,0.99544523
qam16,random_unitary,4096,867,0.85290914,0.03196338,1.02518151
qam16,random_unitary,4096,868,0.86022236,0.01507232,1.01204133
qam16,random_unitary,4096,869,0.85897316,0.00023747,1.00589207
qam16,random_unitary,4096,870,0.84174263,0.02394543,1.01741816
qam16,random_unitary,4096,871,0.85349684,0.09549458,0.97577558
qam16,random_unitary,4096,872,0.85083182,0.04426186,0.99333258
qam16,random_unitary,4096,873,0.86087265,0.10250119,0.99707321
qam16,random_unitary,4096,874,0.86128501,0.03134505,0.99666686
qam16,random_unitary,4096,875,0.86585133,0.02786368,0.9929064
qam16,random_unitary,4096,876,0.85558544,0.07560805,0.98978102
qam16,random_unitary,4096,877,0.85700628,0.04252292,1.00500714
qam16,random_unitary,4096,878,0.85997471,0.08352754,1.02231113
qam16,random_unitary,4096,879,0.8594852,0.01398451,1.00627118
qam16,random_unitary,4096,880,0.86162625,0.03270982,1.01929387
qam16,random_unitary,4096,881,0.85363664,0.01242301,1.0234695
qam16,random_unitary,4096,882,0.85543072,0.04185475,1.00998787
qam16,random_unitary,4096,883,0.86083694,0.05842124,1.00311732
qam16,random_unitary,4096,884,0.85739544,0.00650045,0.99671966
qam16,random_unitary,4096,885,0.85821781,0.03819207,0.97361326
qam16,random_unitary,4096,886,0.86656045,0.00807144,1.00286694
qam16,random_unitary,4096,887,0.85033048,0.00138899,1.01026154
qam16,random_unitary,4096,888,0.85719042,0.02622188,1.0273855
qam16,random_unitary,4096,889,0.86279725,0.08559665,0.99611884
qam16,random_unitary,4096,890,0.85792682,0.02316363,1.02681149
qam16,random_unitary,4096,891,0.85550061,0.03896839,0.99672929
qam16,random_unitary,4096,892,0.85255925,0.05919776,1.00089055
qam16,random_unitary,4096,893,0.86050826,0.03440918,0.98559174
qam16,random_unitary,4096,894,0.8623801,0.02419894,1.0102965
qam16,random_unitary,4096,895,0.86205083,0.04223452,0.99870372
qam16,random_unitary,4096,896,0.86325943,0.08651303,1.02384502
qam16,random_unitary,4096,897,0.86514068,0.01793558,0.97558641
qam16,random_unitary,4096,898,0.86137944,0.01381785,0.98446735
qam16,random_unitary,4096,899,0.85265603,0.03631804,1.00645112
qam16,random_unitary,4096,900,0.86341602,0.00744263,1.01166472
qam16,random_unitary,4096,901,0.85607792,0.05144152,0.98357415
qam16,random_unitary,4096,902,0.8503807,0.00022904,1.01391733
qam16,random_unitary,4096,903,0.85971865,0.05310211,1.00557353
qam16,random_unitary,4096,904,0.85932943,0.06177484,1.00142363
qam16,random_unitary,4096,905,0.85312782,0.04348832,0.99353059
qam16,random_unitary,4096,906,0.85734385,0.01067612,0.97359026
qam16,random_unitary,4096,907,0.85252491,0.08793118,1.03129046
qam16,random_unitary,4096,908,0.8671619,0.01462355,1.02855765
qam16,random_unitary,4096,909,0.85235323,0.03113668,1.01663518
qam16,random_unitary,4096,910,0.86335325,0.02041634,0.99864657
qam16,random_unitary,4096,911,0.87044311,0.00805545,0.99226423
qam16,random_unitary,4096,912,0.84949008,0.0033232,0.99574181
qam16,random_unitary,4096,913,0.86425101,0.01675229,0.98803666
qam16,random_unitary,4096,914,0.85165802,0.00663794,1.00809225
qam16,random_unitary,4096,915,0.85458332,0.04754788,1.02996301
qam16,random_unitary,4096,916,0.86782027,0.02572328,1.00848641
qam16,random_unitary,4096,917,0.8709867,0.05550349,0.99915262
qam16,random_unitary,4096,918,0.86239215,0.05148856,1.00393336
qam16,random_unitary,4096,919,0.86840922,0.037474,1.00151156
qam16,random_unitary,4096,920,0.85907211,0.05503319,1.01082342
qam16,random_unitary,4096,921,0.86052792,0.08569713,1.01968809
qam16,random_unitary,4096,922,0.86175061,0.08417629,1.00902934
qam16,random_unitary,4096,923,0.86171528,0.01707164,0.98683236
qam16,random_unitary,4096,924,0.86306861,0.03838674,1.00780963
qam16,random_unitary,4096,925,0.85444239,0.06099968,0.99173132
qam16,random_unitary,4096,926,0.85892654,0.12259027,1.01270135
qam16,random_unitary,4096,927,0.866915,0.00693868,0.99523218
qam16,random_unitary,4096,928,0.85338015,0.08526968,1.01083665
qam16,random_unitary,4096,929,0.86141947,0.02076702,0.98992279
qam16,random_unitary,4096,930,0.85624455,0.10984972,0.99598156
qam16,random_unitary,4096,931,0.86481538,0.085216,1.02137142
qam16,random_unitary,4096,932,0.85761076,0.05482042,1.0099571
qam16,random_unitary,4096,933,0.86016347,0.00722572,1.0520158
qam16,random_unitary,4096,934,0.8672842,0.00174182,1.01769176
qam16,random_unitary,4096,935,0.86409042,0.02693709,0.98486725
qam16,random_unitary,4096,936,0.8536928,0.04899252,0.97136608
qam16,random_unitary,4096,937,0.86289971,0.01751259,1.00336175
qam16,random_unitary,4096,938,0.85787713,0.01274065,0.98919083
qam16,random_unitary,4096,939,0.86664027,0.06085574,1.02087602
qam16,random_unitary,4096,940,0.86276875,0.02905444,0.97793225
qam16,random_unitary,4096,941,0.85894676,0.02765517,0.99923327
qam16,random_unitary,4096,942,0.86162815,0.02365637,0.96041675
qam16,random_unitary,4096,943,0.86357534,0.07910001,0.99960827
qam16,random_unitary,4096,944,0.85409283,0.02324128,0.99386093
qam16,random_unitary,4096,945,0.85203324,0.01756309,0.97507867
qam16,random_unitary,4096,946,0.86121301,0.02105568,0.97639649
qam16,random_unitary,4096,947,0.85433012,0.00277859,0.98585444
qam16,random_unitary,4096,948,0.85692701,0.06466702,0.99752824
qam16,random_unitary,4096,949,0.85892293,0.0461847,1.02551136
qam16,random_unitary,4096,950,0.85710019,0.02998826,0.99408751
qam16,random_unitary,4096,951,0.8633287,0.08912428,1.0012129
qam16,random_unitary,4096,952,0.8624831,0.04967546,0.98564792
qam16,random_unitary,4096,953,0.86452197,0.01123794,1.01090388
qam16,random_unitary,4096,954,0.85558711,0.07971938,1.00059843
qam16,random_unitary,4096,955,0.85310112,0.03995748,0.99892096
qam16,random_unitary,4096,956,0.85674507,0.01883377,0.98174543
qam16,random_unitary,4096,957,0.85769476,0.03682922,1.04323786
qam16,random_unitary,4096,958,0.85507392,0.01683738,0.99795142
qam16,random_unitary,4096,959,0.8501553,0.09216634,1.00330927
qam16,random_unitary,4096,960,0.85800931,0.02541815,1.01844668
qam16,random_unitary,4096,961,0.85939579,0.00413164,0.98764758
qam16,random_unitary,4096,962,0.8552153,0.01345788,1.02285413
qam16,random_unitary,4096,963,0.84248569,0.03875816,0.99625197
qam16,random_unitary,4096,964,0.86132499,0.0691304,0.99490362
qam16,random_unitary,4096,965,0.85268222,0.02476933,0.97960954
qam16,random_unitary,4096,966,0.85623033,0.13042697,0.9936298
qam16,random_unitary,4096,967,0.85080391,0.02540811,0.98653519
qam16,random_unitary,4096,968,0.85257384,0.04041763,1.01231094
qam16,random_unitary,4096,969,0.85837142,0.02535929,1.00962213
qam16,random_unitary,4096,970,0.85334603,0.06374507,0.97692507
qam16,random_unitary,4096,971,0.84077493,0.00107532,0.98545351
qam16,random_unitary,4096,972,0.86918394,0.04218249,1.02174159
qam16,random_unitary,4096,973,0.86385426,0.0842773,1.02684792
qam16,random_unitary,4096,974,0.85764561,0.06573585,1.00211626
qam16,random_unitary,4096,975,0.85306611,0.04949332,1.00014639
qam16,random_unitary,4096,976,0.85601028,0.08962122,1.01602534
qam16,random_unitary,4096,977,0.85555013,0.04287137,0.99908654
qam16,random_unitary,4096,978,0.85727184,0.01818607,0.99156608
qam16,random_unitary,4096,979,0.85569475,0.03235117,0.9741754
qam16,random_unitary,4096,980,0.86744768,0.08196707,1.00654799
qam16,random_unitary,4096,981,0.86070641,0.03539417,1.01074159
qam16,random_unitary,4096,982,0.87004698,0.07135805,0.97334831
qam16,random_unitary,4096,983,0.84521213,0.0294796,1.0000109
qam16,random_unitary,4096,984,0.86610798,0.0008365,1.00084677
qam16,random_unitary,4096,985,0.85994144,0.05609239,0.97508252
qam16,random_unitary,4096,986,0.85247333,0.03687952,1.01255819
qam16,random_unitary,4096,987,0.8624313,0.05086618,1.01952438
qam16,random_unitary,4096,988,0.85928984,0.1840006,0.97475316
qam16,random_unitary,4096,989,0.86859779,0.01405821,1.00980285
qam16,random_unitary,4096,990,0.84477343,0.09178538,0.97250592
qam16,random_unitary,4096,991,0.85778442,0.01414329,0.98443482
qam16,random_unitary,4096,992,0.85339957,0.0870543,0.9917717
qam16,random_unitary,4096,993,0.84825616,0.01065388,0.99952387
qam16,random_unitary,4096,994,0.86319526,0.07610936,1.00945022
qam16,random_unitary,4096,995,0.86265271,0.05927034,1.00387842
qam16,random_unitary,4096,996,0.85498963,0.00522124,1.01552963
qam16,random_unitary,4096,997,0.86222181,0.00140185,1.00603951
qam16,random_unitary,4096,998,0.87007624,0.08469169,1.00049716
qam16,random_unitary,4096,999,0.8659041,0.01075634,1.00853785
qam16,random_unitary,8192,0,0.8545652,0.06357619,1.00847414
qam16,random_unitary,8192,1,0.85689003,0.02957983,0.99765834
qam16,random_unitary,8192,2,0.85947473,0.0923299,1.01170428
qam16,random_unitary,8192,3,0.85854399,0.00028725,0.99293929
qam16,random_unitary,8192,4,0.85795406,0.0399113,0.98717035
qam16,random_unitary,8192,5,0.85776714,0.04515676,0.97750096
qam16,random_unitary,8192,6,0.85780238,0.11450813,0.99586051
qam16,random_unitary,8192,7,0.86058147,0.07016023,0.99234636
qam16,random_unitary,8192,8,0.86128545,0.0188278,0.98771699
qam16,random_unitary,8192,9,0.85265559,0.03185008,1.01333227
qam16,random_unitary,8192,10,0.85549822,0.05892298,1.00055671
qam16,random_unitary,8192,11,0.86651121,0.04833691,0.98215259
qam16,random_unitary,8192,12,0.85388856,0.02328403,1.0192182
qam16,random_unitary,8192,13,0.84671346,0.01510288,0.99736664
qam16,random_unitary,8192,14,0.85604582,0.02509966,0.98989316
qam16,random_unitary,8192,15,0.86149693,0.00356973,0.97717707
qam16,random_unitary,8192,16,0.86608016,0.01749239,0.99471677
qam16,random_unitary,8192,17,0.85179744,0.00319907,1.00139772
qam16,random_unitary,8192,18,0.85476165,0.00338036,0.99730306
qam16,random_unitary,8192,19,0.85854769,0.01115155,1.01086613
qam16,random_unitary,8192,20,0.84788328,0.03097318,0.99885604
qam16,random_unitary,8192,21,0.85601613,0.0234411,0.99094655
qam16,random_unitary,8192,22,0.8504028,0.06280792,0.9925771
qam16,random_unitary,8192,23,0.85737812,0.01607174,1.00360207
qam16,random_unitary,8192,24,0.85042868,0.07422551,0.99662243
qam16,random_unitary,8192,25,0.87074827,0.03039946,0.97716714
qam16,random_unitary,8192,26,0.85652557,0.03397823,1.01267622
qam16,random_unitary,8192,27,0.86510412,0.01584719,0.99651953
qam16,random_unitary,8192,28,0.85575297,0.03536347,0.99796711
qam16,random_unitary,8192,29,0.8562519,0.13446953,0.97156099
qam16,random_unitary,8192,30,0.86749043,0.05250098,1.00890753
qam16,random_unitary,8192,31,0.86548746,0.01447912,1.00517569
qam16,random_unitary,8192,32,0.85536244,0.02497602,0.98725613
qam16,random_unitary,8192,33,0.85557439,0.07491792,1.00140489
qam16,random_unitary,8192,34,0.87423276,0.03851026,0.99589122
qam16,random_unitary,8192,35,0.86719613,0.02976412,0.99193212
qam16,random_unitary,8192,36,0.86089085,0.00085927,0.99881325
qam16,random_unitary,8192,37,0.8574976,0.04375578,0.97847228
qam16,random_unitary,8192,38,0.86196977,0.05851725,1.0054615
qam16,random_unitary,8192,39,0.85886686,0.03106076,1.00369412
qam16,random_unitary,8192,40,0.86597375,0.00092399,0.98309372
qam16,random_unitary,8192,41,0.86283719,0.01123,1.00729381
qam16,random_unitary,8192,42,0.85191858,0.08147561,0.99602625
qam16,random_unitary,8192,43,0.8662792,0.00346453,0.98956995
qam16,random_unitary,8192,44,0.84806684,0.084131,0.99038511
qam16,random_unitary,8192,45,0.85784115,0.01501085,1.02234197
qam16,random_unitary,8192,46,0.8609339,0.02945328,0.9853718
qam16,random_unitary,8192,47,0.85659443,0.07541231,1.00218112
qam16,random_unitary,8192,48,0.85980053,0.1303299,1.0321236
qam16,random_unitary,8192,49,0.85190349,0.0103076,0.99391789
qam16,random_unitary,8192,50,0.86961915,0.00715662,1.01344207
qam16,random_unitary,8192,51,0.85548242,0.0317268,1.0194519
qam16,random_unitary,8192,52,0.85312482,0.03069817,0.97800259
qam16,random_unitary,8192,53,0.8519267,0.04023012,1.01624548
qam16,random_unitary,8192,54,0.86547201,0.00265549,1.00319082
qam16,random_unitary,8192,55,0.86286028,0.01067467,0.99659994
qam16,random_unitary,8192,56,0.85903631,0.16786681,0.98568279
qam16,random_unitary,8192,57,0.86135972,0.00786514,1.0042972
qam16,random_unitary,8192,58,0.85418217,0.00411896,0.99130565
qam16,random_unitary,8192,59,0.85850392,0.03180815,0.99645831
qam16,random_unitary,8192,60,0.85930366,0.03778339,1.00193134
qam16,random_unitary,8192,61,0.86252339,0.0052193,0.97781049
qam16,random_unitary,8192,62,0.85275918,0.04054922,0.98740571
qam16,random_unitary,8192,63,0.85948587,0.0261014,1.01269651
qam16,random_unitary,8192,64,0.85754044,0.01410953,1.00635611
qam16,random_unitary,8192,65,0.85263855,0.02230659,1.01620725
qam16,random_unitary,8192,66,0.85115635,0.02195177,0.97401774
qam16,random_unitary,8192,67,0.85608823,0.08673728,1.02751073
qam16,random_unitary,8192,68,0.84896115,0.00524697,1.02480512
qam16,random_unitary,8192,69,0.85912133,0.04386023,0.99132532
qam16,random_unitary,8192,70,0.85751731,0.03921475,0.97591621
qam16,random_unitary,8192,71,0.8639628,0.02435552,0.99082571
qam16,random_unitary,8192,72,0.85974891,0.05903669,0.99084139
qam16,random_unitary,8192,73,0.85372691,0.00093067,0.99723557
qam16,random_unitary,8192,74,0.87196136,0.02589757,1.00942846
qam16,random_unitary,8192,75,0.86067593,0.00091522,1.02032045
qam16,random_unitary,8192,76,0.85779259,0.0560666,0.98847965
