dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,proposed,4096,586,0.91791695,0.03183231,0.98365727
fashion_mnist,proposed,4096,587,0.9092168,0.06566844,1.01272337
fashion_mnist,proposed,4096,588,0.90787569,0.03865975,0.99984701
fashion_mnist,proposed,4096,589,0.92495752,0.04945554,0.99763099
fashion_mnist,proposed,4096,590,0.90854458,0.00920629,0.99900744
fashion_mnist,proposed,4096,591,0.91888928,0.09948812,0.9946545
fashion_mnist,proposed,4096,592,0.90708552,0.02979023,1.00768272
fashion_mnist,proposed,4096,593,0.91870299,0.0492648,1.02332342
fashion_mnist,proposed,4096,594,0.90632022,0.05385772,0.98900019
fashion_mnist,proposed,4096,595,0.91700248,0.01932549,1.00679492
fashion_mnist,proposed,4096,596,0.91684048,0.03288213,0.98966041
fashion_mnist,proposed,4096,597,0.91205814,0.03537668,0.98198924
fashion_mnist,proposed,4096,598,0.91286973,0.05907595,0.98892008
fashion_mnist,proposed,4096,599,0.91514947,0.02043757,0.98212391
fashion_mnist,proposed,4096,600,0.90969589,0.04657429,0.97035505
fashion_mnist,proposed,4096,601,0.91274516,0.02581001,0.98995465
fashion_mnist,proposed,4096,602,0.9236169,0.07486568,0.97597724
fashion_mnist,proposed,4096,603,0.9087466,0.00215429,1.01727041
fashion_mnist,proposed,4096,604,0.91969688,0.00068031,0.99911845
fashion_mnist,proposed,4096,605,0.92232575,0.08434529,0.99847683
fashion_mnist,proposed,4096,606,0.9225611,0.0597003,1.00163135
fashion_mnist,proposed,4096,607,0.91631106,0.06695963,0.9901847
fashion_mnist,proposed,4096,608,0.92899136,0.03141622,0.98393466
fashion_mnist,proposed,4096,609,0.91983157,0.07710721,1.01703691
fashion_mnist,proposed,4096,610,0.92073179,0.02641471,0.97374357
fashion_mnist,proposed,4096,611,0.911783,0.06605276,1.00391271
fashion_mnist,proposed,4096,612,0.921878,0.02953428,0.98524434
fashion_mnist,proposed,4096,613,0.91586007,0.06256897,0.99721564
fashion_mnist,proposed,4096,614,0.91725555,0.04776306,0.96530394
fashion_mnist,proposed,4096,615,0.90691218,0.01449061,0.98722412
fashion_mnist,proposed,4096,616,0.91464374,0.00306865,0.95874358
fashion_mnist,proposed,4096,617,0.91979269,0.03206865,0.98640935
fashion_mnist,proposed,4096,618,0.90651537,0.00603894,1.02099388
fashion_mnist,proposed,4096,619,0.90324396,0.02178637,0.99891088
fashion_mnist,proposed,4096,620,0.92299564,0.09038232,0.98351815
fashion_mnist,proposed,4096,621,0.92204374,0.00838611,1.00832806
fashion_mnist,proposed,4096,622,0.89716737,0.00731084,1.01206103
fashion_mnist,proposed,4096,623,0.89958395,0.00017326,0.99685856
fashion_mnist,proposed,4096,624,0.90874073,0.12132724,1.02705715
fashion_mnist,proposed,4096,625,0.91229195,0.01742945,1.0218123
fashion_mnist,proposed,4096,626,0.90808308,0.03053379,0.984491
fashion_mnist,proposed,4096,627,0.91667357,0.06658716,0.99091577
fashion_mnist,proposed,4096,628,0.91255139,0.04361577,1.00456541
fashion_mnist,proposed,4096,629,0.92185796,0.06115576,1.01075921
fashion_mnist,proposed,4096,630,0.91112642,0.00740026,0.98470574
fashion_mnist,proposed,4096,631,0.91103686,0.02610733,1.01512316
fashion_mnist,proposed,4096,632,0.91538749,0.05300558,0.98524376
fashion_mnist,proposed,4096,633,0.91580243,0.02247199,0.97690825
fashion_mnist,proposed,4096,634,0.91689145,0.00508716,1.00862052
fashion_mnist,proposed,4096,635,0.91982753,0.01291334,0.98545887
fashion_mnist,proposed,4096,636,0.91055747,0.08705914,1.03418031
fashion_mnist,proposed,4096,637,0.91116215,0.01659133,1.01500587
fashion_mnist,proposed,4096,638,0.91863158,0.02152679,0.99204424
fashion_mnist,proposed,4096,639,0.90919957,0.06983873,0.9890349
fashion_mnist,proposed,4096,640,0.90665348,0.05121798,1.01759169
fashion_mnist,proposed,4096,641,0.92333186,0.02219226,1.03791279
fashion_mnist,proposed,4096,642,0.91742675,0.04624605,1.00692336
fashion_mnist,proposed,4096,643,0.90920196,0.05049615,1.00408625
fashion_mnist,proposed,4096,644,0.91876198,0.01397382,0.99384665
fashion_mnist,proposed,4096,645,0.91699021,0.01785137,1.00895191
fashion_mnist,proposed,4096,646,0.91342206,0.10674809,0.97978563
fashion_mnist,proposed,4096,647,0.91081729,0.07669574,1.00231713
fashion_mnist,proposed,4096,648,0.91882274,0.05949348,0.99846062
fashion_mnist,proposed,4096,649,0.90597968,0.00653077,1.02562612
fashion_mnist,proposed,4096,650,0.91097754,0.04248051,0.98825287
fashion_mnist,proposed,4096,651,0.91565948,0.06936973,0.96815668
fashion_mnist,proposed,4096,652,0.91525609,0.0962113,1.01285034
fashion_mnist,proposed,4096,653,0.91678526,0.01324116,0.99503346
fashion_mnist,proposed,4096,654,0.91036889,0.04144484,1.00539273
fashion_mnist,proposed,4096,655,0.92513588,0.00995742,1.0394345
fashion_mnist,proposed,4096,656,0.90523292,0.0466141,0.99028131
fashion_mnist,proposed,4096,657,0.90988677,0.06063581,0.99016435
fashion_mnist,proposed,4096,658,0.91784953,0.04916583,1.01218639
fashion_mnist,proposed,4096,659,0.90557561,0.01986226,0.98648742
fashion_mnist,proposed,4096,660,0.90795966,0.0317851,1.01632872
fashion_mnist,proposed,4096,661,0.9154887,0.07603648,0.99335085
fashion_mnist,proposed,4096,662,0.9143737,0.06535999,1.00605341
fashion_mnist,proposed,4096,663,0.91534378,0.04842494,1.0210772
fashion_mnist,proposed,4096,664,0.91936771,0.07935457,1.01331289
fashion_mnist,proposed,4096,665,0.91171581,0.07495819,1.01825302
fashion_mnist,proposed,4096,666,0.92256845,0.00584407,1.02079484
fashion_mnist,proposed,4096,667,0.90997926,0.03509492,1.02671624
fashion_mnist,proposed,4096,668,0.91788819,0.03000928,0.99475688
fashion_mnist,proposed,4096,669,0.92280911,0.00555509,1.02726322
fashion_mnist,proposed,4096,670,0.92018715,0.02584979,1.0128444
fashion_mnist,proposed,4096,671,0.90261607,0.03758579,1.01386014
fashion_mnist,proposed,4096,672,0.91856598,0.05467706,0.98841123
fashion_mnist,proposed,4096,673,0.91530263,0.01464464,0.99958544
fashion_mnist,proposed,4096,674,0.91998136,0.02370556,0.99027663
fashion_mnist,proposed,4096,675,0.91646921,0.04285011,0.97756074
fashion_mnist,proposed,4096,676,0.91321737,0.08602239,1.00718061
fashion_mnist,proposed,4096,677,0.90731546,0.06382571,0.99797496
fashion_mnist,proposed,4096,678,0.91352242,0.11462836,1.00442162
fashion_mnist,proposed,4096,679,0.90649514,0.01104845,1.02045649
fashion_mnist,proposed,4096,680,0.91326741,0.00191597,1.01266119
fashion_mnist,proposed,4096,681,0.90821121,0.09034669,0.98133786
fashion_mnist,proposed,4096,682,0.92130976,0.02241602,0.9928925
fashion_mnist,proposed,4096,683,0.92395534,0.00306469,1.01430712
fashion_mnist,proposed,4096,684,0.91360311,0.04652246,1.00653282
fashion_mnist,proposed,4096,685,0.91481466,0.04274439,1.00211112
fashion_mnist,proposed,4096,686,0.92228825,0.02939615,1.02255551
fashion_mnist,proposed,4096,687,0.91322742,0.05313643,1.02646886
fashion_mnist,proposed,4096,688,0.92407175,0.05899065,1.01394462
fashion_mnist,proposed,4096,689,0.91844465,0.00150629,1.0122466
fashion_mnist,proposed,4096,690,0.91078078,0.00220521,0.98610792
fashion_mnist,proposed,4096,691,0.90952166,0.01192955,1.00785539
fashion_mnist,proposed,4096,692,0.91036325,0.01800504,0.97573472
fashion_mnist,proposed,4096,693,0.92184124,0.095655,0.98502929
fashion_mnist,proposed,4096,694,0.9153864,0.09063938,1.01310619
fashion_mnist,proposed,4096,695,0.91327587,0.11445789,1.00109473
fashion_mnist,proposed,4096,696,0.91739278,0.01720063,1.0060017
fashion_mnist,proposed,4096,697,0.91967755,0.01563014,1.02091035
fashion_mnist,proposed,4096,698,0.91854163,0.02033142,0.9873987
fashion_mnist,proposed,4096,699,0.91325321,0.03712872,1.01012901
fashion_mnist,proposed,4096,700,0.90464607,0.07971542,1.00729443
fashion_mnist,proposed,4096,701,0.91552847,0.00449824,1.0040296
fashion_mnist,proposed,4096,702,0.91450743,0.01628553,1.02176835
fashion_mnist,proposed,4096,703,0.91081541,0.07139904,0.99360471
fashion_mnist,proposed,4096,704,0.91886823,0.07403407,1.01119886
fashion_mnist,proposed,4096,705,0.91386741,0.05526632,0.99101308
fashion_mnist,proposed,4096,706,0.91798264,0.11176274,0.97951977
fashion_mnist,proposed,4096,707,0.9027815,0.10229369,0.97681849
fashion_mnist,proposed,4096,708,0.90697641,0.00138264,1.00244943
fashion_mnist,proposed,4096,709,0.92462663,0.01452922,1.00927594
fashion_mnist,proposed,4096,710,0.91444741,0.02988861,0.98838638
fashion_mnist,proposed,4096,711,0.91427688,0.0391627,0.97524095
fashion_mnist,proposed,4096,712,0.91009551,0.04909125,1.03316165
fashion_mnist,proposed,4096,713,0.90019831,0.05921136,0.99342745
fashion_mnist,proposed,4096,714,0.904829,0.02119226,0.98709325
fashion_mnist,proposed,4096,715,0.90426533,0.05190271,0.99148715
fashion_mnist,proposed,4096,716,0.90753364,0.05917629,1.01382543
fashion_mnist,proposed,4096,717,0.91082161,0.01041125,0.99152792
fashion_mnist,proposed,4096,718,0.90858298,0.08368427,1.00500348
fashion_mnist,proposed,4096,719,0.9268229,0.02564953,1.01016846
fashion_mnist,proposed,4096,720,0.90761769,0.02485435,1.01523297
fashion_mnist,proposed,4096,721,0.91322967,0.00465064,1.0206137
fashion_mnist,proposed,4096,722,0.92820393,0.11542317,0.9944275
fashion_mnist,proposed,4096,723,0.92296106,0.04325994,0.98613367
fashion_mnist,proposed,4096,724,0.91556812,0.05381642,0.98372575
fashion_mnist,proposed,4096,725,0.91246774,0.0307132,1.01097808
fashion_mnist,proposed,4096,726,0.92038105,0.07045856,1.01236587
fashion_mnist,proposed,4096,727,0.91948669,0.00085128,1.01053555
fashion_mnist,proposed,4096,728,0.90928438,0.0077881,1.0010591
fashion_mnist,proposed,4096,729,0.92136123,0.00822073,0.99315663
fashion_mnist,proposed,4096,730,0.91786501,0.01735598,1.00386144
fashion_mnist,proposed,4096,731,0.91361456,0.0207976,0.99823047
fashion_mnist,proposed,4096,732,0.9199364,0.03606256,1.01690863
fashion_mnist,proposed,4096,733,0.91313646,0.01835661,1.0091592
fashion_mnist,proposed,4096,734,0.91262503,0.00296494,0.9794999
fashion_mnist,proposed,4096,735,0.91605196,0.05864827,0.99286865
fashion_mnist,proposed,4096,736,0.92284083,0.10157166,0.98642615
fashion_mnist,proposed,4096,737,0.90471041,0.00842088,1.01259519
fashion_mnist,proposed,4096,738,0.91185237,0.02586167,1.00117732
fashion_mnist,proposed,4096,739,0.91879224,0.00099471,0.99866971
fashion_mnist,proposed,4096,740,0.92099807,0.01291092,1.00430147
fashion_mnist,proposed,4096,741,0.91723366,0.00296816,1.02743469
fashion_mnist,proposed,4096,742,0.90774703,0.03255176,1.00585775
fashion_mnist,proposed,4096,743,0.92989894,0.00154752,1.01930641
fashion_mnist,proposed,4096,744,0.91707409,0.11408995,1.01910839
fashion_mnist,proposed,4096,745,0.91135352,0.00761468,0.99666206
fashion_mnist,proposed,4096,746,0.91460941,0.08912969,1.0032193
fashion_mnist,proposed,4096,747,0.92192582,0.08659352,1.01190178
fashion_mnist,proposed,4096,748,0.91779159,0.05252206,1.01098289
fashion_mnist,proposed,4096,749,0.91465442,0.02030035,1.01258927
fashion_mnist,proposed,4096,750,0.90902388,0.03814885,1.00518702
fashion_mnist,proposed,4096,751,0.91060851,0.13723298,1.0098177
fashion_mnist,proposed,4096,752,0.90984793,0.03878158,1.00327605
fashion_mnist,proposed,4096,753,0.92220801,0.01969786,1.00665866
fashion_mnist,proposed,4096,754,0.90486348,0.00063413,1.01927413
fashion_mnist,proposed,4096,755,0.91502611,0.02256256,0.95226198
fashion_mnist,proposed,4096,756,0.91787426,0.00507992,0.99258177
fashion_mnist,proposed,4096,757,0.9126998,0.00529792,0.98001176
fashion_mnist,proposed,4096,758,0.9170289,0.12228505,1.00005203
fashion_mnist,proposed,4096,759,0.91066802,0.00679895,1.00565753
fashion_mnist,proposed,4096,760,0.91286072,0.07460574,1.00558877
fashion_mnist,proposed,4096,761,0.91838839,0.07762965,1.04376638
fashion_mnist,proposed,4096,762,0.90079419,0.06183188,0.98473951
fashion_mnist,proposed,4096,763,0.91656782,0.04043655,0.9930479
fashion_mnist,proposed,4096,764,0.91283026,0.03400963,0.9904611
fashion_mnist,proposed,4096,765,0.92347496,0.0177784,1.00870296
fashion_mnist,proposed,4096,766,0.91959983,0.03150488,0.97849318
fashion_mnist,proposed,4096,767,0.9109093,0.0060439,1.00238643
fashion_mnist,proposed,4096,768,0.90935338,0.00995337,0.98361709
fashion_mnist,proposed,4096,769,0.92122956,0.10153355,1.00268447
fashion_mnist,proposed,4096,770,0.90559687,0.03021413,0.97744
fashion_mnist,proposed,4096,771,0.91225708,0.07227567,1.0131623
fashion_mnist,proposed,4096,772,0.91410643,0.11901378,1.0385936
fashion_mnist,proposed,4096,773,0.9108652,0.09160921,0.98451334
fashion_mnist,proposed,4096,774,0.91236135,0.00763152,0.98262294
fashion_mnist,proposed,4096,775,0.91170302,0.00205392,0.9994234
fashion_mnist,proposed,4096,776,0.92429115,0.06130584,0.99396833
fashion_mnist,proposed,4096,777,0.92950835,0.06147245,1.01835514
fashion_mnist,proposed,4096,778,0.91423737,0.00156176,1.00796268
fashion_mnist,proposed,4096,779,0.91623088,0.07165523,1.00251719
fashion_mnist,proposed,4096,780,0.91508041,0.00578151,0.99460083
fashion_mnist,proposed,4096,781,0.90909696,0.03065227,0.9922742
fashion_mnist,proposed,4096,782,0.90969084,0.02590471,1.00369179
fashion_mnist,proposed,4096,783,0.91107848,0.00668634,0.98522335
fashion_mnist,proposed,4096,784,0.92017005,0.05779916,1.00011132
fashion_mnist,proposed,4096,785,0.91414871,0.00259167,0.98194983
fashion_mnist,proposed,4096,786,0.91760258,0.04378004,0.99218256
fashion_mnist,proposed,4096,787,0.91503884,0.01497645,1.01210733
fashion_mnist,proposed,4096,788,0.91080932,0.00116872,0.98625685
fashion_mnist,proposed,4096,789,0.90722065,0.0078421,1.00729605
fashion_mnist,proposed,4096,790,0.91479885,0.00863234,0.98707371
fashion_mnist,proposed,4096,791,0.90417719,0.00330648,1.00566664
fashion_mnist,proposed,4096,792,0.91535785,0.00150904,1.00304628
fashion_mnist,proposed,4096,793,0.92370699,0.01268865,0.99377949
fashion_mnist,proposed,4096,794,0.91951871,0.05124013,0.963554
fashion_mnist,proposed,4096,795,0.90900568,0.05239794,0.984449
fashion_mnist,proposed,4096,796,0.91789275,0.07619542,1.00840266
fashion_mnist,proposed,4096,797,0.91093192,0.00383364,0.98290163
fashion_mnist,proposed,4096,798,0.92434041,0.03537368,0.9944902
fashion_mnist,proposed,4096,799,0.91305319,0.04073893,1.00584192
fashion_mnist,proposed,4096,800,0.90872767,0.0192468,1.02334336
fashion_mnist,proposed,4096,801,0.91730902,0.01569068,0.98702834
fashion_mnist,proposed,4096,802,0.9164251,0.02343614,0.99977656
fashion_mnist,proposed,4096,803,0.92116024,0.00239138,1.0120972
fashion_mnist,proposed,4096,804,0.9137408,0.05850864,1.00651125
fashion_mnist,proposed,4096,805,0.90754812,0.02895985,1.01547337
fashion_mnist,proposed,4096,806,0.90391521,0.00652101,0.97909431
fashion_mnist,proposed,4096,807,0.90741521,0.03736936,0.97676132
fashion_mnist,proposed,4096,808,0.90903256,0.00802246,0.99090525
fashion_mnist,proposed,4096,809,0.91668578,0.08426233,1.00091191
fashion_mnist,proposed,4096,810,0.92086725,0.00473484,0.97747162
fashion_mnist,proposed,4096,811,0.91925679,0.07436975,1.00606291
fashion_mnist,proposed,4096,812,0.9207857,0.0415749,1.00389894
fashion_mnist,proposed,4096,813,0.92022505,0.03243759,0.99362723
fashion_mnist,proposed,4096,814,0.90691958,0.0686947,0.98910611
fashion_mnist,proposed,4096,815,0.91688113,0.08774084,0.97763753
fashion_mnist,proposed,4096,816,0.91694155,0.01202988,0.9778824
fashion_mnist,proposed,4096,817,0.91483103,0.0101411,1.01581485
fashion_mnist,proposed,4096,818,0.91729842,0.01926526,1.00113279
fashion_mnist,proposed,4096,819,0.90599926,0.11756135,1.01173924
fashion_mnist,proposed,4096,820,0.90881384,0.03870891,1.00122039
fashion_mnist,proposed,4096,821,0.92375459,0.00338366,1.01958271
fashion_mnist,proposed,4096,822,0.91151169,0.03780612,0.99660567
fashion_mnist,proposed,4096,823,0.91462548,0.06310032,0.9668821
fashion_mnist,proposed,4096,824,0.90286863,0.04553298,1.00024222
fashion_mnist,proposed,4096,825,0.92216734,0.09787359,1.02916296
fashion_mnist,proposed,4096,826,0.90157939,0.06650226,0.97972661
fashion_mnist,proposed,4096,827,0.932941,0.02360972,0.97444123
fashion_mnist,proposed,4096,828,0.91187994,0.01299402,1.0003664
fashion_mnist,proposed,4096,829,0.92124803,0.05552927,1.01139753
fashion_mnist,proposed,4096,830,0.91955532,0.0329743,1.00676781
fashion_mnist,proposed,4096,831,0.91609063,0.06961761,1.00436787
fashion_mnist,proposed,4096,832,0.91475837,0.1243291,1.01578371
fashion_mnist,proposed,4096,833,0.90032005,0.04166881,0.98677333
fashion_mnist,proposed,4096,834,0.91407699,0.01463315,1.00743571
fashion_mnist,proposed,4096,835,0.91083406,0.04155625,0.99183059
fashion_mnist,proposed,4096,836,0.92212739,0.00933744,0.99508779
fashion_mnist,proposed,4096,837,0.91137045,0.06780864,1.01812534
fashion_mnist,proposed,4096,838,0.92064365,0.0223585,0.99370829
fashion_mnist,proposed,4096,839,0.9182204,0.11628935,1.01535592
fashion_mnist,proposed,4096,840,0.90401029,0.04410355,1.01270127
fashion_mnist,proposed,4096,841,0.91380025,0.03746319,0.98271501
fashion_mnist,proposed,4096,842,0.91605529,0.01867233,1.00880473
fashion_mnist,proposed,4096,843,0.90460061,0.04890851,1.02197242
fashion_mnist,proposed,4096,844,0.90682402,0.05173767,1.00841403
fashion_mnist,proposed,4096,845,0.90728811,0.04573394,0.98958262
fashion_mnist,proposed,4096,846,0.91112837,0.07674984,0.98577168
fashion_mnist,proposed,4096,847,0.90603749,0.06560646,1.0089438
fashion_mnist,proposed,4096,848,0.90381034,0.04651008,0.99578928
fashion_mnist,proposed,4096,849,0.90657597,0.02117594,0.97968041
fashion_mnist,proposed,4096,850,0.91015388,0.03246646,0.98483232
fashion_mnist,proposed,4096,851,0.9254906,0.07018577,0.98219638
fashion_mnist,proposed,4096,852,0.91761618,0.04516196,0.9867746
fashion_mnist,proposed,4096,853,0.92155348,0.023938,1.02677088
fashion_mnist,proposed,4096,854,0.90714676,0.02175246,0.97601388
fashion_mnist,proposed,4096,855,0.91640653,0.01594431,0.99936395
fashion_mnist,proposed,4096,856,0.9149529,0.11998469,0.98696778
fashion_mnist,proposed,4096,857,0.9082249,0.01480972,1.00202351
fashion_mnist,proposed,4096,858,0.90603408,0.02199974,1.00483429
fashion_mnist,proposed,4096,859,0.90942062,0.0526418,1.00065588
fashion_mnist,proposed,4096,860,0.9064374,0.02231692,1.0241311
fashion_mnist,proposed,4096,861,0.91328629,0.04613159,0.99036449
fashion_mnist,proposed,4096,862,0.91920132,0.00140479,0.99677036
fashion_mnist,proposed,4096,863,0.91537178,0.03393568,0.99983069
fashion_mnist,proposed,4096,864,0.92086622,0.02880355,0.98452839
fashion_mnist,proposed,4096,865,0.91413117,0.02912963,1.00709799
fashion_mnist,proposed,4096,866,0.91106985,0.06225564,1.03284963
fashion_mnist,proposed,4096,867,0.91496671,0.01160011,0.99061546
fashion_mnist,proposed,4096,868,0.91934838,0.06054717,1.00221393
fashion_mnist,proposed,4096,869,0.9129416,0.04320087,1.01048282
fashion_mnist,proposed,4096,870,0.91329139,0.00775221,0.98789959
fashion_mnist,proposed,4096,871,0.91602177,0.0026214,1.00843154
fashion_mnist,proposed,4096,872,0.91832989,0.00361587,0.97716237
fashion_mnist,proposed,4096,873,0.90550345,0.0814972,1.00165202
fashion_mnist,proposed,4096,874,0.90914505,0.03428234,0.96866305
fashion_mnist,proposed,4096,875,0.9124965,0.03064123,1.00777636
fashion_mnist,proposed,4096,876,0.89971008,0.05405517,1.01996673
fashion_mnist,proposed,4096,877,0.91421968,0.00878425,1.01936853
fashion_mnist,proposed,4096,878,0.90898193,0.06806514,1.00043617
fashion_mnist,proposed,4096,879,0.90731246,0.09628814,1.00562469
fashion_mnist,proposed,4096,880,0.91080352,0.01937216,1.0072972
fashion_mnist,proposed,4096,881,0.91510358,0.02212066,1.02704631
fashion_mnist,proposed,4096,882,0.92366991,0.02153982,1.02949985
