dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,mlp,2024,705,0.72688893,0.07753497,1.00592193
cifar10,mlp,2024,706,0.73047803,0.05232727,1.00140776
cifar10,mlp,2024,707,0.72882811,0.02601982,0.98739971
cifar10,mlp,2024,708,0.73227015,0.05475839,0.99893043
cifar10,mlp,2024,709,0.73161211,0.06100878,1.01501385
cifar10,mlp,2024,710,0.73066114,0.04936121,0.98490956
cifar10,mlp,2024,711,0.72463812,0.08209236,0.98654575
cifar10,mlp,2024,712,0.72768276,0.03889938,1.00607115
cifar10,mlp,2024,713,0.72859969,0.03181086,0.99828571
cifar10,mlp,2024,714,0.73329526,0.02015077,0.96445259
cifar10,mlp,2024,715,0.72791115,0.0075371,0.98689244
cifar10,mlp,2024,716,0.72457299,0.02108742,1.01519425
cifar10,mlp,2024,717,0.73508887,0.07788475,0.99963923
cifar10,mlp,2024,718,0.73595509,0.00350358,1.01187596
cifar10,mlp,2024,719,0.73084219,0.02692681,1.00275942
cifar10,mlp,2024,720,0.72530297,0.0158119,1.02273395
cifar10,mlp,2024,721,0.7363573,0.00924211,0.98778124
cifar10,mlp,2024,722,0.72875804,0.060678,0.98092091
cifar10,mlp,2024,723,0.72811871,0.09189535,1.01844663
cifar10,mlp,2024,724,0.73708291,0.01069467,1.00074258
cifar10,mlp,2024,725,0.7406089,0.02716549,1.00864735
cifar10,mlp,2024,726,0.72926602,0.07264613,0.99890888
cifar10,mlp,2024,727,0.72931267,0.01417935,0.98063822
cifar10,mlp,2024,728,0.73278512,0.09636248,0.99340468
cifar10,mlp,2024,729,0.73472497,0.04305422,1.00413596
cifar10,mlp,2024,730,0.73676297,0.03888756,0.99421535
cifar10,mlp,2024,731,0.72635661,0.07037056,0.99122364
cifar10,mlp,2024,732,0.72915142,0.01406587,1.0065586
cifar10,mlp,2024,733,0.72183039,0.03013945,0.99473927
cifar10,mlp,2024,734,0.73383874,0.00729424,0.96855132
cifar10,mlp,2024,735,0.72798561,0.0059785,1.0245791
cifar10,mlp,2024,736,0.722343,0.01892532,0.95328554
cifar10,mlp,2024,737,0.73505607,0.04332593,0.97625088
cifar10,mlp,2024,738,0.72914338,0.04172149,1.03143503
cifar10,mlp,2024,739,0.72229407,0.01559117,1.000904
cifar10,mlp,2024,740,0.72829207,0.06804234,1.0137008
cifar10,mlp,2024,741,0.73036907,0.03821338,1.00354003
cifar10,mlp,2024,742,0.72039051,0.04683645,1.00871663
cifar10,mlp,2024,743,0.73128853,0.05533013,1.00057119
cifar10,mlp,2024,744,0.72300379,0.07500669,0.99491223
cifar10,mlp,2024,745,0.7275594,0.00023346,0.99219874
cifar10,mlp,2024,746,0.72989883,0.11615022,0.99777894
cifar10,mlp,2024,747,0.73394878,0.04283638,0.98342583
cifar10,mlp,2024,748,0.72699503,0.0798908,1.00059808
cifar10,mlp,2024,749,0.73577878,0.03534063,0.99774984
cifar10,mlp,2024,750,0.73368809,0.08015621,1.01844654
cifar10,mlp,2024,751,0.73804572,0.07036818,0.96883004
cifar10,mlp,2024,752,0.72227453,0.02493885,0.97594362
cifar10,mlp,2024,753,0.72766772,0.02806093,1.02505756
cifar10,mlp,2024,754,0.72077893,0.11475604,1.00279493
cifar10,mlp,2024,755,0.72919333,0.0999553,0.98459569
cifar10,mlp,2024,756,0.72543669,0.05239568,0.99148906
cifar10,mlp,2024,757,0.74445089,0.04350062,0.99312626
cifar10,mlp,2024,758,0.73521926,0.05429481,0.99838554
cifar10,mlp,2024,759,0.73462647,0.03819462,1.01165807
cifar10,mlp,2024,760,0.72896085,0.05472142,1.004725
cifar10,mlp,2024,761,0.73341254,0.03726889,0.98827383
cifar10,mlp,2024,762,0.7358002,0.0049102,1.01302226
cifar10,mlp,2024,763,0.7362207,0.01999606,0.9913236
cifar10,mlp,2024,764,0.72427361,0.01415016,1.00067214
cifar10,mlp,2024,765,0.72263862,0.0450064,1.00008116
cifar10,mlp,2024,766,0.73752946,0.01777387,1.00230465
cifar10,mlp,2024,767,0.72905792,0.04307269,1.00410164
cifar10,mlp,2024,768,0.73681816,0.03716142,0.99351844
cifar10,mlp,2024,769,0.73036393,0.07358591,0.99779355
cifar10,mlp,2024,770,0.73244881,0.02063358,1.00013644
cifar10,mlp,2024,771,0.73532014,0.00463822,1.00321294
cifar10,mlp,2024,772,0.74073936,0.04612183,0.99410635
cifar10,mlp,2024,773,0.72606428,0.07968736,1.00764038
cifar10,mlp,2024,774,0.7341854,0.00768328,1.01041298
cifar10,mlp,2024,775,0.72928348,0.07426006,1.01048657
cifar10,mlp,2024,776,0.73040628,0.00589883,0.9752925
cifar10,mlp,2024,777,0.72420427,0.02087825,1.02365471
cifar10,mlp,2024,778,0.73741005,0.01542782,0.97492355
cifar10,mlp,2024,779,0.72081278,0.02654059,0.9921261
cifar10,mlp,2024,780,0.74415872,0.01726299,1.0141968
cifar10,mlp,2024,781,0.73149842,0.04336738,1.00698389
cifar10,mlp,2024,782,0.7310207,0.01567953,0.99659499
cifar10,mlp,2024,783,0.73315886,0.04216426,1.01424915
cifar10,mlp,2024,784,0.73174412,0.03745102,0.97979459
cifar10,mlp,2024,785,0.72944891,0.00483173,0.98690673
cifar10,mlp,2024,786,0.73268693,0.04665004,0.99126616
cifar10,mlp,2024,787,0.72955083,0.04161376,0.98687075
cifar10,mlp,2024,788,0.73794257,0.05391814,1.0137966
cifar10,mlp,2024,789,0.72578518,0.06856212,1.00210728
cifar10,mlp,2024,790,0.73622065,0.08457706,0.996413
cifar10,mlp,2024,791,0.73003859,0.05368432,0.97998074
cifar10,mlp,2024,792,0.72584931,0.00158113,0.98465763
cifar10,mlp,2024,793,0.72323638,0.07687181,0.99810946
cifar10,mlp,2024,794,0.71805725,0.07749215,0.98171698
cifar10,mlp,2024,795,0.72754256,0.02575306,0.99335173
cifar10,mlp,2024,796,0.72251304,0.01694025,1.01246465
cifar10,mlp,2024,797,0.73913091,0.00070717,0.98441864
cifar10,mlp,2024,798,0.72659722,0.09473797,1.00536743
cifar10,mlp,2024,799,0.73119875,0.0280702,0.97393401
cifar10,mlp,2024,800,0.73457863,0.04211906,1.04850684
cifar10,mlp,2024,801,0.73515389,0.07453638,1.00850103
cifar10,mlp,2024,802,0.74271859,0.14644728,0.98519033
cifar10,mlp,2024,803,0.71682942,0.02606258,1.016907
cifar10,mlp,2024,804,0.73766969,0.05334107,0.97743471
cifar10,mlp,2024,805,0.7376395,0.10131394,0.98711165
cifar10,mlp,2024,806,0.73773091,0.04291491,1.00809115
cifar10,mlp,2024,807,0.72312933,0.09249351,1.02294931
cifar10,mlp,2024,808,0.73960175,0.04856172,0.9926304
cifar10,mlp,2024,809,0.72766776,0.01723433,1.00058678
cifar10,mlp,2024,810,0.73048699,0.05282065,1.0129821
cifar10,mlp,2024,811,0.73637372,0.04355074,1.00299369
cifar10,mlp,2024,812,0.71804244,0.05013467,1.00464672
cifar10,mlp,2024,813,0.73636178,0.02578155,0.99256997
cifar10,mlp,2024,814,0.72598579,0.01954353,1.03215188
cifar10,mlp,2024,815,0.73526714,0.01344527,1.02147298
cifar10,mlp,2024,816,0.73423064,0.08396324,0.99612492
cifar10,mlp,2024,817,0.73635409,0.01438163,0.98927799
cifar10,mlp,2024,818,0.7352815,0.05375157,0.99460922
cifar10,mlp,2024,819,0.72396333,0.02890516,1.00848468
cifar10,mlp,2024,820,0.73210809,0.06649041,1.01721668
cifar10,mlp,2024,821,0.72654674,0.06871579,0.96716899
cifar10,mlp,2024,822,0.73009314,0.06217072,1.00153027
cifar10,mlp,2024,823,0.73441521,0.01918273,1.01764669
cifar10,mlp,2024,824,0.72629864,0.0608814,0.99026146
cifar10,mlp,2024,825,0.74189388,0.00713973,0.98031088
cifar10,mlp,2024,826,0.72434204,0.0541337,1.01132659
cifar10,mlp,2024,827,0.73150649,0.04134591,0.98565997
cifar10,mlp,2024,828,0.73546589,0.08757301,0.99594346
cifar10,mlp,2024,829,0.73400719,0.00951108,0.98686293
cifar10,mlp,2024,830,0.73815007,0.07272815,0.99291301
cifar10,mlp,2024,831,0.73253145,0.00918072,0.9714945
cifar10,mlp,2024,832,0.72827598,0.02442847,0.98668412
cifar10,mlp,2024,833,0.72990822,0.01820125,1.02381851
cifar10,mlp,2024,834,0.73110068,0.05672712,1.03726944
cifar10,mlp,2024,835,0.72641876,0.05218021,1.02801318
cifar10,mlp,2024,836,0.73523764,0.02855664,0.9965651
cifar10,mlp,2024,837,0.73460796,0.01686183,0.97701904
cifar10,mlp,2024,838,0.72940626,0.0343712,1.00709074
cifar10,mlp,2024,839,0.73094849,0.05024353,0.99945375
cifar10,mlp,2024,840,0.72849051,0.05049583,0.97714495
cifar10,mlp,2024,841,0.72891841,0.02838225,0.99534328
cifar10,mlp,2024,842,0.73496267,0.13090651,1.01483991
cifar10,mlp,2024,843,0.72798492,0.00641124,0.96732126
cifar10,mlp,2024,844,0.73042407,0.12925785,1.01708514
cifar10,mlp,2024,845,0.72413991,0.05747718,0.98131631
cifar10,mlp,2024,846,0.72393441,0.00818997,1.00713211
cifar10,mlp,2024,847,0.72984352,0.04568159,1.02265339
cifar10,mlp,2024,848,0.73549287,0.00111487,1.03183218
cifar10,mlp,2024,849,0.72494366,0.09878539,0.96764285
cifar10,mlp,2024,850,0.72362129,0.0498126,1.01138415
cifar10,mlp,2024,851,0.73127905,0.02930325,1.0166415
cifar10,mlp,2024,852,0.72648312,0.05019963,0.99889346
cifar10,mlp,2024,853,0.74179319,0.01701448,0.9994456
cifar10,mlp,2024,854,0.7346038,0.04281918,1.01737361
cifar10,mlp,2024,855,0.72874321,0.04933174,1.01038455
cifar10,mlp,2024,856,0.72758206,0.07015169,0.98918139
cifar10,mlp,2024,857,0.72844358,0.00136552,1.00992456
cifar10,mlp,2024,858,0.71935499,0.14341598,0.98909687
cifar10,mlp,2024,859,0.73094689,0.01592416,1.00336211
cifar10,mlp,2024,860,0.72785691,0.01651447,0.98149462
cifar10,mlp,2024,861,0.74284843,0.03209942,0.96578903
cifar10,mlp,2024,862,0.72189712,0.16927274,0.99701172
cifar10,mlp,2024,863,0.74230429,0.01734033,0.99712595
cifar10,mlp,2024,864,0.72015055,0.07265384,1.00128087
cifar10,mlp,2024,865,0.73639425,0.00806306,1.01235
cifar10,mlp,2024,866,0.73044644,0.02092062,1.01142694
cifar10,mlp,2024,867,0.72790623,0.05322084,1.00126454
cifar10,mlp,2024,868,0.72961034,0.03755388,1.01448785
cifar10,mlp,2024,869,0.74299028,0.0343654,0.99328757
cifar10,mlp,2024,870,0.73331386,0.02293682,1.01273906
cifar10,mlp,2024,871,0.71915866,0.06678015,1.00626018
cifar10,mlp,2024,872,0.7329625,0.05581136,0.97930608
cifar10,mlp,2024,873,0.72987306,0.02615211,0.98647439
cifar10,mlp,2024,874,0.7192852,0.04577128,1.00069064
cifar10,mlp,2024,875,0.74004793,0.07149051,0.99613761
cifar10,mlp,2024,876,0.73576893,0.13022593,0.99916295
cifar10,mlp,2024,877,0.73223411,0.06124823,1.00876546
cifar10,mlp,2024,878,0.73422692,0.01935298,0.99342537
cifar10,mlp,2024,879,0.72523624,0.05331666,0.972332
cifar10,mlp,2024,880,0.73830881,0.00490083,0.9644868
cifar10,mlp,2024,881,0.72469731,0.03587172,0.97833083
cifar10,mlp,2024,882,0.72013758,0.05424766,1.00403803
cifar10,mlp,2024,883,0.72465351,0.06475496,0.97867459
cifar10,mlp,2024,884,0.72376071,0.04308999,0.98870164
cifar10,mlp,2024,885,0.73177677,0.01958089,1.00114281
cifar10,mlp,2024,886,0.72599882,0.00446956,1.02902373
cifar10,mlp,2024,887,0.72588876,0.02141889,0.99037824
cifar10,mlp,2024,888,0.73235158,0.01865611,0.98460797
cifar10,mlp,2024,889,0.72667277,0.05684362,0.9888689
cifar10,mlp,2024,890,0.73620101,0.03869673,0.99038884
cifar10,mlp,2024,891,0.73174234,0.01341562,1.01467768
cifar10,mlp,2024,892,0.73326647,0.0257268,0.99974829
cifar10,mlp,2024,893,0.7319946,0.04895026,1.01082134
cifar10,mlp,2024,894,0.73701912,0.00833122,0.97711897
cifar10,mlp,2024,895,0.72089431,0.0522955,0.97913552
cifar10,mlp,2024,896,0.73317781,0.06747664,1.01379944
cifar10,mlp,2024,897,0.73033793,0.03253518,0.99383154
cifar10,mlp,2024,898,0.7219779,0.05160961,1.01202897
cifar10,mlp,2024,899,0.739321,0.00948209,0.97985741
cifar10,mlp,2024,900,0.72683811,0.04493998,1.00396872
cifar10,mlp,2024,901,0.72312749,0.10117636,0.98975603
cifar10,mlp,2024,902,0.73117396,0.06271036,0.98566055
cifar10,mlp,2024,903,0.7197658,0.04316992,1.00169607
cifar10,mlp,2024,904,0.72919403,0.06569678,0.98223483
cifar10,mlp,2024,905,0.7416836,0.0062957,0.98677751
cifar10,mlp,2024,906,0.73498242,0.03923728,0.99020083
cifar10,mlp,2024,907,0.73517441,0.0644574,0.98333422
cifar10,mlp,2024,908,0.73481818,0.00869491,1.01010719
cifar10,mlp,2024,909,0.74596067,0.09954891,0.99624495
cifar10,mlp,2024,910,0.73444393,0.06498934,1.00138937
cifar10,mlp,2024,911,0.73818315,0.03726467,0.99319185
cifar10,mlp,2024,912,0.72997185,0.00190357,0.99306439
cifar10,mlp,2024,913,0.72402078,0.00418343,0.99150163
cifar10,mlp,2024,914,0.72686419,0.02135656,1.01296698
cifar10,mlp,2024,915,0.72610601,0.01488292,1.01821761
cifar10,mlp,2024,916,0.73689132,0.08302368,0.96327048
cifar10,mlp,2024,917,0.73763199,0.01088454,0.98958703
cifar10,mlp,2024,918,0.73252891,0.00566824,0.99533781
cifar10,mlp,2024,919,0.73874042,0.03822012,0.99982999
cifar10,mlp,2024,920,0.72373983,0.00078694,1.01273871
cifar10,mlp,2024,921,0.72833599,0.01593731,1.00094602
cifar10,mlp,2024,922,0.72361639,0.06097396,1.00142478
cifar10,mlp,2024,923,0.72254584,0.0249751,0.98441184
cifar10,mlp,2024,924,0.72872661,0.05697936,1.01685928
cifar10,mlp,2024,925,0.7183949,0.02497289,1.01111714
cifar10,mlp,2024,926,0.73308555,0.00060324,0.97316648
cifar10,mlp,2024,927,0.74100537,0.00012914,1.00860871
cifar10,mlp,2024,928,0.72947501,0.0837393,1.00112477
cifar10,mlp,2024,929,0.72931568,0.04644106,1.00077642
cifar10,mlp,2024,930,0.73437058,0.02412056,1.00298319
cifar10,mlp,2024,931,0.7362226,0.0144969,0.99650886
cifar10,mlp,2024,932,0.72247813,0.05942902,0.98626676
cifar10,mlp,2024,933,0.73377709,0.05799615,1.03348729
cifar10,mlp,2024,934,0.73071589,0.05231807,1.0180808
cifar10,mlp,2024,935,0.73685746,0.00336919,1.00422017
cifar10,mlp,2024,936,0.74460703,0.03851775,0.98185207
cifar10,mlp,2024,937,0.72193945,0.08399886,1.01391522
cifar10,mlp,2024,938,0.72781167,0.01120214,0.9975314
cifar10,mlp,2024,939,0.73453655,0.06569884,1.00754454
cifar10,mlp,2024,940,0.7237157,0.04146953,1.00717198
cifar10,mlp,2024,941,0.72939584,0.04359272,0.99312466
cifar10,mlp,2024,942,0.72243373,0.10618781,1.01772116
cifar10,mlp,2024,943,0.74096619,0.00252401,0.98657385
cifar10,mlp,2024,944,0.72467566,0.05316501,1.00756777
cifar10,mlp,2024,945,0.73305492,0.00570706,1.00639779
cifar10,mlp,2024,946,0.72620037,0.00612707,0.98923768
cifar10,mlp,2024,947,0.73153828,0.0341217,0.99083653
cifar10,mlp,2024,948,0.72922629,0.03725786,0.9824257
cifar10,mlp,2024,949,0.73773186,0.02062585,0.99216328
cifar10,mlp,2024,950,0.72947116,0.03234,1.02141685
cifar10,mlp,2024,951,0.72306563,0.00267962,1.01293618
cifar10,mlp,2024,952,0.73674438,0.00073368,0.9992937
cifar10,mlp,2024,953,0.73373102,0.00490218,1.00471236
cifar10,mlp,2024,954,0.73154032,0.02245159,0.97757554
cifar10,mlp,2024,955,0.72489728,0.0399811,1.00655627
cifar10,mlp,2024,956,0.7301755,0.02073425,1.02103146
cifar10,mlp,2024,957,0.73154954,0.06980604,1.01452602
cifar10,mlp,2024,958,0.72351272,0.05238739,0.9726466
cifar10,mlp,2024,959,0.73124598,0.01931899,1.00269283
cifar10,mlp,2024,960,0.72995737,0.01383332,1.01347815
cifar10,mlp,2024,961,0.74051568,0.07222144,1.00913978
cifar10,mlp,2024,962,0.73525725,0.09599839,1.02309106
cifar10,mlp,2024,963,0.73070341,0.02341046,0.99964387
cifar10,mlp,2024,964,0.72584679,0.12174642,0.9923487
cifar10,mlp,2024,965,0.72901858,0.08123312,0.97700515
cifar10,mlp,2024,966,0.73326993,0.02925009,1.01253553
cifar10,mlp,2024,967,0.72942376,0.05638929,0.99752857
cifar10,mlp,2024,968,0.72766076,0.00193902,0.98566964
cifar10,mlp,2024,969,0.72609273,0.07406722,0.95751895
cifar10,mlp,2024,970,0.72926238,0.0194933,0.99119983
cifar10,mlp,2024,971,0.74080025,0.00850752,0.96965718
cifar10,mlp,2024,972,0.7295837,0.01474979,1.01620731
cifar10,mlp,2024,973,0.73301946,0.02683855,0.98835556
cifar10,mlp,2024,974,0.72681016,0.00148166,0.9861959
cifar10,mlp,2024,975,0.73481922,0.01947712,1.01900837
cifar10,mlp,2024,976,0.73950677,0.03654197,0.97808911
cifar10,mlp,2024,977,0.72760154,0.01062469,0.96301237
cifar10,mlp,2024,978,0.7393392,0.01488461,0.99543196
cifar10,mlp,2024,979,0.73340254,0.01925324,1.03480699
cifar10,mlp,2024,980,0.72758366,0.01286762,0.99014998
cifar10,mlp,2024,981,0.72362104,0.0920179,0.97991453
cifar10,mlp,2024,982,0.71471535,0.02969225,0.97600868
cifar10,mlp,2024,983,0.73881002,0.05925564,1.02185611
cifar10,mlp,2024,984,0.73564928,0.05624783,1.01130153
cifar10,mlp,2024,985,0.72601389,0.03099879,1.00364776
cifar10,mlp,2024,986,0.7248621,0.02281625,1.01451856
cifar10,mlp,2024,987,0.73254218,0.01151674,1.01804432
cifar10,mlp,2024,988,0.74046106,0.03736632,1.03172862
cifar10,mlp,2024,989,0.73116212,0.03593227,0.98432359
cifar10,mlp,2024,990,0.73547623,0.022409,0.98748033
cifar10,mlp,2024,991,0.71626503,0.0423798,0.97014035
cifar10,mlp,2024,992,0.72701748,0.02388009,1.01390985
cifar10,mlp,2024,993,0.73350744,0.05499359,1.01489004
cifar10,mlp,2024,994,0.7224304,0.07508682,0.99469067
cifar10,mlp,2024,995,0.74276873,0.02765779,0.99753082
cifar10,mlp,2024,996,0.71126746,0.00636814,0.98742011
cifar10,mlp,2024,997,0.71748,0.00867954,1.01645328
cifar10,mlp,2024,998,0.74095882,0.01744731,1.00480186
cifar10,mlp,2024,999,0.73943836,0.05892714,1.0197279
cifar10,mlp,4096,0,0.73452609,0.01768693,0.99450742
cifar10,mlp,4096,1,0.7251139,0.03010491,0.97537898
cifar10,mlp,4096,2,0.7267827,0.02696122,0.99651187
cifar10,mlp,4096,3,0.73000045,0.01627822,0.99491525
cifar10,mlp,4096,4,0.73735757,0.00655305,0.98459473
cifar10,mlp,4096,5,0.72808773,0.10793206,1.00410946
cifar10,mlp,4096,6,0.73789216,0.01156391,0.99227091
cifar10,mlp,4096,7,0.73832789,0.00693221,0.98880995
cifar10,mlp,4096,8,0.73059405,0.02871885,1.01508232
cifar10,mlp,4096,9,0.72733828,0.02742245,1.0110801
cifar10,mlp,4096,10,0.73397443,0.03960883,1.04231863
cifar10,mlp,4096,11,0.72496793,0.0311913,0.98311645
cifar10,mlp,4096,12,0.72810039,0.07737062,1.01749502
cifar10,mlp,4096,13,0.72405987,0.03444074,1.007829
cifar10,mlp,4096,14,0.72219189,0.00387986,0.99984801
cifar10,mlp,4096,15,0.73431104,0.09583593,1.02407192
cifar10,mlp,4096,16,0.72503983,0.02184855,0.99299819
cifar10,mlp,4096,17,0.72617273,0.00763434,1.00071901
cifar10,mlp,4096,18,0.73343092,0.01575499,1.02797473
cifar10,mlp,4096,19,0.7414155,0.03720497,0.99230655
cifar10,mlp,4096,20,0.73582709,0.03745329,1.03049019
cifar10,mlp,4096,21,0.73636773,0.00973997,1.00758419
cifar10,mlp,4096,22,0.73333072,0.09188398,1.01119197
cifar10,mlp,4096,23,0.73440719,0.05302071,1.00982463
cifar10,mlp,4096,24,0.73527196,0.02078,0.99954069
cifar10,mlp,4096,25,0.73361235,0.10087291,0.98901311
cifar10,mlp,4096,26,0.72931872,0.07266199,1.01963629
cifar10,mlp,4096,27,0.73048641,0.03458334,0.99731076
cifar10,mlp,4096,28,0.73478505,0.09361086,1.02196118
cifar10,mlp,4096,29,0.72713581,0.05997495,1.02309976
cifar10,mlp,4096,30,0.73632733,0.04321531,0.99409709
cifar10,mlp,4096,31,0.72826949,0.01966291,0.99997752
cifar10,mlp,4096,32,0.73155452,0.05575419,1.00654299
cifar10,mlp,4096,33,0.7284518,0.03884952,1.01361368
cifar10,mlp,4096,34,0.72164008,0.08857217,1.00205961
cifar10,mlp,4096,35,0.72903939,0.01241425,0.99772494
cifar10,mlp,4096,36,0.74461712,0.07686222,1.00776661
cifar10,mlp,4096,37,0.72827712,0.00327145,1.00165628
cifar10,mlp,4096,38,0.73085418,0.06585871,1.00810406
cifar10,mlp,4096,39,0.72618732,0.02884516,1.01440764
cifar10,mlp,4096,40,0.73661335,0.01197805,1.01505627
cifar10,mlp,4096,41,0.73608059,0.00170589,1.01335425
cifar10,mlp,4096,42,0.73152724,0.06720917,0.9950181
cifar10,mlp,4096,43,0.72816468,0.0316314,0.98341715
cifar10,mlp,4096,44,0.72686331,0.01230815,1.00257345
cifar10,mlp,4096,45,0.72470517,0.02581549,0.97813039
cifar10,mlp,4096,46,0.72903052,0.0778278,1.01866094
cifar10,mlp,4096,47,0.72271356,0.10390166,0.98459902
cifar10,mlp,4096,48,0.73392077,0.035488,1.01148015
cifar10,mlp,4096,49,0.7285682,0.04879779,1.00037272
cifar10,mlp,4096,50,0.72554932,0.02164718,0.99100255
cifar10,mlp,4096,51,0.72613388,0.00709878,1.00361962
cifar10,mlp,4096,52,0.73649699,0.01979097,1.00027684
cifar10,mlp,4096,53,0.7292421,0.03251065,0.9796665
cifar10,mlp,4096,54,0.72941021,0.01938952,1.0122971
cifar10,mlp,4096,55,0.73184056,0.02293614,1.00596688
cifar10,mlp,4096,56,0.73750764,0.03233391,0.98762992
cifar10,mlp,4096,57,0.72426141,0.02550819,0.99400661
cifar10,mlp,4096,58,0.73998483,0.02626781,1.01436405
cifar10,mlp,4096,59,0.73903179,0.04779823,0.99745249
cifar10,mlp,4096,60,0.73356556,0.09361237,0.98840948
cifar10,mlp,4096,61,0.73034018,0.0247288,0.98505215
cifar10,mlp,4096,62,0.73760978,0.0286131,0.98014903
cifar10,mlp,4096,63,0.72318786,0.01423563,1.02050052
cifar10,mlp,4096,64,0.72349686,0.04819864,1.02877342
cifar10,mlp,4096,65,0.7307983,0.04507292,1.00071606
cifar10,mlp,4096,66,0.73804511,0.07635261,1.00402447
cifar10,mlp,4096,67,0.73285775,0.05077663,1.00642978
cifar10,mlp,4096,68,0.731909,0.01784118,1.00611284
cifar10,mlp,4096,69,0.7325269,0.06810357,0.99940444
cifar10,mlp,4096,70,0.72658667,0.14234719,1.01851043
cifar10,mlp,4096,71,0.72948419,0.04762097,1.01965976
cifar10,mlp,4096,72,0.73735932,0.00818518,0.99910805
cifar10,mlp,4096,73,0.73796812,0.02568826,1.00980613
cifar10,mlp,4096,74,0.7281225,0.02197552,1.01146774
cifar10,mlp,4096,75,0.71882973,0.06359626,0.99858621
cifar10,mlp,4096,76,0.7201849,0.04289383,1.00230299
cifar10,mlp,4096,77,0.73167956,0.0945787,1.00576469
cifar10,mlp,4096,78,0.72576892,0.09772425,1.00050056
cifar10,mlp,4096,79,0.73170547,0.04016655,0.981487
cifar10,mlp,4096,80,0.73793607,0.00782789,0.99254005
cifar10,mlp,4096,81,0.72858328,0.00447727,1.01151086
cifar10,mlp,4096,82,0.72613597,0.09783541,0.96572684
cifar10,mlp,4096,83,0.72248691,0.05207891,0.99049634
cifar10,mlp,4096,84,0.72099525,0.06533927,1.0085971
cifar10,mlp,4096,85,0.73005786,0.06809282,0.97463651
cifar10,mlp,4096,86,0.72684722,0.01381964,0.9813934
cifar10,mlp,4096,87,0.72967136,0.04813515,1.02494922
cifar10,mlp,4096,88,0.7356185,0.04167456,1.00008533
cifar10,mlp,4096,89,0.7325277,0.01229884,1.00106547
cifar10,mlp,4096,90,0.73877312,0.03096222,0.99754706
cifar10,mlp,4096,91,0.7421861,0.06936306,1.03069173
cifar10,mlp,4096,92,0.73853682,0.01291667,1.00319564
cifar10,mlp,4096,93,0.73109423,0.01590149,0.99218678
cifar10,mlp,4096,94,0.73573039,0.01866183,0.99801651
cifar10,mlp,4096,95,0.73623643,0.05539047,1.00838016
cifar10,mlp,4096,96,0.73412123,0.09724051,0.97755851
cifar10,mlp,4096,97,0.72337596,0.00474315,0.99017373
cifar10,mlp,4096,98,0.72967838,0.02204571,0.99614462
cifar10,mlp,4096,99,0.73993002,0.03313771,1.00140008
cifar10,mlp,4096,100,0.73374096,0.00832161,0.99271412
cifar10,mlp,4096,101,0.73132217,0.05404545,0.98234426
cifar10,mlp,4096,102,0.72491566,0.04416164,0.99657852
cifar10,mlp,4096,103,0.73419802,0.07598185,0.99982245
cifar10,mlp,4096,104,0.73271139,0.03776485,1.02348342
cifar10,mlp,4096,105,0.72947703,0.0215543,0.99851785
cifar10,mlp,4096,106,0.72469452,0.04356358,0.96540692
cifar10,mlp,4096,107,0.73921821,0.03244732,0.99595883
cifar10,mlp,4096,108,0.72748236,0.06616539,1.01211711
cifar10,mlp,4096,109,0.73454612,0.00110256,0.98453137
