dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,fixed_amplitude,123,671,0.69888011,0.01354212,1.02345842
cifar10,fixed_amplitude,123,672,0.70119194,0.07238209,0.99559515
cifar10,fixed_amplitude,123,673,0.70399609,0.04176294,0.99102929
cifar10,fixed_amplitude,123,674,0.69510938,0.05466822,1.00339293
cifar10,fixed_amplitude,123,675,0.70297315,0.10952763,0.99687117
cifar10,fixed_amplitude,123,676,0.69989205,0.01924358,1.01188599
cifar10,fixed_amplitude,123,677,0.69812359,0.06578306,0.9841997
cifar10,fixed_amplitude,123,678,0.6971201,0.02683948,1.00272159
cifar10,fixed_amplitude,123,679,0.70908572,0.06137594,0.96942952
cifar10,fixed_amplitude,123,680,0.68446387,0.01676648,0.96387725
cifar10,fixed_amplitude,123,681,0.71393361,0.08252192,1.0061406
cifar10,fixed_amplitude,123,682,0.70477199,0.0219651,1.01039345
cifar10,fixed_amplitude,123,683,0.70257387,0.01184656,1.00235718
cifar10,fixed_amplitude,123,684,0.70712365,0.00833915,0.99312239
cifar10,fixed_amplitude,123,685,0.71177732,0.02331842,0.99974968
cifar10,fixed_amplitude,123,686,0.71429502,0.07100486,1.02042497
cifar10,fixed_amplitude,123,687,0.68264268,0.00931894,0.98059175
cifar10,fixed_amplitude,123,688,0.69519154,0.03641346,1.01924678
cifar10,fixed_amplitude,123,689,0.69508037,0.04677539,0.99594659
cifar10,fixed_amplitude,123,690,0.69202259,0.00494326,1.00884843
cifar10,fixed_amplitude,123,691,0.7026748,0.0396656,0.99908781
cifar10,fixed_amplitude,123,692,0.70644764,0.00113055,1.00124126
cifar10,fixed_amplitude,123,693,0.71702196,0.08027904,1.00054825
cifar10,fixed_amplitude,123,694,0.70382755,0.06510003,1.00297895
cifar10,fixed_amplitude,123,695,0.69406147,0.082436,1.00300265
cifar10,fixed_amplitude,123,696,0.68705652,0.04582019,0.98458329
cifar10,fixed_amplitude,123,697,0.69655476,0.00146697,1.00245583
cifar10,fixed_amplitude,123,698,0.69807724,0.03480489,1.00867369
cifar10,fixed_amplitude,123,699,0.70287816,0.04251486,1.00941885
cifar10,fixed_amplitude,123,700,0.70225385,0.0729639,0.99202316
cifar10,fixed_amplitude,123,701,0.69694211,0.06118813,0.99384981
cifar10,fixed_amplitude,123,702,0.70394552,0.00733343,1.00817697
cifar10,fixed_amplitude,123,703,0.69837472,0.09338902,1.0035958
cifar10,fixed_amplitude,123,704,0.7089011,0.04499577,1.00714541
cifar10,fixed_amplitude,123,705,0.6953255,0.0937972,0.99577887
cifar10,fixed_amplitude,123,706,0.71106711,0.04943062,1.02477739
cifar10,fixed_amplitude,123,707,0.70094858,0.02377931,0.98730052
cifar10,fixed_amplitude,123,708,0.6970998,0.06438833,0.98352872
cifar10,fixed_amplitude,123,709,0.69837651,0.08517716,0.96545463
cifar10,fixed_amplitude,123,710,0.71419401,0.05911533,0.98635678
cifar10,fixed_amplitude,123,711,0.69032208,0.06217375,1.01555411
cifar10,fixed_amplitude,123,712,0.69703917,0.01164563,0.97747013
cifar10,fixed_amplitude,123,713,0.69744295,0.06040482,1.01874818
cifar10,fixed_amplitude,123,714,0.70320727,0.03470594,1.00803544
cifar10,fixed_amplitude,123,715,0.69957302,0.0052239,0.99299009
cifar10,fixed_amplitude,123,716,0.70935157,0.07960565,1.01469947
cifar10,fixed_amplitude,123,717,0.69480538,0.0150248,1.01147124
cifar10,fixed_amplitude,123,718,0.71003565,0.00674489,0.97540743
cifar10,fixed_amplitude,123,719,0.70233911,0.04658452,0.97995259
cifar10,fixed_amplitude,123,720,0.69389893,0.03097308,1.00378865
cifar10,fixed_amplitude,123,721,0.70134302,0.06038198,0.98682988
cifar10,fixed_amplitude,123,722,0.69640151,0.00245739,1.00353677
cifar10,fixed_amplitude,123,723,0.71357711,0.00544633,1.0059047
cifar10,fixed_amplitude,123,724,0.70461378,0.00084994,0.99475965
cifar10,fixed_amplitude,123,725,0.72350798,0.066587,0.98850181
cifar10,fixed_amplitude,123,726,0.71404305,0.03424991,0.97979482
cifar10,fixed_amplitude,123,727,0.70403672,0.0818148,0.98105471
cifar10,fixed_amplitude,123,728,0.69511579,0.01186024,0.98790154
cifar10,fixed_amplitude,123,729,0.69623197,0.08619066,1.00061074
cifar10,fixed_amplitude,123,730,0.703986,0.04462616,0.97898275
cifar10,fixed_amplitude,123,731,0.69602635,2.081e-05,1.00578523
cifar10,fixed_amplitude,123,732,0.69408489,0.03730351,0.9898864
cifar10,fixed_amplitude,123,733,0.70165886,0.07009445,0.99323853
cifar10,fixed_amplitude,123,734,0.698799,0.01869731,0.9994259
cifar10,fixed_amplitude,123,735,0.7011493,0.01044654,1.00113605
cifar10,fixed_amplitude,123,736,0.69925284,0.0233931,1.01642127
cifar10,fixed_amplitude,123,737,0.69326305,0.05017559,0.99732431
cifar10,fixed_amplitude,123,738,0.70337027,0.01906281,1.01993398
cifar10,fixed_amplitude,123,739,0.70813276,0.01151918,0.99666869
cifar10,fixed_amplitude,123,740,0.70405864,0.01134879,0.97875049
cifar10,fixed_amplitude,123,741,0.69942407,0.03940995,0.99816216
cifar10,fixed_amplitude,123,742,0.70973081,0.02402154,0.9946809
cifar10,fixed_amplitude,123,743,0.70988917,0.04943354,0.9917088
cifar10,fixed_amplitude,123,744,0.69883857,0.03388092,1.00030466
cifar10,fixed_amplitude,123,745,0.70893553,0.05648363,1.00261531
cifar10,fixed_amplitude,123,746,0.70968702,0.02913989,1.01249403
cifar10,fixed_amplitude,123,747,0.71153961,0.0427556,1.0117296
cifar10,fixed_amplitude,123,748,0.70669765,0.00124327,1.00704582
cifar10,fixed_amplitude,123,749,0.70165036,0.0301122,0.99295556
cifar10,fixed_amplitude,123,750,0.70099694,0.05290495,1.00609784
cifar10,fixed_amplitude,123,751,0.70324615,0.06681243,0.99769995
cifar10,fixed_amplitude,123,752,0.70354641,0.02171112,0.99944323
cifar10,fixed_amplitude,123,753,0.70785625,0.0092042,1.00213796
cifar10,fixed_amplitude,123,754,0.69617167,0.02844031,1.01360769
cifar10,fixed_amplitude,123,755,0.70722285,0.08913879,1.01100218
cifar10,fixed_amplitude,123,756,0.69290646,0.00222752,0.9853128
cifar10,fixed_amplitude,123,757,0.70294533,0.06901577,0.99035765
cifar10,fixed_amplitude,123,758,0.70563395,0.00454308,1.00037656
cifar10,fixed_amplitude,123,759,0.71164944,0.01214131,0.98502774
cifar10,fixed_amplitude,123,760,0.69889861,0.03229732,1.01177431
cifar10,fixed_amplitude,123,761,0.70049264,0.06262601,0.99394883
cifar10,fixed_amplitude,123,762,0.70301071,0.05943304,1.01808189
cifar10,fixed_amplitude,123,763,0.69804749,0.02135133,0.98115211
cifar10,fixed_amplitude,123,764,0.70217048,0.03082158,1.00884719
cifar10,fixed_amplitude,123,765,0.70519843,0.04187384,0.99601932
cifar10,fixed_amplitude,123,766,0.70085652,0.02794544,0.98467246
cifar10,fixed_amplitude,123,767,0.69901211,0.10109708,0.99859698
cifar10,fixed_amplitude,123,768,0.70807411,0.07992889,1.00385081
cifar10,fixed_amplitude,123,769,0.70628974,0.06658241,1.00939229
cifar10,fixed_amplitude,123,770,0.70073009,0.0360913,0.98745516
cifar10,fixed_amplitude,123,771,0.70198406,0.08227843,1.00911839
cifar10,fixed_amplitude,123,772,0.69981128,0.020788,0.99501362
cifar10,fixed_amplitude,123,773,0.70869207,0.08500407,0.97498954
cifar10,fixed_amplitude,123,774,0.70448199,0.04096931,0.99339825
cifar10,fixed_amplitude,123,775,0.70869114,0.07465595,1.01348116
cifar10,fixed_amplitude,123,776,0.69840843,0.01930893,1.02545663
cifar10,fixed_amplitude,123,777,0.70156986,0.01440776,1.01198146
cifar10,fixed_amplitude,123,778,0.70524429,0.0773688,0.9561592
cifar10,fixed_amplitude,123,779,0.70308925,0.0333095,0.9994699
cifar10,fixed_amplitude,123,780,0.70096065,0.02185648,0.99596386
cifar10,fixed_amplitude,123,781,0.70321232,0.04713707,0.99612629
cifar10,fixed_amplitude,123,782,0.70700492,0.08470783,1.00700258
cifar10,fixed_amplitude,123,783,0.69945282,0.07509591,1.00829748
cifar10,fixed_amplitude,123,784,0.70500629,0.04126968,0.99961305
cifar10,fixed_amplitude,123,785,0.70464024,0.03095574,1.02504389
cifar10,fixed_amplitude,123,786,0.70439746,0.00887903,0.99953464
cifar10,fixed_amplitude,123,787,0.70920417,0.07149123,1.01755725
cifar10,fixed_amplitude,123,788,0.69848433,0.01841433,1.01673517
cifar10,fixed_amplitude,123,789,0.69677606,0.01308145,0.9906298
cifar10,fixed_amplitude,123,790,0.70691888,0.01420022,0.97793687
cifar10,fixed_amplitude,123,791,0.7034078,0.04359321,1.00039103
cifar10,fixed_amplitude,123,792,0.70482199,0.01472721,0.97821385
cifar10,fixed_amplitude,123,793,0.71115112,0.01231605,1.01922329
cifar10,fixed_amplitude,123,794,0.6942204,0.03414279,1.01753448
cifar10,fixed_amplitude,123,795,0.70032478,0.04454787,0.95666758
cifar10,fixed_amplitude,123,796,0.72008745,0.07984643,0.99612548
cifar10,fixed_amplitude,123,797,0.69391482,0.02797369,1.01394559
cifar10,fixed_amplitude,123,798,0.69802734,0.05111761,1.00313802
cifar10,fixed_amplitude,123,799,0.70158042,0.02862325,1.00822454
cifar10,fixed_amplitude,123,800,0.69415642,0.17027581,0.99957902
cifar10,fixed_amplitude,123,801,0.70156252,0.08504796,1.01357533
cifar10,fixed_amplitude,123,802,0.69687438,0.07877732,1.01433763
cifar10,fixed_amplitude,123,803,0.69734903,0.05090371,1.00393754
cifar10,fixed_amplitude,123,804,0.70324633,0.03397653,0.98647356
cifar10,fixed_amplitude,123,805,0.70257729,0.03444793,0.99300986
cifar10,fixed_amplitude,123,806,0.70308652,0.04820499,0.98547098
cifar10,fixed_amplitude,123,807,0.70521469,0.01878342,0.97843561
cifar10,fixed_amplitude,123,808,0.69719136,0.02330205,0.99895176
cifar10,fixed_amplitude,123,809,0.70207012,0.05387277,0.99875056
cifar10,fixed_amplitude,123,810,0.69825863,0.04377971,0.98326778
cifar10,fixed_amplitude,123,811,0.7012497,0.02061405,1.01912827
cifar10,fixed_amplitude,123,812,0.69232405,0.01401173,1.01351769
cifar10,fixed_amplitude,123,813,0.69767421,0.07102985,0.99927594
cifar10,fixed_amplitude,123,814,0.69915525,0.0859118,0.98545507
cifar10,fixed_amplitude,123,815,0.70583713,0.05022846,1.01603121
cifar10,fixed_amplitude,123,816,0.70092021,0.10598744,0.9881479
cifar10,fixed_amplitude,123,817,0.69967636,0.00234294,1.004269
cifar10,fixed_amplitude,123,818,0.68889034,0.00573706,1.01430553
cifar10,fixed_amplitude,123,819,0.70717211,0.03921343,0.9815257
cifar10,fixed_amplitude,123,820,0.70193297,0.04433059,1.00838962
cifar10,fixed_amplitude,123,821,0.71511171,0.03234172,1.00942805
cifar10,fixed_amplitude,123,822,0.70415927,0.02625788,0.99535498
cifar10,fixed_amplitude,123,823,0.69901488,0.07401716,1.01993965
cifar10,fixed_amplitude,123,824,0.70490875,0.00798937,0.99954029
cifar10,fixed_amplitude,123,825,0.69941272,0.03034137,0.98893527
cifar10,fixed_amplitude,123,826,0.70057765,0.00291362,0.99752286
cifar10,fixed_amplitude,123,827,0.70260882,0.01616545,0.97992016
cifar10,fixed_amplitude,123,828,0.71189891,0.06355006,0.97733287
cifar10,fixed_amplitude,123,829,0.7125236,0.00927184,1.01061996
cifar10,fixed_amplitude,123,830,0.70642178,0.02112768,0.9894364
cifar10,fixed_amplitude,123,831,0.70398317,0.0216146,0.98628363
cifar10,fixed_amplitude,123,832,0.69834152,0.01084938,1.01082489
cifar10,fixed_amplitude,123,833,0.68487297,0.01015404,1.01733652
cifar10,fixed_amplitude,123,834,0.70806054,0.02573803,1.00834907
cifar10,fixed_amplitude,123,835,0.69597854,0.00752405,1.01305786
cifar10,fixed_amplitude,123,836,0.70598309,0.04698352,0.99007218
cifar10,fixed_amplitude,123,837,0.71485803,0.06014245,1.02888106
cifar10,fixed_amplitude,123,838,0.7125746,0.00238652,0.98911862
cifar10,fixed_amplitude,123,839,0.69407904,0.0070421,1.00036287
cifar10,fixed_amplitude,123,840,0.70420958,0.0520393,1.02670037
cifar10,fixed_amplitude,123,841,0.70456384,0.01890776,0.99185583
cifar10,fixed_amplitude,123,842,0.70363329,0.02372894,0.99226101
cifar10,fixed_amplitude,123,843,0.7101317,0.03526653,1.01131105
cifar10,fixed_amplitude,123,844,0.70614309,0.03445281,1.01545477
cifar10,fixed_amplitude,123,845,0.7096287,0.08472005,0.99618945
cifar10,fixed_amplitude,123,846,0.70306411,0.00554758,1.04709718
cifar10,fixed_amplitude,123,847,0.69898752,0.02482255,1.01409916
cifar10,fixed_amplitude,123,848,0.70508511,0.00016853,1.01624325
cifar10,fixed_amplitude,123,849,0.71361625,0.00233972,0.99785228
cifar10,fixed_amplitude,123,850,0.69602807,0.03895898,0.98753761
cifar10,fixed_amplitude,123,851,0.69862982,0.0295541,0.99925231
cifar10,fixed_amplitude,123,852,0.70535541,0.00728679,1.01823769
cifar10,fixed_amplitude,123,853,0.69811809,0.08151412,1.00208526
cifar10,fixed_amplitude,123,854,0.70665762,0.02816192,1.01308949
cifar10,fixed_amplitude,123,855,0.71638433,0.05937456,1.00606356
cifar10,fixed_amplitude,123,856,0.71091455,0.07397425,0.99659511
cifar10,fixed_amplitude,123,857,0.69477058,0.00524653,1.00832056
cifar10,fixed_amplitude,123,858,0.7032149,0.00553202,1.00593557
cifar10,fixed_amplitude,123,859,0.70110427,0.02825373,1.02821207
cifar10,fixed_amplitude,123,860,0.70915206,0.04634745,0.97615455
cifar10,fixed_amplitude,123,861,0.69497974,0.02662218,0.9963992
cifar10,fixed_amplitude,123,862,0.69344314,0.03377756,1.0268395
cifar10,fixed_amplitude,123,863,0.70886531,0.01120549,0.99951326
cifar10,fixed_amplitude,123,864,0.70442132,0.03332917,1.03352137
cifar10,fixed_amplitude,123,865,0.7060532,0.04699467,1.00089333
cifar10,fixed_amplitude,123,866,0.7072466,0.00320523,0.98242715
cifar10,fixed_amplitude,123,867,0.69953073,0.0153433,0.98028796
cifar10,fixed_amplitude,123,868,0.70344284,0.03132383,0.96859759
cifar10,fixed_amplitude,123,869,0.70450015,0.02310125,1.00735314
cifar10,fixed_amplitude,123,870,0.69794637,0.03143435,1.03123473
cifar10,fixed_amplitude,123,871,0.69784825,0.03683477,0.99872531
cifar10,fixed_amplitude,123,872,0.69502483,0.01645378,1.00843885
cifar10,fixed_amplitude,123,873,0.7054229,0.05272181,0.99436482
cifar10,fixed_amplitude,123,874,0.70294165,0.00311638,1.04347314
cifar10,fixed_amplitude,123,875,0.68850055,0.07087751,1.00147476
cifar10,fixed_amplitude,123,876,0.6956537,0.0679966,0.99199573
cifar10,fixed_amplitude,123,877,0.71211402,0.02426142,0.98654987
cifar10,fixed_amplitude,123,878,0.70418231,0.00167956,1.00015198
cifar10,fixed_amplitude,123,879,0.70389488,0.02060766,0.98648244
cifar10,fixed_amplitude,123,880,0.70734348,0.05201472,0.97387989
cifar10,fixed_amplitude,123,881,0.69489147,0.04491039,1.02711297
cifar10,fixed_amplitude,123,882,0.70205287,0.00297781,1.00255415
cifar10,fixed_amplitude,123,883,0.70793198,0.01729983,0.96306333
cifar10,fixed_amplitude,123,884,0.69463988,0.02253555,0.9849722
cifar10,fixed_amplitude,123,885,0.70087967,0.0719817,1.01272168
cifar10,fixed_amplitude,123,886,0.69279751,0.04927609,0.97971759
cifar10,fixed_amplitude,123,887,0.69801746,0.08427663,0.98474437
cifar10,fixed_amplitude,123,888,0.71963555,0.02895906,1.00154871
cifar10,fixed_amplitude,123,889,0.71337768,0.03983074,1.03284543
cifar10,fixed_amplitude,123,890,0.69923452,0.05153308,0.98642259
cifar10,fixed_amplitude,123,891,0.70433082,0.00203382,1.00242177
cifar10,fixed_amplitude,123,892,0.69974086,0.07424052,0.9730814
cifar10,fixed_amplitude,123,893,0.69382136,0.00517019,1.0003522
cifar10,fixed_amplitude,123,894,0.70028271,0.06175422,0.98331209
cifar10,fixed_amplitude,123,895,0.70324824,0.03546426,0.99551157
cifar10,fixed_amplitude,123,896,0.70025848,0.04987421,0.97376798
cifar10,fixed_amplitude,123,897,0.70558262,0.05258058,1.00741749
cifar10,fixed_amplitude,123,898,0.70439229,0.10417701,0.99552503
cifar10,fixed_amplitude,123,899,0.71436951,0.14063704,1.02057166
cifar10,fixed_amplitude,123,900,0.69513928,0.00582125,0.98091475
cifar10,fixed_amplitude,123,901,0.70064296,0.04109022,0.97807214
cifar10,fixed_amplitude,123,902,0.69811634,0.01324622,0.98845661
cifar10,fixed_amplitude,123,903,0.70995723,0.08990359,0.98792886
cifar10,fixed_amplitude,123,904,0.70114374,0.00608992,0.98533371
cifar10,fixed_amplitude,123,905,0.70278559,0.01413517,1.00252125
cifar10,fixed_amplitude,123,906,0.71260461,0.04045342,1.00062909
cifar10,fixed_amplitude,123,907,0.6937851,0.03111767,0.98303541
cifar10,fixed_amplitude,123,908,0.70498239,0.06531993,0.99779698
cifar10,fixed_amplitude,123,909,0.70354594,0.08317223,1.03716043
cifar10,fixed_amplitude,123,910,0.69971528,0.03581399,0.99774229
cifar10,fixed_amplitude,123,911,0.70623675,0.05184897,1.01678254
cifar10,fixed_amplitude,123,912,0.71080236,0.01382563,1.03430429
cifar10,fixed_amplitude,123,913,0.70058604,0.00937052,1.00266997
cifar10,fixed_amplitude,123,914,0.69779653,0.06606603,1.01206267
cifar10,fixed_amplitude,123,915,0.699485,0.10055178,1.01289413
cifar10,fixed_amplitude,123,916,0.70629822,0.08750533,0.97752231
cifar10,fixed_amplitude,123,917,0.71316172,0.03412144,1.01361055
cifar10,fixed_amplitude,123,918,0.68892144,0.00663716,0.98729697
cifar10,fixed_amplitude,123,919,0.70232694,0.01911194,1.01718053
cifar10,fixed_amplitude,123,920,0.70086988,0.02833711,1.00922902
cifar10,fixed_amplitude,123,921,0.70734371,0.10129325,1.00987678
cifar10,fixed_amplitude,123,922,0.70973438,0.06768156,1.00883194
cifar10,fixed_amplitude,123,923,0.70653042,0.04307187,1.00168546
cifar10,fixed_amplitude,123,924,0.69907561,0.08074117,1.01650253
cifar10,fixed_amplitude,123,925,0.69287191,0.00924825,1.00402699
cifar10,fixed_amplitude,123,926,0.69599462,0.02561735,0.99071928
cifar10,fixed_amplitude,123,927,0.70051896,0.03257429,1.00960197
cifar10,fixed_amplitude,123,928,0.69878203,0.0109075,0.99007598
cifar10,fixed_amplitude,123,929,0.69724115,0.03109363,1.01699327
cifar10,fixed_amplitude,123,930,0.70141596,0.00168336,1.01884882
cifar10,fixed_amplitude,123,931,0.69865237,0.04183785,1.00333686
cifar10,fixed_amplitude,123,932,0.70746601,0.00767454,0.98526908
cifar10,fixed_amplitude,123,933,0.69931387,0.09583873,0.99946104
cifar10,fixed_amplitude,123,934,0.69577094,0.0828327,1.0121066
cifar10,fixed_amplitude,123,935,0.69512752,0.06887998,0.98717366
cifar10,fixed_amplitude,123,936,0.71252087,0.01604351,0.99187586
cifar10,fixed_amplitude,123,937,0.71438398,0.08500022,1.00000253
cifar10,fixed_amplitude,123,938,0.70655579,0.01291772,1.00571497
cifar10,fixed_amplitude,123,939,0.69424865,0.06374324,0.99860412
cifar10,fixed_amplitude,123,940,0.68930435,0.01172412,0.99747326
cifar10,fixed_amplitude,123,941,0.70237864,0.01398308,1.02061112
cifar10,fixed_amplitude,123,942,0.70849416,0.08557079,0.9929112
cifar10,fixed_amplitude,123,943,0.69791364,0.02603999,1.00403189
cifar10,fixed_amplitude,123,944,0.69707376,0.0595332,1.01277859
cifar10,fixed_amplitude,123,945,0.70436151,0.02693875,0.99675663
cifar10,fixed_amplitude,123,946,0.69950193,0.01010803,1.02020485
cifar10,fixed_amplitude,123,947,0.69148739,0.0870915,0.99255669
cifar10,fixed_amplitude,123,948,0.69389017,0.01133995,0.978084
cifar10,fixed_amplitude,123,949,0.7052589,0.01020212,0.98231897
cifar10,fixed_amplitude,123,950,0.70288529,0.01317899,1.02020958
cifar10,fixed_amplitude,123,951,0.70172935,0.01146407,0.98619173
cifar10,fixed_amplitude,123,952,0.69582778,0.03829787,1.03034518
cifar10,fixed_amplitude,123,953,0.69479295,0.00731967,0.99630016
cifar10,fixed_amplitude,123,954,0.70752147,0.08355662,1.0012741
cifar10,fixed_amplitude,123,955,0.6997995,0.0884251,0.97641385
cifar10,fixed_amplitude,123,956,0.69985845,0.01672046,0.99353043
cifar10,fixed_amplitude,123,957,0.70213105,0.10057364,1.00519638
cifar10,fixed_amplitude,123,958,0.70342334,0.05792822,0.99376821
cifar10,fixed_amplitude,123,959,0.69653908,0.04974373,1.00233925
cifar10,fixed_amplitude,123,960,0.70595265,0.04136219,0.99055277
cifar10,fixed_amplitude,123,961,0.69843291,0.0319221,0.98475085
cifar10,fixed_amplitude,123,962,0.69977648,0.09415362,0.99952697
cifar10,fixed_amplitude,123,963,0.69840249,0.08007524,1.00562851
cifar10,fixed_amplitude,123,964,0.70628575,0.02102454,1.01712295
cifar10,fixed_amplitude,123,965,0.70230881,0.0541298,0.99179624
cifar10,fixed_amplitude,123,966,0.69243164,0.00367728,0.982003
cifar10,fixed_amplitude,123,967,0.70451703,0.05003746,1.02372655
cifar10,fixed_amplitude,123,968,0.71242932,0.0222262,1.01731096
cifar10,fixed_amplitude,123,969,0.69114124,0.10317921,1.00197656
cifar10,fixed_amplitude,123,970,0.710341,0.03473227,0.98070206
cifar10,fixed_amplitude,123,971,0.70742548,0.07733045,0.99386077
cifar10,fixed_amplitude,123,972,0.69940837,0.09025703,1.00311926
cifar10,fixed_amplitude,123,973,0.6976237,0.04530673,1.01064053
cifar10,fixed_amplitude,123,974,0.70210273,0.02880147,1.03905553
cifar10,fixed_amplitude,123,975,0.70498167,0.13058712,0.99501889
cifar10,fixed_amplitude,123,976,0.7002483,0.00688196,1.00762298
cifar10,fixed_amplitude,123,977,0.71136959,0.04167908,1.02041341
cifar10,fixed_amplitude,123,978,0.70456244,0.03642347,1.00470722
